time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.674591,0,0.2740538,1.520424,5.443242,-11.6795,147.1043,0.3130628
9.689354,0,0.266991,1.521659,5.449474,-11.42383,147.3881,0.5408895
9.703148,0,0.2601072,1.52264,5.456012,-11.22351,147.7184,0.7214677
9.716293,0,0.2530499,1.523636,5.463103,-10.85867,148.0346,0.8758063
9.731056,0,0.2460884,1.525087,5.470534,-10.50754,148.3105,0.9990285
9.745102,0,0.2394074,1.52634,5.478222,-10.22488,148.5779,1.18473
9.758446,0,0.2332532,1.527439,5.486224,-9.968079,148.8793,1.396842
9.77285,0,0.2272004,1.528515,5.494309,-9.807343,149.1726,1.636565
9.786865,0,0.221208,1.529566,5.502375,-9.708344,149.5032,1.885441
9.800911,0,0.2153566,1.530518,5.510503,-9.724182,149.8114,2.124705
9.814407,0,0.2093917,1.531268,5.518882,-9.809753,150.1164,2.368937
9.82888,0,0.2033981,1.531671,5.527368,-9.960846,150.3984,2.620842
9.842575,0,0.1976315,1.532002,5.536024,-10.08191,150.6846,2.789745
9.855988,0,0.1920036,1.53227,5.544811,-10.16855,151.0037,2.866516
9.870293,0,0.186562,1.532333,5.553726,-10.23001,151.3535,2.876029
9.884544,0,0.1817447,1.532038,5.562638,-10.26733,151.7421,2.854158
9.898026,0,0.1771149,1.531593,5.571687,-10.28732,152.1523,2.832625
9.912148,0,0.1726419,1.531058,5.58075,-10.31628,152.585,2.842174
9.926918,0,0.1682867,1.530459,5.589793,-10.3631,153.0144,2.850733
9.940048,0,0.1642028,1.529728,5.598924,-10.4176,153.4679,2.870678
9.952896,0,0.1600872,1.528728,5.60828,-10.46155,153.9397,2.910137
9.96759,0,0.1561735,1.527557,5.617671,-10.51605,154.4182,2.944933
9.981888,0,0.152787,1.526314,5.627056,-10.54504,154.9053,2.989563
9.99482,0,0.1497606,1.524967,5.636518,-10.59351,155.3552,3.002246
10.00953,0,0.1468218,1.523643,5.646009,-10.64883,155.7892,2.994766
10.02351,0,0.1438882,1.522292,5.655538,-10.69427,156.2338,2.970435
10.03693,0,0.1410776,1.52077,5.664988,-10.72144,156.6929,2.959426
10.05137,0,0.1387405,1.519778,5.674355,-10.63345,157.1822,3.001054
10.06599,0,0.1365857,1.519481,5.683628,-10.5498,157.6581,3.086274
10.07972,0,0.1339998,1.519008,5.692828,-10.5979,158.0808,3.238392
10.0925,0,0.1311064,1.517487,5.702079,-10.62372,158.5109,3.444223
10.10704,0,0.1280317,1.515645,5.711423,-10.51111,159.014,3.686626
10.12101,0,0.1247959,1.514244,5.720838,-10.27496,159.5491,3.876992
10.13461,0,0.1217227,1.514017,5.730086,-10.01941,160.135,3.993768
10.14899,0,0.1191072,1.515095,5.739153,-9.849457,160.6907,4.088342
10.16303,0,0.1167116,1.516625,5.748117,-9.921234,161.1818,4.184503
10.17609,0,0.1138641,1.517013,5.757064,-10.1301,161.5652,4.317598
10.19086,0,0.1105055,1.517225,5.766301,-9.964569,161.9631,4.544185
10.2046,0,0.1068189,1.518164,5.775759,-9.600128,162.2997,4.876516
10.21781,0,0.1027183,1.519582,5.78547,-9.099213,162.6172,5.175399
10.23238,0,0.09863962,1.520738,5.795306,-8.65506,162.9303,5.328483
10.24632,0,0.09475876,1.521247,5.80514,-8.292511,163.2637,5.337428
10.26003,0,0.09118122,1.52174,5.814981,-7.958832,163.6701,5.185244
10.27358,0,0.08752874,1.522577,5.824769,-7.771454,164.105,4.96188
10.28788,0,0.08335552,1.523636,5.834478,-7.823883,164.5166,4.737659
10.30228,0,0.07919927,1.524614,5.844071,-8.089661,164.8896,4.493871
10.31539,0,0.0748809,1.525169,5.853582,-8.433777,165.2577,4.30995
10.32991,0,0.07048404,1.525375,5.863115,-8.740173,165.6115,4.191245
10.34401,0,0.06646721,1.525476,5.872671,-8.986908,165.9486,4.128422
10.35752,0,0.06272556,1.52543,5.882195,-9.175018,166.2441,4.095773
10.37172,0,0.0590216,1.52509,5.891658,-9.332245,166.4885,4.079098
10.38602,0,0.05500304,1.524575,5.901173,-9.422974,166.6905,4.065882
10.39962,0,0.05097034,1.52381,5.910593,-9.456879,166.8507,4.0932
10.41306,0,0.04697907,1.522678,5.919957,-9.459106,166.9693,4.114083
10.42739,0,0.0429997,1.52135,5.929254,-9.427734,167.0519,4.138716
10.44141,0,0.03902997,1.519978,5.93837,-9.379852,167.1049,4.161366
10.45455,0,0.03524425,1.518763,5.947285,-9.339661,167.1283,4.171585
10.46921,0,0.03146472,1.517718,5.956026,-9.353821,167.15,4.186557
10.48348,0,0.0277069,1.516496,5.964464,-9.497314,167.1557,4.176509
10.49639,0,0.02392232,1.514994,5.972776,-9.64563,167.1727,4.162708
10.51102,0,0.02006297,1.513282,5.980978,-9.747528,167.1904,4.198398
10.52547,0,0.01628934,1.51182,5.989034,-9.744537,167.219,4.30557
10.53951,0,0.01264025,1.510934,5.997018,-9.706512,167.2122,4.434386
10.55199,0,0.009104294,1.510449,6.005087,-9.602631,167.185,4.583942
10.56652,0,0.005797577,1.510559,6.013157,-9.528107,167.1416,4.701747
10.58042,0,0.002788675,1.510116,6.021243,-9.465332,167.0898,4.73334
10.59342,0,-4.786529E-05,1.50962,6.029603,-9.23349,167.0509,4.74458
10.60808,0,-0.002571332,1.50888,6.038272,-8.897125,167.0118,4.73137
10.62188,0,-0.004838276,1.508072,6.047125,-8.454315,167.0094,4.651906
10.63528,0,-0.006942782,1.507711,6.056212,-7.942993,167.0409,4.513901
10.64975,0,-0.008664983,1.507798,6.065331,-7.436859,167.1611,4.44713
10.66376,0,-0.01015699,1.508044,6.074745,-6.922394,167.2704,4.539366
10.67752,0,-0.01130948,1.508416,6.084397,-6.421509,167.334,4.716084
10.69175,0,-0.01216905,1.50912,6.094261,-5.88031,167.3827,4.91377
10.70577,0,-0.01274579,1.510101,6.104393,-5.358093,167.4924,5.085106
10.71952,0,-0.013054,1.511133,6.114725,-4.934814,167.637,5.267622
10.73305,0,-0.01318446,1.511992,6.125192,-4.678375,167.7712,5.50271
10.74751,0,-0.0132944,1.512819,6.135682,-4.580688,167.8498,5.759881
10.76147,0,-0.0132646,1.513724,6.14622,-4.611664,167.8826,6.037382
10.77505,0,-0.01296586,1.51477,6.156803,-4.708435,167.8692,6.260585
10.7891,0,-0.01254012,1.515491,6.167352,-4.883453,167.8255,6.408191
10.80298,0,-0.01192089,1.516035,6.177961,-5.04776,167.8055,6.517562
10.8163,0,-0.01120594,1.516373,6.18872,-5.233154,167.7942,6.57147
10.83077,0,-0.01043758,1.516574,6.199433,-5.437561,167.8315,6.552231
10.84498,0,-0.00952332,1.516832,6.210184,-5.598145,167.9409,6.528936
10.85843,0,-0.008419397,1.516741,6.220892,-5.773468,168.1371,6.506364
10.87263,0,-0.007178116,1.516274,6.231645,-5.875458,168.367,6.442408
10.88663,0,-0.005775991,1.515652,6.242529,-5.941681,168.6502,6.329971
10.90062,0,-0.004304784,1.51483,6.25328,-6.034332,169.0516,6.208266
10.91406,0,-0.002730194,1.514159,6.263776,-6.125305,169.588,6.157784
10.92815,0,-0.001031312,1.513343,6.274094,-6.311829,170.2156,6.177719
10.94236,0,0.0007275018,1.512533,6.284381,-6.482056,170.9053,6.224285
10.9556,0,0.002615032,1.51156,6.294542,-6.68811,171.6484,6.245321
10.97021,0,0.004591909,1.510645,6.304588,-6.880219,172.4399,6.265431
10.98447,0,0.006806535,1.509947,6.314413,-7.046326,173.2457,6.262339
10.99811,0,0.009174866,1.509298,6.324115,-7.235565,174.0434,6.23116
11.01215,0,0.01161244,1.508703,6.333675,-7.405487,174.7938,6.178164
11.02601,0,0.01399071,1.508362,6.343171,-7.529907,175.4755,6.145495
11.0396,0,0.01639977,1.50735,6.35263,-7.707306,176.1119,6.096934
11.05279,0,0.01914444,1.505873,6.362232,-7.689941,176.7379,6.025954
11.06759,0,0.02170145,1.50591,6.371774,-7.452423,177.2962,6.113832
11.0817,0,0.02438524,1.507718,6.380959,-7.32074,177.7889,6.243313
11.09465,0,0.02726553,1.508071,6.389922,-7.660919,178.2236,6.016499
11.10921,0,0.02958269,1.507536,6.399092,-7.678436,178.5645,5.835831
11.1235,0,0.03142848,1.5081,6.408329,-7.499268,178.8387,5.851989
11.13644,0,0.03330768,1.509656,6.41748,-7.311066,178.9705,5.972376
11.15091,0,0.03594322,1.510984,6.427078,-7.033447,179.0441,5.806877
11.16511,0,0.03837216,1.51183,6.436869,-6.690643,179.1221,5.588708
11.17856,0,0.04076616,1.512719,6.446545,-6.339966,179.21,5.377285
11.19254,0,0.04313209,1.513927,6.456083,-5.991119,179.2735,5.155298
11.20684,0,0.0453885,1.515296,6.465473,-5.78064,179.3255,4.954526
11.22031,0,0.04732482,1.516484,6.474762,-5.707001,179.3555,4.708759
11.23373,0,0.04914163,1.517664,6.483906,-5.769043,179.4309,4.456522
11.24859,0,0.05081518,1.518735,6.492895,-5.959625,179.5387,4.218832
11.26218,0,0.05229029,1.519707,6.501865,-6.157867,179.6028,4.05813
11.27568,0,0.05379499,1.52033,6.510752,-6.376068,179.6286,3.925457
11.29002,0,0.05532491,1.520596,6.519644,-6.523346,179.6449,3.780002
11.30417,0,0.05668902,1.520603,6.528516,-6.640656,179.6576,3.63997
11.3172,0,0.05793202,1.520331,6.53738,-6.699615,179.6703,3.491858
11.33177,0,0.05903971,1.519791,6.546117,-6.683105,179.6635,3.397806
11.34597,0,0.06004212,1.519001,6.554834,-6.668121,179.6065,3.3405
11.35948,0,0.06094397,1.517999,6.563484,-6.608826,179.525,3.264399
11.3727,0,0.06171116,1.516638,6.571936,-6.60849,179.4677,3.237861
11.38785,0,0.06227129,1.515207,6.580205,-6.625275,179.3492,3.262
11.40155,0,0.06280337,1.513612,6.588334,-6.676605,179.1919,3.344489
11.4155,0,0.06326832,1.511489,6.596235,-6.81308,178.9865,3.407995
11.42949,0,0.06361042,1.5089,6.603994,-6.929169,178.7605,3.483506
11.4436,0,0.06389377,1.506364,6.611618,-7.003723,178.5316,3.584935
11.457,0,0.06416683,1.504528,6.618833,-6.986298,178.2471,3.73748
11.4714,0,0.0644912,1.504238,6.625879,-6.858734,177.9441,3.921304
11.48543,0,0.06509238,1.504735,6.632473,-7.008789,177.6043,3.995334
11.49887,0,0.06578194,1.504089,6.639034,-7.290497,177.2257,3.946723
11.51342,0,0.06649768,1.502874,6.645488,-7.449127,176.8799,3.879136
11.52762,0,0.0672553,1.502181,6.651943,-7.41571,176.5286,3.798507
11.54147,0,0.06828889,1.502432,6.658261,-7.253815,176.2271,3.618579
11.55465,0,0.06956594,1.503247,6.664452,-7.021088,175.9692,3.301593
11.5694,0,0.07098454,1.503684,6.670519,-6.788696,175.753,2.946625
11.5833,0,0.0727545,1.504174,6.676556,-6.563171,175.6078,2.5544
11.59695,0,0.07469425,1.504792,6.682441,-6.370117,175.5258,2.171712
11.61149,0,0.07675688,1.505863,6.688324,-6.171417,175.5204,1.788946
11.6254,0,0.07899563,1.507033,6.694163,-5.971008,175.5606,1.493727
11.63861,0,0.08136076,1.507989,6.700228,-5.685638,175.6384,1.276184
11.6529,0,0.08377407,1.508446,6.706464,-5.283264,175.7229,1.131563
11.66698,0,0.08624922,1.508586,6.712762,-4.766724,175.7811,1.10953
11.68097,0,0.08889501,1.508942,6.718786,-4.299072,175.8598,1.165161
11.69444,0,0.09172893,1.509631,6.724503,-4.036133,175.939,1.208687
11.70879,0,0.0948033,1.510515,6.729862,-4.065277,176.0337,1.27033
11.72289,0,0.09825113,1.511117,6.735085,-4.261139,176.1508,1.321456
11.7365,0,0.1017237,1.511461,6.740247,-4.504639,176.2511,1.380131
11.75042,0,0.1050467,1.511778,6.74518,-4.73468,176.377,1.427194
11.76434,0,0.1083567,1.51214,6.749931,-4.969727,176.4988,1.486312
11.7779,0,0.1118143,1.512192,6.754427,-5.253571,176.6846,1.554139
11.79232,0,0.1152319,1.512096,6.758793,-5.46759,176.896,1.650509
11.80642,0,0.1186973,1.512167,6.763,-5.628723,177.1479,1.771445
11.81998,0,0.1220259,1.512194,6.767056,-5.771912,177.4395,1.908318
11.83356,0,0.1254002,1.512179,6.770857,-5.914246,177.7801,2.009187
11.84814,0,0.1287639,1.512295,6.774361,-6.031433,178.1665,2.11674
11.86189,0,0.132115,1.512505,6.777603,-6.169922,178.565,2.180791
11.87527,0,0.1355172,1.512776,6.780518,-6.320496,178.9973,2.222582
11.88985,0,0.1389398,1.513473,6.783178,-6.450836,179.4407,2.222232
11.90388,0,0.1423245,1.51456,6.78547,-6.638458,179.9203,2.139324
11.91696,0,0.1453294,1.515447,6.787615,-6.926605,-179.5411,1.994646
11.93137,0,0.1481963,1.515325,6.789729,-7.205292,-178.9717,1.883496
11.9457,0,0.1508804,1.515068,6.791636,-7.327179,-178.3825,1.831529
11.95934,0,0.1534105,1.515557,6.79336,-7.381165,-177.7734,1.827317
11.97248,0,0.1559622,1.516417,6.794809,-7.514038,-177.1335,1.769103
11.98734,0,0.1585967,1.516937,6.796061,-7.708252,-176.3835,1.626542
12.00114,0,0.1609658,1.516758,6.79741,-7.820374,-175.5547,1.529873
12.01432,0,0.1628573,1.516191,6.798897,-7.801849,-174.6369,1.423042
12.02882,0,0.164394,1.515225,6.800519,-7.579773,-173.5895,1.336264
12.04295,0,0.1657167,1.51438,6.802127,-7.230347,-172.4042,1.317503
12.05692,0,0.1667906,1.51391,6.803663,-6.91391,-171.0782,1.290359
12.07074,0,0.1674909,1.513771,6.805124,-6.737793,-169.6435,1.310337
12.08467,0,0.1678254,1.513851,6.806679,-6.703888,-168.1104,1.388735
12.09807,0,0.1678371,1.513802,6.808491,-6.686371,-166.5022,1.574643
12.11245,0,0.1677778,1.513161,6.810717,-6.619995,-164.8154,1.753628
12.12623,0,0.1675323,1.512426,6.813514,-6.353424,-163.0754,1.951924
12.14017,0,0.1670651,1.511921,6.816516,-5.949127,-161.2711,2.165025
12.15383,0,0.166331,1.511663,6.819419,-5.570374,-159.4364,2.347734
12.16817,0,0.165439,1.511565,6.822487,-5.253937,-157.5539,2.464857
12.18241,0,0.1644643,1.511446,6.825879,-5.083557,-155.6164,2.475411
12.1954,0,0.1634203,1.511508,6.829393,-4.999725,-153.6202,2.429839
12.2099,0,0.1621676,1.511717,6.832914,-5.050964,-151.5671,2.361389
12.22385,0,0.1607402,1.511897,6.836526,-5.189026,-149.4787,2.253503
12.23727,0,0.1592974,1.512038,6.840355,-5.302795,-147.3383,2.169455
12.2518,0,0.157923,1.512119,6.844413,-5.418365,-145.1922,2.073102
12.26595,0,0.1565682,1.512162,6.848536,-5.514587,-142.9403,1.99625
12.27967,0,0.1551132,1.512189,6.852933,-5.586426,-140.6761,1.899757
12.29285,0,0.1536251,1.512143,6.85744,-5.654419,-138.3618,1.815372
12.30782,0,0.1520463,1.512144,6.861987,-5.693207,-135.9758,1.73115
12.32133,0,0.1504591,1.512151,6.866534,-5.731201,-133.5442,1.672152
12.33451,0,0.1488976,1.512059,6.871217,-5.802155,-131.0994,1.614919
12.34904,0,0.14728,1.511953,6.8759,-5.90033,-128.5995,1.55963
12.36338,0,0.1457103,1.511921,6.880774,-6.013794,-126.1036,1.53396
12.37655,0,0.1446306,1.51216,6.885839,-6.098053,-123.5618,1.53107
12.39089,0,0.1437772,1.512141,6.891153,-6.268768,-121.0403,1.529475
12.40536,0,0.1431061,1.511961,6.896568,-6.332062,-118.469,1.574229
12.4183,0,0.142492,1.511532,6.901996,-6.383606,-115.8963,1.679291
12.43288,0,0.142111,1.510946,6.907537,-6.393585,-113.3306,1.807074
12.44679,0,0.1417131,1.510357,6.913042,-6.406403,-110.7613,1.926393
12.46022,0,0.1413083,1.509928,6.918494,-6.44986,-108.2061,2.05132
12.47371,0,0.1411056,1.509456,6.92395,-6.473206,-105.65,2.153136
12.48859,0,0.1416468,1.50912,6.929539,-6.444733,-103.1005,2.275083
12.50211,0,0.1424172,1.509137,6.935069,-6.374756,-100.5376,2.423555
12.5159,0,0.1433981,1.509268,6.940471,-6.401581,-98.00363,2.611717
12.53033,0,0.1444115,1.509313,6.945867,-6.530334,-95.50018,2.805745
12.54444,0,0.145371,1.509193,6.951179,-6.745331,-93.01987,3.017359
12.55732,0,0.1464053,1.508832,6.956546,-6.977112,-90.5965,3.250807
12.57179,0,0.1478499,1.508397,6.961861,-7.08139,-88.15222,3.435693
12.5858,0,0.1498386,1.507844,6.966959,-7.018951,-85.65591,3.53769
12.5998,0,0.1521801,1.507701,6.971906,-6.77771,-83.11078,3.544203
12.61298,0,0.1545114,1.508232,6.976545,-6.452637,-80.51251,3.488005
12.62814,0,0.1569318,1.508746,6.981046,-6.216522,-77.9187,3.42913
12.64201,0,0.1595786,1.508859,6.985484,-6.059326,-75.3595,3.404455
12.655,0,0.1623448,1.509044,6.98978,-5.983154,-72.79907,3.424377
12.66941,0,0.1652295,1.509753,6.993915,-5.985596,-70.28296,3.444877
12.68333,0,0.1679638,1.510969,6.997712,-6.145599,-67.76791,3.393076
12.69665,0,0.1707906,1.512204,7.001287,-6.396515,-65.24817,3.328772
12.71143,0,0.173717,1.513272,7.00468,-6.681335,-62.75699,3.28045
12.72522,0,0.176836,1.51411,7.007816,-6.900177,-60.28189,3.22602
12.73823,0,0.1801499,1.514895,7.010656,-7.034271,-57.81888,3.14831
12.75289,0,0.1835545,1.515528,7.013123,-7.125092,-55.33966,3.036316
12.76778,0,0.1870649,1.515825,7.015348,-7.189697,-52.87943,2.923648
12.78106,0,0.1902997,1.515957,7.017336,-7.241913,-50.45316,2.825501
12.79395,0,0.1934271,1.516072,7.019011,-7.278809,-48.07367,2.725021
12.80867,0,0.1964352,1.516107,7.020275,-7.341034,-45.72507,2.615289
12.82253,0,0.1995244,1.515751,7.021231,-7.422485,-43.43054,2.51865
12.83593,0,0.202574,1.515146,7.021848,-7.485596,-41.21667,2.428109
12.85055,0,0.2056935,1.514527,7.0222,-7.492981,-39.03143,2.331247
12.86443,0,0.2085918,1.513909,7.022145,-7.473328,-36.93237,2.235368
12.87782,0,0.2113939,1.513254,7.021791,-7.468506,-34.86386,2.096157
12.89244,0,0.2140775,1.512515,7.021192,-7.473541,-32.83963,1.973895
12.90623,0,0.2164778,1.511909,7.020413,-7.485687,-30.86053,1.861212
12.92085,0,0.2183571,1.511575,7.019506,-7.49826,-28.93497,1.739367
12.93353,0,0.2201581,1.511278,7.01845,-7.582825,-27.04092,1.6342
12.94768,0,0.2221687,1.511173,7.017154,-7.630432,-25.20148,1.570268
12.96173,0,0.2240092,1.511999,7.015588,-7.61261,-23.41754,1.481352
12.97472,0,0.2257446,1.513057,7.013925,-7.654602,-21.71844,1.403695
12.98905,0,0.2270961,1.513634,7.012149,-7.709503,-20.06219,1.32494
13.0032,0,0.2283678,1.513994,7.010302,-7.793182,-18.47208,1.278919
13.01661,0,0.229394,1.51427,7.008335,-7.891602,-16.96912,1.225694
13.03097,0,0.2304823,1.514804,7.006285,-7.97525,-15.48849,1.10602
13.04538,0,0.2317235,1.515476,7.004176,-8.071472,-13.9881,0.9293226
13.05815,0,0.233086,1.51603,7.002067,-8.204132,-12.49646,0.7851865
13.07292,0,0.2344016,1.51629,6.999961,-8.37149,-11.06262,0.6956247
13.08685,0,0.2355866,1.516306,6.997824,-8.512054,-9.699066,0.64014
13.10092,0,0.2368076,1.516279,6.995669,-8.592194,-8.423004,0.661657
13.11407,0,0.2381791,1.516279,6.993447,-8.632446,-7.199585,0.7157947
13.12859,0,0.2395847,1.516192,6.991189,-8.60733,-6.102478,0.8200709
13.14252,0,0.240958,1.516354,6.988846,-8.498352,-5.087524,0.9556488
13.15584,0,0.2423345,1.516629,6.986369,-8.355286,-4.213806,1.126493
13.17035,0,0.2436091,1.516678,6.983849,-8.195099,-3.461365,1.2942
13.18444,0,0.2446513,1.516683,6.981277,-8.019043,-2.841034,1.413143
13.19764,0,0.2454825,1.517001,6.97881,-7.875336,-2.271973,1.425323
13.21214,0,0.2462932,1.517609,6.97647,-7.834106,-1.791718,1.358179
13.22606,0,0.2470395,1.518343,6.974305,-7.901154,-1.370422,1.26981
13.24043,0,0.2477467,1.519118,6.972279,-8.048615,-1.047516,1.181988
13.25316,0,0.2486522,1.519861,6.970289,-8.230164,-0.8131104,1.134514
13.26772,0,0.2494785,1.520472,6.968433,-8.413605,-0.5997314,1.101349
13.28175,0,0.2502836,1.521139,6.966662,-8.558594,-0.4268188,1.125237
13.29483,0,0.2510805,1.521741,6.964987,-8.694214,-0.3097229,1.199104
13.30951,0,0.2519306,1.522196,6.963442,-8.814362,-0.2344666,1.279819
13.32356,0,0.252845,1.522483,6.962018,-8.920532,-0.1758118,1.335362
13.33694,0,0.253755,1.52259,6.96074,-9.022888,-0.1116638,1.390188
13.35146,0,0.2545601,1.522819,6.959597,-9.086243,-0.06390381,1.434187
13.36549,0,0.255452,1.522972,6.958506,-9.136963,-0.0718689,1.531297
13.37947,0,0.2562011,1.523047,6.957573,-9.162018,-0.1244812,1.646658
13.39217,0,0.2568886,1.523167,6.956724,-9.172363,-0.2463379,1.773883
13.40701,0,0.2575585,1.523259,6.955914,-9.18988,-0.3935547,1.896527
13.42094,0,0.2581874,1.523129,6.955174,-9.25473,-0.5535583,1.965828
13.43406,0,0.2587976,1.523093,6.954525,-9.273895,-0.7395325,2.044543
13.44862,0,0.2593401,1.523559,6.95404,-9.267395,-0.973938,2.1287
13.46249,0,0.2598041,1.524644,6.953678,-9.311707,-1.289246,2.158274
13.47589,0,0.2603566,1.525087,6.953331,-9.462708,-1.602539,2.111362
13.49028,0,0.2609402,1.524785,6.952849,-9.531281,-1.862488,2.071424
13.50446,0,0.2616081,1.524298,6.952246,-9.523193,-2.078522,2.053822
13.51753,0,0.2624107,1.524041,6.951475,-9.356445,-2.257141,2.088804
13.53214,0,0.2632556,1.524095,6.950591,-9.101349,-2.416412,2.125059
13.54632,0,0.264168,1.524126,6.949696,-8.869354,-2.531311,2.119088
13.55997,0,0.2652411,1.524013,6.94875,-8.678192,-2.585632,2.117474
13.5732,0,0.2663754,1.523887,6.947769,-8.500854,-2.574402,2.149286
13.588,0,0.267575,1.523771,6.946759,-8.362335,-2.537476,2.175547
13.6019,0,0.2688521,1.523773,6.945729,-8.252777,-2.434937,2.220275
13.61528,0,0.2702094,1.52385,6.944689,-8.1698,-2.297607,2.273434
13.62978,0,0.2716295,1.523668,6.943521,-8.118286,-2.137421,2.337774
13.64379,0,0.2729422,1.523365,6.942181,-8.015015,-1.967957,2.320537
13.6568,0,0.2743195,1.522921,6.940734,-7.895721,-1.787628,2.313187
13.67142,0,0.2756914,1.522469,6.939261,-7.751038,-1.610657,2.301467
13.68542,0,0.2770271,1.522305,6.937875,-7.630066,-1.466003,2.314998
13.69868,0,0.2782788,1.522332,6.936532,-7.58548,-1.351959,2.338144
13.71391,0,0.2793824,1.522134,6.935078,-7.577698,-1.305725,2.334455
13.72725,0,0.280319,1.521694,6.933556,-7.579926,-1.296204,2.265255
13.74208,0,0.2811603,1.521271,6.932003,-7.568787,-1.303528,2.199363
13.75437,0,0.2818876,1.521183,6.93055,-7.577759,-1.362762,2.199566
13.76929,0,0.282544,1.521217,6.929212,-7.679321,-1.477722,2.255935
13.78292,0,0.2830821,1.521259,6.927971,-7.836243,-1.652802,2.336554
13.79594,0,0.2834666,1.521323,6.926685,-8.028198,-1.82785,2.344888
13.81078,0,0.2836202,1.521469,6.925462,-8.20166,-1.955261,2.279489
13.82452,0,0.283478,1.521564,6.924219,-8.369995,-2.020782,2.090586
13.83794,0,0.283212,1.521581,6.922882,-8.495026,-2.097565,1.895886
13.85242,0,0.2827493,1.521554,6.921556,-8.539551,-2.158905,1.706454
13.86665,0,0.2820826,1.521538,6.920229,-8.568573,-2.218933,1.488363
13.88049,0,0.2811614,1.521506,6.918926,-8.558533,-2.239136,1.254753
13.89322,0,0.2799863,1.521599,6.917597,-8.498749,-2.21225,1.017831
13.90797,0,0.2786333,1.521703,6.916251,-8.450165,-2.167145,0.8024289
13.92206,0,0.277015,1.521719,6.914875,-8.411438,-2.109161,0.6720663
13.9353,0,0.2750961,1.521747,6.913531,-8.396759,-2.07431,0.6141139
13.94976,0,0.2728914,1.521792,6.912201,-8.421844,-2.08075,0.5882952
13.96371,0,0.2703736,1.521719,6.910913,-8.473999,-2.089081,0.5699993
13.97709,0,0.2675669,1.521572,6.909604,-8.509277,-2.101593,0.5683478
13.99142,0,0.2644501,1.521386,6.908319,-8.521301,-2.100677,0.5463058
14.00549,0,0.261122,1.521246,6.907079,-8.528717,-2.096252,0.5324653
14.01958,0,0.257462,1.521028,6.905933,-8.608795,-2.067566,0.5486395
14.03284,0,0.2536473,1.520678,6.904768,-8.71106,-2.077179,0.5963716
14.04739,0,0.2493984,1.520384,6.903661,-8.798035,-2.060028,0.6399727
14.06135,0,0.2449385,1.520235,6.902542,-8.883484,-2.052795,0.660861
14.07471,0,0.2401607,1.519792,6.901454,-8.961273,-2.019135,0.6820315
14.0893,0,0.2351427,1.519227,6.900286,-8.991638,-2.010071,0.6960067
14.10312,0,0.2298945,1.518714,6.899083,-8.985779,-1.99115,0.6976576
14.11655,0,0.2242797,1.517978,6.897863,-8.9953,-1.988007,0.685349
14.13098,0,0.2183596,1.517146,6.896612,-8.963745,-2.013794,0.6726859
14.14525,0,0.2121102,1.516411,6.895231,-8.85611,-2.068542,0.5926459
14.15799,0,0.2055862,1.515662,6.893836,-8.744904,-2.108551,0.4714928
14.17247,0,0.1988141,1.514645,6.892425,-8.65152,-2.122925,0.3263238
14.18657,0,0.1918493,1.513611,6.890939,-8.566467,-2.137421,0.1979866
14.20066,0,0.1846462,1.512605,6.889465,-8.522583,-2.145386,0.108662
14.21375,0,0.1773098,1.511496,6.887959,-8.509735,-2.16806,0.020072
14.2284,0,0.169865,1.510533,6.886413,-8.437866,-2.177551,-0.07781982
14.24231,0,0.1623073,1.509927,6.884849,-8.336578,-2.150452,-0.1852112
14.2556,0,0.1547198,1.509516,6.883225,-8.272339,-2.108215,-0.2866516
14.27006,0,0.1471272,1.508928,6.881624,-8.244354,-2.064423,-0.3464966
14.28412,0,0.1395811,1.508309,6.879992,-8.229919,-2.041199,-0.3800049
14.29755,0,0.1321571,1.508037,6.878292,-8.196625,-2.06723,-0.386322
14.31233,0,0.1249275,1.507789,6.876532,-8.169281,-2.121246,-0.3881531
14.32608,0,0.1178611,1.50745,6.874667,-8.058746,-2.177277,-0.364624
14.34003,0,0.1109089,1.507179,6.872739,-7.912964,-2.268982,-0.3537598
14.35292,0,0.1041569,1.507407,6.870733,-7.726257,-2.400879,-0.3589172
14.36744,0,0.09760114,1.50773,6.868783,-7.664856,-2.526031,-0.4252319
14.38148,0,0.0912369,1.507791,6.866763,-7.683655,-2.626831,-0.5930176
14.39464,0,0.08505219,1.507746,6.864705,-7.75705,-2.665009,-0.8215942
14.4095,0,0.07902607,1.507864,6.86264,-7.816254,-2.686157,-1.025055
14.42435,0,0.07329144,1.508168,6.860558,-7.881531,-2.734619,-1.165894
14.43693,0,0.06783512,1.508683,6.858435,-7.949036,-2.798523,-1.2229
14.451,0,0.06268923,1.509306,6.856367,-8.078766,-2.848175,-1.216309
14.46501,0,0.05787456,1.509736,6.854232,-8.185486,-2.884949,-1.107544
14.47813,0,0.05330893,1.510212,6.851995,-8.223358,-2.939117,-0.9269714
14.49285,0,0.04894548,1.510783,6.849726,-8.200623,-2.990845,-0.7333374
14.50697,0,0.04482391,1.511574,6.847361,-8.101593,-3.044739,-0.5602112
14.52054,0,0.04084211,1.512214,6.845016,-8.03125,-3.066589,-0.45047
14.53399,0,0.03704871,1.512743,6.842552,-7.947021,-3.044525,-0.3832703
14.54886,0,0.03353501,1.513427,6.840048,-7.866821,-3.044189,-0.3248291
