time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.015287,0,0.0373477,1.498907,5.884581,0.2344498,1.212843,1.044511,0.02116635,-0.00409191,0.9997676,0,5
7.031326,0,0.04052707,1.497032,5.906322,0.329507,1.372811,0.9871745,0.02395738,-0.005750949,0.9996964,0,5
7.047865,0,0.04207524,1.495551,5.917458,0.3184434,1.460659,0.9546158,0.02549016,-0.005557857,0.9996596,0,5
7.062166,0,0.04483529,1.493023,5.939439,0.3345922,1.576579,0.9597743,0.02751256,-0.005839702,0.9996044,0,5
7.07971,0,0.04598048,1.491602,5.950481,0.3256283,1.595064,0.9707713,0.02783507,-0.005683255,0.9995964,0,5
7.095831,0,0.04799273,1.488992,5.972708,0.3381382,1.653762,0.9299347,0.02885909,-0.00590159,0.9995661,0,5
7.112469,0,0.04864009,1.487636,5.983835,0.2954152,1.679694,0.8630887,0.02931161,-0.005155945,0.999557,0,5
7.128199,0,0.0497997,1.484117,6.006202,0.09567722,1.697891,0.7753764,0.02962942,-0.001669882,0.9995596,0,5
7.143681,0,0.05004897,1.482184,6.017506,0.0006475365,1.650754,0.7612357,0.02880711,-1.130164E-05,0.999585,0,5
7.161114,0,0.05030151,1.481133,6.028801,0.004253629,1.566549,0.7994522,0.02733803,-7.423983E-05,0.9996262,0,5
7.177624,0,0.05051788,1.479623,6.05142,-0.001824754,1.419101,0.8066059,0.02476546,3.184796E-05,0.9996933,0,5
7.193638,0,0.05029538,1.478904,6.062655,-0.03311157,1.30563,0.6323836,0.02278557,0.0005777529,0.9997402,0,5
7.210199,0,0.05003431,1.478064,6.08536,0.03395293,1.205276,0.5121761,0.02103449,-0.0005925903,0.9997786,0,5
7.226751,0,0.04994055,1.478968,6.096665,0.02112359,1.165603,0.4754193,0.0203422,-0.0003686761,0.999793,0,5
7.241348,0,0.04978516,1.483332,6.119914,0.1529068,1.029138,0.4311483,0.01796082,-0.002668724,0.9998351,0,5
7.258768,0,0.04977062,1.485835,6.131729,-0.323822,0.9758152,0.3504774,0.01703009,0.005651521,0.999839,0,5
7.274996,0,0.04956909,1.486942,6.154747,-0.9898987,0.9979751,0.07726338,0.01741447,0.01727632,0.9996991,0,5
7.291656,0,0.04993107,1.484775,6.165496,-1.522888,1.087379,0.1545715,0.0189705,0.02657643,0.9994668,0,5
7.307638,0,0.05063631,1.482222,6.187078,-1.847961,1.097628,0.2908367,0.0191461,0.03224757,0.9992965,0,5
7.322884,0,0.05133351,1.482632,6.198028,-1.411285,1.01487,0.6645064,0.01770652,0.02462902,0.9995399,0,5
7.340971,0,0.05239155,1.485212,6.220605,-1.032043,0.8308326,1.062088,0.01449791,0.01801156,0.9997327,0,5
7.357002,0,0.0528523,1.486833,6.232311,-0.9959412,0.676738,0.9555333,0.01180925,0.01738143,0.9997792,0,5
7.373457,0,0.05401572,1.487786,6.255298,-0.9093323,0.6318747,0.8932765,0.01102668,0.0158703,0.9998133,0,5
7.390318,0,0.05462124,1.488528,6.266729,-0.8075256,0.690573,0.7803506,0.01205128,0.01409377,0.999828,0,5
7.40637,0,0.05593242,1.490765,6.289869,-0.5887756,0.6028153,0.8099777,0.01052036,0.01027588,0.9998919,0,5
7.422356,0,0.05677619,1.491912,6.30141,-0.4848938,0.471778,0.8455874,0.008233692,0.008462945,0.9999303,0,5
7.439615,0,0.05866375,1.492962,6.324073,-0.3291321,0.3984113,0.7444212,0.006953418,0.005744341,0.9999593,0,5
7.457058,0,0.05989846,1.492571,6.335215,-0.2345276,0.470372,0.61862,0.00820938,0.004093099,0.9999579,0,5
7.473164,0,0.06180897,1.492369,6.358364,-0.1229858,0.5977305,0.401552,0.01043215,0.002146703,0.9999433,0,5
7.49021,0,0.06289556,1.491945,6.370004,-0.2386475,0.7321298,0.2548906,0.01277762,0.004165392,0.9999097,0,5
7.506929,0,0.06406613,1.491296,6.381362,-0.42453,0.8424596,0.1309081,0.01470276,0.007409364,0.9998645,0,5
7.52212,0,0.06637856,1.489682,6.404819,-0.6426697,1.02874,-0.08200073,0.01795281,0.01121647,0.9997759,0,5
7.539501,0,0.06760391,1.48852,6.416879,-0.7232666,1.150896,-0.1513062,0.02008398,0.01262279,0.9997186,0,5
7.555685,0,0.07022806,1.486429,6.440845,-0.7611084,1.33399,-0.3033142,0.02327835,0.01328345,0.9996408,0,5
7.572416,0,0.07175191,1.485215,6.45274,-0.7559204,1.406971,-0.3780823,0.02455167,0.01319273,0.9996115,0,5
7.58843,0,0.07464983,1.482548,6.476968,-0.8058777,1.52587,-0.4690552,0.02662567,0.01406463,0.9995465,0,5
7.603699,0,0.07618149,1.48088,6.488993,-0.8824158,1.546694,-0.5258484,0.02698842,0.01540053,0.9995171,0,5
7.620953,0,0.07972517,1.477249,6.512868,-0.9661255,1.665758,-0.6348572,0.02906474,0.01686112,0.9994353,0,5
7.637661,0,0.08216371,1.475861,6.524506,-0.9103088,1.695866,-0.5652771,0.02959039,0.01588714,0.9994358,0,5
7.653828,0,0.08638813,1.474145,6.548097,-0.9300842,1.725568,-0.4614258,0.03010832,0.01623249,0.9994148,0,5
7.669647,0,0.08842953,1.474274,6.56009,-1.028625,1.627765,-0.4046631,0.02840147,0.01795208,0.9994354,0,5
7.686043,0,0.09245785,1.474548,6.583595,-1.287109,1.479868,-0.364502,0.02581918,0.02246248,0.9994142,0,5
7.701031,0,0.09460487,1.474511,6.594924,-1.481873,1.361558,-0.4035339,0.02375349,0.02586053,0.9993833,0,5
7.718758,0,0.0989162,1.475886,6.617759,-1.362,1.100032,-0.1359558,0.01919258,0.02376906,0.9995332,0,5
7.735168,0,0.1011733,1.480936,6.629463,-1.032501,0.7792758,0.3121109,0.0135983,0.01801973,0.9997451,0,5
7.751333,0,0.1030879,1.481476,6.640417,-1.538513,0.3999895,0.4952403,0.00697856,0.02684895,0.9996151,0,5
7.76771,0,0.1067377,1.481097,6.661804,-1.638733,0.09233592,0.6213032,0.001610906,0.02859716,0.9995897,0,5
7.782974,0,0.1083173,1.48063,6.671766,-1.420898,0.1849004,0.5172821,0.003226124,0.02479698,0.9996873,0,5
7.800579,0,0.1105598,1.482903,6.692797,-0.920166,0.2208349,0.244718,0.003853791,0.01605913,0.9998636,0,5
7.816748,0,0.1113411,1.486414,6.703619,-0.7014465,0.160554,0.02724511,0.002801983,0.01224201,0.9999211,0,5
7.833225,0,0.1134222,1.490414,6.725023,-0.8786011,-0.08230591,-0.1796265,-0.001436466,0.01533396,0.9998814,0,5
7.849665,0,0.1146369,1.491297,6.735677,-0.9775391,-0.1915894,-0.1804504,-0.003343171,0.01706047,0.9998488,0,5
7.865679,0,0.1161235,1.494843,6.756543,-0.9628601,-0.4511108,-0.03744507,-0.007872024,0.01680443,0.9998278,0,5
7.880573,0,0.1165703,1.496228,6.766813,-0.9460449,-0.6703491,-0.04034424,-0.01169803,0.01651061,0.9997953,0,5
7.898039,0,0.1175635,1.498625,6.787557,-0.8880005,-1.049805,-0.06716919,-0.0183194,0.01549768,0.999712,0,5
7.914352,0,0.1180731,1.499184,6.797869,-0.8157349,-1.220612,-0.08724976,-0.02129989,0.01423656,0.9996718,0,5
7.930454,0,0.1188012,1.500415,6.818772,-0.775238,-1.462158,-0.1781616,-0.02551421,0.01353016,0.9995829,0,5
7.946764,0,0.1189754,1.500281,6.82932,-0.8250732,-1.491669,-0.2311707,-0.02602883,0.01439982,0.9995575,0,5
7.961756,0,0.1192032,1.500049,6.839931,-0.8423157,-1.539734,-0.2129211,-0.02686711,0.01470057,0.9995309,0,5
7.979368,0,0.1195967,1.499699,6.861066,-0.8218079,-1.736847,-0.07028198,-0.03030593,0.01434253,0.9994377,0,5
7.995512,0,0.1195536,1.499155,6.871895,-0.7790527,-1.834839,0.06646015,-0.03201541,0.01359664,0.9993949,0,5
8.011549,0,0.1195068,1.497718,6.893559,-0.7523193,-1.954132,0.1885144,-0.03409654,0.01312986,0.9993323,0,5
8.027719,0,0.1193241,1.497047,6.904632,-0.7093811,-1.907532,0.21833,-0.03328401,0.01238096,0.9993693,0,5
8.04241,0,0.1188167,1.495749,6.926607,-0.6220703,-1.90274,0.3109871,-0.03320115,0.01085687,0.9993897,0,5
8.059883,0,0.118185,1.494981,6.937654,-0.5404968,-1.920074,0.4024701,-0.03350385,0.009433411,0.9993941,0,5
8.075985,0,0.116988,1.493178,6.959711,-0.3892212,-2.011597,0.5302359,-0.03510108,0.006793316,0.9993607,0,5
8.092085,0,0.1160841,1.491929,6.970767,-0.3662109,-2.042877,0.5402536,-0.03564655,0.0063916,0.999344,0,5
8.108225,0,0.1141189,1.489374,6.992999,-0.3260498,-2.070892,0.5690296,-0.03613555,0.005690459,0.9993307,0,5
8.12365,0,0.1128429,1.488214,7.004199,-0.4021301,-2.099121,0.5551807,-0.03662748,0.007018663,0.9993044,0,5
8.140873,0,0.111422,1.487017,7.015426,-0.5534058,-2.100983,0.5275208,-0.03665924,0.009658469,0.9992812,0,5
8.15731,0,0.108545,1.484915,7.037939,-0.6884766,-2.058105,0.460041,-0.03591047,0.01201599,0.9992828,0,5
8.173283,0,0.1069372,1.484794,7.049221,-0.657135,-2.009277,0.4131656,-0.03505914,0.01146892,0.9993194,0,5
8.189754,0,0.1033087,1.483771,7.071408,-0.7238464,-1.937958,0.1698952,-0.03381452,0.01263307,0.9993483,0,5
8.205536,0,0.1013344,1.482522,7.082131,-0.6764832,-1.881226,0.05011843,-0.03282521,0.01180638,0.9993914,0,5
8.220371,0,0.09758356,1.481572,7.103702,-0.5473938,-1.808075,-0.03878784,-0.03155006,0.00955369,0.9994565,0,5
8.237797,0,0.09573337,1.483491,7.114985,-0.3354492,-1.785614,0.02329938,-0.03115915,0.005854756,0.9994973,0,5
8.253994,0,0.09205242,1.488019,7.137284,-0.5140686,-1.779297,0.07564527,-0.03104815,0.00897203,0.9994776,0,5
8.270113,0,0.08999964,1.488417,7.148641,-1.264313,-1.710419,-0.1434021,-0.02984074,0.02206438,0.9993111,0,5
8.286341,0,0.08826192,1.487579,7.159513,-1.838501,-1.637146,-0.1107178,-0.02855508,0.03208259,0.9990773,0,5
8.30142,0,0.08483537,1.487051,7.18097,-2.376678,-1.61676,0.07317242,-0.02818961,0.0414688,0.998742,0,5
8.325193,0,0.08328553,1.487178,7.191369,-2.102448,-1.765076,0.3464053,-0.03078065,0.03668649,0.9988527,0,5
8.334894,0,0.07985421,1.48829,7.212529,-1.782776,-1.996552,0.7780313,-0.03482272,0.03111015,0.9989092,0,5
8.351006,0,0.07793101,1.489205,7.223138,-1.482361,-2.127869,0.8027918,-0.03711743,0.02586939,0.998976,0,5
8.366833,0,0.07532647,1.489689,7.244302,-1.165894,-2.194672,0.7867799,-0.03828676,0.0203471,0.9990596,0,5
8.382317,0,0.07412501,1.490278,7.254984,-0.8710022,-2.122772,0.6773357,-0.03703686,0.01520151,0.9991983,0,5
8.399584,0,0.07178368,1.492236,7.276552,-0.4874268,-2.119965,0.6061453,-0.03699053,0.008506942,0.9992794,0,5
8.415764,0,0.07077762,1.493158,7.287506,-0.4075623,-2.11618,0.517792,-0.03692506,0.007113105,0.9992927,0,5
8.432194,0,0.06904002,1.49433,7.308456,-0.2560425,-2.060028,0.4054456,-0.03594593,0.004468926,0.9993438,0,5
8.448383,0,0.06831034,1.494226,7.318765,-0.2655334,-1.981812,0.3576001,-0.03458163,0.004634351,0.9993911,0,5
8.463354,0,0.06667616,1.494193,7.339726,-0.2462158,-1.891693,0.296514,-0.03300983,0.004297043,0.9994458,0,5
8.48173,0,0.06577947,1.49386,7.350418,-0.3428345,-1.833588,0.2465155,-0.03199586,0.005983602,0.9994701,0,5
8.497749,0,0.0644398,1.493697,7.371285,-0.4454346,-1.767059,0.1843582,-0.03083532,0.007774365,0.9994943,0,5
8.515131,0,0.06382241,1.493287,7.381864,-0.5453186,-1.728516,0.1723213,-0.03016232,0.009517329,0.9994997,0,5
8.531315,0,0.0625309,1.491973,7.402778,-0.6834717,-1.659882,0.1580989,-0.02896435,0.01192861,0.9995093,0,5
8.548922,0,0.06147458,1.490516,7.423984,-0.788147,-1.648041,0.2273649,-0.02875712,0.01375539,0.9994918,0,5
8.569492,0,0.06088533,1.488775,7.445511,-0.8027954,-1.66391,0.2301058,-0.02903378,0.01401075,0.9994802,0,5
8.592432,0,0.06069162,1.487621,7.456097,-0.7583008,-1.652435,0.2332984,-0.02883394,0.01323449,0.9994966,0,5
8.60976,0,0.06035575,1.484872,7.477208,-0.6853027,-1.591187,0.3006153,-0.02776574,0.01196042,0.9995429,0,5
8.626015,0,0.06045624,1.483464,7.487593,-0.6260986,-1.594025,0.4053172,-0.02781548,0.01092713,0.9995533,0,5
8.641226,0,0.06077751,1.480842,7.508565,-0.7103882,-1.663391,0.6986423,-0.02902512,0.01239856,0.9995018,0,5
8.659441,0,0.06105163,1.479843,7.519063,-0.8944702,-1.791412,0.8664247,-0.03125739,0.01561085,0.9993895,0,5
8.675837,0,0.06178834,1.477688,7.539644,-1.008606,-2.019653,1.148255,-0.03523696,0.01760285,0.9992239,0,5
8.692791,0,0.06202187,1.476851,7.549217,-0.93396,-2.199615,1.211069,-0.03837625,0.0162998,0.9991304,0,5
8.709087,0,0.0624794,1.473933,7.568205,-0.8678894,-2.524353,1.380651,-0.04403919,0.01514683,0.998915,0,5
8.725134,0,0.06294736,1.475139,7.578219,-0.4000549,-2.81778,1.722099,-0.04915828,0.006982034,0.9987666,0,5
8.743097,0,0.06381675,1.4816,7.597636,-0.04000854,-3.442322,2.347592,-0.06004395,0.0006985392,0.9981955,0,5
8.75955,0,0.0635707,1.478769,7.605904,-0.7698975,-3.838776,2.0661,-0.06694326,0.01343665,0.9976663,0,5
8.776579,0,0.06383749,1.473295,7.622861,-0.9701233,-4.103302,1.902989,-0.07154449,0.01693121,0.9972937,0,5
8.793203,0,0.06306358,1.474809,7.630266,-0.2210388,-3.83075,1.527798,-0.06680883,0.003857685,0.9977583,0,5
8.80999,0,0.06128522,1.479945,7.645813,0.5941569,-3.873657,0.8760923,-0.06755272,-0.01036981,0.9976618,0,5
8.826536,0,0.06034496,1.482154,7.653669,0.7793783,-4.105835,0.5135298,-0.07159232,-0.0136023,0.9973412,0,5
8.84218,0,0.05907448,1.485701,7.668595,0.9141064,-4.400452,0.3021074,-0.07671732,-0.01595349,0.9969252,0,5
8.859911,0,0.05782946,1.48739,7.675674,0.7324493,-4.556671,0.2022458,-0.07943866,-0.0127833,0.9967578,0,5
8.876566,0,0.05552449,1.491002,7.689626,0.6247964,-4.849884,0.09877937,-0.08454012,-0.01090454,0.9963604,0,5
8.893208,0,0.05457153,1.492768,7.695746,0.5812594,-5.027466,0.08728758,-0.08762866,-0.01014472,0.9961016,0,5
8.910109,0,0.05376967,1.494369,7.701625,0.6361783,-5.105164,0.01415073,-0.08897863,-0.01110318,0.9959716,0,5
8.926313,0,0.05219843,1.497607,7.713452,0.6799747,-5.272125,-0.01300049,-0.09187983,-0.01186752,0.9956994,0,5
8.941465,0,0.05140599,1.499217,7.718984,0.5796909,-5.344391,0.1509434,-0.09313732,-0.01011734,0.9956019,0,5
8.958975,0,0.04988679,1.50187,7.729643,0.3093829,-5.5112,0.2442676,-0.09603889,-0.005399724,0.9953629,0,5
8.975578,0,0.04921039,1.502534,7.734462,0.08702125,-5.506165,0.3103995,-0.095953,-0.001518807,0.9953847,0,5
8.991758,0,0.04781815,1.503665,7.743547,-0.1731567,-5.478455,0.3637787,-0.09547109,0.003022218,0.9954276,0,5
9.008514,0,0.04730435,1.503411,7.747318,-0.2622986,-5.426727,0.3761155,-0.09457172,0.004577757,0.9955075,0,5
9.023159,0,0.04603627,1.50246,7.754288,-0.3652039,-5.383392,0.406722,-0.09381794,0.006374063,0.995569,0,5
9.040936,0,0.04534539,1.500991,7.756795,-0.2279663,-5.264343,0.3140221,-0.0917504,0.003978502,0.9957741,0,5
9.057007,0,0.04394402,1.498885,7.762057,0.05591416,-4.992462,0.1465215,-0.08702451,-0.000975886,0.9962057,0,5
9.072777,0,0.0432836,1.498073,7.764442,0.1844179,-4.715881,-0.03952026,-0.08221441,-0.003218693,0.9966094,0,5
9.088991,0,0.04168322,1.496678,7.769104,0.2407726,-4.287445,-0.2965088,-0.0747593,-0.004202263,0.9971927,0,5
9.105148,0,0.04072674,1.496468,7.771061,0.01759686,-3.956818,-0.5003052,-0.06900464,-0.0003071231,0.9976163,0,5
9.121603,0,0.03897997,1.49581,7.775024,-0.2203369,-3.397675,-0.7673035,-0.05926548,0.003845606,0.9982349,0,5
9.138044,0,0.03801294,1.495277,7.777214,-0.4551392,-3.054932,-0.7185059,-0.05329178,0.007943818,0.9985474,0,5
9.154488,0,0.03735366,1.494895,7.779095,-0.50354,-2.778687,-0.5577393,-0.04847644,0.008788225,0.9987857,0,5
9.169935,0,0.03611686,1.494904,7.781591,-0.4584351,-2.260559,-0.2946167,-0.03944273,0.008000943,0.9991898,0,5
9.186172,0,0.03568753,1.495601,7.782311,-0.2446594,-2.039459,-0.05078125,-0.03558729,0.004269978,0.9993575,0,5
9.201178,0,0.0338709,1.496531,7.784433,-0.03158569,-1.5784,0.109006,-0.02754473,0.0005512707,0.9996204,0,5
9.217499,0,0.03257968,1.497072,7.785347,0.05240336,-1.375977,0.1304409,-0.02401275,-0.000914611,0.9997112,0,5
9.233065,0,0.03186377,1.497743,7.785255,0.06958202,-1.22525,0.09023628,-0.02138299,-0.001214435,0.9997706,0,5
9.249348,0,0.0305263,1.499282,7.784608,0.04166112,-0.9876404,0.05093005,-0.01723676,-0.0007271237,0.9998512,0,5
9.26376,0,0.02950933,1.500069,7.783759,-0.09307861,-1.014648,-0.02001953,-0.01770796,0.00162477,0.9998419,0,6
9.279955,0,0.02774986,1.501353,7.781681,-0.3553467,-1.00116,-0.08468628,-0.01747252,0.006201928,0.9998281,0,6
9.295696,0,0.02692767,1.501651,7.779888,-0.5807495,-1.08844,-0.0831604,-0.01899472,0.01013583,0.9997682,0,6
9.310654,0,0.02636071,1.501977,7.777791,-0.7579041,-1.194824,-0.06533813,-0.02085016,0.01322728,0.9996951,0,6
9.326349,0,0.02520462,1.502687,7.773362,-1.005493,-1.283173,-0.1411133,-0.02239015,0.01754822,0.9995953,0,6
9.340855,0,0.02473315,1.502704,7.770694,-1.108276,-1.312592,-0.2179871,-0.02290291,0.01934174,0.9995506,0,6
9.357111,0,0.02374532,1.50304,7.764797,-1.307495,-1.341461,-0.2949219,-0.02340476,0.0228181,0.9994656,0,6
9.372414,0,0.02323314,1.503302,7.761148,-1.402527,-1.369812,-0.256012,-0.02389818,0.0244762,0.9994147,0,6
9.387684,0,0.02272262,1.503245,7.757439,-1.57608,-1.40744,-0.1788635,-0.02455276,0.02750449,0.9993201,0,6
9.402218,0,0.02196666,1.503058,7.749784,-1.894562,-1.526978,-0.01983643,-0.02663288,0.03306035,0.9990984,0,6
9.418484,0,0.02169301,1.502797,7.745629,-2.055847,-1.599091,0.161334,-0.02788762,0.03587366,0.9989672,0,6
9.434256,0,0.02149513,1.502478,7.740943,-2.197266,-1.710968,0.3185398,-0.02983562,0.03834027,0.9988192,0,6
9.4498,0,0.02114477,1.501778,7.731239,-2.414032,-1.871063,0.4968694,-0.03262161,0.04212038,0.9985799,0,6
9.466442,0,0.02106925,1.501163,7.726262,-2.464691,-1.927643,0.4990618,-0.03360609,0.04300365,0.9985095,0,6
9.480389,0,0.02107175,1.49992,7.715815,-2.576477,-2.043427,0.523455,-0.03562111,0.0449526,0.9983538,0,6
9.49782,0,0.02118727,1.49928,7.710124,-2.578827,-2.081207,0.5300562,-0.03627894,0.04499365,0.9983283,0,6
9.514061,0,0.02158131,1.497857,7.698266,-2.635437,-2.228668,0.5206318,-0.03884643,0.04598071,0.9981867,0,6
9.529524,0,0.02202471,1.496677,7.692444,-2.599731,-2.258514,0.4965397,-0.03936787,0.04535829,0.9981948,0,6
9.54425,0,0.02294453,1.494862,7.680376,-2.533112,-2.343811,0.4957073,-0.04085585,0.0441968,0.9981871,0,6
9.562319,0,0.0234734,1.493744,7.673986,-2.507751,-2.372986,0.5162125,-0.04136481,0.04375435,0.9981856,0,6
9.578159,0,0.02459975,1.491752,7.661142,-2.464355,-2.449738,0.5575223,-0.04270317,0.04299783,0.9981622,0,6
9.595419,0,0.02536812,1.490855,7.655367,-2.465942,-2.483063,0.5955479,-0.04328385,0.04302536,0.9981359,0,6
9.611286,0,0.02692654,1.488553,7.643191,-2.46524,-2.559204,0.656398,-0.04461051,0.04301336,0.998078,0,6
9.628935,0,0.0277715,1.486777,7.636513,-2.379089,-2.605713,0.7109815,-0.04542365,0.04151108,0.998105,0,6
9.64357,0,0.02956351,1.485125,7.623347,-2.001434,-2.703674,0.9013568,-0.04714166,0.03492425,0.9982775,0,6
9.662231,0,0.03065106,1.485839,7.617108,-1.770325,-2.822693,1.085879,-0.04922187,0.03089332,0.99831,0,6
9.678213,0,0.03246411,1.484903,7.604375,-1.542358,-3.000244,1.179525,-0.05232109,0.02691575,0.9982675,0,6
9.695597,0,0.03337368,1.484523,7.59788,-1.397919,-3.119324,1.379506,-0.05439933,0.02439561,0.9982212,0,6
9.71155,0,0.03511276,1.484321,7.584747,-1.340088,-3.422272,1.625567,-0.05967793,0.02338656,0.9979437,0,6
9.729477,0,0.03567978,1.483977,7.579016,-1.430542,-3.58136,1.579073,-0.06244643,0.02496516,0.997736,0,6
9.744127,0,0.03690019,1.483463,7.566554,-1.309875,-3.711182,1.439494,-0.06470991,0.02285975,0.9976423,0,6
9.762907,0,0.03726973,1.484116,7.559548,-0.977417,-3.707245,1.266479,-0.06464884,0.01705809,0.9977623,0,6
9.778961,0,0.03792384,1.485098,7.545423,-0.5057068,-3.820862,0.9318985,-0.06663447,0.008826287,0.9977384,0,6
9.796156,0,0.03798958,1.484905,7.538519,-0.2695923,-3.807312,0.579829,-0.06640071,0.004705082,0.9977819,0,6
9.812239,0,0.03818592,1.485274,7.524449,0.2193829,-3.7341,0.1549029,-0.06512569,-0.003828945,0.9978697,0,6
9.829382,0,0.03817376,1.486241,7.517106,0.4692862,-3.626251,0.08502088,-0.06324545,-0.008190498,0.9979644,0,6
9.844744,0,0.03804304,1.487886,7.501973,0.8107616,-3.570923,-0.02798462,-0.06227772,-0.01414999,0.9979585,0,6
9.863092,0,0.03741535,1.488749,7.494253,0.704601,-3.558685,0.1141048,-0.06206592,-0.0122973,0.9979963,0,6
9.87933,0,0.0363635,1.490504,7.479024,0.5181621,-3.500153,0.2141274,-0.06104884,-0.009043511,0.9980938,0,6
9.896948,0,0.03591587,1.491532,7.47148,0.1293832,-3.435303,0.2166575,-0.05992138,-0.002258161,0.9982005,0,6
9.912853,0,0.03516456,1.493104,7.456277,-0.3517456,-3.308044,0.1334951,-0.057703,0.006139086,0.9983149,0,6
9.930161,0,0.03455707,1.493377,7.448708,-0.5910645,-3.210449,0.0497357,-0.05600067,0.01031608,0.9983774,0,6
9.946413,0,0.03337296,1.494067,7.433309,-0.8031921,-3.086731,-0.09118652,-0.05384227,0.01401812,0.9984511,0,6
9.962553,0,0.03266605,1.494362,7.425307,-0.7637939,-3.072449,-0.1274719,-0.05359371,0.01333057,0.9984738,0,6
9.979935,0,0.03104581,1.494672,7.409458,-0.8406372,-3.015991,-0.2307739,-0.05260928,0.01467155,0.9985074,0,6
9.997456,0,0.02996697,1.494465,7.401382,-0.896698,-2.970276,-0.3664856,-0.0518113,0.01564959,0.9985343,0,6
10.01323,0,0.02766957,1.494033,7.385307,-1.036041,-2.873352,-0.5897522,-0.05012048,0.01808136,0.9985795,0,6
10.0302,0,0.0261248,1.493677,7.377352,-1.096863,-2.829132,-0.7236938,-0.04934832,0.01914263,0.9985982,0,6
10.04646,0,0.02311524,1.492708,7.3613,-1.184235,-2.798248,-0.927063,-0.04880898,0.02066754,0.9985943,0,6
10.0624,0,0.02125313,1.491669,7.353005,-1.157104,-2.816162,-0.998291,-0.04912145,0.02019384,0.9985886,0,6
10.07968,0,0.01738694,1.489624,7.336569,-1.097717,-2.823456,-1.209625,-0.04924949,0.01915757,0.9986027,0,6
10.09651,0,0.0151489,1.488489,7.328337,-1.01297,-2.837738,-1.28891,-0.04950009,0.01767877,0.9986176,0,6
10.11269,0,0.01057049,1.486248,7.312024,-0.9762573,-2.842896,-1.386627,-0.04959048,0.01703793,0.9986243,0,6
10.12992,0,0.008067988,1.484919,7.303295,-0.9373779,-2.914429,-1.379608,-0.05083749,0.01635966,0.9985729,0,6
10.14612,0,0.002925836,1.482234,7.286104,-0.8132324,-3.00708,-1.42691,-0.05245407,0.01419288,0.9985225,0,6
10.16191,0,2.565235E-05,1.480653,7.277431,-0.7489319,-3.052521,-1.433807,-0.05324673,0.01307084,0.9984958,0,6
10.17941,0,-0.005766846,1.476878,7.259977,-0.6794434,-3.133301,-1.513397,-0.05465506,0.0118582,0.9984349,0,6
10.1967,0,-0.008640327,1.475285,7.25089,-0.5366821,-3.179047,-1.550293,-0.05545402,0.009366639,0.9984173,0,6
10.21264,0,-0.01435999,1.475452,7.233567,-0.002758493,-3.27597,-1.521484,-0.05714542,4.814478E-05,0.9983659,0,6
10.23001,0,-0.0171558,1.477151,7.224847,0.1048118,-3.351105,-1.635712,-0.05845448,-0.00182931,0.9982884,0,6
10.24611,0,-0.02267525,1.476933,7.207088,0.2177429,-3.407349,-1.807739,-0.05943402,-0.003800322,0.998225,0,6
10.26232,0,-0.02528135,1.47707,7.197793,0.2949681,-3.416687,-1.712036,-0.05959655,-0.005148141,0.9982093,0,6
10.27929,0,-0.02783421,1.477886,7.188342,0.3598934,-3.485107,-1.677673,-0.06078805,-0.006281283,0.9981309,0,6
10.29556,0,-0.03278009,1.478838,7.169522,0.4550799,-3.598663,-1.642426,-0.06276511,-0.007942558,0.9979967,0,6
10.31149,0,-0.03499339,1.479583,7.160078,0.430427,-3.658936,-1.57724,-0.06381515,-0.007512298,0.9979334,0,6
10.32834,0,-0.03921876,1.481658,7.141141,0.3658579,-3.777466,-1.505859,-0.06588028,-0.006385381,0.9978071,0,6
10.34284,0,-0.04098139,1.483232,7.131685,0.3494814,-3.799133,-1.483093,-0.06625743,-0.006099563,0.9977839,0,6
10.36014,0,-0.04463307,1.486633,7.11273,0.4133402,-3.799377,-1.495789,-0.06626134,-0.007214086,0.9977762,0,6
10.37652,0,-0.04624978,1.487807,7.102905,0.4294251,-3.672424,-1.650146,-0.06405029,-0.007494812,0.9979185,0,6
10.39263,0,-0.04916934,1.489402,7.082827,0.538516,-3.483002,-1.777008,-0.06074948,-0.009398738,0.9981088,0,6
10.40858,0,-0.05015127,1.489779,7.072426,0.6649532,-3.280457,-1.755188,-0.05721946,-0.01160536,0.9982942,0,6
10.42376,0,-0.0523316,1.491933,7.052625,0.6845063,-2.987122,-1.654694,-0.05210757,-0.0119466,0.99857,0,6
10.44135,0,-0.05317251,1.492997,7.043165,0.4010746,-2.784851,-1.581604,-0.04858451,-0.007000016,0.9987946,0,6
10.45763,0,-0.05388669,1.493485,7.033645,0.03978989,-2.559418,-1.513947,-0.04465558,-0.0006944644,0.9990022,0,6
10.47377,0,-0.05517159,1.494303,7.014196,-0.4015503,-2.14325,-1.46579,-0.03739697,0.007008573,0.9992759,0,6
10.49,0,-0.05555824,1.49454,7.004397,-0.5791016,-1.875793,-1.433319,-0.03273122,0.01010684,0.9994131,0,6
10.50645,0,-0.05640862,1.495097,6.985285,-0.9026184,-1.47226,-1.359436,-0.02568989,0.01575292,0.9995458,0,6
10.52133,0,-0.05679933,1.495217,6.975616,-1.047363,-1.294525,-1.347534,-0.02258798,0.0182789,0.9995778,0,6
10.53861,0,-0.05758641,1.494977,6.956304,-1.34375,-0.928833,-1.324677,-0.01620619,0.02345098,0.9995936,0,6
