time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.66153,0,-0.1904414,1.548007,6.208146,-25.23557,178.2548,3.73344
9.676147,0,-0.1871979,1.547181,6.218579,-25.18948,178.125,3.738698
9.689987,0,-0.1836723,1.546371,6.229035,-25.10406,177.9235,3.705169
9.703201,0,-0.1797413,1.545596,6.239481,-25.0293,177.6396,3.622576
9.717834,0,-0.1754632,1.544485,6.249817,-24.95932,177.3344,3.539317
9.731766,0,-0.1710074,1.543335,6.260089,-24.86041,176.9617,3.545245
9.746155,0,-0.1663897,1.5425,6.270403,-24.71332,176.5294,3.601539
9.759003,0,-0.1616924,1.542134,6.280663,-24.56,176.059,3.69492
9.773666,0,-0.1569621,1.542418,6.290931,-24.50443,175.5474,3.856653
9.787552,0,-0.152178,1.542711,6.301023,-24.5358,175.0222,4.074283
9.800705,0,-0.1474032,1.542818,6.3111,-24.5304,174.4854,4.27905
9.815445,0,-0.1428668,1.542668,6.321247,-24.47928,173.9771,4.455659
9.829422,0,-0.1387189,1.542235,6.331457,-24.34174,173.4653,4.59171
9.84259,0,-0.1347659,1.541608,6.341769,-24.14523,172.9886,4.718302
9.856689,0,-0.130701,1.541008,6.352083,-23.89938,172.5627,4.7612
9.870911,0,-0.126875,1.540498,6.362491,-23.63055,172.1553,4.73157
9.884109,0,-0.1231805,1.540338,6.372746,-23.39606,171.7671,4.626827
9.898941,0,-0.1197001,1.540533,6.382978,-23.22922,171.3807,4.511239
9.91272,0,-0.1166977,1.541452,6.393234,-23.18155,171.0045,4.447836
9.926651,0,-0.1139652,1.542713,6.403503,-23.25421,170.6053,4.423872
9.93985,0,-0.1113233,1.544118,6.413739,-23.37979,170.2227,4.393006
9.954651,0,-0.1089993,1.545452,6.424092,-23.43921,169.8628,4.453702
9.968582,0,-0.1068734,1.546557,6.434472,-23.44098,169.5184,4.560876
9.981842,0,-0.1048088,1.547429,6.444712,-23.40366,169.1768,4.673544
9.996078,0,-0.102872,1.5482,6.454724,-23.36426,168.874,4.799647
10.00999,0,-0.1011127,1.549188,6.464637,-23.38361,168.5948,4.94586
10.02301,0,-0.09956077,1.550295,6.474455,-23.51343,168.3302,5.048394
10.03749,0,-0.09806948,1.551246,6.484048,-23.75525,168.1027,5.139611
10.052,0,-0.09673475,1.552022,6.493706,-24.01062,167.9147,5.253424
10.06558,0,-0.09559317,1.55252,6.503277,-24.21323,167.7583,5.373329
10.07877,0,-0.09451975,1.552893,6.512668,-24.33957,167.6371,5.49895
10.09317,0,-0.09359273,1.553203,6.521939,-24.4505,167.5254,5.677786
10.10751,0,-0.09269854,1.553333,6.531027,-24.58551,167.423,5.87164
10.12059,0,-0.09218206,1.553332,6.540043,-24.72302,167.2819,6.055127
10.13557,0,-0.09174065,1.553231,6.548973,-24.85263,167.161,6.206051
10.14906,0,-0.09126601,1.552825,6.557779,-24.96347,167.0401,6.334284
10.16208,0,-0.09086338,1.552275,6.566439,-25.02621,166.8729,6.44895
10.17717,0,-0.09057613,1.551498,6.574906,-25.08063,166.6627,6.576417
10.19057,0,-0.09036222,1.550758,6.583169,-25.07458,166.4368,6.686363
10.20413,0,-0.09017238,1.549967,6.591254,-25.10825,166.2075,6.808515
10.21829,0,-0.09002413,1.548702,6.599128,-25.16974,165.9469,6.935086
10.2327,0,-0.09001914,1.547194,6.606808,-25.15671,165.6608,7.082963
10.24661,0,-0.09011744,1.545625,6.614345,-25.07098,165.3915,7.233234
10.25972,0,-0.0900919,1.544231,6.621662,-24.9306,165.1537,7.330372
10.2747,0,-0.09003104,1.543824,6.628869,-24.75284,164.9147,7.394593
10.28854,0,-0.08997914,1.54448,6.636043,-24.741,164.6585,7.427022
10.30128,0,-0.08971575,1.545304,6.642991,-24.99359,164.3432,7.399464
10.31584,0,-0.08951963,1.545086,6.649593,-25.29681,163.9786,7.421628
10.32944,0,-0.08926356,1.544731,6.656266,-25.41245,163.6597,7.45047
10.34297,0,-0.0887623,1.544584,6.663071,-25.43298,163.3978,7.34542
10.35745,0,-0.08777753,1.544955,6.669898,-25.42487,163.2747,6.961939
10.37224,0,-0.08667284,1.545907,6.676731,-25.48785,163.1934,6.606849
10.38599,0,-0.08515811,1.547062,6.683507,-25.62347,163.1806,6.326882
10.39906,0,-0.08349404,1.547682,6.690197,-25.70151,163.1495,6.198538
10.41342,0,-0.081948,1.548184,6.6971,-25.54147,163.1531,6.212395
10.42754,0,-0.08039796,1.548453,6.704006,-25.26782,163.1834,6.302056
10.44081,0,-0.07855758,1.548642,6.711086,-24.82257,163.2395,6.425374
10.45564,0,-0.07627518,1.548843,6.718198,-24.37936,163.2735,6.532849
10.46951,0,-0.07383274,1.549116,6.725289,-23.98846,163.2956,6.692731
10.48286,0,-0.07138613,1.549564,6.732302,-23.70398,163.2666,6.909885
10.49768,0,-0.06880973,1.550171,6.739327,-23.49731,163.2303,7.102777
10.51152,0,-0.06595965,1.550626,6.746368,-23.38022,163.1566,7.217955
10.52464,0,-0.06292708,1.551006,6.753516,-23.26859,163.1054,7.227441
10.53954,0,-0.05978705,1.551371,6.760664,-23.15509,163.0836,7.183225
10.55362,0,-0.05652929,1.551767,6.767738,-23.06656,163.099,7.121482
10.56715,0,-0.05317137,1.551971,6.774699,-23.03876,163.1221,7.075306
10.58066,0,-0.04965029,1.551948,6.781649,-23.03735,163.2099,7.008752
10.59494,0,-0.04612163,1.551772,6.788659,-23.02454,163.3259,6.92426
10.60924,0,-0.04253267,1.551466,6.795463,-23.00607,163.5113,6.828319
10.62224,0,-0.03901135,1.551082,6.802206,-22.97308,163.7716,6.731105
10.63698,0,-0.03542595,1.550213,6.808719,-22.9726,164.0635,6.625111
10.65102,0,-0.03167144,1.548928,6.815197,-22.8681,164.4256,6.484866
10.66473,0,-0.02785038,1.547562,6.821512,-22.76776,164.8244,6.317226
10.6788,0,-0.02392394,1.54612,6.827638,-22.69583,165.2735,6.112488
10.69258,0,-0.02004028,1.544834,6.833404,-22.66364,165.7359,5.958826
10.7066,0,-0.01614413,1.544022,6.83915,-22.64081,166.2181,5.872998
10.72,0,-0.012136,1.54323,6.844622,-22.71494,166.6987,5.802485
10.7346,0,-0.008340823,1.542639,6.849964,-22.73718,167.1622,5.800913
10.74847,0,-0.004942584,1.542111,6.855271,-22.69476,167.6604,5.866435
10.76166,0,-0.001912448,1.541794,6.860579,-22.60458,168.1379,6.04162
10.77632,0,0.001188544,1.540669,6.865691,-22.56464,168.6649,6.15493
10.79048,0,0.004083184,1.539246,6.870639,-22.32605,169.1846,6.217896
10.80411,0,0.006474939,1.538896,6.875621,-22.01123,169.7069,6.271521
10.81845,0,0.008699727,1.539757,6.880625,-21.823,170.2428,6.34407
10.83211,0,0.01072076,1.541355,6.885618,-21.79703,170.7443,6.247151
10.84615,0,0.01206058,1.542379,6.89047,-21.89963,171.2812,5.960521
10.8591,0,0.01289555,1.542871,6.895493,-21.74619,171.924,5.587253
10.87366,0,0.01359635,1.543399,6.900633,-21.38486,172.6683,5.200963
10.88802,0,0.01447183,1.54388,6.905778,-20.96213,173.4518,4.934856
10.90109,0,0.01519966,1.544328,6.910861,-20.52075,174.2731,4.771941
10.91571,0,0.01566863,1.544677,6.915788,-20.19226,175.1031,4.707969
10.92992,0,0.01597157,1.544962,6.920581,-19.94955,175.9988,4.693285
10.94284,0,0.01581077,1.545224,6.925298,-19.79111,176.9523,4.697968
10.95738,0,0.01525196,1.545458,6.929935,-19.73032,177.9703,4.729972
10.97147,0,0.01455395,1.545532,6.934572,-19.66721,179.0043,4.786991
10.98465,0,0.01404169,1.545458,6.939157,-19.57858,-179.9422,4.898319
10.99936,0,0.0133174,1.545238,6.943685,-19.4382,-178.8291,5.050313
11.01323,0,0.01200621,1.544907,6.948267,-19.26376,-177.6944,5.181407
11.0271,0,0.01039369,1.544455,6.952798,-19.08444,-176.5079,5.255623
11.04037,0,0.008677122,1.543915,6.957242,-18.91119,-175.3045,5.289856
11.05499,0,0.006996465,1.543409,6.96167,-18.74521,-174.0242,5.31218
11.06891,0,0.005075571,1.542875,6.965995,-18.59137,-172.6996,5.308739
11.08226,0,0.002569151,1.542455,6.970283,-18.46014,-171.3475,5.26924
11.09691,0,-0.0001041917,1.542048,6.974425,-18.40067,-169.9175,5.158088
11.11101,0,-0.003104973,1.541644,6.978561,-18.37787,-168.4079,5.006763
11.12396,0,-0.00642814,1.541235,6.98271,-18.36703,-166.8507,4.895555
11.13943,0,-0.009911421,1.540941,6.986835,-18.35812,-165.1932,4.844169
11.1526,0,-0.01331115,1.540904,6.991056,-18.35666,-163.4641,4.813502
11.16646,0,-0.01680406,1.540984,6.995306,-18.37201,-161.6948,4.807874
11.17972,0,-0.02047016,1.54072,6.999594,-18.42773,-159.8506,4.789853
11.19402,0,-0.02422068,1.540132,7.003967,-18.40979,-157.9051,4.767556
11.20825,0,-0.02816513,1.539556,7.008424,-18.34073,-155.9333,4.805828
11.22136,0,-0.03223427,1.539403,7.012868,-18.23315,-153.8929,4.878413
11.23596,0,-0.03635295,1.539635,7.017247,-18.26199,-151.8227,4.963822
11.24985,0,-0.04026245,1.540041,7.021586,-18.36411,-149.7447,5.05002
11.26311,0,-0.04422145,1.540031,7.02591,-18.57263,-147.6478,5.119525
11.27789,0,-0.04821024,1.539931,7.030362,-18.66956,-145.5091,5.170492
11.29196,0,-0.05227991,1.539924,7.034972,-18.73917,-143.3395,5.205003
11.30595,0,-0.05621466,1.53983,7.039496,-18.8215,-141.1182,5.174257
11.31941,0,-0.06003815,1.539462,7.043667,-18.87689,-138.8679,5.086081
11.33351,0,-0.06376705,1.539131,7.047983,-18.82281,-136.5913,4.973303
11.34779,0,-0.0672572,1.538947,7.05231,-18.7077,-134.2485,4.843454
11.36079,0,-0.07062767,1.538826,7.056587,-18.62674,-131.8757,4.709391
11.37524,0,-0.07395977,1.538751,7.060764,-18.57413,-129.4924,4.550101
11.38945,0,-0.07725154,1.538745,7.064908,-18.51358,-127.0926,4.411308
11.40254,0,-0.08044855,1.538779,7.068919,-18.44431,-124.6514,4.277004
11.41745,0,-0.08355637,1.539024,7.072969,-18.38858,-122.193,4.120074
11.43121,0,-0.08661857,1.539243,7.076866,-18.41742,-119.6911,3.937154
11.44438,0,-0.08949591,1.539523,7.080711,-18.49905,-117.139,3.780324
11.45883,0,-0.09217051,1.53986,7.084608,-18.60974,-114.568,3.691931
11.47273,0,-0.09474832,1.540237,7.088444,-18.75018,-111.9652,3.637052
11.48653,0,-0.09746553,1.540644,7.092257,-18.89902,-109.3373,3.58589
11.49997,0,-0.1000548,1.540974,7.095919,-19.0506,-106.6431,3.53055
11.5145,0,-0.1022588,1.541232,7.099562,-19.1861,-103.9512,3.491736
11.52826,0,-0.1042662,1.541381,7.103113,-19.32233,-101.2458,3.438855
11.54172,0,-0.1062043,1.541477,7.106475,-19.45755,-98.5296,3.354926
11.55591,0,-0.1080239,1.541711,7.10962,-19.56308,-95.77734,3.215674
11.56996,0,-0.1096988,1.541818,7.112704,-19.66776,-93.01828,3.078181
11.58359,0,-0.1103086,1.541783,7.115668,-19.69669,-90.24979,2.933972
11.59787,0,-0.1107752,1.541558,7.118459,-19.67542,-87.50958,2.749484
11.61206,0,-0.1121984,1.540997,7.121059,-19.56989,-84.78989,2.560112
11.62599,0,-0.1138648,1.540487,7.123535,-19.40247,-82.10437,2.388719
11.63913,0,-0.1150147,1.540283,7.125796,-19.28867,-79.41205,2.228939
11.6539,0,-0.1146357,1.540261,7.127934,-19.34415,-76.75882,2.033643
11.66795,0,-0.1140749,1.540019,7.129947,-19.48108,-74.14792,1.881707
11.68156,0,-0.1140641,1.539539,7.131592,-19.65155,-71.6033,1.741691
11.69597,0,-0.1138491,1.539102,7.133066,-19.75635,-69.13483,1.633781
11.70947,0,-0.1150702,1.539343,7.134239,-19.76761,-66.65942,1.495347
11.72246,0,-0.1171237,1.540557,7.135228,-19.84836,-64.2887,1.310436
11.73727,0,-0.1185963,1.54184,7.13607,-20.17471,-61.9725,1.105001
11.7514,0,-0.1175656,1.54233,7.137006,-20.53098,-59.68604,0.9299137
11.76468,0,-0.1163426,1.542463,7.137842,-20.81125,-57.4256,0.8061445
11.77908,0,-0.1156123,1.542765,7.138432,-20.97638,-55.26318,0.7319261
11.79356,0,-0.1150972,1.54332,7.138845,-21.08929,-53.14651,0.5912854
11.80746,0,-0.1146111,1.544123,7.139085,-21.19031,-51.10828,0.4491788
11.82045,0,-0.114195,1.54473,7.139307,-21.32605,-49.11411,0.3519799
11.83495,0,-0.1136176,1.545073,7.139431,-21.40259,-47.22705,0.3031214
11.84869,0,-0.1129401,1.545298,7.139524,-21.50281,-45.36737,0.2978706
11.8625,0,-0.1120913,1.545585,7.139485,-21.53986,-43.58347,0.3362969
11.87631,0,-0.1112588,1.545746,7.139392,-21.63235,-41.84088,0.3870902
11.89023,0,-0.1103029,1.545748,7.13921,-21.70868,-40.16693,0.4577135
11.90353,0,-0.1091798,1.545757,7.138979,-21.73331,-38.57178,0.5472514
11.91809,0,-0.107937,1.545628,7.138604,-21.73254,-37.03476,0.6269379
11.93214,0,-0.106544,1.545252,7.138199,-21.69589,-35.54343,0.7070296
11.94611,0,-0.1058052,1.544755,7.137748,-21.59106,-34.08743,0.8137045
11.95894,0,-0.1057816,1.544504,7.137214,-21.44263,-32.74158,0.9558642
11.97385,0,-0.1049558,1.544556,7.136661,-21.34348,-31.42349,1.114945
11.98772,0,-0.1014418,1.544811,7.136098,-21.33023,-30.13992,1.243629
12.0007,0,-0.0980728,1.544916,7.13561,-21.41803,-28.86591,1.362691
12.01553,0,-0.09577054,1.544968,7.135058,-21.48987,-27.65533,1.478983
12.02946,0,-0.09364775,1.545057,7.134483,-21.52686,-26.47006,1.618962
12.04277,0,-0.09140643,1.545308,7.133888,-21.54431,-25.35999,1.754599
12.05751,0,-0.08906251,1.545563,7.133347,-21.60437,-24.27332,1.87702
12.07114,0,-0.08674432,1.545811,7.132843,-21.70142,-23.18515,1.954643
12.08441,0,-0.08443029,1.545716,7.13249,-21.84811,-22.10571,2.038866
12.09898,0,-0.08209287,1.545536,7.132119,-21.9621,-21.04599,2.100206
12.11362,0,-0.0798438,1.545594,7.131667,-22.06073,-19.99402,2.116278
12.12703,0,-0.07755327,1.545809,7.131192,-22.2113,-18.99905,2.136518
12.14009,0,-0.07532872,1.546031,7.130783,-22.36853,-18.02975,2.154032
12.1546,0,-0.07309617,1.546114,7.130578,-22.54739,-17.07843,2.187761
12.16884,0,-0.07085887,1.546036,7.130341,-22.66879,-16.12659,2.229932
12.18175,0,-0.06859702,1.546104,7.130075,-22.73929,-15.20004,2.296726
12.19612,0,-0.0663709,1.546247,7.129788,-22.86273,-14.2999,2.362475
12.21056,0,-0.06418961,1.546384,7.129623,-22.97531,-13.43018,2.439555
12.22328,0,-0.06217277,1.546679,7.129367,-23.11237,-12.57092,2.470816
12.23785,0,-0.06018381,1.546744,7.129063,-23.2655,-11.72455,2.498944
12.252,0,-0.05820805,1.546335,7.128541,-23.3465,-10.89069,2.505796
12.26605,0,-0.05632833,1.545705,7.127943,-23.34857,-10.06863,2.518029
12.27919,0,-0.05469743,1.545127,7.127255,-23.24472,-9.285583,2.535273
12.29367,0,-0.05325519,1.544789,7.126544,-23.19574,-8.543365,2.52915
12.3076,0,-0.05192875,1.544692,7.125808,-23.21899,-7.855774,2.533451
12.32106,0,-0.0506472,1.544882,7.124949,-23.35413,-7.226654,2.534262
12.3356,0,-0.04944584,1.545173,7.123984,-23.53494,-6.626404,2.521248
12.34955,0,-0.04854072,1.545412,7.122902,-23.7356,-6.01828,2.437587
12.36261,0,-0.04778457,1.545515,7.121643,-23.83316,-5.41684,2.33632
12.37753,0,-0.04722548,1.545653,7.120295,-23.85876,-4.815247,2.178222
12.39149,0,-0.04683832,1.54583,7.118812,-23.84702,-4.228577,1.982093
12.40465,0,-0.0466038,1.545929,7.117323,-23.85345,-3.635223,1.792386
12.41919,0,-0.04660041,1.54604,7.115704,-23.85211,-3.082245,1.647287
12.4335,0,-0.0467819,1.546037,7.114056,-23.84903,-2.549316,1.547474
12.44707,0,-0.04707584,1.545957,7.11234,-23.78558,-2.082092,1.502657
12.46014,0,-0.04753566,1.545809,7.110554,-23.72058,-1.656982,1.500988
12.47461,0,-0.04826782,1.545759,7.108679,-23.64859,-1.259491,1.499543
12.48856,0,-0.04911873,1.545787,7.106693,-23.60226,-0.9299927,1.501222
12.50203,0,-0.05018455,1.545927,7.104642,-23.55563,-0.6126709,1.46737
12.51663,0,-0.05146885,1.546119,7.102543,-23.55597,-0.315155,1.446191
12.53046,0,-0.05281245,1.546276,7.100347,-23.5433,-0.07928467,1.481185
12.54352,0,-0.05435023,1.546524,7.098163,-23.52908,0.1454087,1.527683
12.558,0,-0.05593527,1.546577,7.096029,-23.59296,0.3165579,1.598934
12.57205,0,-0.0575464,1.546327,7.093796,-23.65594,0.4569397,1.661521
12.58588,0,-0.05917332,1.54584,7.091382,-23.69513,0.5792674,1.75175
12.5992,0,-0.0607664,1.545426,7.088937,-23.68088,0.6857499,1.886064
12.61398,0,-0.06252617,1.545483,7.086401,-23.72522,0.780287,1.953832
12.62762,0,-0.06434578,1.545579,7.083923,-23.87234,0.86966,1.988896
12.64098,0,-0.06622985,1.545736,7.081433,-24.11777,0.9283088,1.961599
12.65585,0,-0.06820853,1.545932,7.078757,-24.46179,0.9755062,1.909426
12.66956,0,-0.07021089,1.545867,7.075966,-24.80109,1.026748,1.85063
12.68301,0,-0.07211769,1.545556,7.073104,-25.07111,1.04364,1.856896
12.69748,0,-0.0740138,1.545337,7.07011,-25.26437,1.034268,1.902696
12.71144,0,-0.07584541,1.545354,7.066788,-25.42838,0.9963757,1.937063
12.72467,0,-0.07763079,1.545416,7.063273,-25.60162,0.9800572,1.914029
12.73933,0,-0.07941756,1.54516,7.059604,-25.74573,0.99652,1.868944
12.75349,0,-0.08100584,1.544715,7.055853,-25.79672,0.9954288,1.883555
12.76707,0,-0.0824472,1.544378,7.051849,-25.75366,0.9761871,2.011166
12.78052,0,-0.08390321,1.544262,7.047521,-25.70508,0.9285852,2.156608
12.79501,0,-0.08525853,1.544241,7.042956,-25.5957,0.8899028,2.273256
12.80878,0,-0.08646786,1.544218,7.038127,-25.45316,0.9026409,2.350678
12.82181,0,-0.08754174,1.543975,7.033197,-25.27615,0.9410269,2.410089
12.83667,0,-0.08834915,1.543719,7.028025,-25.09274,0.9445122,2.462386
12.85063,0,-0.08910038,1.543578,7.022573,-24.91068,0.9790481,2.488056
12.86409,0,-0.08966722,1.543521,7.016903,-24.75302,1.032236,2.448215
12.87839,0,-0.09008355,1.543441,7.011159,-24.67203,1.102449,2.3644
12.8924,0,-0.09028921,1.54332,7.005385,-24.69156,1.206065,2.236222
12.90605,0,-0.0903317,1.54317,6.99944,-24.79248,1.305642,2.111495
12.91917,0,-0.09023905,1.542949,6.993349,-24.93927,1.409273,2.013886
12.93419,0,-0.0899599,1.54256,6.987058,-25.07803,1.464179,1.957339
12.94804,0,-0.08955127,1.54202,6.980761,-25.19516,1.504916,1.953074
12.96101,0,-0.08903576,1.541356,6.974441,-25.34415,1.516962,1.967671
12.97569,0,-0.08841032,1.540706,6.968069,-25.47922,1.488093,1.99765
12.9897,0,-0.08766827,1.540242,6.961639,-25.66245,1.414929,2.090141
13.00299,0,-0.08683355,1.539809,6.955189,-25.86465,1.308213,2.198734
13.01764,0,-0.08591056,1.539363,6.94876,-26.07388,1.162843,2.305354
13.03194,0,-0.08500142,1.538854,6.942343,-26.26056,1.028078,2.366743
13.04562,0,-0.08408999,1.538251,6.93576,-26.43073,0.8976047,2.367999
13.05893,0,-0.08334097,1.537885,6.929064,-26.57346,0.7777865,2.284641
13.07306,0,-0.08266222,1.537447,6.922335,-26.80536,0.6279668,2.2126
13.08696,0,-0.08200862,1.537016,6.915639,-27.06491,0.431288,2.14215
13.10045,0,-0.08152166,1.537002,6.908866,-27.33401,0.229648,2.050106
13.11499,0,-0.08116612,1.537509,6.902003,-27.69821,0.05644651,1.936828
13.12894,0,-0.08109178,1.538271,6.895099,-28.15085,-0.06170654,1.763403
13.1422,0,-0.08114365,1.538892,6.888137,-28.58777,-0.1646423,1.568123
13.1566,0,-0.08137661,1.53936,6.880929,-28.8046,-0.2431641,1.400856
13.17056,0,-0.0818498,1.539964,6.873611,-28.84601,-0.3072815,1.273617
13.18387,0,-0.08235985,1.540943,6.866065,-28.78751,-0.3592529,1.223209
13.19836,0,-0.0830259,1.542041,6.858435,-28.72269,-0.4135742,1.296802
13.21249,0,-0.08388793,1.542798,6.850715,-28.60474,-0.5069885,1.48685
13.22643,0,-0.08506396,1.543325,6.842785,-28.37543,-0.6047363,1.633431
13.23962,0,-0.08634567,1.543857,6.83467,-28.09543,-0.7529297,1.785104
13.25447,0,-0.08801968,1.544473,6.826427,-27.88425,-0.9004517,1.905395
13.26839,0,-0.08975483,1.544951,6.818158,-27.78735,-1.086945,2.059862
13.28149,0,-0.0915966,1.545462,6.809811,-27.7496,-1.287079,2.205434
13.29584,0,-0.09358311,1.545923,6.801372,-27.77933,-1.488708,2.345269
13.31006,0,-0.09560959,1.546224,6.792853,-27.85992,-1.675629,2.478184
13.32317,0,-0.09773955,1.546293,6.784179,-27.95898,-1.832001,2.605456
13.33771,0,-0.09995404,1.546221,6.775362,-28.01883,-1.987671,2.696771
13.35178,0,-0.1023095,1.545893,6.766581,-28.07587,-2.115845,2.757582
13.36575,0,-0.1047022,1.545323,6.75774,-28.11655,-2.183807,2.809951
13.37895,0,-0.1072237,1.544653,6.74885,-28.13837,-2.205627,2.854892
13.39343,0,-0.109772,1.543872,6.739866,-28.17319,-2.203705,2.911717
13.40753,0,-0.1123871,1.542874,6.730946,-28.23981,-2.131714,2.94134
13.42058,0,-0.1152119,1.541677,6.722012,-28.29434,-2.001526,2.897184
13.43524,0,-0.118146,1.540246,6.713133,-28.31436,-1.810211,2.806556
13.44963,0,-0.1211868,1.538877,6.704439,-28.34561,-1.620605,2.72597
13.46246,0,-0.1243708,1.537446,6.695852,-28.43906,-1.393951,2.622291
13.47716,0,-0.1275548,1.535962,6.687392,-28.55737,-1.15802,2.517915
13.491,0,-0.130827,1.534647,6.679008,-28.69351,-0.8894348,2.395057
13.50432,0,-0.1341071,1.533813,6.670683,-28.86795,-0.6284485,2.267453
13.51878,0,-0.1374283,1.533516,6.66247,-29.17776,-0.3327026,2.163949
13.53279,0,-0.1406632,1.533032,6.654453,-29.59329,-0.0814209,2.160558
13.54672,0,-0.1436044,1.532372,6.646463,-29.91504,0.0962054,2.317063
13.55965,0,-0.1462363,1.531806,6.638208,-30.06747,0.2535386,2.607091
13.57442,0,-0.1487299,1.531259,6.629914,-30.07526,0.3953969,2.854398
13.58807,0,-0.1509293,1.530869,6.621645,-29.99951,0.5514397,2.980768
13.60143,0,-0.1529885,1.531093,6.613364,-29.93729,0.7696021,2.94291
13.61642,0,-0.1547271,1.531949,6.605004,-29.98526,0.9908271,2.76348
13.63045,0,-0.1565332,1.533125,6.596618,-30.10516,1.172363,2.540966
13.64354,0,-0.1580858,1.53452,6.588016,-30.12787,1.268449,2.414345
13.6577,0,-0.1594689,1.535905,6.579189,-29.9498,1.352345,2.352751
13.67172,0,-0.1608925,1.537144,6.570256,-29.64804,1.479121,2.192271
13.68552,0,-0.1623708,1.538281,6.561211,-29.2561,1.671416,1.890789
13.69966,0,-0.1638024,1.539354,6.552167,-28.88406,1.881634,1.648498
13.71379,0,-0.1651765,1.54041,6.543034,-28.55463,2.063052,1.499527
13.72812,0,-0.1664762,1.541489,6.533959,-28.33044,2.20856,1.442133
13.74071,0,-0.1676622,1.542628,6.524854,-28.2327,2.320833,1.476527
13.75548,0,-0.1687947,1.543723,6.51581,-28.27582,2.434217,1.572517
13.76938,0,-0.169878,1.54461,6.506754,-28.35101,2.535049,1.676065
13.78238,0,-0.1708324,1.545095,6.497593,-28.41098,2.633114,1.819325
13.79706,0,-0.1717665,1.545365,6.488431,-28.43427,2.727512,1.967079
13.81154,0,-0.1726923,1.545457,6.479286,-28.44119,2.798256,2.119902
13.82425,0,-0.1735199,1.545364,6.470193,-28.4545,2.827345,2.281688
13.83878,0,-0.1743729,1.545139,6.461121,-28.48349,2.849157,2.432121
13.85291,0,-0.175188,1.544761,6.451872,-28.49142,2.824462,2.544373
13.867,0,-0.1758147,1.544204,6.442644,-28.46902,2.777498,2.66956
13.87982,0,-0.176432,1.543741,6.433519,-28.48474,2.730884,2.783283
13.89435,0,-0.1769409,1.543318,6.424445,-28.53552,2.651654,2.905909
13.90842,0,-0.177384,1.542922,6.415353,-28.62036,2.51915,3.013693
13.92157,0,-0.1777246,1.542444,6.406314,-28.69086,2.369356,3.11436
13.93675,0,-0.1779308,1.541819,6.397176,-28.7117,2.185249,3.216022
13.94995,0,-0.1780755,1.540802,6.388062,-28.66122,2.011943,3.302156
13.96339,0,-0.1780908,1.539617,6.378939,-28.49841,1.834675,3.361868
13.9781,0,-0.1778918,1.538433,6.369709,-28.29355,1.643778,3.44393
13.9919,0,-0.1775784,1.537319,6.360486,-28.08459,1.480066,3.534997
14.00592,0,-0.1771593,1.536153,6.351274,-27.93518,1.339668,3.59815
14.01895,0,-0.1766472,1.534879,6.342129,-27.76199,1.228064,3.663886
14.03389,0,-0.1760539,1.533652,6.332938,-27.56958,1.092475,3.756524
14.04768,0,-0.1753506,1.532845,6.323669,-27.34808,0.9381666,3.858133
14.06061,0,-0.174664,1.532837,6.314351,-27.20523,0.8004367,3.921674
14.07552,0,-0.1739986,1.532952,6.305037,-27.30106,0.6801054,3.920544
14.08937,0,-0.1733746,1.532699,6.295941,-27.44382,0.594648,3.8706
14.10251,0,-0.1729098,1.532183,6.286645,-27.49472,0.525391,3.799748
14.11732,0,-0.1727163,1.531315,6.277267,-27.42038,0.4855221,3.729307
14.13132,0,-0.1726293,1.53021,6.267835,-27.20435,0.4206797,3.702549
14.14458,0,-0.1726452,1.529187,6.25846,-26.90936,0.3535093,3.743697
14.15895,0,-0.1728354,1.528795,6.249094,-26.61963,0.3127977,3.800723
14.17293,0,-0.173136,1.529019,6.239659,-26.43329,0.2952674,3.868819
14.18694,0,-0.1736351,1.529806,6.230237,-26.34558,0.2999493,3.927196
14.2005,0,-0.1742386,1.531103,6.220739,-26.29492,0.3210754,3.934845
14.21477,0,-0.1749538,1.532524,6.211096,-26.2677,0.3864797,3.825957
14.22862,0,-0.1759072,1.533342,6.201465,-26.17325,0.5186625,3.591537
14.2426,0,-0.1769536,1.533793,6.191576,-25.84256,0.6827323,3.302203
14.25662,0,-0.1781459,1.534406,6.181616,-25.38733,0.8786917,3.026132
14.27052,0,-0.1794721,1.535456,6.171526,-24.96805,1.080846,2.839574
14.28384,0,-0.1807035,1.536793,6.161633,-24.76077,1.246167,2.720691
14.29819,0,-0.1820076,1.538198,6.151841,-24.78845,1.462231,2.642516
14.31253,0,-0.1832006,1.539443,6.142017,-24.87244,1.709184,2.595416
14.32623,0,-0.1845907,1.540413,6.132107,-24.93564,1.987385,2.519629
14.33943,0,-0.1861989,1.541035,6.122105,-24.90469,2.247915,2.424371
14.35406,0,-0.1880316,1.541343,6.112121,-24.81589,2.4962,2.318764
14.36798,0,-0.1898196,1.541452,6.102084,-24.71329,2.713331,2.260744
14.38129,0,-0.1916521,1.541437,6.092232,-24.63623,2.939469,2.200918
14.39598,0,-0.1936367,1.541237,6.082428,-24.6153,3.181408,2.132813
14.41005,0,-0.1957193,1.540652,6.07273,-24.62891,3.400819,2.036769
14.42297,0,-0.1980297,1.539788,6.063039,-24.63382,3.631927,1.876384
14.43761,0,-0.2004434,1.538585,6.053361,-24.6058,3.86728,1.687732
14.45163,0,-0.203076,1.537041,6.043876,-24.56717,4.161782,1.423618
