time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.967712,0,0.04592059,1.469899,-5.085405,-4.459259,1.337716,-0.818512,0.02327476,0.07775024,0.9967012,0,0
6.983826,0,0.04401851,1.468675,-5.103263,-4.536591,1.646205,-0.8466797,0.02863774,0.07909571,0.9964556,0,0
6.999878,0,0.04301862,1.468192,-5.112116,-4.572296,1.773326,-0.7985229,0.03084696,0.0797167,0.9963402,0,0
7.016724,0,0.04132424,1.468194,-5.129793,-4.473267,2.030567,-0.7413025,0.03532473,0.07799379,0.9963278,0,0
7.033752,0,0.04064042,1.468628,-5.138642,-4.556915,2.167833,-0.6866455,0.03770723,0.07944939,0.9961255,0,0
7.0495,0,0.03938735,1.468737,-5.156362,-4.549683,2.486173,-0.5905151,0.04324161,0.07932378,0.9959106,0,0
7.065796,0,0.03912503,1.469311,-5.165399,-4.54126,2.6608,-0.4506531,0.04627729,0.07917691,0.9957858,0,0
7.082397,0,0.03845126,1.470004,-5.183401,-4.582306,2.952604,-0.281311,0.05134521,0.07989124,0.9954803,0,0
7.098938,0,0.03837148,1.470621,-5.192462,-4.442932,3.021344,-0.08145142,0.05254957,0.07746594,0.9956092,0,0
7.11554,0,0.03834621,1.473252,-5.210615,-4.218323,3.07706,0.2820705,0.0535336,0.0735572,0.9958531,0,0
7.131897,0,0.03851146,1.474997,-5.219904,-3.981506,2.982722,0.3465921,0.05190922,0.06943428,0.9962351,0,0
7.148804,0,0.03889165,1.477827,-5.238506,-3.554535,2.910846,0.4624213,0.05068429,0.06199877,0.9967884,0,0
7.165344,0,0.03925285,1.478743,-5.248198,-3.2034,2.862684,0.3684845,0.04986443,0.055881,0.9971915,0,0
7.18158,0,0.04009417,1.480707,-5.267694,-2.578705,2.810837,0.2371586,0.04898902,0.04499165,0.9977854,0,0
7.198242,0,0.04071689,1.481942,-5.277652,-2.359528,2.770439,0.07508611,0.04829348,0.04116985,0.9979843,0,0
7.214783,0,0.04167429,1.484474,-5.297176,-2.291626,2.752543,-0.07058716,0.04798406,0.03998573,0.9980474,0,0
7.231567,0,0.04245565,1.485397,-5.306728,-2.713928,2.746823,-0.09719849,0.04786899,0.04734903,0.9977307,0,0
7.247681,0,0.04396651,1.486796,-5.326146,-3.123596,2.730921,-0.1635742,0.04757473,0.05449029,0.9973803,0,0
7.265442,0,0.0448593,1.48676,-5.335817,-3.432953,2.722245,-0.1376343,0.04740904,0.0598805,0.9970791,0,0
7.281433,0,0.045622,1.486576,-5.345656,-3.584686,2.667286,-0.08248901,0.04644506,0.06252378,0.9969622,0,0
7.297974,0,0.0472777,1.486126,-5.365276,-3.738434,2.546286,0.004391678,0.04433192,0.0652015,0.9968868,0,0
7.314331,0,0.04830954,1.485608,-5.375189,-3.65329,2.452338,0.02707161,0.04270135,0.06371887,0.9970539,0,0
7.33136,0,0.05038048,1.484525,-5.394722,-3.595001,2.304475,0.009031914,0.04013072,0.06270352,0.997225,0,0
7.347412,0,0.05167571,1.483491,-5.404294,-3.542938,2.216757,-0.02752686,0.03860614,0.06179671,0.9973418,0,0
7.363464,0,0.05434028,1.481518,-5.423347,-3.520477,2.048508,-0.0546875,0.03567814,0.0614051,0.997475,0,0
7.379944,0,0.05578358,1.481051,-5.43255,-3.61264,1.937993,-0.07946777,0.0337507,0.06301089,0.997442,0,0
7.395935,0,0.05891699,1.479549,-5.451034,-3.822235,1.732321,-0.1544495,0.03016285,0.06666136,0.9973196,0,0
7.412537,0,0.06066177,1.478338,-5.46036,-3.899658,1.613452,-0.187561,0.02809113,0.06800943,0.9972891,0,0
7.428894,0,0.0642244,1.475783,-5.478972,-3.933441,1.392156,-0.2503357,0.02423809,0.06859741,0.9973499,0,0
7.445068,0,0.06645785,1.474604,-5.488041,-3.948273,1.227761,-0.2484131,0.02137598,0.06885603,0.9973975,0,0
7.461365,0,0.07046116,1.472525,-5.506065,-4.12381,0.9726468,-0.2419739,0.01693113,0.07191186,0.9972673,0,0
7.477478,0,0.07233933,1.471556,-5.51491,-4.334167,0.8131106,-0.1677246,0.0141504,0.07557311,0.9970399,0,0
7.493774,0,0.07590697,1.470516,-5.532607,-4.471497,0.4899554,-0.05389404,0.008525203,0.077963,0.9969198,0,0
7.510193,0,0.07744242,1.470972,-5.541582,-4.691071,0.3008177,-0.04412842,0.005232648,0.08178326,0.9966364,0,0
7.526184,0,0.07885496,1.470286,-5.550489,-4.95639,0.1788245,-0.08172607,0.003109401,0.08639738,0.9962559,0,0
7.543945,0,0.0815101,1.468919,-5.568421,-5.243805,-0.03924561,-0.00468558,-0.0006820218,0.09139376,0.9958146,0,0
7.559631,0,0.08246953,1.468603,-5.577835,-5.045868,-0.1413269,0.05532786,-0.002457008,0.08795297,0.9961216,0,0
7.575989,0,0.08398188,1.468585,-5.596616,-4.511169,-0.3768311,0.1301808,-0.006556594,0.07865352,0.9968805,0,0
7.59259,0,0.08419982,1.469152,-5.606184,-3.975525,-0.3974609,0.08224521,-0.006920265,0.06933021,0.9975697,0,0
7.608643,0,0.08549196,1.470809,-5.625103,-3.219208,-0.4590149,0.06523393,-0.007998767,0.05615642,0.99839,0,0
7.625366,0,0.08578358,1.472712,-5.634611,-2.906891,-0.4030151,-0.02145386,-0.007024741,0.05071291,0.9986886,0,0
7.641785,0,0.08614001,1.474938,-5.653604,-2.50058,-0.3730164,-0.1503601,-0.006504162,0.04362966,0.9990266,0,0
7.658386,0,0.08579687,1.475686,-5.663125,-2.439575,-0.2781982,-0.2586365,-0.004851026,0.04256589,0.9990819,0,0
7.674927,0,0.08602599,1.478935,-5.682505,-2.432037,-0.2296753,-0.2255554,-0.004004948,0.04243437,0.9990912,0,0
7.691406,0,0.08603025,1.480953,-5.691926,-2.878021,-0.2246704,-0.1012573,-0.003916521,0.0502098,0.998731,0,0
7.707336,0,0.08566184,1.48368,-5.710876,-3.526306,-0.1965027,0.01598446,-0.00342293,0.06150671,0.9981008,0,0
7.724121,0,0.08515541,1.484178,-5.72032,-3.991974,-0.1560059,0.08798407,-0.00271641,0.06961673,0.9975701,0,0
7.740479,0,0.08465502,1.485839,-5.739419,-4.589172,-0.08282471,0.1479539,-0.001440676,0.08001058,0.996793,0,0
7.75708,0,0.08421237,1.486006,-5.748915,-4.856171,-0.02679443,0.1971028,-0.0004657596,0.08465467,0.9964103,0,0
7.773499,0,0.0831754,1.486088,-5.767802,-5.320251,0.04386216,0.2602282,0.0007622411,0.09272254,0.9956917,0,0
7.790039,0,0.08225042,1.485361,-5.777138,-5.421051,0.1230285,0.2512028,0.002137646,0.09447419,0.995525,0,0
7.806152,0,0.08086539,1.484482,-5.795997,-5.638702,0.2681432,0.2449928,0.00465732,0.09825539,0.9951503,0,0
7.822876,0,0.0798258,1.483406,-5.805527,-5.577087,0.3686252,0.2148209,0.006403224,0.0971847,0.9952458,0,0
7.839355,0,0.07771749,1.481512,-5.824297,-5.63446,0.5362285,0.1972299,0.009313601,0.09818149,0.9951249,0,0
7.855713,0,0.07626984,1.480774,-5.833504,-5.629822,0.6584076,0.2126505,0.0114357,0.09810098,0.9951108,0,0
7.872437,0,0.07355473,1.47884,-5.85209,-5.805695,0.8803302,0.182749,0.01528525,0.101155,0.9947532,0,0
7.889099,0,0.07195617,1.477906,-5.861399,-5.911438,1.037033,0.2064683,0.01800241,0.1029914,0.9945194,0,0
7.905273,0,0.07030291,1.477192,-5.870717,-5.987183,1.141398,0.2828736,0.01981118,0.1043062,0.9943479,0,0
7.921753,0,0.06699962,1.475902,-5.889355,-6.131958,1.306177,0.413267,0.02266469,0.1068189,0.9940202,0,0
7.937866,0,0.06522209,1.475371,-5.898637,-6.162231,1.327858,0.5216643,0.02303953,0.1073443,0.9939549,0,0
7.954468,0,0.06188191,1.475416,-5.917048,-6.100067,1.379707,0.7582538,0.02394176,0.1062654,0.9940495,0,0
7.970703,0,0.06026749,1.476779,-5.925852,-6.197906,1.383001,0.8933058,0.02399451,0.107963,0.9938653,0,0
7.986694,0,0.05708865,1.477175,-5.94344,-6.631622,1.448006,1.048677,0.02510071,0.1154852,0.992992,0,0
8.003479,0,0.05597243,1.476747,-5.952214,-6.878754,1.451019,1.249074,0.02514008,0.1197686,0.9924835,0,0
8.019409,0,0.05377538,1.477597,-5.970317,-7.099976,1.401563,1.572083,0.0242719,0.1236011,0.9920351,0,0
8.036133,0,0.053087,1.479443,-5.979288,-7.060669,1.274347,1.659412,0.02207106,0.1229202,0.9921711,0,0
8.052429,0,0.0515397,1.482456,-5.997177,-7.098328,1.081178,1.762447,0.01872437,0.1235725,0.9921589,0,0
8.068542,0,0.05102796,1.483905,-6.006338,-6.965485,0.8995255,1.708131,0.01558317,0.1212715,0.992497,0,0
8.084961,0,0.04985703,1.485952,-6.024912,-6.650146,0.6229433,1.694178,0.01079905,0.1158067,0.9932131,0,0
8.101501,0,0.04933546,1.486655,-6.034447,-6.292542,0.4833621,1.53655,0.008385334,0.1096052,0.9939398,0,0
8.117676,0,0.04850749,1.48858,-6.053187,-5.781799,0.2863683,1.31648,0.004972622,0.1007405,0.9949003,0,0
8.134399,0,0.04822696,1.49021,-6.062529,-5.656555,0.2723762,1.111746,0.004730696,0.09856514,0.9951193,0,0
8.15094,0,0.04784251,1.492871,-6.081464,-5.852661,0.2368857,0.8335395,0.004112873,0.1019709,0.9947789,0,0
8.167297,0,0.04762349,1.494006,-6.090546,-6.353821,0.299126,0.6982468,0.005188641,0.1106678,0.9938439,0,0
8.183899,0,0.0472819,1.495818,-6.109025,-6.897369,0.3883458,0.5366717,0.006728808,0.1200913,0.99274,0,0
8.200623,0,0.04735992,1.496237,-6.11821,-7.168671,0.4749962,0.58327,0.00822535,0.1247909,0.992149,0,0
8.217346,0,0.04763112,1.496553,-6.127517,-7.315216,0.5237646,0.6600786,0.009066884,0.1273282,0.9918192,0,0
8.233398,0,0.0480646,1.496972,-6.145941,-7.577026,0.6087473,0.724633,0.01053168,0.1318588,0.9912125,0,0
8.249695,0,0.04818971,1.496846,-6.154947,-7.587738,0.664056,0.7844855,0.01148822,0.132044,0.9911773,0,0
8.265991,0,0.04899038,1.496219,-6.172986,-7.619781,0.7180374,0.8985558,0.01242113,0.1325988,0.991092,0,0
8.282532,0,0.04958732,1.495697,-6.18186,-7.508728,0.7082404,0.9885365,0.01225482,0.130677,0.9913492,0,0
8.298706,0,0.0510417,1.494699,-6.19943,-7.391235,0.6938937,1.151315,0.01200981,0.1286439,0.9916181,0,0
8.315186,0,0.05204514,1.494302,-6.208044,-7.257446,0.6525794,1.215592,0.01129817,0.1263276,0.9919242,0,0
8.331909,0,0.05394012,1.492794,-6.224998,-7.139221,0.6200317,1.243577,0.01073749,0.1242807,0.992189,0,0
8.347961,0,0.05497608,1.491733,-6.233212,-7.073456,0.6041392,1.193092,0.01046377,0.1231419,0.9923339,0,0
8.364868,0,0.05708415,1.489644,-6.249413,-6.991333,0.5230106,1.107268,0.009060258,0.1217192,0.9925232,0,0
8.380554,0,0.05813313,1.488614,-6.256847,-6.983032,0.4529619,1.067638,0.007846953,0.1215752,0.9925512,0,0
8.396729,0,0.06033892,1.486588,-6.272367,-6.985626,0.3060631,1.007103,0.005302129,0.1216205,0.9925625,0,0
8.413086,0,0.06137956,1.485645,-6.280049,-7.029907,0.2004918,0.9684023,0.003472929,0.1223876,0.9924763,0,0
8.429932,0,0.06334148,1.484556,-6.295262,-6.981873,0.04319485,0.9046162,0.0007483019,0.1215554,0.9925843,0,0
8.445862,0,0.06399915,1.485108,-6.302154,-7.08371,-0.05041504,0.8922374,-0.0008732393,0.1233195,0.9923666,0,0
8.461853,0,0.06474797,1.484847,-6.309008,-7.381653,-0.1518555,0.9210143,-0.002628629,0.128478,0.9917089,0,0
8.478333,0,0.06635008,1.48403,-6.323275,-7.845123,-0.3114624,1.007325,-0.005384976,0.1364958,0.990626,0,0
8.494934,0,0.06689564,1.483597,-6.330326,-8.184418,-0.2880859,1.106702,-0.004976694,0.1423599,0.9898025,0,0
8.510803,0,0.06769276,1.483024,-6.344562,-8.392822,-0.2247009,1.088398,-0.003879635,0.145959,0.989283,0,0
8.526917,0,0.06767655,1.483024,-6.351936,-8.092377,-0.0194397,0.9436476,-0.000335831,0.1407694,0.9900423,0,0
8.543396,0,0.06793908,1.483241,-6.367447,-7.541534,0.282297,0.7860571,0.004884374,0.131245,0.991338,0,0
8.559692,0,0.06784446,1.483622,-6.375401,-6.959137,0.4742963,0.7779869,0.008216954,0.1211612,0.9925988,0,0
8.576111,0,0.06745345,1.484837,-6.390862,-6.127319,0.773237,0.826225,0.01341803,0.1067383,0.9941966,0,0
8.592468,0,0.06695152,1.486152,-6.398449,-5.782959,0.9120134,0.8574038,0.01583596,0.1007601,0.9947847,0,0
8.608826,0,0.06595496,1.48815,-6.414221,-5.449554,1.138399,0.8724816,0.0197777,0.09496952,0.9952837,0,0
8.62561,0,0.06521947,1.488912,-6.422021,-5.637726,1.164161,0.9188465,0.02021878,0.09823795,0.9949576,0,0
8.641663,0,0.06316499,1.490562,-6.437308,-5.89032,1.193644,1.044725,0.02072153,0.1026245,0.9945043,0,0
8.657898,0,0.06164456,1.491563,-6.444721,-6.205627,1.081165,1.166277,0.01875821,0.1080968,0.9939634,0,0
8.674683,0,0.05962849,1.49327,-6.460182,-6.615051,0.9685951,1.297099,0.01679183,0.1151984,0.9932006,0,0
8.691284,0,0.05853833,1.493295,-6.467786,-6.908905,0.8933275,1.322291,0.01547766,0.1202909,0.992618,0,0
8.707214,0,0.05611704,1.493686,-6.482813,-7.286072,0.8410974,1.377541,0.01456086,0.1268232,0.9918184,0,0
8.724304,0,0.05464733,1.493608,-6.489975,-7.406738,0.8261157,1.367582,0.01429764,0.128912,0.9915529,0,0
8.740662,0,0.0519386,1.493222,-6.504836,-7.567413,0.7968569,1.333545,0.01378621,0.1316924,0.9911948,0,0
8.75769,0,0.05029992,1.492514,-6.512091,-7.496033,0.8165058,1.226146,0.01412845,0.1304574,0.9913532,0,0
8.774231,0,0.0472746,1.49066,-6.52647,-7.41568,0.8266503,1.135794,0.0143066,0.1290669,0.9915327,0,0
8.791504,0,0.04562927,1.48936,-6.533261,-7.26062,0.8696606,1.099331,0.01505616,0.1263826,0.9918673,0,0
8.807434,0,0.04194985,1.487332,-6.547007,-7.126892,0.9157866,1.050914,0.01585933,0.1240671,0.9921471,0,0
8.824524,0,0.03981484,1.486227,-6.553695,-7.051453,0.9733244,0.9868049,0.01685842,0.1227605,0.9922931,0,0
8.84082,0,0.03527749,1.48425,-6.566693,-6.872559,1.098944,0.833479,0.01904121,0.1196616,0.9926322,0,0
8.858215,0,0.03249351,1.483195,-6.572795,-6.707428,1.236793,0.67962,0.0214367,0.1167994,0.9929242,0,0
8.874329,0,0.02754141,1.480522,-6.585945,-6.364838,1.390793,0.4860205,0.02412192,0.1108589,0.9935434,0,0
8.891357,0,0.0249346,1.4793,-6.592554,-6.0867,1.453862,0.4897191,0.02522893,0.1060334,0.9940425,0,0
8.907715,0,0.01981593,1.477648,-6.605815,-5.523315,1.4831,0.6076347,0.02576192,0.09625103,0.9950237,0,0
8.924683,0,0.01729281,1.477636,-6.612438,-5.310883,1.462858,0.7427089,0.02541932,0.09255986,0.9953826,0,0
8.941406,0,0.01262388,1.476605,-6.625628,-5.127136,1.546889,0.7514986,0.02688702,0.08936597,0.9956359,0,0
8.95813,0,0.01074595,1.476107,-6.632287,-5.26001,1.634491,0.8505266,0.02840326,0.09167568,0.9953837,0,0
8.974426,0,0.008992948,1.475448,-6.639132,-5.305023,1.640274,0.9814111,0.02850166,0.09245783,0.9953086,0,0
8.991089,0,0.005731948,1.474477,-6.653111,-5.103363,1.608376,1.242839,0.0279565,0.08895257,0.9956434,0,0
9.007324,0,0.004482783,1.474857,-6.659983,-4.914368,1.526473,1.463411,0.0265409,0.08566665,0.9959703,0,0
9.023926,0,0.001810886,1.475301,-6.674468,-4.62146,1.396267,1.672771,0.02428782,0.08057241,0.9964528,0,0
9.040039,0,0.000750877,1.476021,-6.682245,-4.41272,1.298148,1.65847,0.02258786,0.07694015,0.9967798,0,0
9.056702,0,-0.001375817,1.477463,-6.697965,-4.085724,1.186856,1.601552,0.02066042,0.07124907,0.9972445,0,0
9.072693,0,-0.002026372,1.478482,-6.706326,-4.008911,1.138665,1.411567,0.01982352,0.06991182,0.9973562,0,0
9.088928,0,-0.003374062,1.480438,-6.722921,-3.947662,1.081123,1.2057,0.01882326,0.06884533,0.9974498,0,0
9.10553,0,-0.003919296,1.48188,-6.731243,-4.174683,1.119237,1.069192,0.0194813,0.07279747,0.9971564,0,0
9.121948,0,-0.00507509,1.484548,-6.747885,-4.576935,1.150892,0.8890541,0.02002145,0.07979753,0.99661,0,0
9.13855,0,-0.005510889,1.485682,-6.756143,-4.901459,1.229718,0.7975487,0.02138249,0.08544207,0.9961137,0,0
9.15448,0,-0.006224178,1.487589,-6.772969,-5.301849,1.337969,0.7031053,0.02324994,0.09240247,0.9954503,0,0
9.171082,0,-0.00634753,1.488098,-6.781666,-5.39209,1.396607,0.7928095,0.02426512,0.09397097,0.9952792,0,0
9.18689,0,-0.006682418,1.489724,-6.799155,-5.586639,1.495842,0.9081194,0.02598042,0.09735093,0.994911,0,0
9.203796,0,-0.006684564,1.490427,-6.807973,-5.718597,1.55805,0.9687677,0.02705443,0.09964269,0.9946554,0,0
9.219543,0,-0.006694995,1.491122,-6.825718,-6.051025,1.688866,0.9755159,0.02930781,0.1054138,0.9939964,0,0
9.236572,0,-0.006551377,1.490573,-6.834926,-6.224976,1.764492,0.9301016,0.03060978,0.1084327,0.9936324,0,0
9.252747,0,-0.006353192,1.490203,-6.844332,-6.258698,1.798424,0.9011644,0.03119622,0.109018,0.9935501,0,0
9.269104,0,-0.005861364,1.489678,-6.862859,-6.378876,1.844245,0.8604052,0.03198335,0.1111023,0.9932942,0,0
9.285095,0,-0.00550919,1.489127,-6.872099,-6.443787,1.822188,0.8085375,0.03159693,0.1122285,0.9931799,0,0
9.301636,0,-0.004625879,1.487763,-6.891154,-6.606171,1.820524,0.7085997,0.03155785,0.1150443,0.9928589,0,0
9.317688,0,-0.003938816,1.486717,-6.900888,-6.65094,1.792806,0.6579637,0.03107471,0.1158201,0.992784,0,0
9.33429,0,-0.002583496,1.484594,-6.920349,-6.738281,1.731178,0.6527224,0.03000149,0.1173341,0.9926392,0,0
9.350525,0,-0.001815014,1.483612,-6.930103,-6.691284,1.673007,0.6859961,0.02899646,0.1165195,0.992765,0,0
9.367004,0,0.000288792,1.481153,-6.950032,-6.694122,1.564291,0.7237086,0.02711254,0.1165688,0.9928125,0,0
9.38385,0,0.001574017,1.479739,-6.960042,-6.658295,1.517186,0.711912,0.02629822,0.1159476,0.9929071,0,0
9.399902,0,0.004529811,1.476777,-6.980153,-6.56897,1.446826,0.6905113,0.02508342,0.1143993,0.9931181,0,0
9.415833,0,0.006481506,1.47461,-6.990411,-6.378662,1.404695,0.6384054,0.02436233,0.1110988,0.9935107,0,0
9.432373,0,0.009978332,1.470297,-7.011246,-5.880829,1.348574,0.5431862,0.02341102,0.1024598,0.9944616,0,0
9.448486,0,0.01177449,1.468327,-7.021934,-5.331909,1.303548,0.5668303,0.0226508,0.09292515,0.9954154,0,0
9.465149,0,0.01529113,1.465273,-7.042769,-4.441589,1.162921,0.6060715,0.02023446,0.07744249,0.9967915,0,0
9.481384,0,0.01709998,1.465404,-7.052711,-4.036804,1.043326,0.7062637,0.0181633,0.07039723,0.9973537,0,0
9.497742,0,0.01869038,1.464995,-7.062505,-4.02179,0.9411698,0.6875111,0.01638532,0.07013587,0.9974028,0,0
9.514404,0,0.02151144,1.463757,-7.082558,-3.94339,0.8623028,0.6359031,0.01501382,0.06877091,0.9975195,0,0
9.53064,0,0.0220646,1.463619,-7.092489,-4.056274,0.8689025,0.5325598,0.01512664,0.07073644,0.9973803,0,0
9.546753,0,0.02320287,1.463885,-7.112249,-3.93335,0.858771,0.3781347,0.01495252,0.06859603,0.9975325,0,0
9.563232,0,0.02355511,1.465458,-7.12183,-3.839722,0.8996979,0.3476421,0.0156668,0.06696584,0.9976323,0,0
9.579407,0,0.02475093,1.46819,-7.14099,-3.778839,0.9505661,0.2310754,0.01655368,0.06590525,0.9976886,0,0
9.596008,0,0.02500466,1.469974,-7.150465,-3.754486,1.08937,0.01702909,0.01897114,0.06548119,0.9976735,0,0
9.612488,0,0.0256106,1.473025,-7.169467,-3.63681,1.299673,-0.317627,0.02263596,0.06343171,0.9977294,0,0
9.628479,0,0.02562741,1.474674,-7.178945,-3.441589,1.451355,-0.4991455,0.02528253,0.06003079,0.9978763,0,0
9.644958,0,0.02519882,1.47848,-7.197647,-3.224884,1.612148,-0.5995178,0.02808903,0.05625526,0.9980212,0,0
9.663879,0,0.0248021,1.480245,-7.206757,-3.27005,1.612067,-0.4543457,0.02808636,0.05704239,0.9979766,0,0
9.678223,0,0.02388594,1.483205,-7.22465,-3.428986,1.646483,-0.2496033,0.02868116,0.05981162,0.9977975,0,0
9.694885,0,0.02336387,1.484135,-7.23313,-3.680939,1.630741,-0.04403687,0.02839925,0.06420053,0.9975328,0,0
9.71106,0,0.02230928,1.486496,-7.250509,-4.037292,1.663795,0.1930226,0.02896258,0.0704059,0.9970978,0,0
9.727356,0,0.02171681,1.486974,-7.258794,-4.352142,1.689428,0.2524225,0.0293968,0.07588594,0.9966831,0,0
9.744202,0,0.02050651,1.488089,-7.275403,-4.680511,1.77481,0.342881,0.03086805,0.08159951,0.9961871,0,0
9.76062,0,0.01992572,1.487882,-7.283523,-4.787506,1.805889,0.3157303,0.03140354,0.0834605,0.9960161,0,0
9.777344,0,0.01838569,1.487411,-7.299833,-4.879059,1.881445,0.2484734,0.03271253,0.08505299,0.9958393,0,0
9.793884,0,0.01751307,1.486793,-7.307737,-4.838989,1.9047,0.1747049,0.03311871,0.08435579,0.9958851,0,0
9.810913,0,0.01575116,1.48557,-7.323221,-4.856049,1.971571,0.01758053,0.03428013,0.08465268,0.9958206,0,0
9.827087,0,0.01468239,1.484352,-7.330611,-4.863831,2.059996,-0.2093811,0.03581653,0.08478799,0.9957551,0,0
9.843872,0,0.01257689,1.481546,-7.345761,-4.810608,2.22776,-0.4889221,0.03873502,0.08386243,0.9957242,0,0
9.860596,0,0.01141346,1.479734,-7.353011,-4.63446,2.341106,-0.6272888,0.04071508,0.08079842,0.9958985,0,0
9.877502,0,0.009201206,1.476367,-7.367299,-4.336365,2.494097,-0.826355,0.04339189,0.0756116,0.9961928,0,0
9.894104,0,0.00803978,1.474524,-7.373928,-4.220276,2.564832,-0.8478699,0.04462848,0.07359126,0.9962894,0,0
9.910645,0,0.005410202,1.470408,-7.387444,-4.14032,2.716636,-0.9736633,0.04727278,0.07219936,0.9962693,0,0
9.927246,0,0.003938593,1.467615,-7.393734,-4.203827,2.834409,-1.062164,0.04931654,0.07330469,0.9960895,0,0
9.944519,0,0.001077093,1.46282,-7.405764,-4.052307,3.009756,-1.140503,0.05237472,0.07066702,0.996124,0,0
9.960999,0,-0.0002758428,1.461605,-7.411052,-3.885956,3.051078,-1.100128,0.05310383,0.06777059,0.9962867,0,0
9.977783,0,-0.002803288,1.457992,-7.42242,-3.998505,3.213242,-1.199951,0.05591582,0.06973021,0.9959975,0,0
9.994751,0,-0.004030667,1.454429,-7.427427,-4.101227,3.379774,-1.290924,0.05880301,0.07151887,0.9957044,0,0
10.01202,0,-0.005817108,1.452838,-7.436822,-3.823792,3.629019,-1.170349,0.0631551,0.06668799,0.9957731,0,0
10.02826,0,-0.006913714,1.458197,-7.445058,-4.147583,3.740188,-1.14566,0.0650614,0.07232561,0.9952568,0,0
10.04956,0,-0.007419787,1.456692,-7.449179,-4.515808,3.67945,-1.060852,0.06397516,0.0787342,0.9948407,0,0
10.06689,0,-0.007846527,1.457057,-7.457671,-3.895691,3.506604,-0.3343811,0.06102226,0.06794034,0.9958215,0,0
10.08398,0,-0.00832095,1.462548,-7.465395,-2.567444,3.148584,-0.006256104,0.05487038,0.04479517,0.9974881,0,0
10.10522,0,-0.008465849,1.46404,-7.469063,-2.043915,2.889781,-0.1323242,0.05038275,0.03566566,0.9980929,0,0
10.12256,0,-0.008454792,1.465744,-7.476176,-1.368958,2.594989,-0.1169128,0.04526271,0.02389068,0.9986894,0,0
10.13983,0,-0.009202801,1.46694,-7.478627,-1.198242,2.516952,-0.1712341,0.04390537,0.02091152,0.9988168,0,0
10.15698,0,-0.009455077,1.470109,-7.483421,-1.299683,2.428934,-0.2805176,0.04236929,0.02268205,0.9988445,0,0
10.17444,0,-0.008882605,1.471332,-7.485277,-1.770508,2.49132,-0.358551,0.04344729,0.03089638,0.9985778,0,0
10.19159,0,-0.007770143,1.473278,-7.488867,-2.498993,2.601747,-0.4477844,0.04535027,0.04360177,0.9980192,0,0
10.20874,0,-0.007040076,1.475003,-7.491274,-3.349274,2.79547,-0.5598145,0.0486875,0.05842261,0.997104,0,0
10.22772,0,-0.00675597,1.475877,-7.491727,-3.88147,2.918581,-0.5179138,0.05080003,0.06769271,0.9964121,0,0
10.24493,0,-0.005379103,1.477725,-7.492824,-4.668213,3.039648,-0.5064697,0.05285108,0.0813853,0.9952804,0,0
10.26257,0,-0.004820161,1.478555,-7.492549,-5.029816,3.09672,-0.4664307,0.05381362,0.08767416,0.9946946,0,0
10.27966,0,-0.003702305,1.479655,-7.491755,-5.606567,3.188815,-0.3787537,0.05536049,0.09769697,0.9936752,0,0
10.2973,0,-0.003048174,1.480346,-7.49068,-5.764862,3.171112,-0.2487183,0.05503833,0.1004464,0.993419,0,0
10.31476,0,-0.001360051,1.481596,-7.488541,-6.283264,3.129402,-0.07049561,0.0542633,0.1094437,0.9925107,0,0
10.33234,0,-0.0004838333,1.482394,-7.48662,-6.527039,3.068917,0.07689664,0.05319008,0.113672,0.9920935,0,0
10.34924,0,0.001278915,1.483595,-7.48274,-7.041443,3.016594,0.207159,0.05222826,0.1225871,0.9910825,0,0
10.36664,0,0.003255166,1.484647,-7.478559,-7.380249,2.95444,0.2910766,0.05111486,0.1284539,0.9903973,0,0
10.38434,0,0.003982313,1.485293,-7.476337,-7.386139,2.935989,0.2064202,0.05079525,0.1285555,0.9904006,0,0
10.40137,0,0.005141295,1.487327,-7.471589,-7.424896,2.863397,0.1898066,0.04953605,0.1292266,0.990377,0,0
10.41852,0,0.005289294,1.488928,-7.469142,-7.364319,2.763062,0.1417036,0.0478082,0.1281778,0.9905982,0,0
10.43549,0,0.006499894,1.489926,-7.465232,-7.566467,2.686086,0.05485317,0.04645581,0.1316761,0.9902036,0,0
10.45276,0,0.006698765,1.489847,-7.463753,-7.647705,2.812927,-0.1562805,0.04863859,0.1330819,0.9899108,0,0
10.47009,0,0.006971307,1.491059,-7.460776,-7.691711,3.036099,-0.3543396,0.05248859,0.1338428,0.9896116,0,0
10.48712,0,0.006668098,1.491677,-7.459744,-7.682617,3.13684,-0.3589783,0.05422965,0.1336856,0.9895389,0,0
10.50433,0,0.006533749,1.492134,-7.458553,-7.74765,3.273465,-0.1910706,0.05658042,0.1348101,0.9892547,0,0
10.52185,0,0.006384112,1.491983,-7.45889,-7.679535,3.3516,0.1770152,0.05793874,0.1336322,0.9893359,0,0
10.5387,0,0.005935885,1.491667,-7.459684,-7.478851,3.510489,0.714802,0.06071037,0.1301603,0.9896325,0,0
10.55585,0,0.005034454,1.490945,-7.462171,-6.997864,3.655927,1.275403,0.06328967,0.1218324,0.9905308,0,0
10.57306,0,0.004092433,1.490908,-7.464298,-6.626099,3.791031,1.425703,0.06567606,0.1153896,0.9911467,0,0
10.59015,0,0.001802005,1.491614,-7.468636,-6.08844,4.085938,1.598925,0.07085074,0.1060636,0.991832,0,0
