time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.829529,0,-0.08826707,1.487789,-4.109072,0.3017676,0.749702,-0.187561,0.01308421,-0.005266813,0.9999005,0,3
6.846859,0,-0.08885866,1.489583,-4.128006,0.3669654,0.8167766,-0.08633423,0.01425467,-0.006404711,0.9998779,0,3
6.86153,0,-0.08930606,1.490662,-4.137279,-0.1044617,0.7590116,0.113611,0.01324684,0.001823124,0.9999106,0,3
6.877811,0,-0.08982932,1.491616,-4.146535,-0.6428833,0.6792536,0.1514455,0.01185419,0.01121997,0.9998668,0,3
6.892761,0,-0.09082706,1.493088,-4.165205,-1.174347,0.6169314,0.1780179,0.01076502,0.02049467,0.999732,0,3
6.909939,0,-0.09145048,1.493205,-4.17476,-1.404541,0.5443347,0.1571954,0.009497437,0.02451127,0.9996544,0,3
6.925961,0,-0.09263512,1.493453,-4.193783,-1.727722,0.3821627,0.1625903,0.006666917,0.03015012,0.9995232,0,3
6.941933,0,-0.0933137,1.493199,-4.203272,-1.773926,0.2595686,0.1828913,0.00452814,0.03095605,0.9995105,0,3
6.958305,0,-0.094849,1.492657,-4.221941,-1.936218,0.1060131,0.1815522,0.00184922,0.03378695,0.9994273,0,3
6.974045,0,-0.09567837,1.491916,-4.231235,-1.941406,0.02141291,0.159067,0.0003735113,0.03387734,0.9994259,0,3
6.988979,0,-0.09734932,1.490088,-4.249923,-1.953735,-0.09960938,0.1325216,-0.001737437,0.03409226,0.9994172,0,3
7.006199,0,-0.09839205,1.488777,-4.259263,-1.872894,-0.1077271,0.1345231,-0.001879432,0.03268212,0.999464,0,3
7.022243,0,-0.09950706,1.48788,-4.268627,-1.811615,-0.1046448,0.1967241,-0.001825627,0.03161314,0.9994985,0,3
7.03854,0,-0.1018363,1.48601,-4.287158,-1.816498,-0.1290283,0.2678168,-0.002250727,0.03169877,0.9994949,0,3
7.054291,0,-0.1030063,1.484951,-4.296351,-1.898254,-0.09637451,0.3337639,-0.001680964,0.0331247,0.9994498,0,3
7.069439,0,-0.1056163,1.482647,-4.314754,-1.936737,-0.04211426,0.39501,-0.0007344988,0.03379613,0.9994285,0,3
7.086742,0,-0.1071649,1.481102,-4.324039,-1.929108,0.01946903,0.4257714,0.0003396061,0.03366282,0.9994332,0,3
7.103249,0,-0.1101255,1.478115,-4.342603,-1.773865,0.0671899,0.4922505,0.001172123,0.03095459,0.9995201,0,3
7.11898,0,-0.1116361,1.476754,-4.352035,-1.588165,0.07997008,0.5433258,0.001395205,0.02771495,0.9996149,0,3
7.134777,0,-0.1146789,1.474309,-4.37049,-1.143158,0.09592341,0.6118352,0.001673845,0.01995078,0.9997995,0,3
7.149765,0,-0.1160626,1.475301,-4.379324,-0.7076416,0.06965546,0.7826765,0.001215624,0.01235051,0.999923,0,3
7.167267,0,-0.1174841,1.475651,-4.388358,-0.62677,0.001967112,0.7915673,3.433053E-05,0.0109391,0.9999402,0,3
7.183414,0,-0.1202569,1.473346,-4.4066,-0.4225159,-0.03335571,0.8310481,-0.0005823836,0.007374039,0.9999726,0,3
7.199295,0,-0.1212077,1.471925,-4.416041,-0.2462158,-0.05581665,1.03034,-0.000974,0.004297095,0.9999903,0,3
7.215408,0,-0.1232945,1.471892,-4.434477,0.1957705,-0.1377258,1.225804,-0.002403626,-0.003416833,0.9999913,0,3
7.230362,0,-0.1242802,1.473282,-4.443703,0.4703291,-0.1994019,1.153515,-0.003479829,-0.008208699,0.9999602,0,3
7.247784,0,-0.1260888,1.474704,-4.462224,0.815728,-0.2937927,1.135344,-0.005126873,-0.01423666,0.9998855,0,3
7.263817,0,-0.1267631,1.475666,-4.471547,0.9305544,-0.35495,1.230792,-0.006194185,-0.01624052,0.9998489,0,3
7.279877,0,-0.1278541,1.478737,-4.490074,1.208542,-0.523468,1.397222,-0.009133893,-0.02109148,0.9997358,0,3
7.295879,0,-0.1280037,1.480879,-4.499432,1.298055,-0.6210022,1.505002,-0.01083548,-0.0226534,0.9996846,0,3
7.311012,0,-0.12804,1.482363,-4.509063,1.340089,-0.6229553,1.488423,-0.01086944,-0.02338682,0.9996674,0,3
7.328308,0,-0.1280338,1.485566,-4.528316,1.465948,-0.5960693,1.326685,-0.0103999,-0.02558283,0.9996186,0,3
7.344322,0,-0.1278614,1.487158,-4.537949,1.336592,-0.4229431,1.04522,-0.007379433,-0.02332582,0.9997007,0,3
7.360859,0,-0.1275569,1.490023,-4.55698,1.071551,-0.1250916,0.7245721,-0.002182779,-0.018701,0.9998227,0,3
7.376965,0,-0.1272719,1.490877,-4.566444,0.7520174,0.1098789,0.5666463,0.001917582,-0.0131248,0.999912,0,3
7.391396,0,-0.1265585,1.49231,-4.585549,0.2792228,0.4792159,0.3509371,0.008363699,-0.004873339,0.9999532,0,3
7.409023,0,-0.1260372,1.492576,-4.595032,0.04165608,0.6965026,0.3434387,0.01215596,-0.0007270356,0.9999259,0,4
7.424564,0,-0.1250166,1.493003,-4.613666,-0.3061523,1.071137,0.2782952,0.01869352,0.005343537,0.999811,0,4
7.440617,0,-0.1244548,1.492814,-4.622994,-0.3914185,1.236475,0.3105574,0.02157839,0.006831559,0.9997438,0,4
7.456676,0,-0.1233357,1.492885,-4.641747,-0.5444946,1.547776,0.3271123,0.02700928,0.009503016,0.99959,0,4
7.472694,0,-0.1227366,1.492663,-4.651222,-0.5765991,1.680612,0.3314982,0.02932653,0.01006333,0.9995192,0,4
7.489582,0,-0.1218758,1.492246,-4.660473,-0.5823059,1.801555,0.3793096,0.03143626,0.01016308,0.9994541,0,4
7.505749,0,-0.1200707,1.491678,-4.678881,-0.6367188,1.999371,0.4860289,0.03488637,0.01111269,0.9993295,0,4
7.521938,0,-0.1190936,1.49122,-4.688133,-0.6824951,1.98935,0.6019863,0.03471128,0.01191139,0.9993264,0,4
7.537853,0,-0.1169889,1.49021,-4.706438,-0.815918,1.992898,0.8052875,0.03477209,0.01423984,0.9992938,0,4
7.553192,0,-0.1158296,1.489748,-4.715585,-0.9090881,1.904276,0.9003555,0.03322557,0.01586594,0.9993219,0,4
7.57,0,-0.1133248,1.48883,-4.733635,-1.05658,1.834813,1.052002,0.03201261,0.01843957,0.9993173,0,4
7.586292,0,-0.1115614,1.488009,-4.742534,-1.13501,1.765308,1.128937,0.03079952,0.01980842,0.9993293,0,4
7.602718,0,-0.1082372,1.486328,-4.760249,-1.177155,1.724808,1.263352,0.03009269,0.02054387,0.9993359,0,4
7.618549,0,-0.1063088,1.485246,-4.768996,-1.154114,1.699516,1.348383,0.02965178,0.02014172,0.9993573,0,4
7.634624,0,-0.1043181,1.484228,-4.777627,-1.126434,1.710878,1.429127,0.02985025,0.0196588,0.999361,0,4
7.650234,0,-0.100331,1.482093,-4.794879,-1.028534,1.758741,1.538082,0.03068605,0.01795046,0.9993679,0,4
7.667065,0,-0.09821532,1.481964,-4.803215,-0.8682861,1.827336,1.639761,0.03188396,0.01515406,0.9993767,0,4
7.683537,0,-0.09408344,1.481264,-4.820028,-0.8449707,1.854769,1.742975,0.03236267,0.014747,0.9993674,0,4
7.699833,0,-0.09213272,1.480096,-4.828583,-0.8870239,1.851525,1.704618,0.03230571,0.01548095,0.9993581,0,4
7.71595,0,-0.08844439,1.477398,-4.845968,-0.7906189,1.919231,1.58967,0.03348745,0.01379821,0.9993439,0,4
7.731602,0,-0.08695272,1.476286,-4.854926,-0.4915771,2.010377,1.483974,0.03507921,0.008579773,0.9993477,0,4
7.748238,0,-0.08358777,1.475244,-4.872445,-0.07470703,2.063269,1.432114,0.03600302,0.00130387,0.9993508,0,4
7.764919,0,-0.08222849,1.476027,-4.88105,0.269146,2.067521,1.327239,0.03607683,-0.004697466,0.999338,0,4
7.781116,0,-0.07950414,1.477233,-4.898429,0.752944,2.161077,1.013528,0.03770572,-0.01314097,0.9992025,0,4
7.797714,0,-0.07845289,1.477209,-4.907423,0.9708369,2.300703,0.6465414,0.04013829,-0.01694349,0.9990504,0,4
7.813065,0,-0.07656185,1.477597,-4.925495,1.601452,2.572499,0.1057163,0.04486596,-0.02794698,0.998602,0,4
7.830502,0,-0.07594848,1.478923,-4.934741,2.014248,2.708811,-0.1436157,0.04723085,-0.03514802,0.9982654,0,4
7.846931,0,-0.07472564,1.480922,-4.952934,2.522675,2.862669,-0.3739929,0.04989382,-0.04401475,0.9977842,0,4
7.863705,0,-0.07431201,1.481987,-4.96187,2.471921,2.832472,-0.1592102,0.04936984,-0.04312978,0.9978489,0,4
7.880081,0,-0.07330007,1.484354,-4.979511,2.21856,2.748898,0.1463999,0.04792297,-0.03871151,0.9981006,0,4
7.897049,0,-0.07293815,1.485196,-4.988017,1.69063,2.634022,0.3310454,0.04593615,-0.02950278,0.9985086,0,4
7.913055,0,-0.07231606,1.486794,-5.005639,1.195475,2.481829,0.436882,0.04329312,-0.02086345,0.9988446,0,4
7.930355,0,-0.07230402,1.486884,-5.014688,0.9833229,2.367876,0.4548826,0.04130938,-0.01716138,0.998999,0,4
7.9468,0,-0.07197253,1.487152,-5.032263,0.7568433,2.069912,0.571179,0.03611577,-0.01320902,0.9992603,0,4
7.963829,0,-0.07175637,1.486721,-5.0409,0.7564062,1.775319,0.6262537,0.03097752,-0.0132014,0.9994329,0,4
7.980129,0,-0.0716053,1.486261,-5.058092,0.8252509,1.304818,0.6850834,0.02276904,-0.01440285,0.999637,0,4
7.99762,0,-0.07185239,1.485823,-5.066606,0.9557522,1.035173,0.5825906,0.01806368,-0.01668025,0.9996977,0,4
8.012848,0,-0.07216097,1.485141,-5.07514,1.095983,0.7959079,0.4396245,0.01388823,-0.01912735,0.9997206,0,4
8.03043,0,-0.07236505,1.483606,-5.092153,1.265588,0.3347654,0.2753051,0.005841299,-0.02208688,0.999739,0,4
8.046593,0,-0.07258312,1.482797,-5.100469,1.379454,0.1600448,0.1461038,0.002792496,-0.0240737,0.9997063,0,4
8.062492,0,-0.07294039,1.481118,-5.117036,1.469923,-0.19104,-0.08581543,-0.003333309,-0.02565218,0.9996654,0,4
8.078579,0,-0.07315872,1.480187,-5.125136,1.421052,-0.2621765,-0.1294556,-0.004574492,-0.0247995,0.9996819,0,4
8.094437,0,-0.0735843,1.478634,-5.141448,1.389054,-0.4776001,-0.1424561,-0.008333383,-0.02424119,0.9996714,0,4
8.109505,0,-0.07392604,1.47794,-5.14941,1.292055,-0.548645,-0.1626892,-0.009572914,-0.02254871,0.9996999,0,4
8.126858,0,-0.07449115,1.475812,-5.165377,1.246797,-0.6968689,-0.2648315,-0.01215936,-0.021759,0.9996893,0,4
8.142956,0,-0.07480914,1.474373,-5.173417,1.24375,-0.714325,-0.2799988,-0.01246403,-0.02170584,0.9996867,0,4
8.159149,0,-0.07560483,1.471744,-5.189482,1.350462,-0.8746338,-0.2304993,-0.01526061,-0.02356782,0.9996058,0,4
8.1759,0,-0.07588217,1.472218,-5.197017,1.554414,-1.047791,-0.1193237,-0.01827981,-0.02712631,0.9994649,0,4
8.191166,0,-0.07638849,1.473267,-5.212105,1.563286,-1.298859,-0.1843872,-0.022659,-0.02728111,0.9993709,0,4
8.209106,0,-0.07624311,1.473358,-5.219369,1.374497,-1.34729,-0.2775269,-0.02350555,-0.0239872,0.9994359,0,4
8.225269,0,-0.07597987,1.473461,-5.23413,1.100061,-1.4245,-0.09136963,-0.02485486,-0.0191985,0.9995067,0,4
8.242607,0,-0.07562841,1.473539,-5.241738,0.9285123,-1.481384,-0.003872226,-0.0258489,-0.01620489,0.9995345,0,4
8.258816,0,-0.07472313,1.473231,-5.257228,0.8820876,-1.628326,0.2028022,-0.02841253,-0.01539472,0.9994777,0,4
8.276203,0,-0.07394329,1.473289,-5.265054,1.059329,-1.697571,0.4123366,-0.02961878,-0.01848772,0.9993903,0,4
8.290928,0,-0.07255334,1.474181,-5.280534,1.45904,-1.919952,0.7446904,-0.03349232,-0.0254623,0.9991146,0,4
8.309418,0,-0.07149098,1.475128,-5.288465,1.897628,-2.11673,0.8545523,-0.03691504,-0.03311381,0.9987696,0,4
8.325333,0,-0.07043333,1.476363,-5.29656,2.300069,-2.255737,0.8554983,-0.03932823,-0.040133,0.9984201,0,4
8.34185,0,-0.06816951,1.478483,-5.312884,2.830681,-2.434357,0.7388899,-0.0424231,-0.04938462,0.9978785,0,4
8.35836,0,-0.06666008,1.479486,-5.321145,3.015656,-2.423065,0.5484288,-0.04221912,-0.05260882,0.9977223,0,4
8.374287,0,-0.06373528,1.482299,-5.337841,3.201968,-2.491791,0.3402888,-0.04340845,-0.0558558,0.9974948,0,4
8.388878,0,-0.06194923,1.484266,-5.346143,2.841667,-2.483032,0.2344741,-0.0432703,-0.04957612,0.9978326,0,4
8.406181,0,-0.05861626,1.487401,-5.362482,2.270856,-2.442383,0.1490154,-0.04258106,-0.03962354,0.998307,0,4
8.422401,0,-0.05669866,1.488629,-5.370396,1.85015,-2.402832,0.1346788,-0.04190306,-0.0322856,0.9985999,0,4
8.438694,0,-0.05285449,1.491092,-5.386475,1.264729,-2.294586,0.04056949,-0.04002774,-0.02207189,0.9989548,0,4
8.455193,0,-0.05085421,1.491881,-5.394532,0.9794658,-2.180817,0.03200368,-0.03804751,-0.01709407,0.9991297,0,4
8.469826,0,-0.0466359,1.493578,-5.410653,0.5672923,-2.072083,-0.01528931,-0.03615481,-0.009900957,0.9992971,0,4
8.487617,0,-0.04420505,1.494114,-5.418748,0.5034438,-2.049164,-0.05703735,-0.03575556,-0.00878664,0.9993219,0,4
8.504295,0,-0.03944696,1.494529,-5.434991,0.3793989,-2.020721,-0.1800232,-0.03526039,-0.006621712,0.9993562,0,4
8.520813,0,-0.03690673,1.494036,-5.442932,0.4038245,-2.005524,-0.2495728,-0.03499489,-0.007048009,0.9993626,0,4
8.536999,0,-0.03433497,1.493863,-5.450716,0.3949911,-1.994843,-0.311554,-0.03480849,-0.006893841,0.9993702,0,4
8.552505,0,-0.02953122,1.493105,-5.466431,0.2940619,-2.021698,-0.325592,-0.0352774,-0.005132328,0.9993644,0,4
8.569546,0,-0.02725676,1.492183,-5.474368,0.3072989,-2.138763,-0.258667,-0.03731912,-0.005363352,0.999289,0,4
8.58588,0,-0.02187849,1.490245,-5.490055,0.3765294,-2.364716,-0.1118469,-0.04125925,-0.00657163,0.9991269,0,4
8.602341,0,-0.01904035,1.488585,-5.497942,0.4625849,-2.515869,0.01355697,-0.04389465,-0.008073541,0.9990035,0,4
8.618374,0,-0.01356412,1.485813,-5.513453,0.7545401,-2.733978,0.2163446,-0.04769473,-0.01316883,0.9987751,0,4
8.63427,0,-0.01093835,1.484578,-5.521162,0.9612573,-2.844574,0.3616479,-0.04961979,-0.01677631,0.9986272,0,4
8.649338,0,-0.00547675,1.482113,-5.536737,1.350842,-3.031952,0.5682613,-0.05287837,-0.02357446,0.9983227,0,4
8.666664,0,-0.002696402,1.482081,-5.544304,1.683942,-3.108643,0.8097327,-0.05420627,-0.0293861,0.9980972,0,4
8.682827,0,0.002667449,1.481865,-5.559115,1.972508,-3.287048,1.147753,-0.05730436,-0.03441995,0.9977632,0,4
8.699142,0,0.005028121,1.481244,-5.566422,1.709192,-3.294556,1.209458,-0.05744348,-0.02982661,0.9979031,0,4
8.715584,0,0.007316969,1.480571,-5.574074,1.473832,-3.259613,1.330865,-0.05684167,-0.02572038,0.9980518,0,4
8.730709,0,0.011828,1.480759,-5.58961,1.356713,-3.305664,1.50937,-0.05764629,-0.0236769,0.9980563,0,4
8.748913,0,0.01387339,1.481899,-5.59745,1.521081,-3.260254,1.391644,-0.05685169,-0.02654476,0.9980297,0,4
8.764027,0,0.0178177,1.48424,-5.61344,1.937636,-3.177216,1.212607,-0.05539291,-0.03381169,0.997892,0,4
8.780342,0,0.01933535,1.485287,-5.621921,2.263371,-3.093964,1.008655,-0.05393142,-0.039493,0.9977633,0,4
8.796841,0,0.02228846,1.487352,-5.639127,2.719563,-2.990387,0.8161964,-0.05210954,-0.04744751,0.9975136,0,4
8.811962,0,0.02341601,1.488481,-5.647811,2.93266,-3.005341,0.7970848,-0.0523604,-0.05116221,0.9973168,0,4
8.829338,0,0.02554151,1.491431,-5.664946,3.016764,-3.077576,0.7845308,-0.05361374,-0.05262814,0.9971739,0,4
8.845577,0,0.02612131,1.493061,-5.673306,2.589744,-3.173676,0.7468575,-0.05530606,-0.04518417,0.9974465,0,5
8.861168,0,0.02731775,1.495778,-5.69048,2.039292,-3.325714,0.6178645,-0.05797544,-0.03558485,0.9976836,0,5
8.877544,0,0.02765717,1.496537,-5.698968,1.618721,-3.446503,0.5063524,-0.06009272,-0.02824824,0.997793,0,5
8.892944,0,0.0283983,1.498143,-5.715999,1.176764,-3.653351,0.3873754,-0.06370614,-0.02053696,0.9977574,0,5
8.910473,0,0.02850046,1.49842,-5.724574,1.07808,-3.799622,0.366381,-0.06625547,-0.01881494,0.9976253,0,5
8.926533,0,0.02847295,1.498677,-5.733144,1.038498,-3.920502,0.3477159,-0.06836124,-0.01812422,0.997496,0,5
8.942863,0,0.02808746,1.498989,-5.750133,0.8551162,-4.115784,0.3227239,-0.07176414,-0.01492404,0.99731,0,5
8.959015,0,0.02747335,1.49884,-5.758409,0.7682153,-4.202972,0.2815712,-0.07328348,-0.01340748,0.9972211,0,5
8.975548,0,0.02653521,1.498416,-5.77539,0.5520622,-4.387604,0.1504734,-0.07649986,-0.009635152,0.997023,0,5
8.990894,0,0.02589758,1.497905,-5.783863,0.4864695,-4.414917,0.05854982,-0.07697598,-0.008490392,0.9969968,0,5
9.007565,0,0.02479782,1.497064,-5.800543,0.3084032,-4.440002,-0.08117676,-0.07741399,-0.005382625,0.9969845,0,5
9.023834,0,0.02425828,1.496582,-5.808584,0.1936554,-4.345184,-0.1435242,-0.07576462,-0.003379918,0.99712,0,5
9.03968,0,0.022572,1.495074,-5.825161,0.05697068,-4.223114,-0.3074646,-0.0736407,-0.0009943258,0.9972844,0,5
9.057365,0,0.0213429,1.493951,-5.833558,0.1185133,-4.067902,-0.3945618,-0.07093874,-0.002068445,0.9974785,0,5
9.071491,0,0.01898786,1.491626,-5.850294,0.1922586,-3.818512,-0.4830933,-0.066596,-0.003355539,0.9977744,0,5
9.089005,0,0.0179707,1.490367,-5.85858,0.3155108,-3.638641,-0.4439087,-0.06346274,-0.005506673,0.997969,0,5
9.104568,0,0.0168018,1.489491,-5.866679,0.3500692,-3.519928,-0.3789978,-0.0613944,-0.006109822,0.9980949,0,5
9.121117,0,0.01377326,1.486756,-5.882888,0.2559758,-3.288025,-0.367218,-0.05735482,-0.004467607,0.9983439,0,5
9.138336,0,0.0121782,1.485134,-5.890993,0.2507453,-3.167297,-0.4484558,-0.05525116,-0.004376316,0.9984629,0,5
9.154217,0,0.009192429,1.483293,-5.907057,0.4802239,-2.91095,-0.4906921,-0.05078195,-0.00838139,0.9986746,0,5
9.16935,0,0.007880084,1.484062,-5.915026,0.7633724,-2.795471,-0.477417,-0.04876647,-0.01332297,0.9987214,0,5
9.187191,0,0.004766874,1.483007,-5.931295,0.8909383,-2.567505,-0.5382996,-0.04479079,-0.01554918,0.9988754,0,5
9.203239,0,0.003425948,1.481921,-5.939396,0.9916655,-2.427917,-0.4767456,-0.04235609,-0.01730696,0.9989527,0,5
9.219593,0,0.001044504,1.481318,-5.955038,1.10129,-2.223663,-0.3715515,-0.0387933,-0.01921995,0.9990624,0,5
9.236053,0,0.0002320036,1.480811,-5.962758,1.031469,-2.152466,-0.391449,-0.0375527,-0.01800155,0.9991325,0,5
9.2509,0,-0.001691289,1.479439,-5.979648,1.033966,-1.975677,-0.3091125,-0.03446954,-0.01804513,0.9992428,0,5
9.268635,0,-0.002436914,1.479445,-5.988097,1.085453,-1.938843,-0.2546387,-0.03382649,-0.01894359,0.9992481,0,5
9.284782,0,-0.003929384,1.480084,-6.004669,1.261313,-1.926025,-0.1829224,-0.0336011,-0.02201229,0.9991929,0,5
9.301033,0,-0.004433908,1.48121,-6.012768,1.402737,-2.027222,-0.1567688,-0.03536366,-0.02447994,0.9990746,0,5
9.317432,0,-0.005002119,1.483098,-6.029941,1.643658,-2.124207,-0.05975342,-0.03705062,-0.0286833,0.9989017,0,5
9.332973,0,-0.005061068,1.48361,-6.038831,1.845442,-2.164764,-0.0123291,-0.03775355,-0.03220346,0.998768,0,5
9.350292,0,-0.005120583,1.484606,-6.057024,2.227362,-2.250061,0.07670646,-0.03923111,-0.03886501,0.9984741,0,5
9.367184,0,-0.004969992,1.485664,-6.066252,2.424647,-2.230347,-0.0111084,-0.03888201,-0.04230544,0.9983479,0,5
9.38343,0,-0.004630663,1.488741,-6.083987,2.430685,-2.146088,-0.1945801,-0.03741359,-0.04241074,0.9983995,0,5
9.400703,0,-0.004351206,1.490424,-6.092498,1.972041,-2.049316,-0.3865967,-0.03573849,-0.03441182,0.9987685,0,5
9.417408,0,-0.00382591,1.491693,-6.100938,1.560359,-1.978241,-0.503418,-0.03450726,-0.02723004,0.9990334,0,5
9.432213,0,-0.002785571,1.493898,-6.118067,0.9747998,-1.887573,-0.5822754,-0.03293339,-0.01701264,0.9993128,0,5
9.449406,0,-0.002244003,1.494549,-6.126676,0.6823145,-1.876251,-0.5297241,-0.03273859,-0.01190836,0.999393,0,5
9.465973,0,-0.001111902,1.495779,-6.143949,0.2644387,-1.823639,-0.4779053,-0.03182281,-0.004615309,0.9994829,0,5
9.481876,0,-0.0005579069,1.495733,-6.152254,0.1660513,-1.746124,-0.4951172,-0.03047057,-0.002898138,0.9995314,0,5
9.497875,0,0.0006634519,1.495907,-6.169026,-0.00592041,-1.588013,-0.5155029,-0.02771274,0.0001034855,0.9996159,0,5
9.513096,0,0.001329921,1.495661,-6.177413,-0.03414917,-1.533691,-0.5110779,-0.02676466,0.0005958722,0.9996416,0,5
9.530457,0,0.003071569,1.49508,-6.194648,-0.2367249,-1.517761,-0.4649658,-0.02648671,0.004131373,0.9996406,0,5
9.546852,0,0.004298858,1.494434,-6.203193,-0.3522034,-1.558136,-0.3764648,-0.02719073,0.00614687,0.9996114,0,5
9.562931,0,0.006623022,1.493209,-6.220315,-0.5393372,-1.60025,-0.3144226,-0.02792498,0.009413241,0.9995657,0,5
9.578934,0,0.007860146,1.492285,-6.228848,-0.5939331,-1.675751,-0.2841492,-0.02924158,0.01036577,0.9995186,0,5
9.595612,0,0.01043462,1.489942,-6.245865,-0.6931763,-1.847565,-0.1517029,-0.03223823,0.01209786,0.999407,0,5
9.611248,0,0.01180034,1.488269,-6.254033,-0.747406,-1.957581,0.005992422,-0.03415656,0.01304412,0.9993314,0,5
9.628502,0,0.01313325,1.486509,-6.262099,-0.7623596,-2.06842,0.09701076,-0.03608993,0.0133053,0.9992599,0,5
9.645214,0,0.01598646,1.483659,-6.2787,-0.8291626,-2.256958,0.3040066,-0.03937714,0.01447122,0.9991196,0,5
9.661343,0,0.01741677,1.482378,-6.28679,-0.8197937,-2.386047,0.376439,-0.04162797,0.01430783,0.9990307,0,5
9.677425,0,0.02050658,1.481919,-6.302263,-0.7825928,-2.637299,0.5867085,-0.04600908,0.01365861,0.9988477,0,5
9.692291,0,0.02189349,1.48295,-6.309353,-1.086395,-2.775635,0.5684489,-0.0484161,0.01895992,0.9986473,0,5
9.70932,0,0.02424773,1.481956,-6.32447,-1.731293,-2.988678,0.5025467,-0.05211503,0.03021235,0.998184,0,5
9.725582,0,0.02498385,1.481384,-6.332207,-1.981262,-3.003296,0.3450321,-0.05236189,0.03457252,0.9980295,0,5
9.741726,0,0.02618321,1.482193,-6.347314,-2.149048,-2.993652,-0.06039429,-0.05218874,0.03749914,0.9979329,0,5
9.757996,0,0.02636331,1.483802,-6.354712,-1.955811,-2.888184,-0.3467407,-0.05035758,0.03412851,0.998148,0,5
9.772984,0,0.02711152,1.486539,-6.369781,-1.725006,-2.721985,-0.6347351,-0.0474682,0.03010242,0.998419,0,5
9.790546,0,0.02728962,1.487852,-6.377464,-1.369568,-2.513458,-0.6895752,-0.04384157,0.02390146,0.9987525,0,5
9.806736,0,0.02748068,1.489404,-6.385215,-0.9785767,-2.31778,-0.6086121,-0.0404361,0.01707852,0.9990361,0,5
9.823372,0,0.02776604,1.492684,-6.400783,-0.4038696,-2.06601,-0.5044556,-0.03604997,0.007048865,0.9993252,0,5
9.83897,0,0.0277267,1.49403,-6.408827,-0.07693481,-1.983917,-0.35849,-0.03461918,0.001342522,0.9993997,0,5
9.855618,0,0.02713003,1.496581,-6.424744,0.3746909,-1.838837,-0.09393311,-0.0320878,-0.006539543,0.9994637,0,5
9.870308,0,0.0266644,1.498178,-6.432586,0.3325858,-1.893921,0.1574951,-0.03304873,-0.005804684,0.9994369,0,5
9.887508,0,0.02593371,1.501231,-6.447824,0.03396562,-2.016144,0.5064429,-0.03518091,-0.0005928119,0.9993808,0,5
9.903603,0,0.02565189,1.502301,-6.45525,-0.5056458,-2.266754,0.6935699,-0.03955031,0.008825089,0.9991786,0,5
9.919907,0,0.0239056,1.503491,-6.470661,-1.121094,-2.648041,0.9810761,-0.04619198,0.01956552,0.998741,0,5
9.936253,0,0.02290877,1.503734,-6.47845,-1.336029,-2.90741,1.040656,-0.05070806,0.02331611,0.9984413,0,5
9.951042,0,0.0205762,1.504268,-6.493869,-1.618103,-3.293671,1.104197,-0.05743068,0.02823757,0.9979501,0,5
9.968876,0,0.01910727,1.50414,-6.501517,-1.652557,-3.514709,1.013742,-0.06127913,0.02883846,0.997704,0,5
9.985004,0,0.01781049,1.504003,-6.509249,-1.653046,-3.749756,0.9483854,-0.0653715,0.02884702,0.9974439,0,5
10.00086,0,0.01517867,1.503525,-6.524514,-1.778748,-4.118713,0.8558441,-0.0717888,0.0310398,0.9969367,0,5
10.0172,0,0.01410868,1.503315,-6.531821,-1.772583,-4.241974,0.7558138,-0.07393356,0.03093262,0.9967833,0,5
10.03214,0,0.01142382,1.50229,-6.546911,-1.76535,-4.438751,0.5922889,-0.07735682,0.03080604,0.9965274,0,5
10.04989,0,0.009784661,1.50159,-6.554581,-1.7435,-4.415619,0.5227181,-0.07695521,0.03042514,0.9965702,0,5
10.06596,0,0.006340198,1.500135,-6.569963,-1.766724,-4.410156,0.3079178,-0.07685902,0.03083025,0.9965652,0,5
10.08273,0,0.004508786,1.499111,-6.577787,-1.834412,-4.279266,0.2060449,-0.07457957,0.03201107,0.9967011,0,5
10.0988,0,0.000709109,1.49701,-6.593353,-1.896027,-4.118073,0.07615799,-0.0717727,0.03308568,0.9968721,0,5
10.11467,0,-0.001343288,1.495883,-6.601052,-1.862671,-4.028992,0.01535763,-0.0702243,0.03250407,0.9970015,0,5
10.12996,0,-0.005653061,1.493575,-6.616478,-1.860809,-3.893616,-0.08215332,-0.06786827,0.03247172,0.9971657,0,5
10.14765,0,-0.008036859,1.491805,-6.62401,-1.810669,-3.861206,-0.1504211,-0.067306,0.03159696,0.997232,0,5
10.16334,0,-0.01058442,1.490227,-6.631386,-1.697113,-3.828186,-0.2332458,-0.06673548,0.0296159,0.9973311,0,5
10.17974,0,-0.01543406,1.487544,-6.646783,-1.475403,-3.769165,-0.413208,-0.06571533,0.02574761,0.9975061,0,5
10.19578,0,-0.01775066,1.486829,-6.654388,-1.289093,-3.777985,-0.4496765,-0.0658737,0.02249726,0.9975743,0,5
10.21099,0,-0.0222979,1.485058,-6.6696,-1.167114,-3.78894,-0.4515381,-0.06606743,0.02036843,0.9976072,0,5
10.22844,0,-0.02426279,1.484175,-6.677235,-1.269928,-3.82785,-0.3813782,-0.06674258,0.02216283,0.9975241,0,5
10.24439,0,-0.02804411,1.481459,-6.692603,-1.416565,-3.82785,-0.3624573,-0.06673861,0.02472108,0.9974642,0,5
10.26079,0,-0.02949242,1.47971,-6.700402,-1.589233,-3.752747,-0.3347168,-0.06542564,0.02773361,0.997472,0,5
