time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.398773,0,-0.03143552,1.520668,5.252786,-25.19217,169.2191,6.231643
9.412521,0,-0.03091815,1.523476,5.265125,-25.26154,169.2614,5.927593
9.426651,0,-0.0301347,1.525916,5.277692,-25.17679,169.45,5.599448
9.439789,0,-0.02909329,1.52824,5.290414,-24.79956,169.6843,5.303741
9.454163,0,-0.0277467,1.530635,5.303273,-24.14209,169.9908,5.024755
9.468063,0,-0.02625563,1.532816,5.316107,-23.48352,170.289,4.754082
9.481705,0,-0.02458146,1.534614,5.328845,-22.84409,170.6033,4.586744
9.496216,0,-0.0227771,1.53589,5.341439,-22.32864,170.8752,4.571926
9.510147,0,-0.02079203,1.536775,5.354085,-21.85236,171.1027,4.590281
9.523041,0,-0.0187855,1.537282,5.366623,-21.53394,171.3135,4.69489
9.537689,0,-0.01672175,1.537534,5.379035,-21.31589,171.5532,4.82414
9.552475,0,-0.0146704,1.537454,5.391524,-21.21118,171.8126,4.914612
9.565643,0,-0.01245358,1.537049,5.40403,-21.21194,172.0591,4.947978
9.578857,0,-0.01005938,1.536507,5.416431,-21.22552,172.2621,4.920013
9.593292,0,-0.007208372,1.535824,5.428743,-21.27359,172.4441,4.849349
9.607498,0,-0.004243876,1.534717,5.441025,-21.30228,172.5291,4.832569
9.620605,0,-0.001143481,1.533392,5.453356,-21.28479,172.5881,4.866083
9.635101,0,0.00210378,1.531873,5.465628,-21.26547,172.5999,4.868863
9.649277,0,0.005521749,1.530192,5.477737,-21.26065,172.6642,4.853433
9.662338,0,0.009224867,1.528462,5.489717,-21.26117,172.785,4.802006
9.677139,0,0.01299665,1.52668,5.501603,-21.27487,172.8893,4.751949
9.691177,0,0.01675317,1.525051,5.513609,-21.31616,172.9973,4.727871
9.70433,0,0.02053354,1.522916,5.52539,-21.45691,173.0929,4.675268
9.719376,0,0.0245199,1.520818,5.536814,-21.4967,173.2731,4.574071
9.733109,0,0.02838514,1.520203,5.548058,-21.51471,173.4755,4.65415
9.747147,0,0.03193948,1.52178,5.559464,-21.64993,173.6401,4.925106
9.760117,0,0.03553912,1.524391,5.570645,-22.20383,173.7466,5.267306
9.774551,0,0.03918979,1.525099,5.581561,-22.95242,173.7478,5.383578
9.789017,0,0.0425987,1.524738,5.592592,-23.22113,173.7552,5.38593
9.802307,0,0.0457792,1.525022,5.60394,-23.12442,173.8438,5.28898
9.816742,0,0.0486717,1.526675,5.615529,-22.89917,173.858,5.270909
9.830734,0,0.05147836,1.528608,5.627081,-22.77969,173.7672,5.199326
9.843353,0,0.05404184,1.530499,5.638719,-22.69739,173.5744,5.085652
9.857986,0,0.05621335,1.532185,5.650624,-22.66684,173.3683,4.998135
9.871857,0,0.05810878,1.534029,5.662692,-22.55441,173.2236,4.919063
9.886108,0,0.05944249,1.536374,5.675012,-22.39682,173.1228,4.8722
9.899277,0,0.06042669,1.538675,5.687508,-22.36206,173.0854,4.747652
9.913681,0,0.06113717,1.540534,5.700297,-22.36209,173.1295,4.501348
9.927536,0,0.06150481,1.54218,5.713256,-22.43231,173.3053,4.157417
9.940811,0,0.06155727,1.543964,5.726406,-22.72467,173.5901,3.861354
9.955719,0,0.06154582,1.546051,5.739521,-23.2345,173.8696,3.592158
9.969696,0,0.06134794,1.54816,5.752788,-24.04526,174.0923,3.351493
9.982697,0,0.06106088,1.549978,5.766083,-25.06589,174.2749,3.155349
9.997253,0,0.06051395,1.551326,5.779321,-26.15326,174.392,3.104635
10.01187,0,0.0599384,1.552481,5.792336,-27.24368,174.4807,3.017653
10.02505,0,0.05915448,1.553437,5.804965,-28.26694,174.5231,3.016539
10.03873,0,0.05843732,1.554078,5.817535,-29.17661,174.5752,2.941594
10.05269,0,0.05780551,1.554086,5.830203,-29.94458,174.5881,2.798227
10.0667,0,0.05707214,1.553477,5.842625,-30.46353,174.4917,2.690368
10.08012,0,0.056272,1.552447,5.854712,-30.73633,174.3069,2.663889
10.09464,0,0.05538556,1.551188,5.866334,-30.79013,174.0818,2.720254
10.10846,0,0.05440519,1.549515,5.877623,-30.69748,173.8674,2.79443
10.12219,0,0.0533509,1.547546,5.888728,-30.52002,173.6416,2.767178
10.13635,0,0.05224893,1.545622,5.899563,-30.32275,173.3698,2.719338
10.15076,0,0.05111787,1.544241,5.910169,-30.15192,173.0626,2.723858
10.16389,0,0.04990766,1.543401,5.920625,-30.04224,172.7163,2.817425
10.17792,0,0.04863927,1.54235,5.930901,-30.02917,172.3788,2.849427
10.19194,0,0.04734132,1.540215,5.940774,-29.97772,172.107,2.822341
10.2058,0,0.0461931,1.537978,5.950379,-29.78027,171.9204,2.820083
10.2193,0,0.04526994,1.538016,5.960434,-29.50891,171.7042,2.922476
10.23383,0,0.04465434,1.538821,5.970813,-29.59241,171.4777,3.030292
10.24785,0,0.04422424,1.539239,5.980976,-29.78558,171.3137,2.820112
10.26079,0,0.04372499,1.539413,5.991357,-29.78772,171.3269,2.505705
10.27571,0,0.04333017,1.54035,6.002043,-29.6875,171.4703,2.257328
10.28937,0,0.04302928,1.542342,6.013024,-29.53845,171.6175,1.984635
10.30284,0,0.04280946,1.544416,6.024177,-29.4267,171.8069,1.734146
10.31726,0,0.04286287,1.545832,6.035608,-29.22141,172.0729,1.55046
10.33124,0,0.04289863,1.546934,6.047045,-28.99603,172.3259,1.521596
10.34453,0,0.04303357,1.547973,6.058729,-28.74725,172.6277,1.58908
10.3593,0,0.04321716,1.549038,6.070173,-28.6178,172.88,1.77472
10.3727,0,0.04342792,1.550088,6.081765,-28.6926,173.1018,2.102062
10.38666,0,0.04381702,1.550836,6.093518,-28.94147,173.2814,2.454709
10.39999,0,0.04424617,1.551133,6.105272,-29.21411,173.479,2.715254
10.41463,0,0.04480121,1.551198,6.116982,-29.47809,173.7086,2.794875
10.42854,0,0.04553125,1.550995,6.128663,-29.6936,173.9127,2.844243
10.44168,0,0.04626319,1.550472,6.140227,-29.80551,174.0749,2.872631
10.457,0,0.04694984,1.549625,6.151536,-29.83643,174.2041,2.872769
10.47035,0,0.04769847,1.548398,6.162586,-29.81534,174.3123,2.89823
10.48375,0,0.04864452,1.546662,6.173274,-29.74408,174.4399,2.976968
10.49808,0,0.04979703,1.544527,6.183753,-29.6044,174.5685,3.008025
10.51208,0,0.05113218,1.541979,6.193921,-29.319,174.6876,2.977987
10.52591,0,0.0526447,1.539593,6.203893,-29.01697,174.8202,2.953415
10.53922,0,0.05419633,1.537155,6.213572,-28.84747,174.9237,2.988549
10.55357,0,0.05583999,1.534323,6.222796,-28.74576,175.0365,3.011496
10.56761,0,0.05742881,1.530864,6.231736,-28.59518,175.1556,3.009921
10.58104,0,0.05884788,1.527526,6.240094,-28.27988,175.2838,3.012779
10.59529,0,0.06001565,1.525424,6.248093,-27.83972,175.4224,3.050785
10.60989,0,0.06115434,1.524925,6.256637,-27.60379,175.5629,3.147821
10.62268,0,0.06227968,1.523456,6.265262,-27.8212,175.7542,3.085412
10.63753,0,0.06337736,1.521132,6.273463,-27.6821,175.9308,2.889106
10.65179,0,0.06387231,1.520065,6.282138,-27.34311,176.0374,3.029744
10.66515,0,0.06432912,1.520467,6.290975,-27.23157,175.9989,3.188807
10.67845,0,0.06439254,1.521469,6.30006,-27.12341,175.8025,3.217346
10.69319,0,0.06415937,1.522508,6.309242,-26.95822,175.5585,3.176863
10.70732,0,0.06381319,1.523402,6.318676,-26.51053,175.2142,2.993024
10.72017,0,0.06339834,1.524626,6.32819,-25.83566,174.9018,2.614453
10.73468,0,0.06284044,1.526639,6.337984,-24.99146,174.5874,2.179758
10.74873,0,0.06215522,1.529101,6.347904,-24.26334,174.2489,1.854466
10.76184,0,0.06140134,1.531622,6.357799,-23.74301,173.8977,1.591973
10.77669,0,0.06010148,1.533847,6.366995,-23.43127,173.5584,1.473786
10.79073,0,0.05817792,1.535869,6.375284,-23.26471,173.2716,1.494987
10.80374,0,0.05618713,1.53771,6.383744,-23.20901,173.041,1.581007
10.81844,0,0.05479381,1.53929,6.393251,-23.19727,172.9071,1.610952
10.83228,0,0.05319021,1.540365,6.402729,-23.23877,172.8741,1.593759
10.84586,0,0.05137775,1.541077,6.411883,-23.20734,172.8978,1.534963
10.85976,0,0.04924247,1.541476,6.420712,-23.12216,172.9491,1.517681
10.87346,0,0.04701803,1.541757,6.429579,-23.03519,173.0225,1.542235
10.88789,0,0.04490278,1.541809,6.438718,-23.04303,173.073,1.562038
10.90083,0,0.04266498,1.541579,6.447698,-23.14069,173.1484,1.635527
10.9157,0,0.04024169,1.541155,6.456635,-23.23004,173.1868,1.724873
10.92941,0,0.03764245,1.540559,6.465534,-23.29401,173.1838,1.844358
10.94246,0,0.03484676,1.539601,6.474308,-23.31677,173.1433,2.01269
10.95731,0,0.03200338,1.538309,6.482944,-23.31769,173.0732,2.163409
10.97197,0,0.02900502,1.536812,6.491426,-23.31085,172.9513,2.325057
10.98537,0,0.02572629,1.535426,6.499382,-23.33386,172.8082,2.48706
10.99829,0,0.02228925,1.534097,6.507166,-23.40408,172.6309,2.641467
11.01247,0,0.01883218,1.533001,6.514904,-23.46057,172.46,2.820668
11.02644,0,0.01522443,1.532799,6.522816,-23.53629,172.2685,3.072308
11.04031,0,0.01172397,1.533394,6.530504,-23.73398,172.0551,3.305609
11.05455,0,0.00830314,1.534022,6.537848,-24.15613,171.7937,3.506415
11.06863,0,0.005067323,1.533526,6.544931,-24.56628,171.5368,3.615616
11.082,0,0.001880144,1.532354,6.552313,-24.71701,171.3441,3.690422
11.09654,0,-0.001064326,1.531305,6.559927,-24.59317,171.23,3.735474
11.11021,0,-0.003737475,1.530766,6.567563,-24.26614,171.1505,3.755947
11.12335,0,-0.006419684,1.531128,6.574787,-23.83975,171.075,3.759138
11.13855,0,-0.008943583,1.53249,6.582084,-23.45093,171.0623,3.694349
11.15204,0,-0.01116851,1.534003,6.590006,-23.21564,171.1613,3.507411
11.16582,0,-0.01322653,1.53473,6.59787,-22.96661,171.3918,3.218131
11.17911,0,-0.01508477,1.535349,6.60584,-22.46979,171.7093,2.948523
11.19363,0,-0.01677039,1.536186,6.613978,-21.76331,172.0206,2.728164
11.20782,0,-0.0183182,1.53706,6.622369,-21.00342,172.291,2.574529
11.22122,0,-0.01978352,1.537714,6.63089,-20.30301,172.5515,2.520719
11.2361,0,-0.02093937,1.53826,6.639379,-19.68973,172.8123,2.520903
11.25005,0,-0.02227738,1.538823,6.646608,-19.19839,173.0065,2.500117
11.26324,0,-0.02342513,1.539278,6.653778,-18.84741,173.1486,2.445416
11.27788,0,-0.02410891,1.539581,6.661596,-18.66644,173.2632,2.34691
11.29213,0,-0.02446892,1.539634,6.669784,-18.58719,173.384,2.246121
11.30591,0,-0.02469256,1.539446,6.677679,-18.57095,173.4937,2.108074
11.31964,0,-0.02504065,1.539073,6.684852,-18.53796,173.5698,1.986664
11.33401,0,-0.0252991,1.538567,6.691946,-18.48053,173.6522,1.869722
11.34822,0,-0.02516224,1.537762,6.69977,-18.45206,173.7703,1.73687
11.3613,0,-0.02481034,1.536617,6.707476,-18.43805,173.9494,1.570875
11.3759,0,-0.02434065,1.535678,6.714895,-18.4122,174.1461,1.396152
11.39,0,-0.02374556,1.534989,6.721941,-18.48715,174.3657,1.241747
11.40318,0,-0.02301886,1.533991,6.728724,-18.59683,174.623,1.065177
11.41777,0,-0.02235701,1.532921,6.735655,-18.73206,174.9008,0.9001801
11.43181,0,-0.02163603,1.532117,6.742363,-18.88712,175.2563,0.7580807
11.44582,0,-0.02086451,1.531711,6.748734,-19.04065,175.657,0.582611
11.45923,0,-0.02017596,1.531431,6.754786,-19.20847,176.0703,0.3956462
11.47415,0,-0.01961615,1.532071,6.76051,-19.27118,176.5073,0.2973514
11.48814,0,-0.01925614,1.534347,6.766442,-19.49237,176.9986,0.3221167
11.50104,0,-0.01896861,1.535241,6.7718,-20.25488,177.5057,0.3442186
11.51549,0,-0.0186043,1.533795,6.776787,-20.67178,178.0883,0.3346861
11.52956,0,-0.01879218,1.531776,6.781376,-20.77988,178.681,0.4505883
11.54254,0,-0.01931813,1.53142,6.786741,-20.31659,179.2928,0.7509556
11.55759,0,-0.02017691,1.532755,6.792099,-19.91171,179.8654,1.048698
11.57166,0,-0.0211282,1.534553,6.796921,-19.92722,-179.5298,1.030413
11.58514,0,-0.02238371,1.535533,6.800877,-20.05328,-178.8065,0.8582432
11.59865,0,-0.02417471,1.535959,6.804719,-20.04504,-177.9992,0.8290393
11.61284,0,-0.02623799,1.536528,6.809196,-19.76544,-177.1493,0.8312523
11.62721,0,-0.02851775,1.537011,6.813768,-19.32745,-176.2572,0.7684295
11.64021,0,-0.03129056,1.537335,6.818324,-18.81451,-175.2997,0.697049
11.65462,0,-0.03437617,1.537656,6.822767,-18.26923,-174.1688,0.5880258
11.66862,0,-0.03769019,1.537787,6.827104,-17.75375,-172.9512,0.4020824
11.68204,0,-0.04116919,1.537749,6.831438,-17.24387,-171.5873,0.1680353
11.6964,0,-0.04482796,1.537553,6.835645,-16.82428,-170.1356,-0.06234741
11.71062,0,-0.04874947,1.537352,6.839574,-16.4248,-168.6326,-0.2528076
11.72386,0,-0.05303481,1.53727,6.842965,-16.0636,-167.0391,-0.4005127
11.73817,0,-0.05755141,1.537094,6.846416,-15.73566,-165.3553,-0.4943848
11.75235,0,-0.06211426,1.536868,6.850635,-15.38589,-163.6068,-0.5732727
11.76622,0,-0.06680777,1.536534,6.85476,-15.10138,-161.7366,-0.6503906
11.77957,0,-0.07170727,1.536033,6.858628,-14.82877,-159.8656,-0.7393188
11.79413,0,-0.07669356,1.535618,6.862535,-14.50009,-157.9389,-0.8330078
11.80855,0,-0.08173468,1.535208,6.866528,-14.22467,-155.9596,-0.9418335
11.82143,0,-0.08676865,1.534822,6.870651,-13.9711,-153.9423,-1.061615
11.83585,0,-0.09185603,1.53428,6.874737,-13.77432,-151.889,-1.179321
11.8499,0,-0.09703829,1.534315,6.878325,-13.48618,-149.8561,-1.29187
11.86299,0,-0.1022644,1.53489,6.881808,-13.26447,-147.7597,-1.388
11.8775,0,-0.1074696,1.534725,6.885774,-13.21033,-145.7014,-1.492828
11.89207,0,-0.1125345,1.534184,6.889964,-12.98987,-143.5691,-1.599823
11.90569,0,-0.1174941,1.534196,6.8943,-12.76294,-141.3716,-1.654449
11.91919,0,-0.12214,1.534207,6.898506,-12.56439,-139.1284,-1.764343
11.93336,0,-0.1266456,1.533797,6.902803,-12.36111,-136.8789,-1.891266
11.94737,0,-0.1309943,1.533205,6.907166,-12.15356,-134.5683,-1.996338
11.96086,0,-0.1351404,1.532423,6.91165,-11.94626,-132.2113,-2.120056
11.97556,0,-0.1390066,1.531409,6.916071,-11.77435,-129.7511,-2.260803
11.98923,0,-0.1425543,1.530464,6.920405,-11.60806,-127.2362,-2.411743
12.00247,0,-0.1458645,1.529701,6.924691,-11.43155,-124.6913,-2.567566
12.01703,0,-0.1489654,1.530212,6.928982,-11.25473,-122.1258,-2.699127
12.03099,0,-0.1517539,1.531214,6.933255,-11.27112,-119.5925,-2.86792
12.04433,0,-0.1544848,1.531429,6.937307,-11.44177,-117.0921,-3.103088
12.0587,0,-0.1569252,1.531321,6.941507,-11.53564,-114.5731,-3.272156
12.07306,0,-0.1591244,1.531492,6.945689,-11.52301,-112.0279,-3.322601
12.08698,0,-0.1610895,1.532026,6.949615,-11.45319,-109.4762,-3.371368
12.10034,0,-0.1629467,1.532667,6.953438,-11.42627,-106.9645,-3.40213
12.11449,0,-0.164537,1.533352,6.957387,-11.44397,-104.4444,-3.372467
12.12843,0,-0.165988,1.534019,6.961205,-11.41467,-101.8921,-3.325928
12.14177,0,-0.1673723,1.53491,6.96488,-11.38416,-99.34387,-3.26947
12.15607,0,-0.168726,1.535937,6.968303,-11.38745,-96.78314,-3.256775
12.17015,0,-0.1699567,1.536948,6.971661,-11.42126,-94.20789,-3.293854
12.1835,0,-0.1709986,1.537823,6.975126,-11.45667,-91.625,-3.318207
12.19797,0,-0.171875,1.538395,6.978586,-11.50613,-89.05078,-3.369934
12.21198,0,-0.1726575,1.538965,6.981389,-11.48419,-86.46747,-3.399536
12.22577,0,-0.1733132,1.539478,6.984072,-11.40552,-83.8952,-3.444031
12.23926,0,-0.1738186,1.539925,6.986949,-11.26913,-81.28754,-3.491638
12.25377,0,-0.1741019,1.540227,6.989895,-11.13339,-78.73242,-3.573975
12.26773,0,-0.174223,1.540202,6.992608,-10.95715,-76.18976,-3.650238
12.28107,0,-0.1742792,1.539765,6.994836,-10.74026,-73.651,-3.713776
12.29617,0,-0.1741724,1.539214,6.996859,-10.46664,-71.12994,-3.769012
12.30968,0,-0.1737824,1.538954,6.998815,-10.20474,-68.63818,-3.7966
12.32272,0,-0.1733661,1.538636,7.000499,-10.06021,-66.14517,-3.831665
12.33717,0,-0.1727863,1.538192,7.001801,-9.93576,-63.70169,-3.857117
12.35107,0,-0.1720643,1.537814,7.002778,-9.851868,-61.32358,-3.839569
12.36455,0,-0.1712208,1.537381,7.003426,-9.876831,-59.01218,-3.792175
12.37917,0,-0.1699167,1.53698,7.003559,-9.929504,-56.76627,-3.699799
12.39296,0,-0.1686664,1.536391,7.003347,-10.06503,-54.54556,-3.611267
12.40709,0,-0.1673923,1.535617,7.003088,-10.16525,-52.39621,-3.492737
12.42076,0,-0.1660476,1.534893,7.002559,-10.19147,-50.30319,-3.331085
12.43491,0,-0.1646438,1.534384,7.001792,-10.20508,-48.26877,-3.166718
12.44894,0,-0.1629515,1.533619,7.000776,-10.21301,-46.32147,-3.003204
12.46246,0,-0.1612635,1.532664,6.999532,-10.17529,-44.41681,-2.845612
12.47653,0,-0.1596194,1.531802,6.998045,-10.08463,-42.55945,-2.716003
12.49042,0,-0.158125,1.531288,6.996345,-9.994293,-40.71353,-2.643158
12.50429,0,-0.1566572,1.531312,6.994574,-9.919556,-38.90881,-2.617798
12.51816,0,-0.1550494,1.531745,6.992693,-9.986267,-37.15869,-2.654755
12.53209,0,-0.1534624,1.531618,6.990792,-10.17963,-35.43793,-2.710114
12.54593,0,-0.1517639,1.530827,6.988752,-10.3829,-33.74625,-2.734558
12.55972,0,-0.1498852,1.529811,6.98663,-10.45901,-32.11084,-2.628967
12.57376,0,-0.1478939,1.529284,6.984417,-10.37646,-30.55551,-2.440277
12.58865,0,-0.1458407,1.529154,6.982228,-10.3078,-29.06247,-2.231354
12.60106,0,-0.1438384,1.529272,6.980097,-10.32886,-27.65573,-2.032013
12.61562,0,-0.1419297,1.529305,6.978113,-10.45422,-26.28427,-1.799438
12.62946,0,-0.1398721,1.529293,6.976096,-10.55859,-24.98642,-1.496552
12.64323,0,-0.1375132,1.529556,6.973622,-10.55524,-23.80954,-1.135101
12.6573,0,-0.1350541,1.530196,6.971089,-10.48163,-22.73682,-0.7445068
12.6712,0,-0.1327901,1.530851,6.968814,-10.43396,-21.75439,-0.3525391
12.68474,0,-0.1305757,1.531657,6.966626,-10.39728,-20.90851,-0.02920532
12.69922,0,-0.1283751,1.532382,6.964618,-10.48752,-20.0961,0.1815344
12.71321,0,-0.1254568,1.533816,6.963038,-10.68344,-19.30615,0.2544141
12.72705,0,-0.1227246,1.535305,6.961578,-11.00864,-18.56226,0.1828461
12.74034,0,-0.1205907,1.536553,6.959732,-11.40802,-17.85864,0.05922837
12.75493,0,-0.1187477,1.53763,6.957806,-11.88925,-17.20898,-0.08666992
12.76894,0,-0.1168699,1.538612,6.955935,-12.37006,-16.59882,-0.1592712
12.78273,0,-0.1150227,1.539492,6.954182,-12.82883,-16.00729,-0.1938477
12.79665,0,-0.1130791,1.540203,6.952469,-13.25458,-15.44272,-0.1811829
12.81126,0,-0.111229,1.540839,6.951016,-13.64636,-14.87448,-0.1581726
12.82431,0,-0.1093526,1.541566,6.949646,-14.07162,-14.28107,-0.1005249
12.83832,0,-0.1073885,1.542328,6.948255,-14.49576,-13.68787,-0.03601074
12.85237,0,-0.1052819,1.543217,6.946753,-14.95084,-13.1059,0.03646586
12.86621,0,-0.1032052,1.544009,6.945392,-15.43384,-12.51688,0.1358198
12.87975,0,-0.1011811,1.544822,6.944066,-15.94815,-11.9389,0.2106158
12.89389,0,-0.09915068,1.545642,6.942802,-16.52954,-11.35828,0.3082488
12.90799,0,-0.09707692,1.546625,6.941476,-17.23709,-10.79166,0.3959461
12.92139,0,-0.09514572,1.547789,6.940165,-18.07922,-10.22375,0.4660992
12.93573,0,-0.09317543,1.548987,6.938856,-18.94406,-9.696564,0.5977533
12.94992,0,-0.09123757,1.550093,6.937543,-19.77588,-9.202454,0.7214976
12.96303,0,-0.08926155,1.550891,6.936164,-20.55231,-8.741821,0.868035
12.97755,0,-0.08733656,1.551418,6.934674,-21.23083,-8.305206,1.065821
12.99165,0,-0.08544257,1.552278,6.933177,-21.85526,-7.906921,1.282424
13.00572,0,-0.08360483,1.553306,6.931767,-22.5835,-7.547607,1.486902
13.01871,0,-0.08188488,1.553933,6.930462,-23.36368,-7.221191,1.691055
13.03323,0,-0.08017542,1.554307,6.929007,-24.08145,-6.934998,1.879903
13.04704,0,-0.07855275,1.554443,6.927296,-24.70844,-6.624451,2.014975
13.06017,0,-0.07711985,1.554539,6.925393,-25.16064,-6.287598,2.054101
13.07465,0,-0.0757828,1.554867,6.923621,-25.59592,-5.949463,2.094165
13.08865,0,-0.07456782,1.555436,6.921901,-26.03128,-5.630646,2.14002
13.10193,0,-0.07344248,1.556154,6.92002,-26.52548,-5.321869,2.187394
13.11659,0,-0.07244685,1.55667,6.918132,-27.05161,-5.025146,2.243044
13.13049,0,-0.0716119,1.557076,6.916148,-27.51486,-4.69693,2.197405
13.14371,0,-0.07096913,1.557727,6.914103,-27.87381,-4.359314,2.090592
13.15819,0,-0.07043984,1.558451,6.912086,-28.2836,-4.020966,1.962386
13.1721,0,-0.06998637,1.559048,6.909916,-28.72711,-3.720917,1.880103
13.18596,0,-0.06960442,1.55958,6.907706,-29.1817,-3.425507,1.851959
13.19916,0,-0.06928255,1.560015,6.90553,-29.60406,-3.167847,1.908729
13.21417,0,-0.06908705,1.560444,6.903471,-29.98285,-2.907166,1.99537
13.22781,0,-0.0689831,1.56113,6.901323,-30.2836,-2.653076,2.033741
13.24071,0,-0.06887057,1.562111,6.899023,-30.64774,-2.425537,2.071769
13.25529,0,-0.06884625,1.563041,6.896796,-31.10812,-2.207764,2.127029
13.26973,0,-0.06884053,1.563707,6.8945,-31.52304,-2.023254,2.251677
13.2825,0,-0.06886818,1.564116,6.892194,-31.86551,-1.895233,2.429664
13.29735,0,-0.0689831,1.564565,6.889791,-32.13501,-1.770569,2.575983
13.31104,0,-0.06912711,1.565099,6.887309,-32.40961,-1.62088,2.606811
13.32426,0,-0.06933834,1.56586,6.884833,-32.77054,-1.454102,2.570874
13.33899,0,-0.06969883,1.566736,6.882331,-33.30023,-1.312836,2.511275
13.35312,0,-0.07010224,1.567442,6.879803,-33.8486,-1.221985,2.488658
13.36665,0,-0.07055333,1.568123,6.877187,-34.37073,-1.131104,2.441829
13.37988,0,-0.07100394,1.568686,6.874436,-34.84039,-1.061646,2.373195
13.39441,0,-0.07146361,1.56901,6.871539,-35.18585,-0.9648743,2.240643
13.40836,0,-0.07210543,1.56901,6.868591,-35.44006,-0.8422852,2.008427
13.42169,0,-0.07285311,1.568785,6.86558,-35.61194,-0.7087708,1.72911
13.43665,0,-0.07361557,1.56847,6.862485,-35.7962,-0.5875244,1.508812
13.45074,0,-0.07433417,1.568379,6.859262,-36.00391,-0.5220337,1.347794
13.46361,0,-0.07510903,1.568628,6.855935,-36.30835,-0.4462585,1.213053
13.47798,0,-0.0758672,1.569007,6.852596,-36.729,-0.3651123,1.076323
13.49188,0,-0.07668402,1.569107,6.84927,-37.12796,-0.2568359,0.9047658
13.50621,0,-0.07758667,1.569041,6.845876,-37.36227,-0.1564026,0.7369114
13.51918,0,-0.07848217,1.568936,6.84234,-37.47192,-0.087677,0.6226887
13.53415,0,-0.0793586,1.568774,6.838693,-37.48737,-0.05038452,0.5518419
13.54778,0,-0.08029845,1.56855,6.834943,-37.46945,-0.01431274,0.4820237
13.56067,0,-0.08112147,1.568271,6.831158,-37.41885,-0.002609742,0.446879
13.57568,0,-0.08193638,1.56832,6.827075,-37.36362,0.01044633,0.3888389
13.58928,0,-0.08268883,1.568396,6.822803,-37.38013,0.05151132,0.341043
13.60252,0,-0.08343127,1.568318,6.818534,-37.40582,0.1052982,0.2874389
13.61729,0,-0.08415844,1.568041,6.814162,-37.40829,0.1566474,0.2419939
13.63123,0,-0.08478358,1.567725,6.809541,-37.32239,0.1985597,0.2017437
13.64468,0,-0.0852299,1.567485,6.804591,-37.16132,0.2492484,0.1858894
13.65886,0,-0.08564808,1.56728,6.799456,-36.97626,0.3130057,0.1556296
13.67273,0,-0.08611061,1.567117,6.794142,-36.77472,0.3538288,0.08482017
13.68719,0,-0.08656027,1.567061,6.788604,-36.60651,0.3810329,0.003325225
13.69998,0,-0.08694889,1.567094,6.782859,-36.47653,0.3873741,-0.06271362
13.71458,0,-0.08717015,1.567168,6.776876,-36.4024,0.37863,-0.07543945
13.72861,0,-0.08727505,1.567225,6.770833,-36.35992,0.4034756,-0.05853271
13.74234,0,-0.08735278,1.567251,6.764601,-36.3157,0.4582212,-0.05944824
13.75636,0,-0.08737614,1.567327,6.758168,-36.26651,0.4950159,-0.07525635
13.77045,0,-0.0871525,1.567404,6.751593,-36.29095,0.5259441,-0.08157349
13.78377,0,-0.08677008,1.567467,6.744928,-36.34122,0.5863605,-0.07327271
13.7984,0,-0.08634522,1.567433,6.738216,-36.42746,0.6931435,-0.109314
13.81238,0,-0.08592512,1.567144,6.731425,-36.52673,0.7841281,-0.138916
13.8264,0,-0.08540537,1.566682,6.724579,-36.5968,0.8534819,-0.1262207
13.83946,0,-0.08465149,1.566013,6.717743,-36.66946,0.8777465,-0.04562378
13.85394,0,-0.08386376,1.565331,6.710866,-36.75006,0.9215211,0.002515393
13.86801,0,-0.08300021,1.564625,6.704094,-36.84247,0.9908903,0.01578811
13.88179,0,-0.08213427,1.563999,6.69732,-36.94589,1.074462,0.04017599
13.89575,0,-0.08128407,1.563036,6.690628,-37.08142,1.1375,0.09151828
13.9095,0,-0.08034375,1.561693,6.684105,-37.09952,1.139605,0.2292645
13.92273,0,-0.07942393,1.560329,6.67756,-37.02588,1.106541,0.3500208
13.93771,0,-0.07850268,1.559288,6.670948,-36.89072,1.01379,0.5070552
13.95148,0,-0.07761195,1.558869,6.664421,-36.83136,0.9330425,0.6565833
13.96529,0,-0.07681897,1.559078,6.657849,-36.96323,0.867734,0.7668537
13.97876,0,-0.07601168,1.558902,6.651492,-37.24246,0.822176,0.8347637
13.99321,0,-0.07535603,1.558017,6.645292,-37.34836,0.7949554,0.8957499
14.00688,0,-0.07490208,1.556859,6.638906,-37.18387,0.7411118,0.9317203
14.02002,0,-0.07467844,1.5561,6.632396,-36.88922,0.7065254,0.9603259
14.03477,0,-0.07450487,1.556301,6.625636,-36.62894,0.6311299,1.047009
14.04927,0,-0.07442,1.557075,6.618737,-36.57263,0.5599883,1.13071
14.0618,0,-0.07439997,1.558107,6.611872,-36.67538,0.4974549,1.198219
14.07632,0,-0.07458355,1.559173,6.605026,-36.83896,0.5304605,1.222138
14.09036,0,-0.0749388,1.559985,6.598077,-36.94321,0.6200002,1.157213
14.1037,0,-0.07554295,1.560541,6.591076,-36.82333,0.7391517,1.033803
14.11867,0,-0.07624914,1.561325,6.58378,-36.50235,0.8220594,0.9608073
14.13266,0,-0.07705214,1.562323,6.576248,-36.11899,0.8480838,1.018052
14.14639,0,-0.07788851,1.563266,6.568603,-35.77039,0.8382078,1.172537
14.1593,0,-0.07881548,1.564019,6.560928,-35.45578,0.8151155,1.350288
