time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.4906,0,0.006359712,1.469225,7.633806,1.593344,-1.654449,1.020385,-0.02886058,-0.02780551,0.9991966,0,8
10.50682,0,0.005858521,1.469865,7.622354,1.659241,-1.619934,1.048335,-0.0282578,-0.02895518,0.9991812,0,8
10.52306,0,0.005493597,1.470387,7.616908,1.449229,-1.624603,1.095973,-0.02834207,-0.02529113,0.9992783,0,8
10.54036,0,0.004610033,1.471127,7.605834,1.14436,-1.616455,1.166825,-0.02820295,-0.01997153,0.9994027,0,8
10.55725,0,0.003872422,1.471152,7.600226,1.00814,-1.5979,1.146947,-0.02788095,-0.01759445,0.9994564,0,8
10.57381,0,0.002293617,1.471303,7.589164,0.9849674,-1.62558,1.172539,-0.02836386,-0.01719008,0.9994498,0,8
10.59062,0,0.001201618,1.471359,7.583747,1.123867,-1.673309,1.205071,-0.02919491,-0.01961391,0.9993813,0,8
10.60724,0,-0.0003841445,1.471271,7.572287,1.313401,-1.755005,1.225343,-0.03061775,-0.02292116,0.9992683,0,8
10.62318,0,-0.001425106,1.470971,7.56645,1.472531,-1.786285,1.204115,-0.0311613,-0.02569768,0.999184,0,8
10.64085,0,-0.003590211,1.47045,7.55482,1.639532,-1.848846,1.180374,-0.03224969,-0.02861132,0.9990702,0,8
10.65819,0,-0.004829735,1.469914,7.548799,1.733364,-1.897858,1.162007,-0.03310239,-0.03024829,0.9989941,0,8
10.67474,0,-0.007166531,1.468824,7.536507,1.924298,-1.966766,1.176391,-0.03430054,-0.03357901,0.9988473,0,8
10.69098,0,-0.00842306,1.468197,7.530101,2.020541,-2.021729,1.244603,-0.03525658,-0.03525778,0.9987562,0,8
10.7079,0,-0.01140987,1.467063,7.517358,2.152427,-2.131775,1.290698,-0.03717178,-0.0375581,0.9986029,0,8
10.72467,0,-0.01307674,1.466412,7.510807,2.154198,-2.175964,1.2993,-0.03794154,-0.03758899,0.9985727,0,8
10.74022,0,-0.01604,1.465007,7.497385,2.184462,-2.247009,1.255862,-0.03917934,-0.03811681,0.9985049,0,8
10.7581,0,-0.01763176,1.464313,7.490409,2.139083,-2.300476,1.211624,-0.04011212,-0.03732537,0.9984978,0,8
10.77489,0,-0.02102733,1.462718,7.476406,2.079183,-2.378693,1.130879,-0.04147676,-0.03628061,0.9984806,0,8
10.79202,0,-0.0229191,1.462085,7.469231,2.036062,-2.406097,1.028135,-0.04195534,-0.0355285,0.9984876,0,8
10.80843,0,-0.02642199,1.460644,7.45502,1.969768,-2.436859,0.8698662,-0.04249348,-0.03437216,0.9985053,0,8
10.82547,0,-0.02828997,1.459582,7.447643,2.013797,-2.429199,0.748002,-0.0423587,-0.03514015,0.9984843,0,8
10.84105,0,-0.03233764,1.457808,7.432745,2.197405,-2.437744,0.5902528,-0.04250237,-0.03834254,0.9983603,0,8
10.85886,0,-0.03461847,1.456775,7.424994,2.361793,-2.407867,0.4731149,-0.04197701,-0.04120939,0.9982684,0,8
10.87535,0,-0.03841791,1.454527,7.409574,2.551214,-2.313904,0.2648138,-0.04033427,-0.04451237,0.9981943,0,8
10.89244,0,-0.04034942,1.453431,7.401772,2.656665,-2.181152,0.174246,-0.03801838,-0.04635093,0.9982015,0,8
10.90929,0,-0.04441389,1.45245,7.386498,2.943336,-1.982422,0.06239104,-0.03454735,-0.05134832,0.9980831,0,8
10.9258,0,-0.04650039,1.452994,7.379189,3.045526,-1.862152,0.0543346,-0.03244922,-0.05312942,0.9980603,0,8
10.94121,0,-0.04993423,1.452705,7.364179,3.100662,-1.625885,-0.00369073,-0.0283317,-0.05409035,0.998134,0,8
10.959,0,-0.05139627,1.452184,7.35646,3.119695,-1.464874,0.08226396,-0.02552616,-0.05442205,0.9981917,0,8
10.97566,0,-0.05450688,1.452106,7.341234,3.143455,-1.215851,0.1374456,-0.02118717,-0.05483612,0.9982706,0,8
10.9921,0,-0.05598424,1.452296,7.33372,3.057236,-1.083282,0.1392157,-0.01887869,-0.05333351,0.9983983,0,8
11.00899,0,-0.05850327,1.452621,7.318738,2.965102,-0.8469543,0.1091791,-0.01476197,-0.0517277,0.9985521,0,8
11.02542,0,-0.05958501,1.453307,7.311487,2.860762,-0.7203064,0.04284477,-0.01255586,-0.04990897,0.9986749,0,8
11.04092,0,-0.06188333,1.454564,7.296853,2.715402,-0.5047302,-0.015625,-0.008799092,-0.04737496,0.9988384,0,8
11.05841,0,-0.06288512,1.455306,7.289428,2.734108,-0.4517822,0.10235,-0.007876231,-0.04770109,0.9988306,0,8
11.07492,0,-0.0641589,1.456925,7.274415,2.8456,-0.3613281,0.2558444,-0.006298706,-0.04964468,0.9987471,0,8
11.09192,0,-0.06451905,1.457668,7.266618,3.054462,-0.2915344,0.3483704,-0.005080733,-0.05328518,0.9985664,0,8
11.10817,0,-0.06539778,1.459129,7.250844,3.408029,-0.05499268,0.4427696,-0.0009581236,-0.05944625,0.9982311,0,8
11.12646,0,-0.06576549,1.460155,7.242838,3.649474,0.1371429,0.4365364,0.00238874,-0.06365229,0.9979693,0,8
11.14058,0,-0.06581579,1.461754,7.235101,3.70078,0.3152521,0.4818459,0.005490687,-0.06454588,0.9978997,0,8
11.15884,0,-0.06591909,1.464864,7.219835,3.504252,0.6259409,0.5316537,0.01090409,-0.06112261,0.9980707,0,8
11.17476,0,-0.06588782,1.466438,7.212398,2.97067,0.7784353,0.6250462,0.01356758,-0.05182475,0.998564,0,8
11.19034,0,-0.06565751,1.469188,7.197309,2.280017,1.04606,0.7880524,0.01824173,-0.03978331,0.9990418,0,8
11.2066,0,-0.06541194,1.470368,7.189754,1.92582,1.139783,0.8718519,0.01988042,-0.03360558,0.9992374,0,8
11.22168,0,-0.06494795,1.47248,7.174788,1.399861,1.346616,0.9877495,0.0234937,-0.02442975,0.9994255,0,8
11.2393,0,-0.06431189,1.473037,7.167387,1.197581,1.419775,1.017761,0.0247718,-0.02090022,0.9994746,0,8
11.25517,0,-0.06325792,1.474241,7.152555,0.8339356,1.579125,1.11632,0.02755453,-0.01455441,0.9995143,0,8
11.27165,0,-0.06267565,1.474497,7.145094,0.7584415,1.61414,1.153081,0.02816587,-0.01323691,0.9995156,0,8
11.28787,0,-0.06148012,1.474888,7.130173,0.5317382,1.71591,1.228843,0.02994251,-0.00928045,0.9995086,0,8
11.30447,0,-0.06051143,1.474889,7.122675,0.4508449,1.721011,1.266556,0.03003186,-0.007868648,0.999518,0,8
11.31941,0,-0.05864662,1.474634,7.107766,0.1881709,1.750649,1.3808,0.03054967,-0.003284196,0.9995279,0,8
11.33682,0,-0.05755602,1.474168,7.100445,0.03299868,1.687285,1.44259,0.02944442,-0.0005759356,0.9995663,0,8
11.35326,0,-0.05647499,1.473902,7.093182,-0.1235962,1.602003,1.505043,0.02795652,0.002157418,0.9996068,0,8
11.36934,0,-0.0543499,1.473183,7.078599,-0.4367371,1.461949,1.533131,0.02551231,0.007622503,0.9996455,0,8
11.38583,0,-0.05328809,1.472603,7.071349,-0.5694885,1.368192,1.50223,0.02387601,0.009939534,0.9996655,0,8
11.40082,0,-0.0508201,1.471025,7.056734,-0.732666,1.181441,1.484838,0.02061689,0.01278702,0.9997057,0,8
11.41794,0,-0.04930842,1.469835,7.049306,-0.6187744,1.006068,1.491498,0.01755727,0.01079962,0.9997875,0,8
11.43428,0,-0.0464871,1.468058,7.034566,-0.4979858,0.7157557,1.572154,0.0124915,0.008691272,0.9998842,0,8
11.45056,0,-0.045116,1.467413,7.027215,-0.374054,0.5032546,1.697629,0.00878315,0.006528614,0.9999401,0,8
11.46634,0,-0.04221079,1.466483,7.013072,-0.2067566,0.1327692,1.827124,0.002317242,0.003608351,0.9999908,0,8
11.48164,0,-0.04065396,1.467279,7.006382,-0.159668,-0.1010437,1.967778,-0.001763402,0.002786746,0.9999946,0,8
11.49988,0,-0.03934996,1.467358,6.999626,-0.2895203,-0.3024292,1.970345,-0.005278045,0.005053233,0.9999733,0,8
11.51518,0,-0.03683696,1.466993,6.985585,-0.3796387,-0.6320496,1.972919,-0.01103106,0.006626146,0.9999172,0,8
11.53099,0,-0.03569168,1.466813,6.978377,-0.4391785,-0.7385559,1.947999,-0.01288962,0.007664813,0.9998875,0,8
11.54735,0,-0.03342884,1.466643,6.96414,-0.4084167,-0.9124756,1.8529,-0.0159248,0.007128136,0.9998478,0,8
11.56232,0,-0.03235244,1.466949,6.956895,-0.2804565,-0.8699646,1.820518,-0.01518283,0.004894903,0.9998727,0,8
11.57988,0,-0.03016239,1.467689,6.942402,-0.1005554,-0.8419189,1.873016,-0.01469386,0.001754943,0.9998905,0,8
11.59564,0,-0.02922775,1.46813,6.934978,-0.04714966,-0.7424927,1.944381,-0.0129586,0.0008229805,0.9999157,0,8
11.61194,0,-0.02749541,1.468514,6.92012,-0.015625,-0.5773315,2.03362,-0.01007623,0.0002728358,0.9999492,0,8
11.62805,0,-0.02679082,1.46852,6.912445,0.02945746,-0.3673096,2.1331,-0.006410793,-0.0005141296,0.9999793,0,8
11.64436,0,-0.02569624,1.469443,6.897258,0.185075,-0.08251953,2.307962,-0.001440371,-0.003230161,0.9999937,0,8
11.65898,0,-0.02551073,1.470256,6.88963,0.252337,0.02160343,2.4421,0.0003770474,-0.004404097,0.9999902,0,8
11.67639,0,-0.02508428,1.470874,6.882017,0.2099292,0.07251544,2.590973,0.001265625,-0.003663947,0.9999925,0,8
11.6927,0,-0.02433091,1.472229,6.866831,0.07754847,0.1420476,2.764602,0.002479193,-0.001353476,0.999996,0,8
11.70889,0,-0.02423808,1.473198,6.859337,-0.1998596,0.1087786,2.699453,0.001898532,0.003488196,0.9999921,0,8
11.72491,0,-0.0239391,1.475224,6.844322,-0.667572,0.09899947,2.615639,0.001727749,0.011651,0.9999306,0,8
11.7402,0,-0.02400531,1.476043,6.83683,-1.003143,0.08081602,2.391002,0.001410289,0.01750725,0.9998457,0,8
11.75703,0,-0.0240368,1.477473,6.82169,-1.417908,0.05877021,2.086468,0.001025419,0.02474464,0.9996933,0,8
11.77374,0,-0.02430002,1.478168,6.813945,-1.520996,0.04353413,1.913749,0.0007595463,0.02654305,0.9996474,0,8
11.78923,0,-0.02466389,1.479542,6.798636,-1.781708,0.008966892,1.74214,0.0001564261,0.03109161,0.9995165,0,8
11.80569,0,-0.0249211,1.480096,6.790922,-1.842499,-0.02172852,1.70332,-0.0003790663,0.0321521,0.9994829,0,8
11.82126,0,-0.0253778,1.481078,6.775454,-2.062866,-0.111145,1.62009,-0.001938413,0.03599596,0.9993501,0,8
11.83812,0,-0.02562338,1.481309,6.767514,-2.174683,-0.153717,1.586223,-0.002680733,0.03794648,0.9992762,0,8
11.85437,0,-0.02595596,1.481494,6.759596,-2.315125,-0.1308594,1.522973,-0.00228183,0.04039558,0.9991812,0,8
11.87039,0,-0.02670977,1.481843,6.744035,-2.63269,-0.08673096,1.428782,-0.001511914,0.04593306,0.9989434,0,8
11.88657,0,-0.02722831,1.481842,6.736186,-2.851807,-0.02850342,1.384424,-0.0004970601,0.04975291,0.9987614,0,8
11.90175,0,-0.0284461,1.481515,6.72036,-3.150085,0.06644242,1.27415,0.001157887,0.05495154,0.9984884,0,8
11.91885,0,-0.02926199,1.481031,6.712337,-3.248169,0.1758903,1.270719,0.003064928,0.05666067,0.9983888,0,8
11.93504,0,-0.03041643,1.480008,6.696303,-3.449554,0.3863327,1.257887,0.00673051,0.06016951,0.9981655,0,8
11.95142,0,-0.03097716,1.479162,6.688278,-3.547272,0.6034307,1.306144,0.01051148,0.06187179,0.9980288,0,8
11.96832,0,-0.03232604,1.477481,6.67218,-3.734436,0.9581287,1.262932,0.01668622,0.06513205,0.9977371,0,8
11.98361,0,-0.0331112,1.476391,6.664054,-3.763245,1.178104,1.212344,0.02051601,0.06563377,0.9976329,0,8
11.99872,0,-0.03475606,1.474224,6.647805,-3.76355,1.595357,1.131259,0.0277806,0.06563891,0.9974567,0,8
12.01639,0,-0.03573071,1.472593,6.639535,-3.696899,1.818662,1.04434,0.03167028,0.06447814,0.9974164,0,8
12.0331,0,-0.03681086,1.470833,6.631325,-3.58728,2.013587,0.9795474,0.03506766,0.06256898,0.9974244,0,8
12.04869,0,-0.03906611,1.467634,6.614996,-3.485199,2.344023,0.8683345,0.04082387,0.06079087,0.9973153,0,8
12.06531,0,-0.04029538,1.466369,6.606905,-3.345398,2.458725,0.7629407,0.04282657,0.05835524,0.9973769,0,8
12.08041,0,-0.04252934,1.465101,6.591131,-3.018219,2.72189,0.6781863,0.0474222,0.0526537,0.9974862,0,8
12.09769,0,-0.04347789,1.465633,6.583353,-2.890564,2.795794,0.6618184,0.04871438,0.05042835,0.9975389,0,8
12.11366,0,-0.04543232,1.46498,6.567584,-2.756317,3.023692,0.536,0.05268787,0.04808852,0.9974525,0,8
12.13026,0,-0.04624471,1.463803,6.559475,-2.776855,3.145944,0.5026123,0.05481506,0.04844626,0.9973205,0,8
12.14622,0,-0.04806871,1.462205,6.543372,-2.698639,3.337996,0.5002518,0.05816149,0.04708285,0.9971963,0,8
12.16153,0,-0.04899468,1.462175,6.535222,-2.563904,3.345823,0.5839751,0.05830402,0.04473364,0.9972961,0,8
12.17906,0,-0.05094347,1.462956,6.518973,-2.281586,3.33568,0.6167164,0.0581396,0.03981054,0.9975144,0,8
12.19495,0,-0.05201969,1.464546,6.511006,-2.139069,3.231256,0.570617,0.05632689,0.0373253,0.9977145,0,8
12.21124,0,-0.05378417,1.466529,6.494864,-2.01474,3.139673,0.5291489,0.05473636,0.03515686,0.9978817,0,8
12.22806,0,-0.05445524,1.467312,6.486619,-1.919464,3.037294,0.7105291,0.05295622,0.03349474,0.998035,0,8
12.24457,0,-0.05517512,1.468137,6.47805,-1.743134,2.873348,0.9512647,0.05010517,0.03041874,0.9982806,0,8
12.25955,0,-0.05632402,1.470175,6.460911,-1.390686,2.638908,1.3118,0.0460278,0.02426983,0.9986453,0,8
12.27676,0,-0.05650302,1.471775,6.452142,-1.208221,2.563619,1.429457,0.04471872,0.02108587,0.9987771,0,8
12.29301,0,-0.05715133,1.474785,6.434923,-1.15976,2.520726,1.560315,0.04397177,0.02024007,0.9988277,0,8
12.3091,0,-0.05744913,1.476256,6.426489,-1.447632,2.551223,1.504316,0.04449832,0.02526334,0.9986899,0,8
12.32513,0,-0.05787794,1.478839,6.409327,-1.79541,2.480262,1.53593,0.04325398,0.03133057,0.9985727,0,8
12.34109,0,-0.05798652,1.479482,6.400826,-2.084564,2.414644,1.544956,0.04210313,0.03637468,0.9984509,0,8
12.35811,0,-0.05819822,1.48099,6.383807,-2.40274,2.287872,1.551594,0.03988519,0.0419233,0.9983244,0,8
12.37424,0,-0.05841058,1.481503,6.375314,-2.507446,2.213171,1.487282,0.03858054,0.04374947,0.9982973,0,8
12.39223,0,-0.05862345,1.482272,6.358484,-2.705231,2.127378,1.373956,0.03707986,0.04719743,0.9981971,0,8
12.40683,0,-0.05849993,1.482288,6.350212,-2.775726,2.107595,1.306041,0.03673302,0.04842651,0.9981511,0,8
12.42191,0,-0.0581155,1.48228,6.333713,-3.004425,1.988706,1.280782,0.03465479,0.05241327,0.998024,0,8
12.43983,0,-0.05801693,1.4821,6.325615,-3.118744,1.895787,1.324249,0.0330327,0.05440558,0.9979724,0,8
12.45605,0,-0.05750866,1.481523,6.309403,-3.244354,1.777045,1.355247,0.03096061,0.05659457,0.9979171,0,8
12.47311,0,-0.05687315,1.480863,6.301312,-3.241852,1.763991,1.352487,0.03073333,0.05655079,0.9979266,0,8
12.48927,0,-0.05612362,1.480106,6.29333,-3.230377,1.773735,1.38284,0.03090338,0.05635097,0.9979326,0,8
12.50568,0,-0.05476723,1.478144,6.277442,-3.268463,1.742876,1.454969,0.03036476,0.0570144,0.9979115,0,8
12.52075,0,-0.05399787,1.477099,6.269711,-3.256134,1.739367,1.51133,0.03030402,0.05679992,0.9979256,0,8
12.5381,0,-0.05205603,1.475124,6.254317,-3.291779,1.738026,1.57347,0.03027959,0.05742093,0.9978908,0,8
12.55447,0,-0.05093714,1.4737,6.246603,-3.276703,1.764601,1.589293,0.03074288,0.05715796,0.9978917,0,8
12.57094,0,-0.04886017,1.470569,6.231131,-3.115417,1.820622,1.684655,0.03172354,0.05434737,0.998018,0,8
12.58681,0,-0.04807085,1.469272,6.223534,-2.834808,1.855922,1.847132,0.03234666,0.04945666,0.9982523,0,8
12.60231,0,-0.0459304,1.468137,6.208906,-2.440155,1.801589,2.194103,0.03140997,0.04257594,0.9985994,0,8
12.61937,0,-0.04506341,1.469032,6.201792,-2.357635,1.652917,2.419141,0.02882043,0.0411367,0.9987378,0,8
12.63562,0,-0.04365693,1.469073,6.187469,-2.277466,1.501902,2.586656,0.02618943,0.03973902,0.9988668,0,8
12.65262,0,-0.04322299,1.468577,6.180085,-2.297943,1.455805,2.600392,0.02538543,0.04009571,0.9988733,0,8
12.66841,0,-0.04217248,1.468129,6.165313,-2.194672,1.409157,2.658439,0.02457392,0.03829475,0.9989643,0,8
12.68475,0,-0.04169691,1.467835,6.157768,-2.070313,1.392191,2.721459,0.02428006,0.03612605,0.9990522,0,8
12.70013,0,-0.04104652,1.468001,6.142453,-1.650604,1.31892,2.899026,0.02300791,0.02880458,0.9993202,0,8
12.71815,0,-0.0409725,1.468035,6.134437,-1.330994,1.280549,2.903259,0.02234191,0.02322821,0.9994805,0,8
12.73434,0,-0.04092848,1.467849,6.126429,-1.047729,1.331387,2.80067,0.02323112,0.01828518,0.9995629,0,8
12.75061,0,-0.04076954,1.468291,6.110462,-0.5276489,1.413169,2.669562,0.0246609,0.009209054,0.9996535,0,8
12.76703,0,-0.04098982,1.469312,6.102484,-0.3046265,1.434692,2.572562,0.02503713,0.00531647,0.9996724,0,8
12.78239,0,-0.04147428,1.470694,6.086303,0.03615012,1.373836,2.506323,0.02397567,-0.0006309385,0.9997123,0,8
12.7997,0,-0.04182249,1.471483,6.078064,0.03465096,1.238738,2.524647,0.02161837,-0.0006047732,0.9997661,0,8
12.81598,0,-0.04273704,1.473472,6.06176,-0.07992554,1.055197,2.456079,0.0184156,0.001395169,0.9998295,0,8
12.83247,0,-0.04332311,1.474615,6.053691,-0.3742371,0.9448342,2.381186,0.01648937,0.006531792,0.9998427,0,8
12.84856,0,-0.04462853,1.476718,6.037244,-0.6730347,0.7722489,2.225418,0.01347695,0.01174652,0.9998402,0,8
12.86533,0,-0.04553562,1.477618,6.028883,-0.7850037,0.6622827,2.090739,0.01155767,0.01370034,0.9998394,0,8
12.88048,0,-0.04730919,1.479194,6.012268,-0.95578,0.4335056,1.963596,0.007564975,0.01668075,0.9998323,0,8
12.89799,0,-0.04832198,1.479766,6.003943,-1.061737,0.2801183,1.984546,0.004888128,0.01852982,0.9998164,0,8
12.91431,0,-0.05055847,1.480872,5.987291,-1.275055,0.04420992,1.980437,0.0007714176,0.022252,0.9997521,0,8
12.93102,0,-0.05187363,1.481089,5.978869,-1.351746,-0.04827881,2.024522,-0.0008422129,0.02358999,0.9997213,0,8
12.94691,0,-0.05430964,1.481419,5.961938,-1.492615,-0.2484131,2.11004,-0.004334323,0.02604817,0.9996513,0,8
12.96237,0,-0.05581141,1.481294,5.953413,-1.544128,-0.3405457,2.1959,-0.005941289,0.0269471,0.9996192,0,8
12.97958,0,-0.05884603,1.480859,5.936375,-1.66571,-0.5669861,2.325679,-0.009891642,0.02906829,0.9995285,0,8
12.99652,0,-0.06053348,1.480319,5.927909,-1.720154,-0.6933594,2.413854,-0.01209544,0.03001795,0.9994762,0,8
13.01279,0,-0.06218691,1.479746,5.919486,-1.77298,-0.8334045,2.46588,-0.01453819,0.03093936,0.9994155,0,8
13.0291,0,-0.06559132,1.478271,5.902642,-1.868652,-1.050354,2.48956,-0.0183213,0.03260816,0.9993003,0,8
13.04562,0,-0.06748146,1.477343,5.894265,-1.843597,-1.122437,2.426285,-0.01957899,0.0321713,0.9992906,0,8
13.06082,0,-0.07108872,1.475595,5.877553,-1.792023,-1.229767,2.279437,-0.0214511,0.03127171,0.9992807,0,8
13.07811,0,-0.07289076,1.474524,5.869346,-1.738159,-1.182343,2.110053,-0.02062485,0.03033192,0.9993271,0,8
13.09459,0,-0.07655019,1.471939,5.852796,-1.639343,-1.14505,1.884089,-0.01997527,0.02860805,0.9993911,0,8
13.11113,0,-0.07857695,1.470247,5.844496,-1.508362,-1.07608,1.736054,-0.0187734,0.02632276,0.9994772,0,8
13.12692,0,-0.08234195,1.467208,5.828074,-1.318298,-0.9799194,1.516431,-0.01709738,0.02300662,0.9995891,0,8
13.14262,0,-0.08403184,1.466036,5.820304,-1.183441,-0.8817444,1.456142,-0.01538529,0.02065323,0.9996683,0,8
13.16016,0,-0.08741461,1.465634,5.805027,-0.9128113,-0.7154541,1.397538,-0.0124853,0.01593077,0.9997951,0,8
13.17648,0,-0.0891932,1.465757,5.797686,-0.9832153,-0.6007385,1.309335,-0.01048314,0.01715958,0.9997978,0,8
13.1929,0,-0.09229876,1.464578,5.782428,-0.9597168,-0.3313293,1.210601,-0.005781968,0.01674943,0.999843,0,8
13.20897,0,-0.09338593,1.463885,5.774715,-0.9789124,-0.1441956,1.309783,-0.002516251,0.01708458,0.9998509,0,8
13.22519,0,-0.09569505,1.463181,5.759291,-0.877533,0.1021002,1.437582,0.001781775,0.01531505,0.9998811,0,8
13.24088,0,-0.0969578,1.462947,5.751368,-0.6682129,0.2141438,1.464649,0.003737251,0.01166228,0.999925,0,8
13.25784,0,-0.09829067,1.46313,5.743411,-0.3441772,0.3263586,1.391584,0.005695898,0.006007021,0.9999657,0,8
13.27437,0,-0.1005114,1.463646,5.727505,0.1563113,0.5364166,1.322863,0.009362066,-0.002728143,0.9999524,0,8
13.29028,0,-0.1014885,1.464147,5.719357,0.4427238,0.5707921,1.308569,0.009961742,-0.007726912,0.9999205,0,8
13.3067,0,-0.1033857,1.46579,5.703251,0.9263012,0.6992851,1.355167,0.01220293,-0.0161663,0.9997948,0,8
13.32187,0,-0.1041588,1.46721,5.69509,1.079668,0.7223955,1.462451,0.01260561,-0.01884264,0.999743,0,8
13.33914,0,-0.1055235,1.469222,5.678698,1.203804,0.8255513,1.584188,0.01440491,-0.02100879,0.9996755,0,8
13.35522,0,-0.1059966,1.47005,5.670704,0.9820792,0.9369602,1.675947,0.01634991,-0.01713968,0.9997194,0,8
13.37128,0,-0.1069027,1.472366,5.65483,0.6372674,1.159668,1.840859,0.0202374,-0.01112218,0.9997333,0,8
13.38747,0,-0.1072947,1.4736,5.647181,0.2760738,1.311081,1.880511,0.02288041,-0.004818378,0.9997266,0,8
13.40251,0,-0.1078049,1.475478,5.631363,-0.09286499,1.5533,1.983749,0.02710685,0.001621031,0.9996312,0,8
13.41982,0,-0.1078327,1.475839,5.623483,-0.2691345,1.685384,2.051808,0.02941093,0.004697248,0.9995564,0,8
13.43611,0,-0.1078811,1.476197,5.615752,-0.3883362,1.784135,2.164223,0.03113328,0.006777466,0.9994923,0,8
13.45224,0,-0.1078205,1.477213,5.600362,-0.6007996,1.942804,2.358371,0.03389996,0.01048575,0.9993702,0,8
13.46841,0,-0.1075719,1.477593,5.592664,-0.6359253,2.005993,2.4269,0.03500187,0.01109886,0.9993256,0,8
13.4847,0,-0.1068156,1.477999,5.577042,-0.7633057,2.141073,2.545403,0.03735676,0.01332158,0.9992132,0,8
13.50032,0,-0.1062802,1.477942,5.569084,-0.7944031,2.184532,2.534133,0.03811437,0.01386459,0.9991772,0,8
13.51755,0,-0.1051147,1.47771,5.553327,-0.9237366,2.302572,2.587758,0.04017143,0.01612132,0.9990627,0,8
13.53397,0,-0.1042597,1.477539,5.545433,-0.9872131,2.321646,2.58638,0.04050327,0.01722934,0.9990308,0,8
13.54968,0,-0.1024624,1.476927,5.529634,-1.114807,2.359579,2.666318,0.041163,0.01945601,0.998963,0,8
13.56624,0,-0.1015248,1.476414,5.521611,-1.199402,2.325934,2.659156,0.04057517,0.02093224,0.9989572,0,8
13.58131,0,-0.09945163,1.475034,5.505526,-1.35791,2.272936,2.69026,0.03964869,0.02369802,0.9989326,0,8
13.59883,0,-0.09830567,1.474095,5.497418,-1.343323,2.227425,2.660541,0.03885542,0.02344304,0.9989698,0,8
13.6151,0,-0.09555344,1.472245,5.481031,-1.30307,2.160499,2.616939,0.03768914,0.02274089,0.9990307,0,8
13.6315,0,-0.09411582,1.471295,5.472822,-1.189575,2.168803,2.469072,0.03783557,0.02076077,0.9990683,0,8
13.64777,0,-0.0911224,1.468881,5.456157,-1.059845,2.174323,2.372265,0.03793349,0.01849656,0.9991091,0,8
13.66472,0,-0.08953346,1.467499,5.447799,-0.9503174,2.158536,2.425058,0.03765947,0.01658554,0.999153,0,8
13.68027,0,-0.08618937,1.464962,5.431315,-0.8638306,2.077189,2.544495,0.03624172,0.01507614,0.9992293,0,8
13.69823,0,-0.0846305,1.464508,5.423444,-0.6976013,1.958738,2.705246,0.03417723,0.01217533,0.9993416,0,8
13.71434,0,-0.08324885,1.464195,5.415477,-0.6046753,1.838626,2.807746,0.03208278,0.01055329,0.9994295,0,8
13.73074,0,-0.08015227,1.462442,5.399389,-0.3437195,1.749721,2.760172,0.03053309,0.00599896,0.9995158,0,8
13.74734,0,-0.07865147,1.461553,5.391112,-0.0234375,1.810302,2.693141,0.03159048,0.000408917,0.9995008,0,8
13.76256,0,-0.07581292,1.46064,5.374743,0.4967625,1.779928,2.727741,0.03105945,-0.008670032,0.9994799,0,8
13.77937,0,-0.07486969,1.460971,5.366494,0.7135085,1.754433,2.769803,0.03061348,-0.01245275,0.9994537,0,8
13.79546,0,-0.0725264,1.461003,5.350033,1.09904,1.784317,2.735608,0.03113144,-0.01918069,0.9993312,0,8
13.81201,0,-0.07147615,1.461334,5.341769,1.264614,1.902125,2.699539,0.03318416,-0.02206988,0.9992055,0,8
13.8278,0,-0.06958455,1.462463,5.325144,1.532336,2.121876,2.607255,0.03701203,-0.02674112,0.998957,0,8
13.84438,0,-0.06895521,1.463035,5.316869,1.533154,2.331678,2.483396,0.04066967,-0.02675539,0.9988143,0,8
13.85948,0,-0.06775339,1.464488,5.300128,1.64075,2.677411,2.369958,0.04669348,-0.02863258,0.9984988,0,8
13.87703,0,-0.06741309,1.465217,5.291342,1.780294,2.77832,2.404758,0.04844844,-0.031067,0.9983424,0,8
13.89337,0,-0.06675591,1.466688,5.273784,2.046157,2.886635,2.472163,0.05032787,-0.03570459,0.9980943,0,8
13.91037,0,-0.06683394,1.467849,5.265079,2.017999,2.827333,2.525192,0.04929566,-0.03521344,0.9981633,0,8
13.92647,0,-0.06673954,1.46998,5.247927,1.71717,2.787263,2.518058,0.04860589,-0.02996579,0.9983684,0,8
13.94234,0,-0.06719616,1.470742,5.239477,1.26877,2.713172,2.422716,0.04732449,-0.0221424,0.9986341,0,8
13.95985,0,-0.06773072,1.471803,5.221813,0.9013556,2.598239,2.28635,0.04532669,-0.01573098,0.9988484,0,8
13.97667,0,-0.06791183,1.471954,5.212485,0.9219782,2.508129,2.273576,0.04375546,-0.01609086,0.9989127,0,8
13.99278,0,-0.0685354,1.472554,5.194103,0.9031905,2.377755,2.201091,0.04148259,-0.015763,0.9990149,0,8
14.01062,0,-0.06890975,1.472777,5.184854,0.8666347,2.261163,2.166045,0.03944998,-0.01512505,0.9991071,0,8
14.02638,0,-0.0693759,1.472918,5.175722,0.7547588,2.18679,2.104047,0.03815412,-0.01317265,0.999185,0,8
14.04166,0,-0.07070896,1.473192,5.157293,0.4578457,2.091626,1.98,0.03649648,-0.007990831,0.9993019,0,8
14.05913,0,-0.07182971,1.473183,5.147886,0.2363099,2.030511,1.946388,0.03543139,-0.004124375,0.9993636,0,8
14.07532,0,-0.07334431,1.472721,5.128983,-0.1065063,1.838125,1.961221,0.03207577,0.001859116,0.9994837,0,8
