time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.853455,0,-0.1121032,1.470503,-3.951741,1.437517,0.7529703,0.2173554,0.0131373,-0.02508678,0.999599,0,6
6.869278,0,-0.1132037,1.471454,-3.959188,1.274336,0.7542978,0.3081014,0.01316135,-0.02223952,0.999666,0,6
6.885757,0,-0.115327,1.473697,-3.973435,1.018594,0.743704,0.476533,0.01297767,-0.01777688,0.9997578,0,6
6.902313,0,-0.1163472,1.474636,-3.980268,0.8507782,0.7417934,0.5320711,0.01294495,-0.01484834,0.999806,0,6
6.918182,0,-0.1182733,1.476266,-3.993767,0.4528287,0.7894532,0.5943132,0.01377769,-0.007903269,0.9998739,0,6
6.93486,0,-0.1192731,1.476785,-4.00025,0.248236,0.8927984,0.4943968,0.01558149,-0.004332521,0.9998692,0,7
6.950516,0,-0.1203091,1.477153,-4.006817,0.1089977,1.025528,0.4071698,0.01789786,-0.001902368,0.999838,0,7
6.965958,0,-0.1223753,1.477864,-4.019725,-0.1686096,1.260164,0.3208997,0.02199214,0.002942543,0.9997538,0,7
6.982712,0,-0.1234237,1.477973,-4.02589,-0.2782898,1.441326,0.2569204,0.02515294,0.004857082,0.9996718,0,7
6.998993,0,-0.1254295,1.477964,-4.03818,-0.5882568,1.751137,0.1531734,0.03055674,0.01026665,0.9994803,0,7
7.015152,0,-0.1264932,1.477387,-4.044105,-0.6676941,1.905367,0.07273842,0.03324654,0.01165321,0.9993792,0,7
7.032318,0,-0.1285193,1.476573,-4.055915,-0.7859192,2.140566,-0.03967285,0.03734772,0.01371633,0.9992082,0,7
7.046707,0,-0.1296638,1.47626,-4.061683,-0.7085266,2.223758,-0.1890564,0.03879919,0.01236582,0.9991705,0,7
7.063538,0,-0.1318502,1.476769,-4.072876,-0.5360718,2.380068,-0.3707275,0.04152625,0.009355883,0.9990936,0,7
7.079712,0,-0.1330614,1.477448,-4.07829,-0.4593506,2.327097,-0.4541931,0.04060303,0.00801696,0.9991432,0,7
7.095795,0,-0.1351405,1.477272,-4.089611,-0.4302063,2.234377,-0.5601501,0.03898625,0.007508425,0.9992115,0,7
7.112015,0,-0.136127,1.476612,-4.095536,-0.3761292,2.109329,-0.460083,0.03680562,0.00656487,0.9993009,0,7
7.127701,0,-0.1369659,1.476249,-4.101291,-0.3285522,1.889362,-0.2791443,0.03296907,0.005734279,0.9994399,0,7
7.144226,0,-0.1385586,1.47603,-4.112613,-0.2622375,1.465392,-0.05822754,0.02557286,0.004576899,0.9996625,0,7
7.160507,0,-0.1392091,1.475882,-4.118536,-0.05712891,1.151742,-0.04922485,0.02010032,0.0009970098,0.9997975,0,7
7.176254,0,-0.1403845,1.475101,-4.13079,0.5032611,0.7007551,-0.0447998,0.01222971,-0.008783451,0.9998866,0,7
7.192612,0,-0.1407567,1.474583,-4.13746,1.092731,0.4527887,-0.05715942,0.007901135,-0.0190706,0.9997869,0,7
7.207764,0,-0.1411842,1.4744,-4.150658,2.047189,-0.01095581,-0.1719055,-0.0001912236,-0.03572259,0.9993618,0,7
7.224716,0,-0.1409431,1.475083,-4.157434,2.549074,-0.1261292,-0.3855896,-0.002198984,-0.04447506,0.9990081,0,7
7.24118,0,-0.1405657,1.476185,-4.170665,3.000592,-0.3445129,-0.6390076,-0.006004767,-0.05234627,0.9986109,0,7
7.257339,0,-0.140092,1.476972,-4.176857,2.53552,-0.3153687,-0.6389465,-0.005498814,-0.04423872,0.9990059,0,7
7.273224,0,-0.139335,1.477729,-4.183154,2.049373,-0.3069763,-0.6126404,-0.005354383,-0.03576068,0.999346,0,7
7.288315,0,-0.1379393,1.479213,-4.196051,1.61988,-0.2939453,-0.6916199,-0.005128361,-0.02826848,0.9995872,0,7
7.305405,0,-0.1371066,1.479878,-4.202558,1.455916,-0.199707,-0.7012329,-0.003484215,-0.02540779,0.9996711,0,7
7.321411,0,-0.1352041,1.480987,-4.215594,1.243282,-0.1562195,-0.72229,-0.00272599,-0.02169767,0.9997609,0,7
7.337555,0,-0.1340413,1.481132,-4.22208,1.203252,-0.09698486,-0.6801758,-0.001692332,-0.02099916,0.999778,0,7
7.353363,0,-0.1315191,1.48161,-4.235026,1.079176,-0.01730347,-0.6080933,-0.0003019907,-0.01883407,0.9998226,0,7
7.368835,0,-0.1301447,1.481953,-4.241237,1.052857,0.007723115,-0.5383911,0.000134771,-0.01837478,0.9998311,0,7
7.385544,0,-0.1272276,1.482445,-4.253776,0.9049066,0.03501744,-0.4796448,0.0006110934,-0.01579294,0.9998751,0,7
7.402878,0,-0.1254975,1.482584,-4.260022,0.811168,0.0619239,-0.4699707,0.001080667,-0.01415708,0.9998992,0,7
7.417862,0,-0.1236306,1.482406,-4.266428,0.7104847,0.06652784,-0.4159241,0.00116104,-0.01239998,0.9999225,0,7
7.434143,0,-0.1198036,1.482047,-4.279161,0.577609,0.03680684,-0.2598572,0.0006423679,-0.01008101,0.999949,0,7
7.449219,0,-0.1176139,1.481944,-4.285591,0.5383301,-0.06204224,-0.1447754,-0.001082736,-0.009395495,0.9999553,0,7
7.466293,0,-0.1131397,1.481539,-4.298262,0.4634364,-0.1655273,0.006665406,-0.002888699,-0.008088402,0.9999631,0,7
7.482788,0,-0.1105995,1.481091,-4.304548,0.420406,-0.1933899,0.08840084,-0.003375186,-0.007337403,0.9999674,0,7
7.498276,0,-0.1055307,1.48064,-4.3169,0.3370937,-0.2789001,0.2980071,-0.004867593,-0.005883361,0.9999709,0,7
7.514526,0,-0.1029282,1.479948,-4.323015,0.1778112,-0.3406677,0.4104419,-0.005945759,-0.003103386,0.9999775,0,7
7.529404,0,-0.09764411,1.47847,-4.33518,0.01130068,-0.4950867,0.6300306,-0.008640591,-0.0001972341,0.9999626,0,7
7.5466,0,-0.09493655,1.477833,-4.341094,0.0938336,-0.6398621,0.7979609,-0.01116754,-0.001637704,0.9999363,0,7
7.562866,0,-0.0923675,1.47736,-4.347217,0.2874645,-0.8017578,0.9752422,-0.0139928,-0.005017181,0.9998895,0,7
7.579086,0,-0.0873372,1.476357,-4.35967,0.6297328,-1.08136,1.20045,-0.0188713,-0.01099069,0.9997615,0,7
7.595078,0,-0.08500175,1.476135,-4.365879,0.8246683,-1.220886,1.225112,-0.02130489,-0.01439268,0.9996694,0,7
7.611481,0,-0.07999672,1.475377,-4.37777,0.9513777,-1.467865,1.337056,-0.02561264,-0.01660391,0.9995341,0,7
7.626816,0,-0.0776892,1.474676,-4.383801,0.8965034,-1.552216,1.38784,-0.02708443,-0.0156463,0.9995107,0,7
7.643692,0,-0.07295179,1.473571,-4.396052,0.8862927,-1.756226,1.588715,-0.03064368,-0.01546811,0.9994107,0,7
7.659546,0,-0.07070535,1.473597,-4.402236,0.8745255,-1.880127,1.811844,-0.03280476,-0.01526276,0.9993452,0,7
7.676254,0,-0.06621645,1.473823,-4.414319,0.8887062,-2.100769,2.103991,-0.03665273,-0.01551023,0.9992077,0,7
7.693253,0,-0.0641685,1.473877,-4.420389,0.8715681,-2.144196,2.024272,-0.03741036,-0.01521115,0.9991842,0,7
7.707184,0,-0.06229018,1.473776,-4.426729,0.9607745,-2.093719,1.920468,-0.03652889,-0.0167679,0.9991919,0,7
7.724655,0,-0.0585387,1.473401,-4.439587,1.249649,-2.01535,1.730725,-0.03515906,-0.02180876,0.9991437,0,7
7.740692,0,-0.05665719,1.473067,-4.446506,1.613578,-1.913269,1.654383,-0.03337332,-0.02815852,0.9990462,0,7
7.756592,0,-0.05301695,1.47285,-4.4603,2.23898,-1.835754,1.676721,-0.03201004,-0.03906763,0.9987237,0,7
7.772949,0,-0.05140443,1.473183,-4.467265,2.556924,-1.81958,1.775885,-0.03172079,-0.04461193,0.9985006,0,7
7.788147,0,-0.04830686,1.473852,-4.48107,2.885942,-1.800293,1.840072,-0.03137622,-0.0503479,0.9982387,0,7
7.806122,0,-0.04704574,1.474616,-4.487757,2.666824,-1.772186,1.829242,-0.03089199,-0.04652806,0.9984392,0,7
7.821533,0,-0.04470469,1.475906,-4.501451,2.328128,-1.684784,1.724409,-0.02937642,-0.04062231,0.9987426,0,7
7.838272,0,-0.04382724,1.476168,-4.508743,2.009029,-1.67984,1.641538,-0.02929628,-0.03505698,0.9989558,0,7
7.854279,0,-0.04200141,1.476685,-4.523323,1.762107,-1.689117,1.557819,-0.0294623,-0.03074972,0.9990928,0,7
7.869217,0,-0.0412175,1.477067,-4.530612,1.694363,-1.722748,1.536212,-0.0300498,-0.02956789,0.999111,0,7
7.886703,0,-0.03982611,1.477579,-4.545046,1.490254,-1.719055,1.418515,-0.02998859,-0.02600691,0.9992118,0,7
7.904022,0,-0.03937612,1.477465,-4.552533,1.410067,-1.734009,1.293175,-0.03025025,-0.02460782,0.9992394,0,7
7.919418,0,-0.03873587,1.477254,-4.567419,1.282448,-1.738525,1.141375,-0.03033056,-0.02238107,0.9992893,0,7
7.936783,0,-0.03865112,1.477144,-4.574819,1.246437,-1.744171,1.063601,-0.03042938,-0.02175271,0.9993002,0,7
7.95253,0,-0.03857811,1.476779,-4.58213,1.143638,-1.742004,1.029265,-0.03039274,-0.01995892,0.9993387,0,7
7.96814,0,-0.03859022,1.475942,-4.596909,0.9806876,-1.718414,0.9676805,-0.02998293,-0.01711539,0.9994039,0,7
7.985062,0,-0.03871268,1.475151,-4.604292,0.9645402,-1.675568,0.9958488,-0.02923591,-0.01683361,0.9994308,0,7
8.001343,0,-0.0392191,1.473401,-4.619247,0.9568738,-1.615295,0.9876106,-0.02818458,-0.01669982,0.9994632,0,7
8.01738,0,-0.03976602,1.472284,-4.626679,1.052899,-1.545288,0.9537292,-0.02696265,-0.01837552,0.9994676,0,7
8.033569,0,-0.04094449,1.469944,-4.641511,1.145906,-1.428406,0.8316969,-0.02492263,-0.01999851,0.9994893,0,7
8.048904,0,-0.04167228,1.46877,-4.648853,1.283444,-1.342224,0.7502002,-0.02341804,-0.02239846,0.9994748,0,7
8.065872,0,-0.04306766,1.465871,-4.663815,1.504744,-1.154541,0.5559428,-0.02014208,-0.02625972,0.9994522,0,7
8.082199,0,-0.04378395,1.464839,-4.6713,1.782487,-1.009613,0.5040283,-0.01761147,-0.03110524,0.9993609,0,7
8.09848,0,-0.04520758,1.463266,-4.68593,2.190384,-0.7883911,0.4805114,-0.01374958,-0.03822009,0.9991748,0,7
8.114777,0,-0.04590579,1.46358,-4.693074,2.356946,-0.6889038,0.5090604,-0.01201321,-0.04112487,0.9990818,0,7
8.129761,0,-0.04648422,1.46314,-4.700305,2.327397,-0.5630798,0.4642231,-0.009819373,-0.04060957,0.9991269,0,7
8.147064,0,-0.04739435,1.4626,-4.714639,2.393253,-0.303894,0.58917,-0.005299255,-0.041758,0.9991137,0,7
8.1633,0,-0.04770849,1.462281,-4.721953,2.243916,-0.2205811,0.6881062,-0.003847127,-0.03915371,0.9992258,0,7
8.179443,0,-0.04840688,1.461474,-4.736586,2.165931,-0.01849365,0.7527732,-0.0003224785,-0.03779363,0.9992855,0,7
8.195358,0,-0.04884619,1.461294,-4.743997,2.109048,0.07313993,0.7715706,0.001275668,-0.03680152,0.9993218,0,7
8.211212,0,-0.04945,1.461511,-4.758935,2.149407,0.1333786,0.7967597,0.002326255,-0.03750544,0.9992937,0,7
8.226334,0,-0.04972073,1.461747,-4.766781,2.31206,0.04682059,0.7914749,0.0008165081,-0.04034211,0.9991856,0,7
8.243362,0,-0.04987375,1.461846,-4.782578,2.644475,-0.01730347,0.8138877,-0.0003019387,-0.04613841,0.998935,0,7
8.259689,0,-0.04965774,1.462408,-4.790897,3.041947,-0.08810425,0.8789173,-0.001535753,-0.05306704,0.9985898,0,7
8.27565,0,-0.04948932,1.463189,-4.799092,3.365943,-0.1485596,0.9619281,-0.002588295,-0.058713,0.9982715,0,7
8.29184,0,-0.04902116,1.464902,-4.815516,3.771278,-0.2367554,1.107972,-0.004122999,-0.0657737,0.997826,0,7
8.306931,0,-0.04842841,1.466403,-4.823507,3.668805,-0.261261,1.174118,-0.00455048,-0.06398898,0.9979402,0,7
8.324142,0,-0.04725022,1.469422,-4.839512,3.353511,-0.2350159,1.274037,-0.004094861,-0.05849639,0.9982792,0,7
8.34021,0,-0.04651302,1.470988,-4.847444,2.920185,-0.1555481,1.342735,-0.00271118,-0.05094478,0.9986978,0,7
8.356415,0,-0.04489138,1.473877,-4.863539,2.457109,-0.06445313,1.471974,-0.001123783,-0.04287151,0.9990799,0,7
8.37265,0,-0.04386384,1.475004,-4.871461,2.214302,0.01475472,1.563612,0.0002573262,-0.03863724,0.9992533,0,7
8.387466,0,-0.0417093,1.47727,-4.887347,1.846377,0.1227259,1.741072,0.002140858,-0.03221979,0.9994785,0,7
8.405029,0,-0.04044789,1.477774,-4.89515,1.724544,0.1984727,1.836509,0.003462427,-0.03009443,0.999541,0,7
8.42128,0,-0.03906533,1.478352,-4.903015,1.682943,0.2563184,1.919484,0.004471656,-0.02936868,0.9995586,0,7
8.437454,0,-0.03630307,1.479203,-4.918757,1.516659,0.35515,2.021597,0.006196326,-0.02646761,0.9996305,0,7
8.453598,0,-0.03481197,1.479213,-4.926554,1.44251,0.3925593,2.062877,0.006849227,-0.02517388,0.9996596,0,7
8.468658,0,-0.03148629,1.479363,-4.941949,1.225371,0.3945373,2.196707,0.006884346,-0.02138514,0.9997476,0,7
8.486404,0,-0.02960529,1.479158,-4.949552,1.0732,0.3009438,2.246285,0.005251515,-0.01872978,0.9998108,0,7
8.503006,0,-0.02583722,1.478704,-4.964687,0.8077814,0.1282127,2.31385,0.002237509,-0.01409798,0.9998981,0,7
8.519058,0,-0.02389465,1.478197,-4.972133,0.6579798,-0.02154541,2.266201,-0.0003757905,-0.01148366,0.999934,0,7
8.535339,0,-0.01969166,1.477062,-4.987221,0.4414196,-0.261261,2.256193,-0.004559703,-0.007704149,0.9999599,0,7
8.551498,0,-0.01750675,1.476407,-4.994751,0.3313385,-0.5071106,2.2738,-0.008850235,-0.005782916,0.9999441,0,7
8.566574,0,-0.01303985,1.474404,-5.009816,0.06244097,-0.9312134,2.330274,-0.01625201,-0.0010898,0.9998673,0,7
8.583984,0,-0.01058711,1.473585,-5.01739,0.03662238,-1.217377,2.442709,-0.02124571,-0.0006391811,0.9997741,0,7
8.600143,0,-0.006000467,1.472372,-5.032216,-0.05194092,-1.62915,2.568737,-0.02842996,0.0009063917,0.9995954,0,7
8.616348,0,-0.003820937,1.472753,-5.03942,-0.1483765,-1.839752,2.659497,-0.03210413,0.002589482,0.9994812,0,7
8.632828,0,0.0002826303,1.472281,-5.053843,-0.4932556,-2.274536,2.719181,-0.03968641,0.008608826,0.9991751,0,7
8.648315,0,0.002103351,1.471274,-5.061167,-0.7485352,-2.454407,2.59981,-0.04282091,0.01306414,0.9989973,0,7
8.665573,0,0.006005988,1.469991,-5.075768,-0.9180908,-2.613281,2.364475,-0.04558843,0.01602325,0.9988318,0,7
8.682632,0,0.00780056,1.469757,-5.083019,-0.8549805,-2.525391,2.164732,-0.04405706,0.01492146,0.9989176,0,7
8.69902,0,0.0113822,1.469718,-5.097388,-0.7515259,-2.471161,1.953632,-0.04311262,0.01311644,0.9989841,0,7
8.715942,0,0.01308191,1.470411,-5.104635,-0.4682007,-2.315674,1.966563,-0.04040383,0.008171437,0.99915,0,7
8.732849,0,0.01640366,1.470709,-5.119808,0.02125617,-2.038818,1.811839,-0.03557643,-0.0003709901,0.9993669,0,7
8.748352,0,0.01789933,1.470491,-5.128098,0.5968199,-1.71228,1.782596,-0.02987883,-0.01041628,0.9994993,0,7
8.765671,0,0.02080682,1.471173,-5.144473,1.482809,-1.334991,1.887575,-0.02328997,-0.02587702,0.9993938,0,7
8.782791,0,0.02202875,1.472323,-5.152689,1.842005,-1.286774,2.110539,-0.02244477,-0.03214351,0.9992312,0,7
8.799271,0,0.02324834,1.473691,-5.160511,1.72354,-1.413696,2.329266,-0.0246599,-0.03007692,0.9992433,0,7
8.815674,0,0.02527546,1.476654,-5.176115,1.313418,-1.562103,2.482001,-0.02725342,-0.02292146,0.9993657,0,7
8.831879,0,0.02609032,1.478081,-5.183772,0.6031813,-1.757416,2.40408,-0.03066621,-0.01052731,0.9994742,0,7
8.84671,0,0.0274206,1.480531,-5.199641,-0.1109314,-2.003021,2.266238,-0.0349522,0.001935868,0.9993871,0,7
8.864304,0,0.02791403,1.481146,-5.207836,-0.3695679,-2.153809,2.108858,-0.03758125,0.006450369,0.9992728,0,7
8.880646,0,0.02869878,1.482576,-5.223947,-0.6671143,-2.412811,1.896343,-0.04209638,0.01164321,0.9990457,0,7
8.897186,0,0.02892488,1.483056,-5.231894,-0.6925354,-2.508057,1.744714,-0.04375678,0.01208647,0.9989691,0,7
8.913177,0,0.02940851,1.483777,-5.247499,-0.8156128,-2.661407,1.477519,-0.04642867,0.01423477,0.9988202,0,7
8.928986,0,0.02949024,1.483406,-5.255236,-0.8106995,-2.652069,1.387117,-0.04626607,0.0141491,0.9988289,0,7
8.945389,0,0.02937592,1.482943,-5.271252,-0.7692566,-2.683319,1.252698,-0.04681168,0.01342576,0.9988135,0,7
8.962418,0,0.02901115,1.482618,-5.279362,-0.6438293,-2.636536,1.226502,-0.04599731,0.01123657,0.9988784,0,7
8.978516,0,0.02877442,1.481838,-5.29519,-0.5288696,-2.569733,1.131603,-0.04483315,0.009230266,0.9989519,0,7
8.995193,0,0.0286006,1.481255,-5.303062,-0.4632874,-2.432312,1.171259,-0.04243751,0.008085845,0.9990664,0,7
9.012161,0,0.0280525,1.479924,-5.318623,-0.4532776,-2.272034,1.271063,-0.03964291,0.007911144,0.9991826,0,7
9.027191,0,0.02763268,1.479182,-5.326405,-0.5228882,-2.15799,1.360606,-0.03765351,0.009126234,0.9992492,0,7
9.044449,0,0.02642676,1.477572,-5.342399,-0.5845642,-1.946014,1.377499,-0.03395585,0.01020251,0.9993712,0,7
9.061325,0,0.02564898,1.476777,-5.350502,-0.5681458,-1.859131,1.387611,-0.03244085,0.009916073,0.9994245,0,7
9.077606,0,0.02399404,1.47515,-5.366767,-0.5273438,-1.701721,1.356426,-0.0296951,0.009203912,0.9995166,0,7
9.094711,0,0.02302229,1.474115,-5.374956,-0.499939,-1.656464,1.309249,-0.02890556,0.008725244,0.9995441,0,7
9.110046,0,0.02098457,1.471695,-5.391199,-0.3912964,-1.57373,1.207327,-0.02746275,0.006829286,0.9995995,0,7
9.128143,0,0.01981782,1.470603,-5.399347,-0.3337708,-1.535187,1.027878,-0.0267904,0.005825412,0.9996241,0,7
9.144257,0,0.01861692,1.469775,-5.407404,-0.2416687,-1.449402,0.8090405,-0.02529386,0.004217805,0.9996712,0,7
9.161163,0,0.01621855,1.46863,-5.423377,-0.04434204,-1.322205,0.5924507,-0.02307466,0.0007739807,0.9997334,0,7
9.17717,0,0.01506754,1.468732,-5.431255,0.08673984,-1.325104,0.5495465,-0.02312544,-0.001513895,0.9997314,0,7
9.193909,0,0.01295629,1.468223,-5.447267,0.1749318,-1.316162,0.5354446,-0.02296899,-0.003053131,0.9997315,0,7
9.209747,0,0.0121855,1.467157,-5.455729,0.196122,-1.28598,0.5577453,-0.02244262,-0.003422968,0.9997423,0,7
9.22583,0,0.01062999,1.465612,-5.472461,0.3131789,-1.15979,0.5394236,-0.02024027,-0.005465976,0.9997802,0,7
9.242233,0,0.009926435,1.465029,-5.480923,0.4315068,-1.05188,0.4167747,-0.01835739,-0.007531143,0.9998031,0,7
9.257828,0,0.008383539,1.464905,-5.497697,0.7082046,-0.880127,0.2212124,-0.01535957,-0.01236019,0.9998056,0,7
9.274109,0,0.007678069,1.465503,-5.505731,0.8918046,-0.8692322,0.2190784,-0.01516831,-0.0155643,0.9997638,0,7
9.28923,0,0.006413881,1.466485,-5.522357,1.220519,-0.9008789,0.3204725,-0.01571919,-0.02130046,0.9996495,0,7
9.30661,0,0.005918592,1.467498,-5.531,1.476281,-0.9781494,0.5263901,-0.01706518,-0.02576311,0.9995224,0,7
9.323288,0,0.0051044,1.468906,-5.548568,1.986318,-1.058777,0.8241798,-0.01846675,-0.03466085,0.9992285,0,7
9.340225,0,0.004974134,1.469606,-5.557711,2.304014,-1.096771,1.0245,-0.01912551,-0.04020178,0.9990085,0,7
9.356613,0,0.004576951,1.472608,-5.575383,2.552849,-1.113464,1.205787,-0.01941332,-0.04454087,0.9988189,0,7
9.373444,0,0.00443215,1.474674,-5.583849,2.230514,-1.08316,1.168444,-0.0188894,-0.03891997,0.9990638,0,7
9.389282,0,0.004149619,1.478096,-5.600893,1.701595,-1.001099,1.131277,-0.01746398,-0.02969406,0.9994065,0,7
9.407272,0,0.003938243,1.47902,-5.609479,1.202663,-0.9190674,1.030439,-0.01603657,-0.02098888,0.9996511,0,7
9.423172,0,0.003816456,1.481067,-5.626677,0.6456913,-0.8638,1.029511,-0.01507473,-0.0112692,0.9998229,0,7
9.440155,0,0.003960226,1.481748,-5.635217,0.4236392,-0.8554077,1.090005,-0.01492875,-0.007393831,0.9998612,0,7
9.456772,0,0.004115626,1.482487,-5.643689,0.2288101,-0.808136,1.126066,-0.01410384,-0.003993479,0.9998925,0,7
9.47316,0,0.004228364,1.483807,-5.660518,-0.227478,-0.6867676,1.107591,-0.01198609,0.003970158,0.9999203,0,7
9.487701,0,0.004151222,1.483982,-5.668815,-0.4740906,-0.5624695,1.058853,-0.00981627,0.008274495,0.9999176,0,7
9.505371,0,0.004471622,1.484462,-5.685634,-0.8738403,-0.4114685,1.020969,-0.007180641,0.01525056,0.9998579,0,7
9.521011,0,0.004691083,1.484378,-5.694138,-0.9489441,-0.3453369,1.063678,-0.006026198,0.01656162,0.9998447,0,7
9.537109,0,0.005234528,1.483908,-5.711214,-1.134094,-0.2444153,1.196919,-0.004264818,0.01979253,0.999795,0,7
9.552948,0,0.005516257,1.483346,-5.719817,-1.166626,-0.1722412,1.327748,-0.003005409,0.02036001,0.9997882,0,7
9.568146,0,0.006470587,1.482309,-5.736783,-1.347839,-0.05474854,1.455814,-0.0009554804,0.02352221,0.9997228,0,7
9.585358,0,0.007049485,1.481531,-5.745273,-1.390747,-0.0345459,1.520326,-0.0006029891,0.0242705,0.9997053,0,7
9.601974,0,0.00777861,1.480349,-5.753923,-1.395874,-0.02914429,1.571942,-0.0005084283,0.02436009,0.9997031,0,7
9.617722,0,0.009185159,1.478019,-5.771112,-1.366821,0.03228575,1.648185,0.0005633322,0.02385324,0.9997153,0,7
9.634796,0,0.01011196,1.476569,-5.779766,-1.269531,0.03313611,1.710846,0.0005781923,0.02215576,0.9997544,0,7
9.649216,0,0.01192717,1.473837,-5.796865,-1.075165,0.05506657,1.814085,0.0009609236,0.01876431,0.9998235,0,7
9.666061,0,0.01300698,1.472181,-5.805506,-0.9798584,0.02899683,1.85538,0.0005060162,0.01710088,0.9998537,0,7
9.682404,0,0.01495582,1.468251,-5.822957,-0.7438049,0.006689166,1.90914,0.0001167381,0.0129816,0.9999157,0,7
9.698334,0,0.01596247,1.466955,-5.83161,-0.4220581,-0.1041565,2.039533,-0.001817737,0.007366091,0.9999712,0,7
9.714447,0,0.01774644,1.466353,-5.848432,0.04262444,-0.2950745,2.312291,-0.005150114,-0.0007439366,0.9999865,0,7
9.729889,0,0.01853068,1.467303,-5.856443,0.01116477,-0.4768677,2.318671,-0.008322821,-0.0001948621,0.9999654,0,7
9.74704,0,0.02008418,1.466508,-5.872867,-0.1715393,-0.6810913,2.369986,-0.01188704,0.002994122,0.9999248,0,7
9.763596,0,0.02061234,1.465938,-5.881518,-0.2896118,-0.7593689,2.365333,-0.01325287,0.005054713,0.9998994,0,7
9.779449,0,0.02145628,1.465648,-5.898952,-0.3433533,-0.9327087,2.223542,-0.01627774,0.005992575,0.9998496,0,7
9.796661,0,0.02167309,1.46598,-5.907595,-0.2420654,-0.9416809,2.018774,-0.01643469,0.004224736,0.999856,0,7
9.813156,0,0.02213671,1.467092,-5.924513,-0.1193848,-0.9459839,1.773982,-0.0165095,0.002083674,0.9998615,0,7
9.828949,0,0.02207164,1.467624,-5.933022,0.06864481,-0.8608398,1.664478,-0.01502386,-0.001198078,0.9998864,0,7
9.845963,0,0.02204039,1.469377,-5.950184,0.4845815,-0.7808533,1.512139,-0.01362753,-0.008457442,0.9998714,0,7
9.864029,0,0.02194098,1.470083,-5.959125,0.8065747,-0.6737671,1.433962,-0.01175827,-0.01407692,0.9998318,0,7
9.879654,0,0.02169651,1.470652,-5.968244,1.135539,-0.5350342,1.326679,-0.00933617,-0.01981759,0.99976,0,7
9.896194,0,0.02100926,1.472666,-5.985852,1.522273,-0.3753357,1.236085,-0.006548531,-0.02656555,0.9996256,0,7
9.912018,0,0.02053851,1.474222,-5.994338,1.402536,-0.3994751,1.397328,-0.006969858,-0.02447642,0.9996761,0,7
9.927155,0,0.01938922,1.476884,-6.011443,0.9919697,-0.4852905,1.685591,-0.00846843,-0.01731227,0.9998143,0,7
9.94455,0,0.01854233,1.477664,-6.020117,0.5770847,-0.6334534,1.899776,-0.01105513,-0.01007186,0.9998882,0,7
9.960846,0,0.01711806,1.479527,-6.037384,0.1787588,-0.8214722,2.126042,-0.01433664,-0.003119925,0.9998924,0,7
9.977463,0,0.01622608,1.480165,-6.04602,0.08489189,-0.9161987,2.122355,-0.01598999,-0.001481642,0.9998711,0,7
9.993332,0,0.01446065,1.48118,-6.063171,-0.05883789,-1.117371,2.111813,-0.01950081,0.001026713,0.9998093,0,7
10.00854,0,0.0133691,1.48108,-6.07166,-0.003174801,-1.255432,2.016717,-0.02190993,5.541072E-05,0.99976,0,7
10.02579,0,0.01135796,1.481107,-6.088715,0.003935108,-1.478729,1.960292,-0.02580607,-6.868056E-05,0.999667,0,7
10.04233,0,0.01020788,1.480871,-6.097238,0.04838859,-1.574158,1.824725,-0.02747099,-0.0008445401,0.9996222,0,7
10.05872,0,0.007833671,1.480103,-6.114316,-0.002029046,-1.71933,1.623497,-0.03000352,3.541354E-05,0.9995498,0,7
10.07509,0,0.006685074,1.479291,-6.123021,0.005455707,-1.753174,1.472143,-0.03059377,-9.522005E-05,0.9995319,0,7
10.09167,0,0.004206213,1.477895,-6.140123,-0.02484131,-1.7948,1.259089,-0.03132019,0.0004333384,0.9995093,0,7
10.10783,0,0.002805293,1.477129,-6.148469,-0.06774902,-1.74234,1.173029,-0.03040484,0.001182342,0.999537,0,7
10.12479,0,0.001442466,1.476187,-6.156764,-0.118927,-1.663208,1.132585,-0.02902409,0.002075492,0.9995766,0,7
10.1411,0,-0.001280248,1.47429,-6.173543,-0.2168884,-1.541443,1.012822,-0.02689973,0.003785643,0.999631,0,7
10.15733,0,-0.002730764,1.472848,-6.182071,-0.2785034,-1.39743,0.922513,-0.02438699,0.004860723,0.9996908,0,7
10.17397,0,-0.005883857,1.470133,-6.198561,-0.236908,-1.190765,0.7331783,-0.02078102,0.004134674,0.9997755,0,7
10.18994,0,-0.007509653,1.468946,-6.206923,-0.03137207,-1.04718,0.6858983,-0.01827592,0.0005474338,0.9998328,0,7
10.20712,0,-0.01064643,1.466955,-6.223372,0.3242094,-0.8441162,0.5600024,-0.01473172,-0.005658491,0.9998755,0,7
10.22372,0,-0.01206356,1.467301,-6.231386,0.4922912,-0.7574768,0.586456,-0.01321963,-0.008591997,0.9998757,0,7
10.23993,0,-0.01501093,1.467247,-6.246719,0.4160743,-0.5466919,0.4867293,-0.009541079,-0.007261803,0.9999281,0,7
10.2565,0,-0.0160949,1.467274,-6.254043,0.02688372,-0.4212341,0.574003,-0.007351781,-0.0004692094,0.9999729,0,7
10.27277,0,-0.01834312,1.467204,-6.269214,-0.4179688,-0.1818237,0.6676126,-0.003173142,0.007295032,0.9999683,0,7
10.28781,0,-0.01927482,1.466545,-6.277408,-0.5122681,-0.07183838,0.6534142,-0.001253829,0.008940553,0.9999592,0,7
