time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.54796,0,0.02738901,1.475965,6.959838,0.9327149,-5.016296,0.3039666,-0.08742731,-0.01627823,0.9960379,0,0
10.56389,0,0.02742011,1.472936,6.937753,0.9544002,-4.879669,0.009966923,-0.08505133,-0.01665665,0.9962373,0,0
10.58043,0,0.02719743,1.471254,6.926934,0.9249135,-4.759277,-0.1366882,-0.08295875,-0.01614209,0.9964222,0,0
10.59648,0,0.02682575,1.46786,6.904949,0.8955833,-4.601166,-0.3330994,-0.08020953,-0.01563024,0.9966555,0,0
10.61261,0,0.02647839,1.466092,6.893882,0.8076404,-4.553711,-0.3527222,-0.07938597,-0.01409552,0.9967443,0,0
10.62912,0,0.0256901,1.461888,6.871599,0.7018247,-4.416077,-0.5495605,-0.07699278,-0.01224884,0.9969564,0,0
10.64566,0,0.02520701,1.460001,6.860329,0.854903,-4.283813,-0.660553,-0.07468864,-0.01492032,0.9970953,0,0
10.66156,0,0.02460278,1.458197,6.838013,1.375636,-4.100616,-0.7834473,-0.07148772,-0.02400707,0.9971525,0,0
10.67836,0,0.02467484,1.459575,6.826809,1.795923,-4.078644,-0.7688599,-0.07109049,-0.03133963,0.9969774,0,0
10.69429,0,0.02482764,1.460343,6.815976,1.965685,-4.010925,-0.8345947,-0.06990536,-0.03430094,0.9969637,0,0
10.71158,0,0.02529518,1.461262,6.793955,2.115342,-3.839905,-0.9128723,-0.06692313,-0.03691129,0.9970751,0,0
10.72748,0,0.02560804,1.461821,6.782917,2.138436,-3.756439,-0.9249878,-0.06546987,-0.03731408,0.9971566,0,0
10.74335,0,0.02634504,1.46374,6.760716,2.282566,-3.779236,-0.8885803,-0.0658598,-0.03982776,0.9970337,0,0
10.75964,0,0.02682697,1.465469,6.749758,2.319799,-3.950562,-0.9156799,-0.068839,-0.04047707,0.9968063,0,0
10.77583,0,0.02782615,1.468715,6.728023,2.368522,-4.144043,-0.9781799,-0.0722026,-0.04132673,0.9965335,0,0
10.79193,0,0.0285083,1.470668,6.717248,2.375027,-4.332428,-1.066528,-0.07547825,-0.04144017,0.996286,0,0
10.80829,0,0.03007159,1.474064,6.695183,2.397545,-4.590912,-1.166046,-0.07997066,-0.04183284,0.995919,0,0
10.82454,0,0.03097781,1.474949,6.683855,2.39135,-4.680176,-1.308258,-0.08152257,-0.04172482,0.9957978,0,0
10.84088,0,0.03288456,1.476593,6.661044,2.47858,-4.781372,-1.539001,-0.08327609,-0.0432459,0.9955877,0,0
10.85712,0,0.03405068,1.477127,6.649534,2.599755,-4.725159,-1.605011,-0.08229155,-0.04535871,0.9955755,0,0
10.87334,0,0.0364501,1.478715,6.626681,2.679146,-4.675079,-1.676208,-0.08141617,-0.04674288,0.9955835,0,0
10.88992,0,0.03789931,1.479174,6.615376,2.558015,-4.606354,-1.625946,-0.08022957,-0.04463096,0.9957767,0,0
10.90628,0,0.03944609,1.479211,6.60423,2.391214,-4.482269,-1.537842,-0.07808233,-0.04172243,0.9960735,0,0
10.92273,0,0.04264692,1.479167,6.581709,2.169451,-4.302155,-1.46637,-0.07496241,-0.03785501,0.9964676,0,0
10.939,0,0.04453737,1.478967,6.570528,2.076853,-4.201904,-1.380859,-0.07322341,-0.03623999,0.9966569,0,0
10.95534,0,0.04847724,1.478438,6.548149,1.941172,-4.027161,-1.323639,-0.07018897,-0.03387337,0.9969584,0,0
10.97192,0,0.05107123,1.478003,6.537003,1.934946,-3.880676,-1.385254,-0.06764019,-0.03376476,0.9971383,0,0
10.98796,0,0.05604521,1.476707,6.514896,1.846805,-3.553986,-1.364349,-0.06195702,-0.03222725,0.9975584,0,0
11.00491,0,0.0586097,1.47583,6.503998,1.740283,-3.422729,-1.231018,-0.05967464,-0.03036899,0.9977558,0,0
11.02063,0,0.0637494,1.474124,6.48241,1.490628,-3.280273,-1.066772,-0.05720073,-0.02601344,0.9980237,0,0
11.03706,0,0.06660142,1.473522,6.471931,1.2516,-3.280884,-0.9282227,-0.05721723,-0.0218428,0.9981228,0,0
11.05309,0,0.07223151,1.471552,6.45104,0.883731,-3.251984,-0.7879028,-0.05672046,-0.0154234,0.998271,0,0
11.06952,0,0.07493911,1.470552,6.440886,0.7060678,-3.290009,-0.7084656,-0.05738575,-0.0123229,0.9982761,0,0
11.08601,0,0.08040983,1.467797,6.4206,0.4166505,-3.341614,-0.620575,-0.05828734,-0.007271859,0.9982734,0,0
11.10252,0,0.08302114,1.466221,6.410739,0.3196887,-3.393158,-0.5679016,-0.05918641,-0.005579591,0.9982314,0,0
11.11864,0,0.08833905,1.463933,6.391103,0.2712882,-3.509705,-0.3943787,-0.06121676,-0.004734854,0.9981133,0,0
11.13483,0,0.09097338,1.464693,6.381808,0.3892731,-3.63382,-0.180481,-0.06337792,-0.006794045,0.9979665,0,0
11.15144,0,0.09327026,1.465203,6.372386,0.2241492,-3.765411,-0.09472656,-0.06567082,-0.00391213,0.9978337,0,0
11.16789,0,0.09787215,1.464669,6.353331,-0.1188049,-3.956665,-0.08917236,-0.06900182,0.002073587,0.9976144,0,0
11.18451,0,0.09991618,1.464275,6.343451,-0.1349792,-3.982971,-0.3317566,-0.06946,0.002355602,0.997582,0,0
11.20041,0,0.1037754,1.465136,6.323682,0.1967372,-3.986755,-0.764679,-0.06952527,-0.003433706,0.9975743,0,0
11.21651,0,0.1054993,1.466,6.313488,0.6568748,-3.902802,-1.086853,-0.06805968,-0.01146438,0.9976154,0,0
11.23302,0,0.1089397,1.466393,6.292792,1.373382,-3.747192,-1.455597,-0.06533534,-0.02396775,0.9975755,0,0
11.24918,0,0.1106902,1.4665,6.281861,1.914006,-3.593323,-1.432404,-0.06263907,-0.0333995,0.9974772,0,0
11.26555,0,0.1138495,1.46792,6.260054,2.802635,-3.379395,-1.302216,-0.05887695,-0.04889571,0.997067,0,0
11.28186,0,0.1152901,1.469386,6.248973,3.077846,-3.319611,-1.028442,-0.0578224,-0.05369271,0.996882,0,0
11.29803,0,0.1177515,1.472121,6.227204,3.230933,-3.118774,-0.7764282,-0.05431939,-0.05636052,0.9969317,0,0
11.31401,0,0.1185166,1.473793,6.21679,2.686772,-2.952332,-0.6157837,-0.05144823,-0.04687584,0.9975749,0,0
11.33098,0,0.1207535,1.476817,6.195509,1.884575,-2.662964,-0.4746704,-0.04643539,-0.0328861,0.9983798,0,0
11.34744,0,0.1220166,1.477625,6.184699,1.297285,-2.543823,-0.4558105,-0.04437208,-0.02263996,0.9987585,0,0
11.36317,0,0.1231035,1.477969,6.173789,0.906714,-2.421936,-0.4250183,-0.04225302,-0.01582448,0.9989816,0,0
11.37988,0,0.1253473,1.478684,6.152072,0.4239963,-2.250244,-0.3546143,-0.03926286,-0.007400063,0.9992015,0,0
11.39581,0,0.126407,1.478495,6.141147,0.3717372,-2.175873,-0.4051514,-0.03796639,-0.006487993,0.999258,0,0
11.41205,0,0.1284811,1.47814,6.119376,0.2522743,-1.945862,-0.5167847,-0.03395488,-0.004403003,0.9994137,0,0
11.42841,0,0.1293111,1.477298,6.108482,0.3325922,-1.767914,-0.6644592,-0.03085036,-0.005804797,0.9995071,0,0
11.44485,0,0.1307263,1.475512,6.086582,0.4173835,-1.444122,-0.8199158,-0.02520145,-0.007284652,0.9996558,0,0
11.46133,0,0.1311365,1.474444,6.075612,0.5200487,-1.335205,-0.8574829,-0.02330091,-0.009076436,0.9996873,0,0
11.47737,0,0.1319147,1.472194,6.053764,0.4885165,-1.134644,-0.8860779,-0.01980102,-0.008526118,0.9997676,0,0
11.49387,0,0.1321035,1.47073,6.043036,0.3569209,-1.069366,-0.7894592,-0.01866259,-0.006229405,0.9998064,0,0
11.51016,0,0.1322725,1.46771,6.021647,0.1448975,-0.9082947,-0.6156006,-0.01585186,-0.002528936,0.9998711,0,0
11.52666,0,0.1321255,1.466237,6.011076,8.382364E-05,-0.8955383,-0.4959106,-0.01562949,-1.462999E-06,0.9998779,0,0
11.54332,0,0.131804,1.463135,5.990008,-0.2692566,-0.8005981,-0.4066772,-0.0139726,0.004699508,0.9998913,0,0
11.55916,0,0.1314406,1.461303,5.979409,-0.304718,-0.8544312,-0.3631897,-0.01491205,0.005318242,0.9998747,0,0
11.57544,0,0.1305839,1.457909,5.957942,-0.2330322,-0.9322815,-0.3286438,-0.01627074,0.004067171,0.9998593,0,0
11.59212,0,0.1302442,1.457598,5.947216,0.106863,-1.010132,-0.3972168,-0.01762921,-0.00186511,0.9998429,0,0
11.60814,0,0.1300334,1.458663,5.936501,0.5037967,-1.02063,-0.5310059,-0.01781188,-0.008792795,0.9998027,0,0
11.62474,0,0.1295356,1.458943,5.915189,0.7211663,-0.98349,-0.7391052,-0.01716278,-0.01258639,0.9997735,0,0
11.64149,0,0.1295383,1.45876,5.904385,0.6631964,-0.9521484,-0.740509,-0.01661626,-0.0115747,0.999795,0,0
11.65756,0,0.1296839,1.459207,5.882688,0.6584539,-1.001892,-0.5712585,-0.01748415,-0.01149193,0.9997811,0,0
11.67336,0,0.1300097,1.460362,5.871657,0.7149163,-1.106476,-0.3261108,-0.01930917,-0.01247732,0.9997357,0,0
11.68974,0,0.1306563,1.462231,5.849509,0.9031742,-1.292114,-0.05776978,-0.0225469,-0.01576271,0.9996215,0,0
11.70689,0,0.1314745,1.463461,5.838411,1.125285,-1.4328,0.1306119,-0.02499967,-0.01963867,0.9994946,0,0
11.72238,0,0.1329382,1.466574,5.816044,1.529763,-1.670471,0.3875979,-0.02914091,-0.02669623,0.9992188,0,0
11.73882,0,0.1340461,1.468391,5.804474,1.808919,-1.799683,0.4048683,-0.03138966,-0.03156633,0.9990087,0,0
11.75494,0,0.1362522,1.471223,5.780959,2.203141,-1.944977,0.3992237,-0.03391459,-0.03844259,0.9986851,0,0
11.77153,0,0.1375872,1.47227,5.76895,2.276695,-1.906464,0.2661968,-0.03324149,-0.03972537,0.9986575,0,0
11.78789,0,0.1403586,1.474873,5.745209,2.18803,-1.852753,0.1312423,-0.03230734,-0.03817904,0.9987485,0,0
11.80434,0,0.1418779,1.475866,5.733347,1.838985,-1.74762,-0.00141183,-0.03048151,-0.03209083,0.99902,0,0
11.82082,0,0.1449115,1.477555,5.709628,1.335793,-1.603119,-0.194458,-0.02796863,-0.02331187,0.999337,0,0
11.83705,0,0.1465408,1.477835,5.697908,0.9155543,-1.565521,-0.2212524,-0.02731652,-0.01597876,0.9994991,0,0
11.85309,0,0.1496719,1.478281,5.674273,0.3252036,-1.57959,-0.2687378,-0.02756485,-0.005675844,0.9996039,0,0
11.87022,0,0.1512817,1.477705,5.662361,0.04631593,-1.72876,-0.2114258,-0.03016819,-0.0008083654,0.9995445,0,0
11.88658,0,0.1528669,1.476985,5.650444,-0.1134949,-1.865356,-0.2011719,-0.03255067,0.001980695,0.9994681,0,0
11.90285,0,0.1562104,1.475361,5.626727,-0.4103394,-2.075165,-0.2408142,-0.03620977,0.007161586,0.9993185,0,0
11.91896,0,0.1579818,1.474141,5.615058,-0.4740601,-2.199127,-0.2191467,-0.03837128,0.008273991,0.9992293,0,0
11.93494,0,0.1615417,1.471387,5.592,-0.7129822,-2.446899,-0.2297668,-0.0426901,0.01244366,0.9990109,0,0
11.95172,0,0.1635021,1.469561,5.580931,-0.7455139,-2.587585,-0.2094421,-0.04514284,0.01301126,0.9988958,0,0
11.96806,0,0.1676233,1.466391,5.558989,-0.8005371,-2.841339,-0.1273804,-0.04956552,0.0139717,0.9986731,0,0
11.98407,0,0.1700804,1.464755,5.548579,-0.7803345,-2.95993,-0.02462769,-0.05163264,0.01361884,0.9985733,0,0
12.00027,0,0.1748119,1.460708,5.52748,-0.7676697,-3.122894,0.163677,-0.05447307,0.01339785,0.9984254,0,0
12.01639,0,0.1772229,1.458668,5.517139,-0.6733093,-3.155945,0.3325303,-0.05504991,0.01175141,0.9984145,0,0
12.03285,0,0.1819322,1.455916,5.496581,-0.2981873,-3.32251,0.6502045,-0.05795537,0.005204261,0.9983056,0,0
12.04944,0,0.1841792,1.4571,5.486385,0.0170375,-3.452759,0.8406948,-0.06022545,-0.0002973604,0.9981847,0,0
12.06557,0,0.187803,1.457299,5.465958,0.1291189,-3.674408,0.8762821,-0.06408636,-0.002253548,0.9979418,0,0
12.0817,0,0.18899,1.456899,5.455124,0.1516237,-3.752502,0.759966,-0.06544672,-0.002646329,0.9978526,0,0
12.09807,0,0.1901095,1.457633,5.44444,0.2934358,-3.802216,0.523598,-0.06631175,-0.005121398,0.9977858,0,0
12.11432,0,0.1923979,1.460394,5.423391,0.5526426,-3.819366,0.2350953,-0.06660793,-0.00964528,0.9977326,0,0
12.13095,0,0.1932917,1.462297,5.412724,0.7293795,-3.711761,0.02921764,-0.06473174,-0.01272973,0.9978215,0,0
12.14685,0,0.194806,1.465614,5.390921,1.073987,-3.552185,-0.1447754,-0.06194687,-0.01874351,0.9979034,0,0
12.16345,0,0.1952615,1.467593,5.379646,1.320582,-3.42276,-0.2254944,-0.05968697,-0.02304646,0.9979511,0,0
12.17918,0,0.1959831,1.471541,5.356996,1.664099,-3.224823,-0.3371277,-0.05623034,-0.02903992,0.9979954,0,0
12.1954,0,0.1960975,1.473005,5.345447,1.664014,-3.170258,-0.1882935,-0.05527972,-0.02903843,0.9980485,0,0
12.21181,0,0.1963051,1.476138,5.322353,1.519493,-3.180389,0.1357822,-0.0554603,-0.02651705,0.9981087,0,0
12.22792,0,0.1963818,1.477368,5.310925,1.076889,-3.259216,0.4276583,-0.05684351,-0.01879415,0.9982062,0,0
12.24602,0,0.1962544,1.479686,5.287878,0.4101773,-3.355591,0.8063167,-0.05853086,-0.007158882,0.9982599,0,0
12.26054,0,0.1960705,1.480053,5.276254,-0.02304077,-3.481812,0.9640121,-0.06073157,0.0004020042,0.998154,0,0
12.2769,0,0.1957899,1.48004,5.264562,-0.3713684,-3.581635,0.9660258,-0.0624692,0.006481733,0.9980258,0,0
12.29294,0,0.1951357,1.479812,5.241225,-0.8927917,-3.680817,1.008479,-0.06419036,0.01558149,0.997816,0,0
12.30907,0,0.1946365,1.479167,5.229619,-1.028839,-3.696808,0.9314297,-0.06446625,0.01795587,0.9977583,0,0
12.32544,0,0.1933326,1.477677,5.206168,-1.27356,-3.775818,0.837645,-0.06583657,0.02222619,0.9975829,0,0
12.34193,0,0.1924969,1.476546,5.194343,-1.247711,-3.826324,0.7008123,-0.06671643,0.02177473,0.9975343,0,0
12.35776,0,0.1907279,1.473924,5.170783,-1.291656,-3.892395,0.5869061,-0.06786571,0.02254198,0.9974398,0,0
12.37399,0,0.1894555,1.47218,5.159179,-1.195313,-3.880554,0.5722274,-0.0676621,0.0208607,0.9974902,0,0
12.3903,0,0.186854,1.468601,5.135964,-1.165466,-3.913116,0.5288783,-0.06822935,0.02033971,0.9974623,0,0
12.4071,0,0.1851899,1.466686,5.124502,-1.1185,-3.90155,0.4926793,-0.06802916,0.01952047,0.9974924,0,0
12.42293,0,0.1820135,1.462883,5.101772,-1.075317,-3.811523,0.3821018,-0.06646293,0.01876679,0.9976124,0,0
12.43919,0,0.1802619,1.460968,5.090672,-1.060394,-3.666656,0.3060854,-0.0639405,0.01850633,0.9977821,0,0
12.45636,0,0.1768702,1.457063,5.06869,-1.04184,-3.505005,0.2365648,-0.06112539,0.01818259,0.9979644,0,0
12.47185,0,0.175398,1.456159,5.058249,-0.9533691,-3.453003,0.3524218,-0.06022161,0.0166386,0.9980463,0,0
12.48889,0,0.1726776,1.456253,5.037467,-0.7655945,-3.403931,0.4082806,-0.05936974,0.01336194,0.9981467,0,0
12.50508,0,0.1718506,1.456628,5.027211,-1.001709,-3.273651,0.1821253,-0.05709605,0.01748231,0.9982156,0,0
12.52136,0,0.1702335,1.455155,5.006251,-1.19165,-2.943237,0.03939994,-0.05133531,0.02079664,0.9984649,0,0
12.53845,0,0.1699125,1.455574,4.995842,-1.221039,-2.796967,0.3985959,-0.04878559,0.02130928,0.9985819,0,0
12.55455,0,0.1688566,1.45782,4.975467,-1.423035,-2.787567,0.7136378,-0.04861807,0.02483403,0.9985087,0,0
12.57196,0,0.1684915,1.459722,4.965323,-1.445129,-2.932495,0.7606505,-0.05114327,0.02521944,0.9983729,0,0
12.5881,0,0.1680091,1.461342,4.954924,-1.282349,-3.022552,0.7466656,-0.0527156,0.02237959,0.9983588,0,0
12.60439,0,0.1673291,1.464746,4.933693,-0.8115234,-3.144592,0.7342966,-0.05485033,0.01416351,0.9983941,0,0
12.62105,0,0.1671968,1.466415,4.922588,-0.2593689,-3.292938,0.7645906,-0.0574403,0.004527053,0.9983387,0,0
12.63715,0,0.1671029,1.46957,4.90024,0.5359364,-3.505829,0.6881006,-0.06114726,-0.009353719,0.9980849,0,0
12.6532,0,0.1674185,1.4715,4.888975,0.9032631,-3.544037,0.5767101,-0.06180819,-0.01576426,0.9979635,0,0
12.66917,0,0.167745,1.475761,4.866977,1.007878,-3.515015,0.4258296,-0.06130088,-0.01758989,0.9979643,0,0
12.68567,0,0.1679568,1.477411,4.856374,0.4617053,-3.379547,0.3718856,-0.05894815,-0.008058189,0.9982285,0,0
12.70174,0,0.1684492,1.480057,4.834733,-0.1587219,-3.192047,0.267123,-0.05568285,0.002770178,0.9984447,0,0
12.71776,0,0.1687222,1.480432,4.823857,-0.5768433,-3.014038,0.2145389,-0.05257799,0.01006751,0.9985661,0,0
12.73413,0,0.1691224,1.481437,4.801969,-1.020691,-2.790009,0.1643828,-0.04866787,0.01781344,0.9986562,0,0
12.75031,0,0.1693882,1.481179,4.791053,-1.145386,-2.726868,0.2066088,-0.04756553,0.01998964,0.9986681,0,0
12.76672,0,0.1699502,1.480844,4.780093,-1.176971,-2.690216,0.2772041,-0.04692575,0.02054075,0.9986871,0,0
12.78299,0,0.1710818,1.479928,4.758301,-1.24765,-2.530792,0.3043171,-0.04414582,0.02177368,0.9987878,0,0
12.79916,0,0.1718041,1.478848,4.747552,-1.157501,-2.412323,0.2918965,-0.04208201,0.02020063,0.99891,0,0
12.81502,0,0.1731471,1.476771,4.72607,-1.151733,-2.25415,0.2930357,-0.03932418,0.02009999,0.9990243,0,0
12.8324,0,0.1739995,1.475687,4.715384,-1.18222,-2.22052,0.2964717,-0.03873738,0.02063197,0.9990364,0,0
12.84792,0,0.1758484,1.473151,4.693861,-1.224915,-2.18692,0.3442845,-0.03815116,0.0213769,0.9990433,0,0
12.86392,0,0.1770615,1.471426,4.682994,-1.176422,-2.230927,0.3671382,-0.03891915,0.0205311,0.9990314,0,0
12.88034,0,0.1794017,1.468001,4.661633,-1.028564,-2.227692,0.2999103,-0.03886424,0.0179507,0.9990833,0,0
12.89626,0,0.1808295,1.466459,4.651146,-0.9310608,-2.211426,0.279312,-0.03858193,0.01624919,0.9991233,0,0
12.91225,0,0.1835035,1.463194,4.630236,-0.9049683,-2.216034,0.3224757,-0.0386625,0.01579417,0.9991275,0,0
12.92882,0,0.1849225,1.461799,4.620112,-0.9188538,-2.304535,0.4357603,-0.04020595,0.01603653,0.9990627,0,0
12.94481,0,0.1862904,1.460882,4.610066,-0.9309692,-2.393097,0.5683566,-0.0417496,0.01624772,0.998996,0,0
12.96144,0,0.188904,1.460192,4.589946,-0.8962402,-2.542542,0.7800655,-0.04435549,0.01564166,0.9988934,0,0
12.97801,0,0.1898846,1.46038,4.579842,-1.118744,-2.664673,0.8267785,-0.04648184,0.01952476,0.9987283,0,0
12.99339,0,0.191935,1.459449,4.559679,-1.499023,-2.869293,0.9625527,-0.05004078,0.02615992,0.9984045,0,0
13.0097,0,0.1926688,1.459604,4.54957,-1.576233,-3.021851,1.14536,-0.05269676,0.0275069,0.9982316,0,0
13.02586,0,0.1941413,1.461566,4.52938,-1.440521,-3.308563,1.25998,-0.05769521,0.02513912,0.9980177,0,0
13.04239,0,0.1946525,1.463499,4.519071,-1.051422,-3.378815,0.9550849,-0.05892727,0.01834983,0.9980936,0,0
13.05829,0,0.1955453,1.466535,4.498487,-0.5632935,-3.386353,0.5099975,-0.05906569,0.009831127,0.9982057,0,0
13.07443,0,0.1956595,1.468733,4.4881,-0.2865906,-3.268738,0.1785112,-0.05701857,0.005001735,0.9983606,0,0
13.09099,0,0.1958771,1.472856,4.467159,0.06125297,-3.193237,-0.2026062,-0.05570362,-0.001069066,0.9984468,0,0
13.10707,0,0.1957818,1.474681,4.456186,0.2032417,-3.14798,-0.3111572,-0.05491483,-0.003547229,0.9984847,0,0
13.12344,0,0.1958564,1.478518,4.43451,0.3713967,-3.095642,-0.1985168,-0.05400197,-0.006482049,0.9985198,0,0
13.14145,0,0.1959628,1.480469,4.423877,0.11191,-3.089813,0.08871777,-0.05390101,-0.001953197,0.9985444,0,0
13.15709,0,0.1959745,1.481928,4.413322,-0.3658752,-3.076996,0.3099777,-0.05367658,0.006385844,0.998538,0,0
13.17249,0,0.1959088,1.484584,4.391779,-1.021057,-3.026215,0.5190257,-0.05278456,0.01782008,0.9984469,0,0
13.18893,0,0.1959657,1.48505,4.380815,-1.397675,-3.016296,0.5794291,-0.05260439,0.02439145,0.9983175,0,0
13.20465,0,0.1958682,1.485649,4.359061,-1.903503,-2.946106,0.6092045,-0.05136845,0.03321617,0.9981272,0,0
13.22148,0,0.1956735,1.485118,4.34805,-2.03476,-2.883759,0.5241346,-0.050278,0.0355057,0.9981039,0,0
13.2381,0,0.1950625,1.483957,4.325937,-2.321442,-2.799713,0.4149055,-0.04880489,0.04050576,0.9979867,0,0
13.25316,0,0.1946203,1.483011,4.314712,-2.331299,-2.765411,0.2850534,-0.0482069,0.04067751,0.9980087,0,0
13.26947,0,0.1937432,1.480664,4.292685,-2.501373,-2.654175,0.1492657,-0.04626345,0.04364338,0.9979754,0,0
13.28564,0,0.1931681,1.478782,4.281612,-2.483643,-2.567688,0.0747965,-0.04475746,0.04333438,0.9980575,0,0
13.30194,0,0.1917893,1.47545,4.259486,-2.497986,-2.37616,-0.05151367,-0.04142065,0.04358416,0.9981908,0,0
13.31844,0,0.1909667,1.473692,4.248425,-2.46759,-2.250305,-0.05514526,-0.03922847,0.04305412,0.9983023,0,0
13.3342,0,0.1898563,1.471592,4.237292,-2.480621,-2.116486,-0.1203003,-0.0368965,0.04328164,0.9983814,0,0
13.35045,0,0.1875525,1.467555,4.215155,-2.455505,-1.874939,-0.1600952,-0.03268807,0.04284345,0.9985469,0,0
13.36708,0,0.1860466,1.465638,4.203943,-2.39151,-1.79245,-0.08822632,-0.03125207,0.04172764,0.9986401,0,0
13.38283,0,0.1830237,1.461322,4.18169,-2.303406,-1.66333,-0.01489258,-0.02900279,0.04019109,0.998771,0,0
13.39935,0,0.1812568,1.458412,4.170419,-2.268738,-1.573212,-0.05175781,-0.02743251,0.03958645,0.9988395,0,0
13.41507,0,0.1775068,1.452138,4.147818,-2.058136,-1.293945,-0.2107239,-0.02256689,0.03591354,0.9991001,0,0
13.4317,0,0.1754593,1.450806,4.137063,-1.551422,-1.140228,-0.2610474,-0.0198923,0.02707395,0.9994355,0,0
13.44768,0,0.17187,1.45235,4.115939,-0.9955139,-1.057159,0.0292951,-0.01844684,0.01737426,0.9996789,0,0
13.46387,0,0.169824,1.451937,4.105832,-1.89093,-1.111145,-0.2109375,-0.01938128,0.03299716,0.9992675,0,0
13.48009,0,0.1663316,1.447953,4.084286,-2.245178,-0.9738159,-0.2005615,-0.01698237,0.03917563,0.999088,0,0
13.49646,0,0.1649378,1.447885,4.073066,-1.96402,-0.9494324,0.2921442,-0.01656048,0.03427199,0.9992753,0,0
13.51231,0,0.163132,1.450236,4.062018,-1.605621,-1.115265,0.3794567,-0.01945635,0.02801972,0.999418,0,0
13.5287,0,0.1594581,1.452605,4.040128,-1.102417,-1.384705,0.3066943,-0.02416061,0.01923951,0.9995229,0,0
13.545,0,0.1580577,1.453899,4.029233,-0.7901306,-1.61203,0.5060198,-0.02812889,0.0137901,0.9995092,0,0
13.56142,0,0.1550579,1.458438,4.007571,-0.3849792,-2.008301,0.7393796,-0.03504375,0.006718895,0.9993632,0,0
13.5779,0,0.153615,1.460982,3.996588,-0.3580017,-2.207092,0.67216,-0.03851087,0.006248375,0.9992387,0,0
13.59349,0,0.1507173,1.464915,3.974283,-0.1943359,-2.445099,0.4584472,-0.04266169,0.003391537,0.9990838,0,0
13.60997,0,0.1492004,1.466618,3.963197,-0.1592102,-2.338257,0.2128522,-0.04079863,0.002778645,0.9991635,0,0
13.62628,0,0.1462995,1.470903,3.941318,-0.08514404,-2.245758,0.1001589,-0.0391859,0.001486073,0.9992309,0,0
13.64238,0,0.1446202,1.472414,3.930565,-0.1960754,-2.106781,0.08428599,-0.03676194,0.003422254,0.9993182,0,0
13.65858,0,0.1414687,1.475145,3.909169,-0.3829041,-1.960144,0.1661888,-0.03420376,0.006682825,0.9993925,0,0
13.67464,0,0.1398051,1.475603,3.898847,-0.6244812,-1.834198,0.2962064,-0.03200535,0.01089918,0.9994283,0,0
13.6911,0,0.1381798,1.476067,3.888545,-0.8182678,-1.723236,0.3387626,-0.0300683,0.01428124,0.9994458,0,0
13.70728,0,0.1350461,1.477275,3.868004,-1.049774,-1.539032,0.4660868,-0.02685319,0.01832122,0.9994715,0,0
13.7235,0,0.1335389,1.477484,3.857905,-1.090668,-1.466766,0.5764932,-0.02559241,0.01903458,0.9994912,0,0
13.73997,0,0.1306827,1.477282,3.837639,-1.217285,-1.371033,0.7197717,-0.02392133,0.02124393,0.9994881,0,0
13.75609,0,0.1294943,1.476993,3.827749,-1.305939,-1.308838,0.7434736,-0.02283566,0.02279107,0.9994794,0,0
13.77242,0,0.1273107,1.476226,3.808092,-1.531647,-1.166107,0.7194645,-0.02034395,0.0267289,0.9994357,0,0
13.78883,0,0.1264675,1.475445,3.798621,-1.701294,-1.090057,0.6678981,-0.01901573,0.02968889,0.9993783,0,0
13.80478,0,0.1247507,1.474204,3.779595,-1.903015,-1.026184,0.6617384,-0.01789953,0.03320764,0.9992882,0,0
13.82124,0,0.1242768,1.473396,3.770329,-2.081604,-0.9951782,0.691246,-0.01735677,0.03632271,0.9991894,0,0
13.83743,0,0.123351,1.471238,3.751897,-2.411957,-0.8557129,0.6301515,-0.01492128,0.04208398,0.9990026,0,0
13.85342,0,0.123199,1.469615,3.743099,-2.572479,-0.7558899,0.5936053,-0.01317907,0.04488333,0.9989053,0,0
13.86986,0,0.1224784,1.466908,3.725282,-2.851624,-0.6619263,0.6278604,-0.0115382,0.04974964,0.9986951,0,0
13.88614,0,0.122308,1.465542,3.716581,-2.843964,-0.7406921,0.7775804,-0.01291105,0.04961623,0.9986849,0,0
13.90268,0,0.1220501,1.464988,3.707835,-2.790649,-0.8171082,0.8791003,-0.01424369,0.04868669,0.9987125,0,0
13.9187,0,0.1216113,1.463956,3.690381,-2.799744,-0.8900452,0.9595953,-0.01551492,0.04884533,0.9986858,0,0
13.93472,0,0.1209628,1.463322,3.681503,-2.823273,-0.9242554,0.8743001,-0.01611107,0.04925566,0.9986563,0,0
13.9511,0,0.1199979,1.461864,3.663554,-2.801208,-1.047363,0.9200819,-0.01825728,0.0488707,0.9986382,0,0
13.96811,0,0.1193134,1.461834,3.654176,-2.702332,-1.13208,0.9408507,-0.01973547,0.04714722,0.998693,0,0
13.98453,0,0.118059,1.462346,3.63555,-2.478943,-1.271423,0.9205325,-0.02216799,0.0432523,0.9988182,0,0
14.00017,0,0.116956,1.463428,3.626114,-2.332489,-1.247162,0.8021916,-0.02174737,0.04069814,0.9989348,0,0
14.0161,0,0.1145768,1.464891,3.607229,-2.154419,-1.206451,0.6253659,-0.02104032,0.03759273,0.9990716,0,0
14.03241,0,0.113187,1.466257,3.597494,-2.007263,-1.144836,0.5034581,-0.01996772,0.03502629,0.9991869,0,0
14.0486,0,0.1104419,1.469294,3.577923,-1.759857,-1.034729,0.2615868,-0.01804993,0.0307103,0.9993653,0,0
