time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.51602,0,0.1477791,1.473351,-7.442566,-3.992493,-177.5629,2.786178,-0.04242006,0.06962593,-0.9966711,0,0
10.53281,0,0.1541857,1.473824,-7.425551,-4.478302,-177.3639,2.786069,-0.04585208,0.07808176,-0.9958922,0,0
10.54892,0,0.1576043,1.473591,-7.417174,-4.647339,-177.2713,2.737609,-0.04745084,0.08102228,-0.9955822,0,0
10.56561,0,0.1642734,1.473086,-7.400386,-4.98764,-177.0499,2.641969,-0.05127243,0.08694068,-0.9948932,0,0
10.58276,0,0.1679452,1.471955,-7.392296,-5.133331,-176.9306,2.523828,-0.05333086,0.08947368,-0.9945604,0,0
10.59912,0,0.175585,1.469692,-7.376299,-5.385986,-176.7146,2.374478,-0.0570564,0.09386487,-0.9939489,0,0
10.61609,0,0.1796622,1.468093,-7.368706,-5.492554,-176.6111,2.292452,-0.05884168,0.09571641,-0.9936681,0,0
10.63263,0,0.1873583,1.465006,-7.353565,-5.744293,-176.4017,2.175273,-0.06244629,0.1000892,-0.9930171,0,0
10.64957,0,0.1913501,1.463406,-7.346479,-5.880981,-176.3101,2.025013,-0.06401711,0.1024622,-0.9926749,0,0
10.66605,0,0.1992616,1.460679,-7.332401,-6.069855,-176.1431,1.78486,-0.06688733,0.1057408,-0.9921416,0,0
10.68304,0,0.2028839,1.460225,-7.325567,-5.986176,-176.115,1.788537,-0.06738444,0.1042884,-0.992262,0,0
10.69974,0,0.2096273,1.45883,-7.311402,-5.977386,-176.0659,1.788185,-0.06823527,0.1041362,-0.9922197,0,0
10.71631,0,0.2125252,1.457708,-7.304301,-5.96402,-176.0737,1.835089,-0.06810242,0.1039037,-0.9922531,0,0
10.73325,0,0.2182691,1.456864,-7.290343,-6.010925,-176.1029,2.004322,-0.06759138,0.104718,-0.9922026,0,0
10.74957,0,0.2208064,1.458385,-7.283424,-6.039612,-176.2157,2.172895,-0.06563444,0.1052163,-0.9922812,0,0
10.76682,0,0.2256375,1.461295,-7.268801,-5.869019,-176.3398,2.228609,-0.0635049,0.1022548,-0.9927291,0,0
10.78363,0,0.2276954,1.461942,-7.26087,-5.449036,-176.335,2.110316,-0.06363375,0.09496048,-0.9934452,0,0
10.79971,0,0.2316198,1.462934,-7.244929,-4.35611,-176.2774,1.985802,-0.06473856,0.07595518,-0.9950078,0,0
10.81677,0,0.2332463,1.464571,-7.236409,-3.432465,-176.1886,1.821639,-0.06635335,0.05987195,-0.9959984,0,0
10.83325,0,0.2363783,1.467355,-7.219454,-2.419403,-175.9966,1.33642,-0.06975411,0.04221416,-0.9966706,0,0
10.85013,0,0.237895,1.468812,-7.211009,-2.236267,-175.7858,0.9423761,-0.0734302,0.03902012,-0.9965366,0,0
10.86682,0,0.2411633,1.472215,-7.194412,-2.160614,-175.4034,0.3926271,-0.08008307,0.03770079,-0.996075,1,0
10.88446,0,0.2428961,1.473467,-7.186251,-2.624451,-175.1581,0.1081772,-0.08431812,0.04578921,-0.9953862,1,0
10.90042,0,0.2451983,1.47528,-7.16925,-2.846832,-174.7405,-0.3259888,-0.09155296,0.04966593,-0.994561,1,0
10.91718,0,0.2461692,1.475584,-7.160616,-2.897125,-174.5204,-0.2902527,-0.09536874,0.05054289,-0.9941581,1,0
10.93378,0,0.2486698,1.476529,-7.143577,-2.936554,-174.1139,-0.4162598,-0.1024158,0.05123032,-0.9934218,1,0
10.95029,0,0.2499185,1.476121,-7.135058,-2.969421,-173.9635,-0.3562012,-0.1050211,0.05180305,-0.9931198,1,0
10.96774,0,0.2518314,1.47535,-7.117869,-3.060547,-173.6411,-0.4269104,-0.1105978,0.05339123,-0.9924304,1,0
10.98404,0,0.2527817,1.474449,-7.109232,-3.110138,-173.5431,-0.4996033,-0.1122901,0.05425533,-0.9921935,1,0
11.00079,0,0.2547856,1.472667,-7.092064,-3.207642,-173.3673,-0.5574036,-0.1153231,0.05595441,-0.991751,1,0
11.01776,0,0.2557613,1.471225,-7.083606,-3.258636,-173.4467,-0.4863586,-0.1139431,0.05684335,-0.9918597,1,0
11.03412,0,0.2573237,1.46856,-7.066584,-3.285431,-173.5327,-0.413269,-0.1124505,0.05731037,-0.9920033,1,0
11.05087,0,0.2580936,1.466642,-7.058172,-3.276245,-173.6865,-0.440094,-0.1097887,0.05715001,-0.9923108,1,0
11.06775,0,0.2594226,1.462534,-7.041333,-3.235016,-173.7605,-0.5317078,-0.1085118,0.05643171,-0.9924921,1,0
11.08447,0,0.2599337,1.459924,-7.033104,-3.147003,-173.7431,-0.5460205,-0.1088215,0.0548978,-0.9925445,1,0
11.10104,0,0.260737,1.455011,-7.016733,-3.021545,-173.794,-0.4876099,-0.1079525,0.05271138,-0.9927576,1,0
11.11798,0,0.2609617,1.451998,-7.008736,-2.935608,-173.9578,-0.2341614,-0.105122,0.05121344,-0.9931396,1,0
11.13434,0,0.2612813,1.44553,-6.992594,-2.827698,-174.2437,0.1417341,-0.1001751,0.04933282,-0.9937463,1,0
11.15094,0,0.2611407,1.444466,-6.985578,-2.449982,-174.4588,0.3658381,-0.09647375,0.04274704,-0.9944174,1,0
11.16779,0,0.261156,1.443518,-6.970786,-2.614075,-174.6908,0.3984641,-0.09243336,0.04560854,-0.994674,1,0
11.18454,0,0.2614541,1.439624,-6.964029,-3.098724,-174.7282,0.1585961,-0.0917457,0.05405644,-0.9943142,1,0
11.20117,0,0.2616054,1.435279,-6.950216,-3.372833,-174.9343,0.2819045,-0.08814585,0.0588332,-0.9943687,1,0
11.21777,0,0.2615993,1.435594,-6.94353,-3.640442,-175.0445,0.3250054,-0.08620708,0.06349487,-0.994252,1,0
11.23419,0,0.2616843,1.433614,-6.929763,-3.67572,-175.0636,0.4401669,-0.08587194,0.06410966,-0.9942417,1,0
11.2507,0,0.2619398,1.433696,-6.922569,-3.069031,-174.8759,0.4931926,-0.08918619,0.05353891,-0.9945751,1,0
11.26736,0,0.2623342,1.434314,-6.915596,-2.483673,-174.5988,0.2865836,-0.09403989,0.04333481,-0.9946247,1,0
11.28384,0,0.263183,1.435133,-6.901587,-1.638885,-174.0628,-0.2131348,-0.1033963,0.02860006,-0.9942291,1,0
11.30032,0,0.2638136,1.435861,-6.894522,-1.120453,-173.5713,-0.5835266,-0.1119451,0.01955412,-0.9935222,1,0
11.31686,0,0.265061,1.438454,-6.880567,-0.3962097,-172.8739,-0.9768066,-0.1240503,0.006915024,-0.992252,1,0
11.33289,0,0.2657274,1.440603,-6.873958,-0.3425293,-172.5217,-1.0448,-0.1301483,0.005977992,-0.9914767,1,0
11.34903,0,0.2671394,1.444447,-6.860628,-0.348114,-171.9139,-1.123901,-0.1406584,0.006075881,-0.9900396,1,0
11.36581,0,0.2678911,1.446131,-6.854123,-0.6664124,-171.6316,-0.9869385,-0.1455273,0.01163102,-0.9892859,1,0
11.38245,0,0.2694053,1.449771,-6.84116,-0.9494934,-171.087,-0.7605896,-0.1549132,0.01657096,-0.9877892,1,0
11.39902,0,0.2701767,1.45111,-6.834865,-1.159058,-170.89,-0.5597839,-0.1582973,0.02022809,-0.9871844,1,0
11.41492,0,0.271703,1.453399,-6.822506,-1.520874,-170.5115,-0.3064575,-0.1647914,0.02654124,-0.9859715,1,0
11.43179,0,0.2723256,1.453448,-6.816791,-1.79715,-170.3766,-0.151062,-0.1670896,0.03136104,-0.985443,1,0
11.44781,0,0.273477,1.453894,-6.805497,-2.199493,-170.0678,0.06410164,-0.1723559,0.03837897,-0.9842869,1,0
11.46432,0,0.2738186,1.453784,-6.800584,-2.410675,-169.97,0.07571915,-0.1740101,0.04206196,-0.9838452,1,0
11.48038,0,0.274373,1.453398,-6.790581,-2.892731,-169.7719,0.1240436,-0.1773407,0.0504664,-0.9828551,1,0
11.49686,0,0.2744227,1.452379,-6.785623,-3.075623,-169.7132,0.0832864,-0.1783187,0.05365414,-0.982509,1,0
11.51315,0,0.2742412,1.450994,-6.775445,-3.166199,-169.5504,0.04031184,-0.1810945,0.0552326,-0.9819134,1,0
11.52948,0,0.2736138,1.450259,-6.770079,-3.103516,-169.4601,-0.0597229,-0.1826519,0.05414031,-0.981686,1,0
11.54614,0,0.272195,1.448165,-6.759797,-3.13504,-169.3103,0.04698906,-0.1852129,0.05468953,-0.9811755,1,0
11.56284,0,0.2705926,1.448022,-6.754705,-3.244598,-169.491,0.4123151,-0.1820972,0.05659888,-0.9816504,1,0
11.5791,0,0.269015,1.448565,-6.749663,-3.595306,-169.7747,0.6143357,-0.1771696,0.06270877,-0.9821807,1,0
11.59576,0,0.2656634,1.448638,-6.739244,-4.064819,-170.1382,0.8407999,-0.1708408,0.07088496,-0.9827456,1,0
11.61206,0,0.2634923,1.448788,-6.733099,-3.985352,-170.4174,0.887045,-0.166066,0.06950149,-0.9836625,1,0
11.62872,0,0.2586994,1.449245,-6.720805,-3.567871,-170.8511,0.9052493,-0.1586927,0.0622309,-0.9853652,1,0
11.64493,0,0.2556718,1.449405,-6.713675,-2.830566,-171.0565,0.5430915,-0.1552705,0.04938273,-0.9866371,1,0
11.66153,0,0.249318,1.45027,-6.699407,-1.841217,-171.2555,-0.06051636,-0.1519504,0.03212969,-0.987866,1,0
11.67786,0,0.2457188,1.4509,-6.692066,-1.504517,-171.2619,-0.4169312,-0.1518661,0.02625581,-0.9880526,1,0
11.69431,0,0.2383586,1.452605,-6.677898,-1.291656,-171.4933,-0.8244324,-0.1478876,0.02254191,-0.9887472,1,0
11.71088,0,0.2343168,1.454137,-6.671062,-1.816406,-171.6702,-0.8988342,-0.1447977,0.03169695,-0.9889535,1,0
11.72726,0,0.2259716,1.456162,-6.656964,-2.498688,-171.9327,-1.144012,-0.1402021,0.04359674,-0.9891628,1,0
11.74384,0,0.2215817,1.456193,-6.649734,-2.973297,-171.9775,-1.207123,-0.1393744,0.05187077,-0.9888803,1,0
11.76013,0,0.2127543,1.456774,-6.635175,-3.462799,-172.1477,-1.325226,-0.1363714,0.0604006,-0.9888149,1,0
11.77637,0,0.2080803,1.456174,-6.628001,-3.630127,-172.243,-1.260315,-0.1347011,0.06331509,-0.9888617,1,0
11.79294,0,0.1987036,1.455101,-6.61383,-3.884003,-172.4571,-1.183929,-0.1309676,0.06773672,-0.9890698,1,0
11.80902,0,0.1937537,1.453813,-6.606992,-3.957001,-172.5417,-1.130829,-0.1294947,0.06900763,-0.989176,1,0
11.82559,0,0.1836016,1.451715,-6.593026,-4.190765,-172.6435,-1.118927,-0.1277006,0.07307728,-0.9891171,1,0
11.84195,0,0.1783794,1.449787,-6.586185,-4.269714,-172.6209,-1.095337,-0.1280781,0.07445166,-0.9889657,1,0
11.85837,0,0.1679909,1.445773,-6.572559,-4.376862,-172.671,-0.9038086,-0.127194,0.07631633,-0.9889376,1,0
11.8746,0,0.1628512,1.443835,-6.566078,-4.237946,-172.7235,-0.7372437,-0.1263114,0.07389857,-0.9892346,1,0
11.8909,0,0.1576655,1.443438,-6.55963,-4.019836,-172.7701,-0.5299072,-0.1255413,0.07010192,-0.9896086,1,0
11.90753,0,0.1474044,1.442525,-6.546702,-3.892426,-172.869,-0.3097229,-0.1238526,0.06788356,-0.9899762,1,0
11.92404,0,0.1425575,1.441641,-6.54042,-3.867889,-172.8908,-0.1949158,-0.1234793,0.06745616,-0.9900519,1,0
11.94077,0,0.1327359,1.440304,-6.527703,-3.816437,-173.0073,0.1930345,-0.1214734,0.06656002,-0.9903606,1,0
11.95685,0,0.1279962,1.440433,-6.521514,-3.721161,-173.1484,0.5130153,-0.1190468,0.06490089,-0.9907653,1,0
11.97345,0,0.1184873,1.440274,-6.509004,-3.783783,-173.4122,0.9382873,-0.1144753,0.06599133,-0.991232,1,0
11.98935,0,0.1141193,1.43969,-6.502773,-3.705231,-173.516,1.015242,-0.1126902,0.06462313,-0.9915264,1,0
12.00626,0,0.1055249,1.439891,-6.490188,-3.434174,-173.6542,1.092496,-0.1103307,0.05990174,-0.9920881,1,0
12.02222,0,0.1015783,1.440317,-6.483784,-3.240662,-173.694,0.8802906,-0.1096624,0.05653022,-0.9923602,1,0
12.03851,0,0.09358311,1.441192,-6.471099,-3.029846,-173.7945,0.6406091,-0.1079438,0.05285633,-0.9927509,1,0
12.05505,0,0.09010744,1.441676,-6.464577,-3.04776,-173.8294,0.4029357,-0.1073365,0.05316832,-0.9928001,1,0
12.07117,0,0.0828782,1.442256,-6.451395,-2.871674,-173.9814,0.2451826,-0.1047192,0.05009914,-0.9932392,1,0
12.08765,0,0.07943918,1.442388,-6.444614,-2.736542,-174.1203,0.2694144,-0.1023242,0.04774368,-0.9936048,1,0
12.10428,0,0.07256046,1.443242,-6.431256,-2.505005,-174.3656,0.3358589,-0.098086,0.04370654,-0.9942179,1,0
12.12061,0,0.06934085,1.44423,-6.424734,-2.499786,-174.5286,0.4916568,-0.09525841,0.04361585,-0.9944968,1,0
12.13663,0,0.06314854,1.445771,-6.411537,-2.540436,-174.8361,0.6006008,-0.08991738,0.04432435,-0.9949626,1,0
12.15326,0,0.06027757,1.446305,-6.404639,-2.613312,-175.004,0.6525669,-0.08699491,0.0455953,-0.9951649,1,0
12.16919,0,0.05742646,1.446981,-6.397588,-2.670044,-175.1043,0.624802,-0.08524896,0.04658429,-0.9952703,1,0
12.18576,0,0.05184513,1.448543,-6.38367,-2.810516,-175.3267,0.570202,-0.08137646,0.04903285,-0.9954765,1,0
12.20218,0,0.04932433,1.449561,-6.377002,-3.036285,-175.429,0.5153648,-0.07958253,0.05296848,-0.9954202,1,0
12.21838,0,0.04430246,1.451421,-6.363047,-3.396362,-175.6637,0.3803458,-0.07547825,0.05924287,-0.9953862,1,0
12.23483,0,0.04201569,1.452086,-6.355851,-3.62207,-175.7442,0.2383208,-0.0740619,0.06317487,-0.9952506,1,0
12.25089,0,0.03759183,1.453138,-6.341427,-3.940338,-175.8759,0.01887697,-0.07174664,0.06871765,-0.9950532,1,0
12.26828,0,0.03573355,1.453643,-6.334116,-4.010468,-175.9389,-0.07391357,-0.07064713,0.06993875,-0.9950466,1,0
12.28372,0,0.03194315,1.454725,-6.319445,-4.183289,-176.1003,-0.2166748,-0.06782816,0.07294708,-0.9950267,1,0
12.30026,0,0.03020141,1.454712,-6.311888,-4.183624,-176.18,-0.2596741,-0.06644415,0.07295315,-0.9951199,1,0
12.31671,0,0.02672914,1.454541,-6.296805,-4.192108,-176.3566,-0.3450317,-0.06337656,0.07310074,-0.9953089,1,0
12.33313,0,0.02528765,1.454088,-6.289233,-4.100891,-176.4319,-0.4266968,-0.06207564,0.07151287,-0.9955062,1,0
12.34924,0,0.02253522,1.453761,-6.274158,-4.104675,-176.5649,-0.6376343,-0.05976488,0.07157901,-0.9956428,1,0
12.36588,0,0.02136647,1.4539,-6.266719,-4.209839,-176.5978,-0.8390503,-0.05918501,0.07340944,-0.9955444,1,0
12.38208,0,0.01908547,1.453449,-6.25176,-4.466827,-176.5937,-1.185181,-0.05923635,0.0778819,-0.9952012,1,0
12.39871,0,0.01820866,1.4524,-6.244126,-4.57962,-176.4709,-1.366791,-0.06135948,0.07984447,-0.9949172,1,0
12.41476,0,0.01620356,1.450473,-6.228734,-4.646942,-176.2943,-1.609528,-0.06442016,0.0810156,-0.994629,1,0
12.43158,0,0.01529711,1.449438,-6.220991,-4.577637,-176.1071,-1.642395,-0.06767409,0.07980978,-0.9945104,1,0
12.448,0,0.01449189,1.448233,-6.213254,-4.573242,-175.9432,-1.739655,-0.07052057,0.07973337,-0.9943187,1,0
12.46426,0,0.01302235,1.445767,-6.197633,-4.440491,-175.635,-1.933624,-0.07588144,0.07742341,-0.9941068,1,0
12.48065,0,0.01237619,1.445375,-6.189677,-4.068298,-175.4714,-2.017365,-0.07875843,0.07094546,-0.9943664,1,0
12.49741,0,0.01090034,1.446057,-6.173763,-3.582275,-175.1906,-2.202545,-0.08367795,0.06248155,-0.9945321,1,0
12.51352,0,0.01037021,1.445963,-6.165916,-3.506927,-175.0177,-2.483704,-0.08668618,0.06116901,-0.9943562,1,0
12.52982,0,0.008974064,1.445057,-6.149819,-3.333252,-174.6754,-2.697601,-0.09264079,0.05814319,-0.9940006,1,0
12.5463,0,0.008174647,1.444824,-6.141747,-3.236084,-174.5876,-2.647339,-0.09417349,0.05645026,-0.9939543,1,0
12.56287,0,0.006327976,1.445683,-6.125167,-3.060272,-174.4042,-2.610748,-0.09737147,0.05338658,-0.9938155,1,0
12.5798,0,0.005251531,1.446089,-6.116862,-3.005981,-174.3569,-2.477753,-0.09819595,0.05243995,-0.9937848,1,0
12.59576,0,0.003043104,1.447078,-6.100218,-2.796204,-174.3155,-2.244781,-0.09893333,0.04878376,-0.9938974,1,0
12.61246,0,0.001715139,1.44783,-6.091842,-2.633301,-174.4239,-2.074738,-0.09706595,0.04594379,-0.9942169,1,0
12.62823,0,-0.001036093,1.44932,-6.074608,-2.292542,-174.5511,-1.932831,-0.09488253,0.04000192,-0.9946845,1,0
12.64542,0,-0.002564777,1.450154,-6.06537,-1.943481,-174.662,-1.99469,-0.09297652,0.03391375,-0.9950908,1,0
12.66177,0,-0.005769849,1.451532,-6.046627,-1.330292,-174.7737,-2.139496,-0.09106517,0.02321596,-0.9955746,1,0
12.67838,0,-0.007686839,1.452435,-6.036773,-0.9951782,-174.7792,-2.417145,-0.09098057,0.01736836,-0.9957014,1,0
12.69424,0,-0.01147385,1.454831,-6.018021,-0.7426147,-174.7962,-2.756531,-0.09069134,0.01296071,-0.9957948,1,0
12.71094,0,-0.01367877,1.456419,-6.008978,-1.09436,-174.7604,-2.926605,-0.09130425,0.019099,-0.99564,1,0
12.72702,0,-0.01831197,1.458742,-5.990383,-1.704285,-174.7101,-3.156586,-0.09215399,0.02974112,-0.9953005,1,0
12.74353,0,-0.02086929,1.4594,-5.980862,-2.204071,-174.6499,-3.272919,-0.09317223,0.03845882,-0.9949073,1,0
12.7601,0,-0.02549656,1.460948,-5.962272,-2.728363,-174.5684,-3.565918,-0.09454981,0.04760116,-0.9943815,1,0
12.77695,0,-0.02784151,1.461455,-5.953008,-2.906616,-174.502,-3.751862,-0.09568727,0.05070832,-0.9941192,1,0
12.7934,0,-0.03279935,1.46242,-5.934319,-3.224579,-174.471,-4.018341,-0.0961971,0.05624962,-0.9937718,1,0
12.8103,0,-0.03542752,1.462395,-5.924986,-3.30307,-174.5438,-4.081085,-0.09492689,0.05761753,-0.9938158,1,0
12.82678,0,-0.04049235,1.46198,-5.906877,-3.53244,-174.6619,-4.170166,-0.09285635,0.06161364,-0.9937714,1,0
12.84387,0,-0.04309545,1.461095,-5.898012,-3.567841,-174.7551,-4.140228,-0.09123576,0.06223042,-0.9938831,1,0
12.8602,0,-0.04551161,1.459994,-5.889293,-3.590912,-174.863,-4.082092,-0.08936249,0.06263214,-0.9940281,1,0
12.87665,0,-0.05051734,1.457948,-5.871804,-3.746429,-175.063,-3.934082,-0.08587657,0.06534111,-0.994161,1,0
12.89328,0,-0.05319639,1.456441,-5.863238,-3.867584,-175.2241,-3.751709,-0.08306861,0.0674507,-0.9942585,1,0
12.90964,0,-0.05870549,1.453614,-5.846174,-4.106812,-175.4725,-3.516174,-0.07873511,0.07161587,-0.9943198,1,0
12.92633,0,-0.06163464,1.452306,-5.837557,-4.242889,-175.5965,-3.337677,-0.07656936,0.07398494,-0.9943156,1,0
12.94299,0,-0.06708914,1.449583,-5.820653,-4.462128,-175.8985,-2.958313,-0.07130692,0.07779993,-0.9944158,1,0
12.95917,0,-0.06970918,1.449167,-5.812546,-4.478088,-176.171,-2.759094,-0.06657575,0.07807769,-0.994722,1,0
12.97598,0,-0.07498334,1.447884,-5.796378,-4.77301,-176.6064,-2.479919,-0.05898983,0.08320817,-0.9947847,1,0
12.99222,0,-0.07755114,1.446587,-5.78826,-5.005188,-176.7706,-2.52536,-0.05611982,0.08724602,-0.9946047,1,0
13.00815,0,-0.08237174,1.444082,-5.771746,-5.226288,-177.0667,-2.462341,-0.05096078,0.09108941,-0.9945381,1,0
13.02536,0,-0.0843353,1.444094,-5.763549,-5.133087,-177.2061,-2.475311,-0.04854821,0.08946957,-0.9948059,1,0
13.04126,0,-0.08807275,1.444586,-5.747644,-5.241608,-177.5028,-2.457336,-0.04338822,0.09135588,-0.9948726,1,0
13.05789,0,-0.08987015,1.445032,-5.739677,-5.398163,-177.5971,-2.491669,-0.04174002,0.09407624,-0.9946898,1,0
13.07385,0,-0.09331319,1.445473,-5.723702,-5.50943,-177.6988,-2.376465,-0.03996751,0.09600938,-0.9945779,1,0
13.09024,0,-0.09459212,1.445793,-5.715534,-5.363373,-177.7139,-2.221039,-0.03971443,0.09347167,-0.9948297,1,0
13.10666,0,-0.09689716,1.446952,-5.699347,-5.006714,-177.8342,-2.026733,-0.03764748,0.08727273,-0.995473,1,0
13.12317,0,-0.09754279,1.447682,-5.690945,-4.528229,-177.8932,-1.775909,-0.03664828,0.07895043,-0.9962049,1,0
13.13928,0,-0.0987453,1.448804,-5.674131,-3.790466,-178.1642,-1.384552,-0.03196441,0.06610794,-0.9973005,1,0
13.15579,0,-0.09883313,1.449157,-5.665521,-3.282043,-178.4541,-1.154358,-0.02693321,0.05725105,-0.9979968,1,0
13.17227,0,-0.09873015,1.449851,-5.657093,-2.962097,-178.8389,-0.9130249,-0.02023721,0.05167507,-0.9984591,1,0
13.18842,0,-0.09835096,1.451717,-5.640409,-2.653961,-179.5697,-0.4386902,-0.007503009,0.04630403,-0.9988992,1,0
13.20471,0,-0.09774131,1.452855,-5.632174,-2.904358,179.8757,-0.265564,0.002167544,0.05066909,-0.9987135,1,0
13.2211,0,-0.09674248,1.454355,-5.615611,-3.152008,179.0021,0.07004005,0.0173901,0.05498507,-0.998336,1,0
13.23734,0,-0.0961376,1.454551,-5.607216,-3.328247,178.558,0.2420754,0.02512254,0.05805634,-0.9979974,1,0
13.25357,0,-0.09488848,1.455114,-5.590432,-3.434631,177.7451,0.5638111,0.03927455,0.05990991,-0.9974309,1,0
13.26981,0,-0.09432496,1.455015,-5.581995,-3.427277,177.4382,0.6173267,0.04461633,0.05978149,-0.997214,1,0
13.28604,0,-0.0931554,1.455091,-5.565322,-3.495972,176.9076,0.7004008,0.05384594,0.06097842,-0.9966857,1,0
13.30255,0,-0.09259285,1.455055,-5.557067,-3.606689,176.8741,0.6120728,0.05442251,0.06290694,-0.9965347,1,0
13.31888,0,-0.09143566,1.454368,-5.540511,-3.78064,176.7125,0.5809318,0.05722147,0.06593693,-0.9961818,1,0
13.33551,0,-0.09091531,1.453686,-5.532304,-3.868256,176.8132,0.481574,0.05546496,0.06746244,-0.996179,1,0
13.35165,0,-0.08976324,1.452693,-5.515988,-3.982117,176.9747,0.3740001,0.05264974,0.06944507,-0.9961957,1,0
13.36786,0,-0.08904286,1.452057,-5.507951,-4.016876,177.1649,0.4593693,0.04933953,0.07005008,-0.9963228,1,0
13.38425,0,-0.08721091,1.450516,-5.491924,-4.148132,177.2715,0.5181075,0.04747805,0.07233556,-0.9962498,1,0
13.40182,0,-0.08603144,1.449845,-5.484202,-4.178253,177.272,0.5229643,0.04746893,0.07285973,-0.9962122,1,0
13.41736,0,-0.08400106,1.449354,-5.469005,-4.337921,177.3549,0.4281534,0.04601743,0.0756387,-0.9960729,1,0
13.43417,0,-0.08290279,1.449919,-5.461932,-4.498627,177.4345,0.3278289,0.04462336,0.07843541,-0.9959202,1,0
13.45016,0,-0.08186783,1.45082,-5.454679,-4.593262,177.3823,0.3414114,0.0455243,0.08008188,-0.9957483,1,0
13.46655,0,-0.07963829,1.451081,-5.439824,-4.967041,177.2289,0.3196486,0.04816461,0.08658253,-0.9950798,1,0
13.48294,0,-0.07872693,1.449561,-5.431813,-4.946564,177.0483,0.3431648,0.05130258,0.08622646,-0.9949541,1,0
13.49927,0,-0.07713492,1.447057,-5.41596,-4.802643,176.8939,0.3739766,0.05399501,0.08372367,-0.9950254,1,0
13.51566,0,-0.0767022,1.445805,-5.4074,-4.488373,176.9202,0.3072961,0.05356286,0.07825671,-0.9954935,1,0
13.53183,0,-0.07592478,1.444641,-5.390572,-3.954376,177.0071,0.1662201,0.05208864,0.06896187,-0.9962585,1,0
13.54785,0,-0.07580769,1.446416,-5.382216,-3.726837,177.1871,0.1258974,0.04897127,0.06499948,-0.9966829,1,0
13.5647,0,-0.07532032,1.447118,-5.365551,-4.015533,177.5124,-0.2043457,0.04329729,0.07002686,-0.9966049,1,0
13.58078,0,-0.07567917,1.445963,-5.356857,-4.165527,177.7361,-0.135376,0.03939875,0.07263827,-0.9965799,1,0
13.5968,0,-0.07664511,1.446747,-5.339044,-3.973083,178.0006,0.3240741,0.03480588,0.06928798,-0.9969896,1,0
13.61307,0,-0.07724409,1.448459,-5.329701,-3.691864,178.1604,0.3606328,0.03203439,0.0643905,-0.9974107,1,0
13.62912,0,-0.07855487,1.450237,-5.310929,-3.313507,178.632,0.3186592,0.02383434,0.05779953,-0.9980437,1,0
13.64575,0,-0.07933754,1.451345,-5.301252,-3.065399,178.981,0.2593475,0.01775851,0.05347589,-0.9984112,1,0
13.66205,0,-0.08006008,1.453055,-5.291848,-3.06543,179.3195,0.1258782,0.01185926,0.05347655,-0.9984988,1,0
13.67807,0,-0.08177523,1.456384,-5.273158,-3.277588,179.8729,0.02692577,0.002214908,0.05717376,-0.9983621,1,0
13.69458,0,-0.08279912,1.457898,-5.264089,-3.788849,-179.8799,-0.02532959,-0.002091172,0.06607956,-0.9978123,1,0
13.71048,0,-0.08481722,1.460636,-5.24567,-4.472107,-179.373,-0.1825562,-0.01090908,0.07797383,-0.996896,1,0
13.72705,0,-0.08615653,1.461264,-5.236313,-4.839996,-179.1181,-0.3027954,-0.01533712,0.08437329,-0.9963164,1,0
13.74347,0,-0.08861952,1.462306,-5.21779,-5.27243,-178.619,-0.4552307,-0.02399906,0.09189122,-0.9954801,1,0
13.75958,0,-0.08981919,1.461645,-5.208627,-5.320679,-178.4438,-0.4961548,-0.02704015,0.09273004,-0.9953244,1,0
13.77567,0,-0.09219511,1.460266,-5.190536,-5.376678,-178.0855,-0.5661621,-0.03326053,0.09370328,-0.9950444,1,0
13.79233,0,-0.09364089,1.45876,-5.181633,-5.204254,-177.9711,-0.4928589,-0.03525696,0.0907066,-0.9952537,1,0
13.80801,0,-0.09651442,1.455658,-5.164141,-4.98941,-177.7508,-0.3199158,-0.03909733,0.08697144,-0.9954435,1,0
13.82483,0,-0.09803405,1.453743,-5.155877,-4.804749,-177.7304,-0.08087158,-0.03946177,0.08376043,-0.9957043,1,0
13.84088,0,-0.1009124,1.449905,-5.139354,-4.57666,-177.6243,0.281143,-0.04132041,0.07979289,-0.9959549,1,0
13.8576,0,-0.1026152,1.448455,-5.131428,-4.512634,-177.6461,0.5741803,-0.04094381,0.07867913,-0.9960592,1,0
13.8736,0,-0.1041744,1.44717,-5.123436,-4.521942,-177.6747,0.9006606,-0.04044699,0.07884076,-0.9960663,1,0
13.88992,0,-0.1067931,1.445227,-5.107948,-4.365906,-177.7878,1.514405,-0.03848939,0.07612561,-0.9963551,1,0
13.90634,0,-0.1077269,1.444785,-5.099835,-4.453217,-178.0094,1.737502,-0.03463162,0.07764482,-0.9963796,1,0
13.92273,0,-0.1093919,1.442439,-5.083372,-4.334259,-178.1538,1.800511,-0.03212458,0.07557485,-0.9966228,1,0
13.93915,0,-0.1097198,1.441795,-5.074484,-4.061157,-178.0829,1.555001,-0.03336967,0.07082114,-0.996931,1,0
13.95529,0,-0.11019,1.441624,-5.057613,-3.647125,-178.056,1.344599,-0.03385393,0.06361118,-0.9974006,1,0
13.9715,0,-0.1100445,1.442622,-5.048993,-3.363708,-178.0675,1.293391,-0.03366402,0.05867395,-0.9977094,1,0
