time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.84155,0,0.01463324,1.480232,-7.471821,-4.477478,177.6135,1.888584,0.04151287,0.07806747,-0.9960835,1,0
10.85834,0,0.01472482,1.481693,-7.463522,-4.902527,177.8029,1.781697,0.03819655,0.08546095,-0.9956092,1,0
10.87527,0,0.0152138,1.483878,-7.446673,-5.621765,178.0888,1.645186,0.03319041,0.09796081,-0.9946365,1,0
10.89197,0,0.01559264,1.484547,-7.438073,-6.115967,178.2298,1.522714,0.03071522,0.1065412,-0.993834,1,0
10.90875,0,0.01606147,1.485595,-7.420808,-6.878876,178.4989,1.29048,0.02600688,0.1197706,-0.9924611,1,0
10.92578,0,0.01638084,1.485543,-7.412085,-7.219269,178.686,1.125528,0.02275013,0.1256668,-0.9918118,1,0
10.94232,0,0.01726313,1.485372,-7.394677,-7.769867,179.1024,0.8092049,0.01552079,0.1351946,-0.9906977,1,0
10.95926,0,0.01790475,1.485124,-7.385926,-7.943573,179.3866,0.5852658,0.01060396,0.1381977,-0.990348,1,0
10.97528,0,0.01858673,1.484791,-7.377191,-8.214294,179.6642,0.4200272,0.005799791,0.1428759,-0.9897236,1,0
10.99228,0,0.01997849,1.483733,-7.359721,-8.840881,-179.8782,0.2111198,-0.002100848,0.1536908,-0.9881169,1,0
11.00797,0,0.02099008,1.483009,-7.351006,-9.184113,-179.6444,0.1567484,-0.006126951,0.1596072,-0.9871619,1,0
11.02463,0,0.0230533,1.481748,-7.333853,-9.859924,-179.1446,-0.06573486,-0.01470894,0.17124,-0.9851197,1,0
11.04068,0,0.02435455,1.480898,-7.325592,-10.26205,-178.8445,-0.2112732,-0.01984321,0.1781505,-0.9838034,1,0
11.05701,0,0.02698245,1.478592,-7.30912,-10.85901,-178.3178,-0.4493408,-0.02883078,0.188393,-0.9816704,1,0
11.07379,0,0.02831744,1.477371,-7.301045,-10.9679,-178.103,-0.4534912,-0.03249861,0.190259,-0.9811959,1,0
11.08981,0,0.03075927,1.476135,-7.285142,-11.09952,-177.6695,-0.4046326,-0.03990269,0.1925135,-0.9804826,1,0
11.10693,0,0.03170126,1.476995,-7.277267,-10.99564,-177.5071,-0.27948,-0.04269674,0.190734,-0.9807129,1,0
11.12274,0,0.03371149,1.477469,-7.261806,-10.94666,-177.1572,-0.09619141,-0.0486942,0.189895,-0.9805963,1,0
11.1394,0,0.03434436,1.477936,-7.253996,-10.82709,-177.0808,0.02552236,-0.05002141,0.1878458,-0.9809241,1,0
11.15546,0,0.03560423,1.479195,-7.238496,-10.75723,-176.8428,0.1513333,-0.05410876,0.186648,-0.9809359,1,0
11.17245,0,0.0358305,1.48007,-7.230802,-10.86731,-176.8306,0.2143846,-0.05429619,0.188535,-0.9805645,1,0
11.18872,0,0.03661337,1.481975,-7.214884,-10.9006,-176.7641,0.2110325,-0.05542893,0.189106,-0.9803911,1,0
11.20517,0,0.03686488,1.482423,-7.206318,-10.58771,-176.8025,0.04229083,-0.05482788,0.1837405,-0.9814448,1,0
11.22162,0,0.03733045,1.483729,-7.189219,-9.802612,-176.7838,-0.1836243,-0.05528415,0.1702545,-0.9838481,1,0
11.23807,0,0.03737795,1.484347,-7.17999,-9.074158,-176.8046,-0.4216919,-0.05504399,0.1577128,-0.98595,1,0
11.25494,0,0.03737883,1.485288,-7.161863,-8.15274,-176.7452,-0.819397,-0.05620236,0.1418125,-0.9882969,1,0
11.27136,0,0.03715235,1.485994,-7.152746,-7.926392,-176.6983,-1.014557,-0.05704318,0.1379007,-0.9888022,1,0
11.28766,0,0.03676894,1.487285,-7.134684,-7.846161,-176.6452,-1.220032,-0.05797132,0.1365139,-0.9889406,1,0
11.30429,0,0.03657876,1.487747,-7.125702,-8.127563,-176.6302,-1.242554,-0.05818975,0.1413775,-0.9882442,1,0
11.32104,0,0.03601974,1.488042,-7.107364,-8.180267,-176.6375,-1.246857,-0.0580561,0.142288,-0.9881213,1,0
11.33752,0,0.03540906,1.4877,-7.097876,-8.063507,-176.7032,-1.102264,-0.05693905,0.1402704,-0.988475,1,0
11.35413,0,0.03427784,1.487229,-7.079103,-7.733643,-176.709,-1.013947,-0.05688515,0.134568,-0.9892703,1,0
11.37091,0,0.03343025,1.486658,-7.069664,-7.467712,-176.6909,-0.8952026,-0.05723298,0.1299674,-0.9898654,1,0
11.38763,0,0.03184354,1.485441,-7.050821,-7.051605,-176.6708,-0.6703186,-0.05763447,0.122763,-0.9907614,1,0
11.40433,0,0.03088011,1.484487,-7.041196,-6.793274,-176.7129,-0.4990845,-0.05693756,0.1182874,-0.991346,1,0
11.42093,0,0.02876979,1.482322,-7.02189,-6.359344,-176.7545,-0.2956848,-0.05626676,0.1107639,-0.9922528,1,0
11.43777,0,0.02725643,1.481166,-7.012181,-6.172241,-176.7746,-0.2171021,-0.05593868,0.1075178,-0.9926282,1,0
11.45432,0,0.02421496,1.479201,-6.993013,-5.900574,-176.8172,0.007728834,-0.05522671,0.1028024,-0.9931678,1,0
11.47122,0,0.02238776,1.478143,-6.983384,-5.940796,-176.8522,0.1175081,-0.05461718,0.1035009,-0.993129,1,0
11.48764,0,0.01879244,1.476001,-6.96426,-5.825836,-176.8927,0.3015541,-0.05392632,0.101505,-0.9933724,1,0
11.50461,0,0.0167021,1.474891,-6.954814,-5.893219,-176.9345,0.4073199,-0.05319517,0.1026746,-0.9932917,1,0
11.52115,0,0.01259813,1.472,-6.936014,-5.919708,-177.0137,0.6696159,-0.05181961,0.1031349,-0.9933165,1,0
11.53815,0,0.01033254,1.470595,-6.926398,-5.826874,-177.1696,0.9441076,-0.04912536,0.1015231,-0.9936196,1,0
11.55441,0,0.00600132,1.468598,-6.907518,-5.576202,-177.4704,1.40187,-0.04392748,0.09716951,-0.9942982,1,0
11.57144,0,0.004121043,1.468159,-6.898181,-5.532593,-177.734,1.627125,-0.03935525,0.09641219,-0.9945635,1,0
11.58786,0,0.002484675,1.467537,-6.888972,-5.609497,-177.9964,1.677158,-0.03479525,0.097748,-0.9946027,1,0
11.60437,0,-0.0006691739,1.466568,-6.870507,-5.656281,-178.4295,1.799619,-0.02727304,0.09856031,-0.9947573,1,0
11.62082,0,-0.001801223,1.467562,-6.861305,-5.548431,-178.6779,1.711758,-0.02296513,0.09668686,-0.99505,1,0
11.63693,0,-0.00399439,1.470196,-6.843003,-5.417938,-179.085,1.428359,-0.01589725,0.09441983,-0.9954057,1,0
11.65344,0,-0.00474298,1.471482,-6.833699,-5.274261,-179.1871,0.9842623,-0.01412784,0.09192353,-0.995666,1,0
11.67017,0,-0.006142069,1.4738,-6.814778,-4.730133,-179.3281,0.3985448,-0.01168719,0.08246245,-0.9965256,1,0
11.68628,0,-0.00658372,1.475644,-6.804837,-4.224396,-179.3364,0.0884128,-0.01154983,0.0736627,-0.9972162,1,0
11.70291,0,-0.007235941,1.479096,-6.785492,-3.560547,-179.4175,-0.3191528,-0.01014602,0.0621032,-0.9980183,1,0
11.71973,0,-0.007497247,1.480297,-6.775609,-3.378723,-179.4187,-0.2966309,-0.01012726,0.05893541,-0.9982105,1,0
11.73553,0,-0.007783156,1.482683,-6.755818,-3.142456,-179.4612,-0.2504272,-0.009390215,0.0548185,-0.9984524,1,0
11.75211,0,-0.007727697,1.483713,-6.745814,-3.366302,-179.466,-0.06396484,-0.009304632,0.05871939,-0.9982312,1,0
11.76849,0,-0.007371273,1.485912,-6.726181,-3.714081,-179.5093,0.02375299,-0.008545736,0.06477756,-0.9978632,1,0
11.7847,0,-0.006915484,1.486145,-6.716378,-4.167358,-179.5736,0.110798,-0.00742264,0.0726702,-0.9973285,1,0
11.80121,0,-0.005896877,1.486333,-6.696571,-4.6409,-179.6957,0.2498556,-0.005293845,0.08091035,-0.9967073,1,0
11.8172,0,-0.005179644,1.485662,-6.686531,-4.804962,-179.8056,0.3797159,-0.003380188,0.08376393,-0.9964799,1,0
11.83398,0,-0.003890011,1.484806,-6.666771,-5.032043,-179.9333,0.538678,-0.001160403,0.08771304,-0.9961452,1,0
11.85031,0,-0.003121547,1.483891,-6.656878,-5.028442,-179.97,0.531175,-0.0005224063,0.08765028,-0.9961514,1,0
11.86685,0,-0.001478985,1.48173,-6.636992,-5.053345,-179.9801,0.4956111,-0.0003458725,0.08808312,-0.9961131,1,0
11.88321,0,-0.0005745552,1.480432,-6.626884,-4.964844,-179.8927,0.3916113,-0.001865187,0.08654447,-0.9962462,1,0
11.89984,0,0.001413226,1.477832,-6.607258,-4.902802,-179.7239,0.313742,-0.004800557,0.08546588,-0.9963297,1,0
11.91641,0,0.00269093,1.476402,-6.597744,-4.862823,-179.5524,0.2691251,-0.00778463,0.08477019,-0.9963703,1,0
11.93347,0,0.00404527,1.475012,-6.588214,-4.814606,-179.4152,0.2349622,-0.01017011,0.08393165,-0.9964199,1,0
11.94946,0,0.006778613,1.472304,-6.569176,-4.744354,-179.2023,0.2217372,-0.01387389,0.08271024,-0.9964771,1,0
11.96594,0,0.008324727,1.470726,-6.559805,-4.727234,-179.1049,0.2038056,-0.01556798,0.08241206,-0.996477,1,0
11.98251,0,0.01153345,1.467956,-6.541185,-4.659668,-178.9159,0.1849024,-0.01885705,0.08123688,-0.9965165,1,0
11.99887,0,0.01324468,1.466596,-6.531792,-4.6716,-178.8178,0.1117469,-0.02056278,0.08144447,-0.9964657,1,0
12.01495,0,0.01648366,1.463978,-6.513001,-4.529877,-178.6299,0.05996494,-0.02383636,0.07897894,-0.9965914,1,0
12.03174,0,0.0180688,1.463578,-6.503561,-4.386688,-178.5459,0.0302486,-0.02530245,0.07648759,-0.9967496,1,0
12.04803,0,0.02119853,1.463041,-6.48477,-4.357941,-178.3401,-0.09274292,-0.02888349,0.07598698,-0.9966905,1,0
12.06479,0,0.022536,1.462396,-6.475342,-4.519958,-178.2293,-0.07717896,-0.0308042,0.0788063,-0.9964141,1,0
12.08099,0,0.02512589,1.461262,-6.456049,-4.716919,-178.0466,0.03173979,-0.03397087,0.08223265,-0.996034,1,0
12.09735,0,0.02621728,1.461054,-6.446054,-4.789063,-177.9484,0.08328048,-0.0356743,0.08348736,-0.9958704,1,0
12.11389,0,0.02832239,1.461403,-6.426319,-4.809326,-177.7496,0.1699627,-0.03912858,0.08384022,-0.9957108,1,0
12.13068,0,0.0293103,1.462738,-6.416398,-4.709503,-177.7088,0.31483,-0.03984369,0.0821036,-0.9958273,1,0
12.14679,0,0.03120357,1.465955,-6.396515,-4.606842,-177.7246,0.648157,-0.03957536,0.0803182,-0.9959834,1,0
12.16278,0,0.03177925,1.468068,-6.386194,-4.567566,-177.8734,0.9801049,-0.03698915,0.07963491,-0.9961377,1,0
12.17914,0,0.03270251,1.470824,-6.365454,-4.468536,-178.0025,1.413666,-0.03475012,0.07791174,-0.9963546,1,0
12.19577,0,0.03283323,1.471637,-6.354381,-4.338409,-178.0491,1.556725,-0.03394594,0.07564709,-0.9965569,1,0
12.21185,0,0.0332153,1.47448,-6.332354,-4.098755,-178.0168,1.550485,-0.03451829,0.07147551,-0.9968449,1,0
12.22873,0,0.03328202,1.476578,-6.321239,-4.11203,-177.8806,1.217343,-0.03688705,0.07170679,-0.9967436,1,0
12.24496,0,0.03335504,1.478293,-6.310488,-4.431305,-177.7314,0.9478354,-0.03946672,0.07726391,-0.9962292,1,0
12.2612,0,0.03328703,1.48103,-6.288936,-4.993774,-177.5661,0.6771674,-0.04230499,0.08704757,-0.9953058,1,0
12.27814,0,0.03309497,1.481829,-6.278083,-5.405914,-177.5457,0.6867434,-0.04263176,0.09421125,-0.9946392,1,0
12.29388,0,0.03260411,1.483423,-6.256268,-5.931793,-177.5234,0.6745164,-0.04297965,0.1033447,-0.9937167,1,0
12.31024,0,0.03221496,1.483466,-6.245389,-6.122864,-177.5606,0.7472547,-0.04231913,0.1066607,-0.9933944,1,0
12.32645,0,0.03133558,1.483525,-6.223552,-6.412537,-177.6082,0.7945471,-0.04147094,0.1116866,-0.9928778,1,0
12.34271,0,0.03056932,1.482954,-6.212437,-6.454285,-177.6728,0.8003455,-0.04034967,0.1124102,-0.9928426,1,0
12.35925,0,0.02908283,1.481873,-6.190601,-6.614807,-177.7636,0.7921501,-0.03876343,0.1151941,-0.9925865,1,0
12.37546,0,0.02812533,1.481004,-6.179943,-6.696869,-177.8573,0.809058,-0.03713261,0.1166166,-0.9924827,1,0
12.39188,0,0.02622978,1.479348,-6.158699,-6.938354,-178.0598,0.8606377,-0.03360912,0.1208014,-0.9921079,1,0
12.40811,0,0.02526876,1.478289,-6.148146,-7.117615,-178.2393,0.9243554,-0.03048826,0.1239067,-0.9918257,1,0
12.42462,0,0.0230686,1.476055,-6.127093,-7.381104,-178.5401,1.02073,-0.02526614,0.1284686,-0.9913917,1,0
12.44083,0,0.02167303,1.474468,-6.116725,-7.41806,-178.7554,1.080783,-0.02153826,0.1291084,-0.9913967,1,0
12.45728,0,0.01862833,1.471315,-6.095763,-7.3992,-179.1335,1.206142,-0.01499667,0.1287819,-0.9915595,1,0
12.47375,0,0.01697204,1.469703,-6.085184,-7.247925,-179.3065,1.27328,-0.0120064,0.1261628,-0.991937,1,0
12.49026,0,0.01360173,1.466596,-6.064469,-7.101532,-179.6162,1.42708,-0.00664684,0.1236282,-0.9923065,1,0
12.5069,0,0.01187125,1.466695,-6.054324,-6.850494,-179.7999,1.595851,-0.003466895,0.1192788,-0.9928547,1,0
12.52332,0,0.01037795,1.466966,-6.044139,-6.922089,179.9816,1.673413,0.0003187456,0.1205198,-0.9927112,1,0
12.53976,0,0.007387776,1.466177,-6.023714,-7.131744,179.6043,1.723747,0.006853239,0.1241514,-0.9922396,1,0
12.55637,0,0.006046738,1.466269,-6.013375,-7.26886,179.425,1.704225,0.009954826,0.1265253,-0.9919134,1,0
12.57294,0,0.003583919,1.46821,-5.993024,-7.280212,179.0607,1.704726,0.01626014,0.1267219,-0.9918052,1,0
12.58932,0,0.002679437,1.470799,-5.982859,-7.159119,178.8893,1.551902,0.01923344,0.1246254,-0.9920174,1,0
12.6059,0,0.001292471,1.474141,-5.962389,-7.190277,178.6762,1.065997,0.02292048,0.1251648,-0.9918712,1,0
12.62183,0,0.001048233,1.47504,-5.951831,-7.006073,178.7392,0.5193476,0.02183945,0.1219747,-0.9922929,1,0
12.63818,0,0.0001182891,1.478536,-5.931011,-6.622101,178.7596,-0.254425,0.02150359,0.1153203,-0.9930955,1,0
12.65488,0,-0.0002193674,1.480475,-5.920455,-6.352692,178.8037,-0.566925,0.02075016,0.1106483,-0.9936433,1,0
12.67133,0,-0.00097147,1.483775,-5.899232,-6.055511,178.7992,-0.9507141,0.02083928,0.1054917,-0.994202,1,0
12.68832,0,-0.001456972,1.48475,-5.888496,-6.03067,178.7732,-0.8416443,0.02129103,0.1050608,-0.9942379,1,0
12.70419,0,-0.001947492,1.487024,-5.867548,-6.050537,178.7797,-0.8079224,0.02117853,0.1054054,-0.9942039,1,0
12.72107,0,-0.002063654,1.488063,-5.857141,-6.333557,178.8471,-0.7203064,0.0199986,0.1103166,-0.9936955,1,0
12.73706,0,-0.00183665,1.489697,-5.836177,-6.726471,178.9504,-0.7787781,0.01819148,0.1171295,-0.9929503,1,0
12.75378,0,-0.001451395,1.48973,-5.825594,-7.033722,178.9774,-0.8171387,0.01771219,0.1224537,-0.9923165,1,0
12.77026,0,-0.001034506,1.489829,-5.804746,-7.437622,179.0283,-0.8687439,0.01681564,0.1294465,-0.9914441,1,0
12.78699,0,-0.0007373765,1.489298,-5.794332,-7.662933,179.0925,-0.8768616,0.01569595,0.1333451,-0.9909457,1,0
12.80356,0,4.016235E-05,1.488278,-5.773324,-8.012299,179.24,-0.9292603,0.01313434,0.1393857,-0.9901514,1,0
12.81995,0,0.0005540848,1.487507,-5.762645,-8.080261,179.3479,-0.9515076,0.0112679,0.1405604,-0.990008,1,0
12.83652,0,0.001787093,1.485887,-5.741887,-8.251099,179.5793,-0.973877,0.007267265,0.1435118,-0.989622,1,0
12.85318,0,0.002640184,1.484952,-5.73165,-8.258789,179.7367,-0.9513245,0.004547363,0.1436446,-0.9896191,1,0
12.86981,0,0.004305676,1.48261,-5.710775,-8.405579,179.9737,-0.8999939,0.0004549768,0.1461791,-0.9892583,1,0
12.88629,0,0.005319722,1.481459,-5.700262,-8.428711,-179.8831,-0.8213501,-0.002018449,0.1465786,-0.989197,1,0
12.90289,0,0.007377706,1.479508,-5.6803,-8.525848,-179.6391,-0.6889954,-0.006229075,0.1482558,-0.9889296,1,0
12.91992,0,0.008558456,1.478837,-5.670591,-8.610718,-179.5501,-0.6112976,-0.007763884,0.1497204,-0.988698,1,0
12.93585,0,0.01104847,1.476771,-5.651125,-8.798767,-179.3743,-0.5351563,-0.01079106,0.1529646,-0.9881729,1,0
12.9527,0,0.01237612,1.47501,-5.641251,-8.78537,-179.3202,-0.578125,-0.01172615,0.1527337,-0.9881979,1,0
12.96927,0,0.01498592,1.471604,-5.621848,-8.610443,-179.1413,-0.6955261,-0.0148185,0.1497153,-0.9886184,1,0
12.98605,0,0.0161905,1.472005,-5.612343,-8.14563,-179.0927,-0.7782898,-0.0156753,0.1416896,-0.9897871,1,0
13.00272,0,0.01840446,1.47283,-5.593015,-7.923187,-179.0113,-0.9061279,-0.0170914,0.1378453,-0.9903063,1,0
13.01947,0,0.01902743,1.471596,-5.583492,-8.152191,-178.954,-1.011536,-0.01807006,0.1418029,-0.9897301,1,0
13.03555,0,0.02033175,1.469143,-5.564213,-8.159424,-178.75,-0.9863281,-0.02159344,0.1419282,-0.9896414,1,0
13.05292,0,0.02066881,1.468907,-5.554124,-8.015594,-178.6373,-0.8463135,-0.02354862,0.1394425,-0.9899503,1,0
13.0694,0,0.02129327,1.469711,-5.544087,-7.836212,-178.6027,-0.7771606,-0.02415783,0.1363418,-0.9903673,1,0
13.08572,0,0.02232593,1.471098,-5.524047,-7.594116,-178.5719,-0.6924744,-0.0247031,0.1321547,-0.9909213,1,0
13.10208,0,0.02258155,1.472544,-5.513783,-7.373077,-178.5981,-0.6338196,-0.02426383,0.1283294,-0.9914348,1,0
13.11819,0,0.0229313,1.475623,-5.493268,-7.016174,-178.5654,-0.5123291,-0.02484919,0.1221495,-0.9922007,1,0
13.13486,0,0.02285146,1.477721,-5.482858,-6.957764,-178.5418,-0.4552612,-0.02525945,0.1211378,-0.9923145,1,0
13.15088,0,0.02269244,1.480792,-5.461836,-6.961975,-178.4937,-0.3247986,-0.02609284,0.1212106,-0.9922841,1,0
13.1676,0,0.02246959,1.481705,-5.451139,-7.035095,-178.4621,-0.2368164,-0.02663617,0.1224775,-0.9921139,1,0
13.18359,0,0.02205314,1.4848,-5.429811,-7.049683,-178.3596,-0.1369324,-0.02841035,0.1227299,-0.9920334,1,0
13.20151,0,0.02203522,1.486452,-5.419195,-7.186829,-178.2655,-0.2111511,-0.03003031,0.125105,-0.991689,1,0
13.21631,0,0.02176784,1.48903,-5.398066,-7.388794,-178.1058,-0.2385864,-0.03277902,0.1286017,-0.9911546,1,0
13.23349,0,0.0213775,1.489657,-5.387594,-7.587006,-178.0334,-0.2207031,-0.03401689,0.1320314,-0.9906616,1,0
13.24979,0,0.02019206,1.490744,-5.366714,-7.809296,-177.9111,-0.09902954,-0.03611214,0.1358762,-0.9900677,1,0
13.2662,0,0.01929088,1.490763,-5.356359,-7.84491,-177.9006,0.02055944,-0.03629103,0.1364921,-0.9899762,1,0
13.28259,0,0.01763861,1.490926,-5.33576,-7.929077,-177.8417,0.1438645,-0.03730028,0.1379472,-0.989737,1,0
13.2988,0,0.01656889,1.490454,-5.325546,-7.925629,-177.8583,0.1625067,-0.03701446,0.1378877,-0.9897561,1,0
13.31491,0,0.01438696,1.48921,-5.305153,-7.873932,-177.8608,0.2303644,-0.03697468,0.1369938,-0.9898816,1,0
13.33163,0,0.01300936,1.487985,-5.295181,-7.720032,-177.8916,0.2066027,-0.03645679,0.1343327,-0.9902657,1,0
13.34808,0,0.01016553,1.485771,-5.275364,-7.483551,-177.8794,0.1544049,-0.03668715,0.1302414,-0.9908035,1,0
13.36478,0,0.00841881,1.484747,-5.26571,-7.388763,-177.8867,0.1256008,-0.03657011,0.1286009,-0.9910219,1,0
13.38129,0,0.004913282,1.482381,-5.246227,-7.325165,-177.9289,0.1528377,-0.03584388,0.1275002,-0.9911907,1,0
13.39774,0,0.002893236,1.480887,-5.236665,-7.330872,-178.0074,0.2213779,-0.03448686,0.1275989,-0.9912264,1,0
13.41479,0,-0.0009835213,1.47816,-5.217422,-7.293701,-178.1263,0.3390694,-0.03243228,0.1269553,-0.9913783,1,0
13.4314,0,-0.002933637,1.477138,-5.207864,-7.317871,-178.2531,0.4403638,-0.03023646,0.127374,-0.9913939,1,0
13.44791,0,-0.006471943,1.475136,-5.189017,-7.299652,-178.4193,0.5211262,-0.02736131,0.1270587,-0.9915179,1,0
13.465,0,-0.008016482,1.475688,-5.179557,-7.276245,-178.6189,0.6802377,-0.02390852,0.1266535,-0.9916589,1,0
13.48178,0,-0.01071013,1.475763,-5.160727,-7.434753,-178.9608,0.7328355,-0.01798447,0.1293972,-0.99143,1,0
13.49802,0,-0.01156318,1.475569,-5.15137,-7.623535,-179.0752,0.481667,-0.01599667,0.1326635,-0.9910321,1,0
13.51483,0,-0.01328701,1.476868,-5.132592,-7.640106,-179.1341,0.05972366,-0.0149781,0.1329502,-0.9910096,1,0
13.53183,0,-0.01379244,1.479172,-5.123283,-7.500305,-179.0638,-0.2970276,-0.01619937,0.1305313,-0.9913118,1,0
13.54816,0,-0.01422933,1.481128,-5.114048,-7.415222,-178.9877,-0.5568848,-0.01751984,0.129059,-0.9914825,1,0
13.5647,0,-0.01518928,1.484008,-5.095022,-7.134003,-178.884,-0.8332214,-0.01932639,0.1241902,-0.9920702,1,0
13.5813,0,-0.01539093,1.484918,-5.085124,-6.81543,-178.7495,-0.9041443,-0.02166875,0.1186714,-0.992697,1,0
13.59766,0,-0.01562386,1.487504,-5.06533,-6.278625,-178.5742,-1.051392,-0.02473408,0.1093635,-0.9936943,1,0
13.61429,0,-0.01560948,1.488872,-5.055389,-6.05661,-178.5107,-0.9511108,-0.02584462,0.1055109,-0.9940823,1,0
13.63046,0,-0.01539787,1.491527,-5.035597,-5.906128,-178.447,-0.7544861,-0.02695719,0.1028987,-0.9943268,1,0
13.64706,0,-0.01528084,1.492582,-5.025887,-6.160675,-178.4878,-0.4978027,-0.02623757,0.107317,-0.9938787,1,0
13.66385,0,-0.01477886,1.494586,-5.006394,-6.61731,-178.4859,-0.1881409,-0.02624751,0.1152373,-0.9929913,1,0
13.67993,0,-0.01446865,1.495206,-4.996715,-7.11908,-178.4718,-0.08175659,-0.0264638,0.123932,-0.9919379,1,0
13.6962,0,-0.01385971,1.496355,-4.97736,-7.768433,-178.3987,0.07303827,-0.02768791,0.1351699,-0.9904356,1,0
13.71313,0,-0.01346933,1.496602,-4.967648,-8.014191,-178.3162,0.09981891,-0.02909723,0.1394183,-0.9898061,1,0
13.73041,0,-0.01270863,1.496956,-4.948125,-8.322235,-178.1843,0.1876828,-0.03135097,0.1447403,-0.9889731,1,0
13.74579,0,-0.01227721,1.496591,-4.938465,-8.266785,-178.0977,0.1990146,-0.03285047,0.1437823,-0.9890642,1,0
13.76196,0,-0.01123605,1.495496,-4.918978,-8.269135,-177.9362,0.2091481,-0.03563784,0.1438232,-0.9889615,1,0
13.77817,0,-0.0105923,1.49462,-4.909197,-8.199219,-177.8126,0.1969641,-0.03777826,0.1426152,-0.9890572,1,0
13.79465,0,-0.009261272,1.493173,-4.889728,-8.272949,-177.5827,0.2252084,-0.04173826,0.1438892,-0.9887133,1,0
13.811,0,-0.008504581,1.492293,-4.880133,-8.384033,-177.4505,0.2460383,-0.04400747,0.1458075,-0.9883339,1,0
13.82745,0,-0.006833133,1.490569,-4.860974,-8.568176,-177.2387,0.2887462,-0.0476375,0.1489863,-0.9876914,1,0
13.84384,0,-0.005738334,1.48946,-4.85155,-8.674591,-177.1353,0.2746885,-0.04940689,0.1508224,-0.9873255,1,0
13.86032,0,-0.003351741,1.487177,-4.832725,-8.782898,-176.9657,0.2166452,-0.05231242,0.1526908,-0.9868885,1,0
13.87689,0,-0.001885485,1.48586,-4.823883,-8.818542,-176.9883,0.1450009,-0.05191915,0.1533057,-0.9868141,1,0
13.89325,0,-0.0003999509,1.484796,-4.814752,-8.767059,-177.029,0.04516723,-0.05122515,0.1524174,-0.9869879,1,0
13.90961,0,0.002494615,1.482313,-4.795805,-8.572845,-177.0506,-0.1322327,-0.05087895,0.1490666,-0.9875176,1,0
13.92624,0,0.004079512,1.481246,-4.786179,-8.158417,-177.1053,-0.295166,-0.04998967,0.1419103,-0.9886165,1,0
13.94241,0,0.007199523,1.479945,-4.767254,-7.553375,-177.1856,-0.4902954,-0.04867425,0.13145,-0.9901272,1,0
13.95883,0,0.008591338,1.479193,-4.757926,-7.404816,-177.2697,-0.527832,-0.04723694,0.1288791,-0.9905348,1,0
13.97522,0,0.01106259,1.477861,-4.739025,-7.197418,-177.3831,-0.4753418,-0.04529739,0.1252885,-0.9910859,1,0
13.99158,0,0.01198273,1.477501,-4.729566,-7.318665,-177.4233,-0.3667603,-0.04458995,0.1273876,-0.9908502,1,0
14.0079,0,0.0141527,1.477177,-4.71057,-7.321716,-177.4771,-0.3238525,-0.04366059,0.1274403,-0.9908849,1,0
14.02454,0,0.01507893,1.477389,-4.700901,-7.296875,-177.565,-0.2207947,-0.04214147,0.1270106,-0.9910059,1,0
14.04071,0,0.01675314,1.477946,-4.681389,-7.20462,-177.7898,0.01098238,-0.03826047,0.1254131,-0.9913667,1,0
14.05707,0,0.01733353,1.478891,-4.671648,-7.104706,-177.9616,0.2085192,-0.03529602,0.1236829,-0.991694,1,0
14.07382,0,0.01842277,1.481753,-4.652072,-6.865845,-178.2486,0.5346271,-0.03034342,0.1195452,-0.9923652,1,0
14.09,0,0.01878389,1.484223,-4.642034,-6.820801,-178.4306,0.5725524,-0.02719417,0.1187646,-0.9925499,1,0
14.10635,0,0.01942727,1.486876,-4.622237,-6.839417,-178.6523,0.5789983,-0.02335289,0.1190868,-0.9926093,1,0
14.12277,0,0.01953021,1.487195,-4.61187,-6.787018,-178.7206,0.5173671,-0.0221718,0.1181792,-0.9927447,1,0
14.13895,0,0.01971443,1.489614,-4.591583,-6.59726,-178.8655,0.415544,-0.01966886,0.1148897,-0.9931836,1,0
14.1553,0,0.01976939,1.491637,-4.581712,-6.675232,-178.8858,0.253609,-0.01931403,0.1162415,-0.9930332,1,0
14.17175,0,0.01961499,1.493005,-4.571752,-6.979462,-178.9097,0.1444802,-0.01888684,0.1215137,-0.9924102,1,0
14.18848,0,0.01921348,1.495092,-4.55171,-7.508667,-178.9959,0.1042544,-0.01737303,0.1306761,-0.991273,1,0
14.20456,0,0.01869045,1.495551,-4.541819,-7.842102,-179.0977,0.2476242,-0.01559927,0.1364436,-0.9905254,1,0
14.22104,0,0.01757585,1.496487,-4.52202,-8.315582,-179.2784,0.5050096,-0.01246146,0.1446254,-0.989408,1,0
14.23743,0,0.01686296,1.496547,-4.512306,-8.536652,-179.3432,0.6386325,-0.01133681,0.148442,-0.9888562,1,0
14.25357,0,0.01531493,1.496455,-4.492972,-8.906036,-179.4355,0.8274232,-0.009734284,0.1548144,-0.9878958,1,0
14.27026,0,0.01428533,1.496191,-4.483553,-8.981049,-179.4886,0.9455643,-0.008815493,0.1561078,-0.9877008,1,0
14.28699,0,0.01209212,1.495386,-4.464815,-9.172974,-179.666,1.21112,-0.005754662,0.1594155,-0.9871948,1,0
14.30292,0,0.01076637,1.494333,-4.455763,-9.176758,-179.7998,1.370813,-0.003448643,0.1594808,-0.9871953,1,0
