time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.945093,0,0.01839981,1.486997,6.333121,-7.010223,-1.8125,-0.06390381,-0.0313926,0.1220462,0.9920278,0,4
6.962591,0,0.01891367,1.48985,6.355928,-6.950653,-1.864136,-0.7488708,-0.03229072,0.1210147,0.9921254,0,4
6.979799,0,0.01920659,1.490344,6.367103,-6.765686,-1.899536,-0.8709717,-0.03291643,0.1178094,0.9924905,0,4
6.99597,0,0.01957716,1.493489,6.389151,-6.332855,-2.128693,-0.9385681,-0.03691745,0.110304,0.993212,0,4
7.013269,0,0.01963669,1.494977,6.400126,-6.041138,-2.32901,-0.87323,-0.0404122,0.1052424,0.9936251,0,4
7.029718,0,0.01985649,1.495948,6.410785,-5.914246,-2.489777,-0.7690735,-0.04321012,0.1030396,0.9937382,0,4
7.044779,0,0.02019287,1.4977,6.432488,-5.782562,-2.71817,-0.6820984,-0.04718187,0.1007533,0.9937921,0,4
7.062147,0,0.02027835,1.49761,6.443672,-5.907196,-2.796936,-0.5627747,-0.04853743,0.1029175,0.9935049,0,4
7.078066,0,0.02056824,1.498222,6.466049,-6.056061,-2.980896,-0.3211975,-0.05171259,0.1055016,0.9930736,0,4
7.094591,0,0.02081135,1.498312,6.477432,-6.25827,-3.069092,-0.1686096,-0.05322123,0.1090101,0.9926149,0,4
7.11088,0,0.02115804,1.498345,6.500164,-6.494141,-3.213867,0.009753474,-0.05570364,0.1131018,0.9920207,0,4
7.126081,0,0.02097832,1.49761,6.511743,-6.613281,-3.229401,-0.001266959,-0.05595922,0.1151675,0.9917687,0,4
7.143282,0,0.02089477,1.496186,6.534853,-6.780121,-3.291107,0.00556967,-0.05700734,0.1180592,0.9913688,0,4
7.159899,0,0.02096253,1.494969,6.546522,-6.855927,-3.293243,-0.03689575,-0.05703553,0.1193733,0.9912099,0,4
7.175627,0,0.02102643,1.492253,6.569873,-7.015137,-3.264313,-0.109314,-0.05651602,0.1221315,0.9909036,0,4
7.19195,0,0.02052359,1.490197,6.582189,-7.037018,-3.126617,-0.1842957,-0.05413207,0.1225104,0.9909899,0,4
7.20793,0,0.01988916,1.486602,6.606378,-7.056854,-2.971466,-0.2409668,-0.05144577,0.1228544,0.9910904,0,4
7.223227,0,0.01935063,1.484757,6.618542,-7.005829,-2.876526,-0.1717834,-0.04980903,0.1219702,0.9912832,0,4
7.241091,0,0.01876206,1.482541,6.630758,-7.031342,-2.807617,-0.1410828,-0.04861421,0.1224122,0.991288,0,4
7.257193,0,0.01756594,1.477998,6.655139,-7.108063,-2.661652,-0.1698608,-0.04608088,0.123741,0.991244,0,4
7.273226,0,0.01658519,1.47574,6.667762,-7.180725,-2.559937,-0.2789001,-0.04431414,0.1249996,0.9911667,0,4
7.289576,0,0.01503937,1.472483,6.692409,-7.190277,-2.358521,-0.4658508,-0.04082845,0.1251649,0.9912955,0,4
7.30467,0,0.01400965,1.472703,6.704885,-7.129883,-2.21817,-0.6663208,-0.03840548,0.124119,0.9915238,0,4
7.322279,0,0.01172917,1.471526,6.729859,-7.141968,-2.01886,-0.9814453,-0.03495536,0.1243282,0.9916252,0,4
7.338423,0,0.01037697,1.470888,6.742336,-6.891144,-1.955688,-1.010223,-0.03388021,0.1199833,0.9921976,0,4
7.354605,0,0.008272532,1.472327,6.766791,-6.214722,-1.800079,-1.172913,-0.03122758,0.1082546,0.9936326,0,4
7.370867,0,0.007512915,1.477272,6.778918,-5.664703,-1.751709,-1.225433,-0.03041922,0.09870678,0.9946515,0,4
7.38592,0,0.005520302,1.482548,6.803583,-5.717194,-1.550659,-1.700531,-0.02692598,0.09961833,0.9946613,0,4
7.403833,0,0.004584875,1.482451,6.815644,-6.228241,-1.275146,-2.005768,-0.02212232,0.1084891,0.9938514,0,4
7.420095,0,0.003177017,1.481801,6.839374,-7.038483,-0.8829346,-2.060944,-0.01529357,0.1225358,0.9923463,0,4
7.436262,0,0.002872202,1.4809,6.850948,-7.242523,-0.8442993,-1.659485,-0.01461781,0.1260698,0.9919137,0,4
7.452284,0,0.002901923,1.482481,6.862498,-6.976135,-0.9912109,-1.122986,-0.01717119,0.1214557,0.9924483,0,4
7.468431,0,0.002567749,1.485707,6.885741,-6.799133,-1.031647,-0.644104,-0.01787812,0.1183887,0.9928064,0,4
7.48374,0,0.002213139,1.486613,6.897595,-6.818726,-0.9373474,-0.8263245,-0.01624357,0.1187284,0.9927939,0,4
7.501558,0,0.001978233,1.487632,6.92108,-6.782654,-0.6237183,-0.8043518,-0.01080958,0.1181035,0.9929425,0,4
7.51729,0,0.001769535,1.488273,6.933031,-6.679077,-0.4223022,-0.9037781,-0.00732068,0.1163083,0.9931862,0,4
7.533617,0,0.001398895,1.489645,6.957022,-6.472839,-0.1976624,-0.9949036,-0.003427882,0.1127324,0.9936195,0,4
7.550177,0,0.00127307,1.490056,6.969081,-6.282471,-0.1149902,-1.090118,-0.001994832,0.10943,0.9939925,0,4
7.564882,0,0.001385171,1.490577,6.992475,-6.051605,0.08931047,-1.230316,0.001550075,0.1054244,0.9944261,0,4
7.582487,0,0.001288496,1.489953,7.004244,-5.90155,0.1580707,-1.330597,0.00274423,0.1028196,0.9946963,0,4
7.598547,0,0.001157094,1.489013,7.027866,-5.608978,0.2754156,-1.485321,0.004783877,0.09773894,0.9952006,0,4
7.614759,0,0.001039542,1.488315,7.039932,-5.468658,0.2695863,-1.549286,0.004683736,0.09530133,0.9954374,0,4
7.631014,0,0.001298614,1.487171,7.063698,-5.287842,0.2747788,-1.63916,0.004775368,0.0921592,0.9957328,0,4
7.646627,0,0.001551535,1.486272,7.075748,-5.29245,0.2346321,-1.634918,0.004077633,0.09223957,0.9957285,0,4
7.664019,0,0.001802143,1.485185,7.087852,-5.306488,0.2083144,-1.654663,0.003620183,0.09248313,0.9957077,0,4
7.680189,0,0.002540443,1.483054,7.111981,-5.295166,0.1792555,-1.674347,0.003115242,0.09228631,0.9957277,0,4
7.6966,0,0.003169451,1.481879,7.12407,-5.3479,0.1252838,-1.608154,0.002177096,0.09320326,0.9956447,0,4
7.712744,0,0.00441235,1.479237,7.148282,-5.402618,0.03467898,-1.561951,0.0006025737,0.09415396,0.9955575,0,4
7.728956,0,0.00506973,1.477571,7.160695,-5.464691,-0.01626587,-1.562897,-0.0002827112,0.09523211,0.995455,0,4
7.744089,0,0.006849643,1.474495,7.185028,-5.591644,-0.09887695,-1.558807,-0.001717537,0.09743775,0.9952402,0,4
7.76145,0,0.008099947,1.473022,7.196958,-5.73288,-0.1434326,-1.556976,-0.002490649,0.09989062,0.9949953,0,4
7.777411,0,0.01067515,1.469772,7.220787,-6.052002,-0.2900391,-1.510803,-0.005033902,0.1054309,0.9944139,0,4
7.79373,0,0.01203905,1.468055,7.232797,-6.214386,-0.4623108,-1.369598,-0.00802131,0.1082489,0.9940915,0,4
7.809763,0,0.0149672,1.466423,7.256732,-6.434875,-0.8164673,-1.089966,-0.01415953,0.1120739,0.993599,0,4
7.824942,0,0.01662766,1.466355,7.268546,-6.602203,-1.095612,-0.8855591,-0.01899393,0.1149754,0.9931867,0,4
7.842279,0,0.0182674,1.466422,7.280374,-6.679443,-1.321625,-0.8241272,-0.02290821,0.1163144,0.9929482,0,4
7.858763,0,0.02177457,1.470926,7.304646,-6.096405,-1.726563,-0.5548706,-0.02995914,0.1062019,0.9938931,0,4
7.874643,0,0.02369346,1.476597,7.316432,-6.340851,-2.027771,-0.3708801,-0.03516721,0.1104429,0.9932601,0,4
7.89097,0,0.02679207,1.478135,7.339541,-6.675598,-2.408569,-0.5922241,-0.04174032,0.1162477,0.9923428,0,4
7.906244,0,0.02826922,1.47511,7.350142,-6.743103,-2.272522,-0.8580627,-0.03937835,0.1174179,0.9923015,0,4
7.923819,0,0.03117722,1.474069,7.371095,-6.105011,-2.040344,-1.329987,-0.03540108,0.1063512,0.9936982,0,4
7.940271,0,0.03232653,1.476171,7.380955,-5.202972,-1.79303,-1.671204,-0.03116043,0.09068432,0.9953921,0,4
7.956572,0,0.03429503,1.479944,7.401595,-4.469086,-1.686371,-1.951416,-0.02933898,0.07792129,0.9965277,0,4
7.97352,0,0.03515418,1.481391,7.412344,-4.592072,-1.735809,-1.81781,-0.03019354,0.08006112,0.9963326,0,4
7.98955,0,0.03694365,1.484321,7.433041,-4.578217,-1.719086,-1.679504,-0.02990323,0.07981971,0.9963607,0,4
8.004858,0,0.03765748,1.485804,7.44316,-4.755707,-1.682404,-1.546753,-0.02925815,0.08290745,0.9961277,0,4
8.022306,0,0.03867913,1.488313,7.463355,-4.881866,-1.608673,-1.476013,-0.02797106,0.08510144,0.9959796,0,4
8.038702,0,0.03908594,1.489063,7.473276,-4.980682,-1.63147,-1.334229,-0.02836315,0.08681973,0.9958202,0,4
8.055525,0,0.03995732,1.490435,7.493127,-5.017761,-1.713867,-1.081482,-0.02979381,0.08746459,0.995722,0,4
8.071802,0,0.04032554,1.490719,7.502996,-5.015961,-1.806427,-0.9905701,-0.03140199,0.08743301,0.9956753,0,4
8.087187,0,0.04088987,1.491322,7.52279,-5.069489,-1.891266,-0.8112488,-0.03287394,0.088364,0.9955456,0,4
8.105188,0,0.04081332,1.491146,7.532706,-5.187042,-1.923523,-0.7290649,-0.03342824,0.09040721,0.9953437,0,4
8.121248,0,0.04104331,1.490616,7.552569,-5.351898,-2.006012,-0.5654602,-0.03485181,0.09327243,0.9950305,0,4
8.137945,0,0.0411391,1.490037,7.562544,-5.418213,-2.051025,-0.5222778,-0.03562974,0.09442486,0.9948942,0,4
8.15476,0,0.0411574,1.488777,7.582259,-5.519409,-2.110046,-0.4674377,-0.03664822,0.09618288,0.9946887,0,4
8.17198,0,0.04066513,1.487456,7.592044,-5.588837,-2.118408,-0.5279236,-0.03678923,0.09738903,0.9945662,0,4
8.188421,0,0.03994725,1.485669,7.611846,-5.732147,-2.237213,-0.5208435,-0.03884159,0.09987796,0.9942413,0,4
8.204271,0,0.03938824,1.484721,7.621889,-5.89093,-2.373383,-0.5209045,-0.04119296,0.102635,0.9938658,0,4
8.222284,0,0.03818454,1.482357,7.64178,-6.202667,-2.588745,-0.5028076,-0.04490256,0.1080457,0.9931313,0,4
8.239069,0,0.03712935,1.480221,7.6514,-6.431946,-2.703125,-0.576416,-0.04686392,0.1120232,0.9925999,0,4
8.255854,0,0.03539705,1.476309,7.670967,-6.708527,-2.875519,-0.7514648,-0.04982248,0.1168187,0.9919028,0,4
8.272833,0,0.0333699,1.473057,7.690335,-6.807343,-3.022888,-1.02417,-0.05236313,0.118531,0.9915687,0,4
8.29447,0,0.03238168,1.472362,7.699942,-6.736481,-3.079529,-1.230438,-0.05335098,0.117303,0.9916621,0,4
8.310461,0,0.03044249,1.470634,7.718902,-6.713837,-3.172302,-1.441315,-0.05495958,0.1169107,0.9916205,0,4
8.326414,0,0.02929528,1.469274,7.728125,-6.662201,-3.18811,-1.478607,-0.05523894,0.1160152,0.9917102,0,4
8.343832,0,0.02710092,1.468071,7.746663,-6.470703,-3.2005,-1.523895,-0.05547466,0.1126951,0.9920799,0,4
8.361261,0,0.02615981,1.470559,7.755854,-6.18396,-3.184387,-1.483734,-0.05522615,0.107721,0.9926461,0,4
8.376947,0,0.02416125,1.472051,7.774072,-6.524078,-3.042511,-1.722931,-0.05273331,0.1136207,0.9921237,0,4
8.393724,0,0.02356748,1.470842,7.78276,-6.848938,-2.779572,-1.927948,-0.04814742,0.119252,0.9916959,0,4
8.409826,0,0.02248586,1.469363,7.799954,-7.425415,-2.404053,-1.886841,-0.0415944,0.1292353,0.9907412,0,4
8.426313,0,0.0220947,1.468455,7.808361,-7.525177,-2.252594,-1.725342,-0.03896641,0.1309617,0.9906213,0,4
8.442991,0,0.02189261,1.470614,7.816952,-7.234436,-2.202789,-1.383423,-0.03813068,0.1259293,0.9913061,0,4
8.459093,0,0.02155976,1.474518,7.833567,-7.113983,-2.160126,-1.029633,-0.0374022,0.1238439,0.9915966,0,4
8.475248,0,0.02154001,1.475591,7.84174,-7.013794,-2.140472,-1.134094,-0.03707024,0.1221081,0.9918243,0,4
8.490534,0,0.02106158,1.477494,7.857763,-6.819336,-1.959961,-1.09433,-0.03395893,0.118739,0.9923446,0,4
8.505434,0,0.020715,1.478072,7.864912,-6.540924,-1.836945,-1.217163,-0.0318467,0.1139129,0.9929802,0,4
8.522135,0,0.02047779,1.478663,7.872126,-6.173645,-1.780334,-1.2659,-0.03088732,0.1075422,0.9937206,0,4
8.537886,0,0.02009054,1.480049,7.88613,-5.50296,-1.741333,-1.299835,-0.03024737,0.09589693,0.9949316,0,4
8.553072,0,0.01979855,1.480909,7.892716,-5.181335,-1.734528,-1.378845,-0.03014508,0.09030832,0.9954575,0,4
8.56814,0,0.01907435,1.482826,7.905739,-4.913483,-1.67627,-1.500519,-0.02914477,0.0856512,0.9958988,0,4
8.582911,0,0.01878887,1.483722,7.912178,-5.261139,-1.625458,-1.5625,-0.02824611,0.09169546,0.9953864,0,4
8.599077,0,0.01864589,1.484472,7.918537,-5.742981,-1.544464,-1.618134,-0.02681729,0.1000661,0.9946193,0,5
8.614988,0,0.01811786,1.485987,7.93106,-6.418579,-1.432251,-1.635742,-0.02483818,0.111791,0.9934213,0,5
8.630167,0,0.01779961,1.485956,7.936857,-6.834686,-1.443268,-1.509674,-0.025008,0.1190049,0.9925787,0,5
8.644609,0,0.01708888,1.48582,7.948077,-7.180023,-1.46701,-1.419708,-0.02540079,0.1249876,0.9918331,0,5
8.661009,0,0.01713892,1.484548,7.953086,-7.056091,-1.574402,-1.302948,-0.02726693,0.122841,0.9920517,0,5
8.676352,0,0.0171875,1.483469,7.957819,-6.711884,-1.685944,-1.195465,-0.02921936,0.1168769,0.9927165,0,5
8.69187,0,0.01683517,1.481854,7.9669,-6.219391,-1.887177,-1.036926,-0.03273762,0.108336,0.9935752,0,5
8.706354,0,0.01678143,1.481152,7.970989,-5.861877,-2.039063,-0.9733887,-0.03539468,0.1021308,0.9941411,0,5
8.722685,0,0.01673708,1.479779,7.974941,-5.7117,-2.185608,-0.946167,-0.03794762,0.0995231,0.9943114,0,5
8.73794,0,0.01656883,1.47779,7.982793,-5.421844,-2.417877,-0.868866,-0.0419984,0.09448811,0.9946397,0,5
8.753191,0,0.01655152,1.477436,7.986287,-5.526093,-2.583801,-0.7335815,-0.04487094,0.09629883,0.9943405,0,5
8.768766,0,0.01626501,1.477472,7.993067,-5.705536,-2.922882,-0.5180054,-0.05073925,0.09941583,0.9937515,0,5
8.783232,0,0.01613007,1.477576,7.995878,-6.083191,-3.143524,-0.3807678,-0.05452839,0.1059724,0.9928728,0,5
8.799505,0,0.01596219,1.476791,7.998877,-6.276245,-3.295868,-0.3781128,-0.0571476,0.1093221,0.9923623,0,5
8.814932,0,0.01536316,1.477113,8.004023,-6.304169,-3.482452,-0.4901428,-0.06037558,0.1098065,0.9921176,0,5
8.831781,0,0.01503462,1.478391,8.005611,-6.179077,-3.527405,-0.5909424,-0.0611685,0.1076363,0.9923068,0,5
8.844885,0,0.01461638,1.478817,8.006914,-6.084503,-3.5578,-0.7671204,-0.06170593,0.1059953,0.9924502,0,5
8.861341,0,0.01387281,1.4793,8.009617,-5.962128,-3.606079,-0.9457092,-0.06255642,0.103871,0.9926215,0,5
8.876696,0,0.01357853,1.480058,8.010858,-5.822784,-3.560547,-0.9917603,-0.06178274,0.1014519,0.9929202,0,5
8.891779,0,0.01272339,1.481872,8.012488,-5.728363,-3.552094,-1.070862,-0.06164657,0.09981249,0.9930947,0,5
8.906187,0,0.01228041,1.482517,8.012752,-5.782684,-3.525421,-1.03894,-0.06117832,0.1007555,0.9930285,0,5
8.922594,0,0.01178997,1.483097,8.012733,-5.792328,-3.4711,-1.034058,-0.06023575,0.100923,0.9930691,0,5
8.937906,0,0.01085815,1.484149,8.012522,-5.798523,-3.376434,-1.040802,-0.05859426,0.1010308,0.9931563,0,5
8.953043,0,0.01038202,1.484443,8.012004,-5.765778,-3.309509,-1.041718,-0.05743758,0.1004621,0.9932816,0,5
8.968344,0,0.009251319,1.485193,8.010849,-5.664215,-3.212311,-1.031708,-0.0557623,0.09869839,0.9935538,0,5
8.983603,0,0.008733616,1.485598,8.009768,-5.470032,-3.181396,-1.019897,-0.05524458,0.09532488,0.9939121,0,5
8.999403,0,0.008288539,1.485785,8.00881,-5.238068,-3.172607,-1.063721,-0.05511281,0.09129406,0.9942977,0,5
9.014685,0,0.007440146,1.486271,8.006439,-4.838898,-3.104279,-1.109955,-0.05396025,0.08435409,0.9949737,0,5
9.029871,0,0.007122368,1.486312,8.004622,-4.65152,-3.053406,-1.186493,-0.05309134,0.08109538,0.9952914,0,5
9.04439,0,0.006862418,1.486348,8.002636,-4.431366,-2.98645,-1.285583,-0.05194389,0.07726508,0.9956565,0,5
9.06109,0,0.006463949,1.486647,7.99864,-4.083221,-2.892822,-1.419281,-0.05033995,0.07120512,0.9961906,0,5
9.075693,0,0.006345968,1.486588,7.996358,-4.012177,-2.830444,-1.496155,-0.04925947,0.06996825,0.9963322,0,5
9.090944,0,0.006345343,1.486137,7.990856,-3.864624,-2.764954,-1.563263,-0.04812906,0.06739909,0.9965646,0,5
9.105852,0,0.006625821,1.485953,7.987256,-3.840576,-2.745728,-1.496155,-0.04779588,0.06698034,0.9966089,0,5
9.121943,0,0.006752782,1.485822,7.98376,-3.888428,-2.686127,-1.578339,-0.04675696,0.06781394,0.9966018,0,5
9.137049,0,0.007144743,1.485352,7.976602,-3.927856,-2.5336,-1.680176,-0.04410163,0.06850044,0.9966758,0,5
9.152205,0,0.007381234,1.485565,7.972618,-3.992279,-2.422729,-1.741089,-0.04216937,0.06962217,0.9966817,0,5
9.167616,0,0.007760409,1.486018,7.968119,-4.093536,-2.346771,-1.761627,-0.04084279,0.07138473,0.9966123,0,5
9.182104,0,0.008619239,1.486454,7.958699,-4.299866,-2.238647,-1.790375,-0.03895181,0.07497619,0.9964243,0,5
9.198336,0,0.009112823,1.486313,7.953559,-4.462891,-2.198395,-1.776611,-0.03824336,0.07781321,0.9962342,0,5
9.213766,0,0.009619783,1.486289,7.948166,-4.570007,-2.170959,-1.746002,-0.03776114,0.07967723,0.9961053,0,5
9.228853,0,0.01057216,1.486596,7.937009,-4.758118,-2.111847,-1.672668,-0.03672351,0.08294944,0.9958769,0,5
9.244116,0,0.01117008,1.486914,7.931067,-4.901886,-2.170746,-1.612671,-0.03773894,0.08544965,0.9956275,0,5
9.260305,0,0.01239315,1.486979,7.919264,-5.247101,-2.213898,-1.456177,-0.03846834,0.09145125,0.9950663,0,5
9.274874,0,0.01309893,1.486617,7.913253,-5.477478,-2.291046,-1.389282,-0.03979289,0.09545471,0.9946381,0,5
9.289946,0,0.01374673,1.486241,7.907036,-5.678864,-2.353912,-1.340057,-0.04087016,0.09895288,0.9942524,0,5
9.304796,0,0.01520866,1.485803,7.894163,-5.982819,-2.509399,-1.223785,-0.04354491,0.1042301,0.9935995,0,5
9.320662,0,0.01586691,1.485463,7.887841,-6.09729,-2.636719,-1.205994,-0.04574291,0.106217,0.9932902,0,5
9.336008,0,0.01724358,1.484641,7.875128,-6.327515,-2.876709,-1.164673,-0.04988137,0.1102115,0.9926556,0,5
9.351614,0,0.01796927,1.483889,7.868763,-6.455811,-3.037628,-1.180695,-0.05265598,0.112437,0.9922627,0,5
9.365957,0,0.01880655,1.483067,7.861986,-6.529846,-3.215942,-1.149445,-0.05573545,0.1137205,0.9919482,0,5
9.382288,0,0.02060194,1.481221,7.848289,-6.685455,-3.588287,-1.059692,-0.06216074,0.1164186,0.9912531,0,5
9.397684,0,0.02140612,1.480245,7.84248,-6.61908,-3.830872,-1.001984,-0.0663662,0.1152679,0.991115,0,5
9.412714,0,0.02224203,1.479526,7.836879,-6.523834,-4.083801,-0.9501953,-0.07075407,0.1136163,0.9910021,0,5
9.430567,0,0.02417209,1.47726,7.823434,-6.445099,-4.510895,-0.9164429,-0.07815136,0.1122513,0.9906018,0,5
9.442694,0,0.02522275,1.475832,7.816494,-6.318176,-4.71991,-0.9645691,-0.08178485,0.1100496,0.9905556,0,5
9.459101,0,0.0260702,1.474158,7.809731,-6.204315,-4.929382,-1.013733,-0.08542468,0.1080741,0.9904659,0,5
9.474005,0,0.02795285,1.470927,7.796144,-5.993774,-5.312286,-1.080048,-0.09207802,0.1044205,0.9902616,0,5
9.488947,0,0.02890785,1.469979,7.789472,-5.773407,-5.474915,-1.030304,-0.09492593,0.1005946,0.9903887,0,5
9.503611,0,0.03112864,1.469932,7.776099,-5.321075,-5.920197,-0.8262329,-0.1026985,0.09273677,0.9903802,0,5
9.519888,0,0.03211528,1.47138,7.769412,-5.259155,-6.201843,-0.6057434,-0.1075767,0.09166092,0.9899624,0,5
9.534929,0,0.03273807,1.471586,7.762943,-5.362244,-6.405304,-0.5857849,-0.1110729,0.0934525,0.9894086,0,5
9.550737,0,0.03426426,1.471846,7.749616,-5.387726,-6.689026,-0.4766541,-0.115966,0.09389514,0.9888051,0,5
9.564939,0,0.03500801,1.472257,7.742836,-5.515198,-6.75824,-0.415741,-0.1171354,0.09610978,0.9884545,0,5
9.581671,0,0.03623713,1.474523,7.729598,-5.644043,-6.932098,-0.4031982,-0.1201077,0.09834783,0.9878774,0,5
9.597212,0,0.03643604,1.475746,7.723028,-5.833435,-6.912598,-0.5563354,-0.119732,0.101637,0.9875901,0,5
9.612844,0,0.0370873,1.476497,7.709446,-5.976746,-6.8125,-0.8334351,-0.1179756,0.1041249,0.9875423,0,5
9.630777,0,0.03754407,1.476316,7.702326,-5.836487,-6.60791,-1.027954,-0.1144777,0.1016899,0.9882075,0,5
9.645281,0,0.03831875,1.477476,7.687956,-5.348969,-6.324615,-1.18045,-0.1096816,0.09322135,0.9895856,0,5
9.664278,0,0.03884174,1.478208,7.680629,-4.923462,-6.16629,-1.19397,-0.1070182,0.08582491,0.9905459,0,5
9.679998,0,0.03949595,1.478729,7.665701,-4.286469,-5.870361,-1.2052,-0.1019921,0.07474328,0.9919733,0,5
9.697275,0,0.0395176,1.478585,7.657777,-3.895844,-5.717133,-1.1716,-0.09938715,0.06794293,0.9927265,0,5
9.713713,0,0.03957921,1.478884,7.642127,-3.386749,-5.4711,-1.120667,-0.09517729,0.05907556,0.9937059,0,5
9.730631,0,0.03894082,1.479391,7.634654,-3.423218,-5.314117,-1.006805,-0.09245082,0.05971077,0.9939253,0,5
9.746088,0,0.03823339,1.480252,7.619411,-3.69754,-5.048492,-0.7954407,-0.08781592,0.06448971,0.994047,0,5
9.764204,0,0.0380362,1.480376,7.611519,-4.110382,-4.901733,-0.6981201,-0.08522752,0.07167831,0.9937799,0,5
9.781275,0,0.03751538,1.480492,7.595392,-4.422638,-4.560547,-0.5585327,-0.07927579,0.07711282,0.9938657,0,5
9.797686,0,0.03734922,1.480323,7.586945,-4.490997,-4.369659,-0.4950562,-0.0759569,0.07830261,0.9940318,0,5
9.814249,0,0.03665328,1.480202,7.570332,-4.656219,-4.063965,-0.3848877,-0.07063616,0.08117671,0.9941936,0,5
9.831026,0,0.0360309,1.47972,7.561948,-4.762207,-3.910156,-0.3071899,-0.06795654,0.08302048,0.9942281,0,5
9.846605,0,0.03478339,1.478707,7.545097,-4.922882,-3.633453,-0.1504211,-0.0631395,0.08581508,0.9943084,0,5
9.864305,0,0.03344549,1.47732,7.527972,-4.965546,-3.395172,-0.02160645,-0.05899993,0.08655659,0.9944984,0,5
9.886442,0,0.03157424,1.476153,7.510944,-4.897369,-3.212799,0.04533529,-0.05583969,0.08537112,0.9947832,0,5
9.908609,0,0.0294686,1.474764,7.493835,-4.914856,-3.147369,0.02134589,-0.0547027,0.08567542,0.9948202,0,5
9.931185,0,0.02844398,1.473351,7.485003,-4.91568,-3.136993,-0.01281738,-0.05452238,0.08568967,0.9948289,0,5
9.94766,0,0.02619807,1.471476,7.46762,-4.90213,-3.126892,-0.04873657,-0.05434804,0.08545414,0.9948587,0,5
9.964724,0,0.02489908,1.470789,7.4591,-4.943054,-3.187042,-0.08859253,-0.05538887,0.08616578,0.9947399,0,5
9.981134,0,0.02225517,1.468208,7.441808,-5.069672,-3.208435,-0.2143555,-0.05574979,0.08836682,0.9945266,0,5
9.998072,0,0.02097951,1.466076,7.432972,-5.108734,-3.209595,-0.3249207,-0.05576624,0.08904625,0.9944651,0,5
10.01439,0,0.01842983,1.464228,7.415639,-4.95694,-3.210602,-0.4621582,-0.05579679,0.08640695,0.9946962,0,5
10.0314,0,0.01739984,1.465812,7.407047,-4.749664,-3.227631,-0.4514771,-0.0561096,0.0828024,0.9949852,0,5
10.04688,0,0.015309,1.466742,7.389616,-4.708923,-3.18277,-0.7697449,-0.05533406,0.08209381,0.9950873,0,5
10.06468,0,0.0147873,1.466072,7.380374,-4.650452,-2.985107,-1.004272,-0.05190471,0.08107642,0.9953555,0,5
10.08115,0,0.01357215,1.466296,7.362119,-4.542938,-2.750122,-1.153473,-0.04782971,0.07920622,0.9957101,0,5
10.09798,0,0.01320728,1.466836,7.352985,-4.495026,-2.641876,-1.231598,-0.04595125,0.07837259,0.9958646,0,5
10.11509,0,0.01264948,1.468374,7.334785,-4.403625,-2.508911,-1.270721,-0.04364578,0.0767823,0.9960921,0,5
10.13157,0,0.01265224,1.469919,7.325745,-4.39035,-2.471313,-1.18512,-0.04299241,0.07655118,0.9961383,0,5
10.14685,0,0.01268906,1.472847,7.307647,-4.349579,-2.446472,-1.019989,-0.04256317,0.07584164,0.9962111,0,5
10.16494,0,0.01307555,1.474481,7.298391,-4.283356,-2.496552,-0.8200073,-0.0434374,0.07468909,0.9962603,0,5
10.18129,0,0.01372841,1.477275,7.279688,-4.12204,-2.516907,-0.6359863,-0.04380085,0.07188134,0.996451,0,5
10.19859,0,0.01431056,1.477795,7.269887,-4.043274,-2.514893,-0.5360718,-0.04376959,0.0705101,0.9965503,0,5
10.21484,0,0.01561229,1.479659,7.250603,-3.94931,-2.513916,-0.366272,-0.04375783,0.06887408,0.9966652,0,5
10.23207,0,0.01638751,1.481067,7.241115,-4.05545,-2.498901,-0.3170471,-0.0434913,0.07072205,0.9965475,0,5
10.24804,0,0.01796664,1.483311,7.222246,-4.466125,-2.469482,-0.2555542,-0.04295619,0.0778695,0.9960377,0,5
10.26406,0,0.01899301,1.483445,7.212832,-4.895905,-2.462738,-0.2928162,-0.04281293,0.08534562,0.9954311,0,5
10.28143,0,0.02006306,1.48354,7.203289,-5.228546,-2.479248,-0.3051147,-0.0430775,0.09112892,0.994907,0,5
10.29801,0,0.02206718,1.483922,7.184518,-5.699829,-2.52774,-0.3004761,-0.04388514,0.09931663,0.9940877,0,5
10.31442,0,0.02328829,1.483632,7.175106,-5.866882,-2.601349,-0.3462524,-0.04514882,0.1022177,0.9937369,0,5
10.33064,0,0.02589684,1.483092,7.156139,-6.193939,-2.699097,-0.3998413,-0.04681566,0.107894,0.9930595,0,5
10.34587,0,0.02746433,1.482351,7.146513,-6.316772,-2.78006,-0.4487915,-0.04820782,0.1100252,0.992759,0,5
10.36347,0,0.03022761,1.480801,7.127515,-6.527771,-2.91684,-0.4420776,-0.05055653,0.113685,0.9922297,0,5
10.37999,0,0.03191764,1.479664,7.118021,-6.561066,-3.045624,-0.3851624,-0.05278333,0.1142622,0.9920474,0,5
10.3962,0,0.03543512,1.477306,7.098878,-6.686279,-3.269653,-0.3153687,-0.05664747,0.116433,0.9915818,0,5
10.41253,0,0.03748723,1.47584,7.089317,-6.708282,-3.403839,-0.2455444,-0.05896701,0.1168144,0.9914017,0,5
10.42884,0,0.04142316,1.473253,7.070636,-6.789856,-3.676544,-0.1375427,-0.06367382,0.1182281,0.9909429,0,5
10.44401,0,0.04356649,1.471938,7.061473,-6.757935,-3.82843,-0.05480957,-0.06630535,0.1176749,0.9908361,0,5
