time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.975897,0,0.001566991,1.467868,6.53762,-1.773651,0.9463814,-0.4429321,0.01650881,0.03095134,0.9993845,0,4
6.992157,0,0.0006576031,1.467353,6.562977,-2.265533,1.431191,-0.8314514,0.02495688,0.03953054,0.9989067,0,4
7.008808,0,0.0009461492,1.466717,6.575154,-2.185211,1.563313,-0.3668823,0.02726173,0.03812964,0.9989008,0,4
7.023081,0,0.0008394569,1.469369,6.599661,-1.670258,1.536331,0.3411907,0.02679942,0.02914733,0.9992158,0,4
7.040997,0,0.0008628219,1.471864,6.611928,-1.459229,1.352042,0.7148652,0.02358774,0.02546557,0.9993974,0,4
7.056898,0,0.0007222742,1.473844,6.63655,-1.346375,1.437612,0.8093995,0.02508151,0.02349628,0.9994093,0,4
7.073631,0,0.0006476492,1.473758,6.648667,-1.290771,1.60688,0.7616047,0.02803456,0.02252614,0.9993531,0,4
7.089821,0,0.0004191846,1.47543,6.672936,-1.099365,1.741024,0.6586201,0.03037633,0.0191864,0.9993544,0,4
7.105494,0,0.0003304929,1.476616,6.68526,-1.119965,1.711229,0.5729846,0.02985644,0.01954583,0.9993631,0,4
7.123537,0,0.0001666397,1.477257,6.697513,-1.188965,1.657856,0.5048756,0.02892479,0.02075004,0.9993662,0,4
7.139404,0,-4.962087E-06,1.477904,6.721597,-1.173431,1.574643,0.4923631,0.02747348,0.02047888,0.9994127,0,4
7.155504,0,-6.301701E-05,1.477323,6.733462,-1.115173,1.505444,0.4842994,0.02626695,0.01946225,0.9994655,0,4
7.171688,0,2.913177E-05,1.476775,6.757357,-0.9718933,1.439555,0.3501966,0.02511871,0.01696167,0.9995406,0,4
7.188093,0,7.246435E-05,1.476536,6.769415,-0.913269,1.442138,0.2466231,0.02516421,0.01593902,0.9995562,0,4
7.202726,0,0.0002416819,1.475481,6.793531,-0.8583679,1.378478,0.1339141,0.02405395,0.01498059,0.9995984,0,4
7.220781,0,0.0004514307,1.474521,6.805639,-0.8328857,1.321449,0.09101862,0.02305916,0.01453582,0.9996284,0,4
7.237015,0,0.001008496,1.472476,6.82985,-0.7411499,1.240768,0.005220672,0.02165199,0.01293537,0.9996819,0,4
7.252865,0,0.001460239,1.471287,6.84213,-0.713623,1.19856,-0.06185913,0.02091567,0.01245494,0.9997036,0,4
7.269012,0,0.002214536,1.468839,6.866858,-0.6914673,1.152635,-0.2000427,0.02011445,0.01206794,0.9997249,0,4
7.283627,0,0.002704963,1.467147,6.879541,-0.7751465,1.140187,-0.2612,0.01989688,0.01352835,0.9997105,0,4
7.301502,0,0.003390059,1.46545,6.891825,-0.7591248,1.102028,-0.2803955,0.01923115,0.01324906,0.9997272,0,4
7.317583,0,0.005042657,1.461987,6.916192,-0.6333618,1.026299,-0.3300171,0.01791024,0.01105409,0.9997785,0,4
7.33371,0,0.006121144,1.460207,6.928396,-0.5367432,1.017731,-0.2909851,0.01776105,0.009367799,0.9997984,0,4
7.3498,0,0.00859277,1.456509,6.952578,-0.4954529,0.9739339,-0.210083,0.0169969,0.008647113,0.9998181,0,4
7.365175,0,0.01017682,1.454878,6.964498,-0.4938965,0.9329617,-0.03295898,0.01628193,0.008620265,0.9998303,0,4
7.382565,0,0.0133047,1.452558,6.98822,-0.3341064,0.779333,0.2651801,0.01360128,0.005831074,0.9998905,0,4
7.398752,0,0.01484869,1.452339,6.999849,-0.2974548,0.6127231,0.4574878,0.01069369,0.005191708,0.9999294,0,4
7.414583,0,0.01797245,1.450723,7.022895,-0.2381287,0.3499385,0.6008956,0.006107488,0.004155871,0.9999727,0,4
7.430855,0,0.01972364,1.45069,7.034033,-0.1458435,0.1931813,0.724044,0.003371632,0.002545185,0.9999911,0,4
7.447985,0,0.02141277,1.453,7.045342,0.3691656,-0.004409007,0.9694654,-7.695009E-05,-0.00644311,0.9999793,0,4
7.462023,0,0.02497564,1.460351,7.068326,0.765725,-0.4542542,1.567456,-0.007927218,-0.01336403,0.9998793,0,4
7.479244,0,0.02604811,1.461003,7.079895,-0.1839905,-0.6734924,1.258494,-0.0117543,0.003211045,0.9999257,0,4
7.495298,0,0.02918224,1.460437,7.101679,-1.05603,-0.8476257,1.123601,-0.01479074,0.01843013,0.9997208,0,4
7.511154,0,0.03060297,1.459296,7.111737,-1.088043,-0.7202454,0.9150074,-0.01256796,0.01898853,0.9997407,0,4
7.527403,0,0.03289203,1.461554,7.132399,-0.6294861,-0.6196594,0.4686673,-0.01081425,0.01098654,0.9998811,0,4
7.54184,0,0.03357975,1.46485,7.143068,-0.1106873,-0.6300659,0.2032487,-0.01099671,0.001931846,0.9999377,0,4
7.559338,0,0.03529595,1.467987,7.164081,0.02631389,-0.7654419,-0.0670166,-0.01335916,-0.0004592639,0.9999107,0,4
7.575497,0,0.03602688,1.468808,7.174446,0.03467353,-0.8536682,-0.09317017,-0.01489901,-0.0006051673,0.9998888,0,4
7.59161,0,0.03716962,1.471315,7.195344,0.2421031,-0.9828796,-0.1567383,-0.01715332,-0.004225484,0.999844,0,4
7.608276,0,0.03755026,1.4726,7.205843,0.4171389,-1.048157,-0.2169495,-0.01829209,-0.007280384,0.9998062,0,4
7.623449,0,0.03819333,1.473532,7.21591,0.5486047,-1.074554,-0.2260742,-0.01875236,-0.009574813,0.9997783,0,4
7.640446,0,0.03931133,1.474801,7.235833,0.7590396,-1.097656,-0.3230896,-0.01915504,-0.01324735,0.9997287,0,4
7.656963,0,0.0396971,1.474466,7.245696,0.9322539,-1.053009,-0.2750244,-0.01837497,-0.01627018,0.9996988,0,4
7.672771,0,0.04058073,1.474502,7.265553,1.264461,-1.142944,0.03847319,-0.01994221,-0.02206722,0.9995576,0,4
7.689161,0,0.04094015,1.474847,7.275734,1.261446,-1.269043,0.3437696,-0.02214194,-0.0220146,0.9995124,0,4
7.703312,0,0.04164164,1.475313,7.295919,1.100549,-1.450073,0.6469485,-0.02530119,-0.01920703,0.9994953,0,4
7.721067,0,0.04184644,1.475263,7.30617,0.904408,-1.482788,0.7242111,-0.02587356,-0.01578424,0.9995406,0,4
7.737041,0,0.04215942,1.474474,7.326418,0.7297761,-1.529755,0.8060406,-0.02669376,-0.01273665,0.9995625,0,4
7.75362,0,0.0421568,1.473339,7.33637,0.7240608,-1.527924,0.7458038,-0.02666185,-0.01263691,0.9995646,0,4
7.769356,0,0.04219364,1.472314,7.346214,0.7905771,-1.577362,0.752521,-0.02752386,-0.01379774,0.9995259,0,4
7.784235,0,0.04214834,1.470366,7.365943,0.9179966,-1.705078,0.7807742,-0.02975118,-0.01602138,0.9994289,0,4
7.802301,0,0.04178225,1.469235,7.375813,1.001383,-1.79071,0.7281898,-0.03124401,-0.01747653,0.999359,0,4
7.818216,0,0.04131089,1.466816,7.395693,1.030819,-1.892944,0.6228926,-0.03302697,-0.01799022,0.9992926,0,4
7.834404,0,0.04088353,1.465514,7.405735,0.9479435,-1.897675,0.5055072,-0.03311002,-0.01654398,0.9993148,0,4
7.851128,0,0.04000007,1.462842,7.4256,0.7501059,-1.94278,0.375026,-0.03389865,-0.01309144,0.9993395,0,4
7.867092,0,0.03919326,1.461196,7.43549,0.5376455,-1.923126,0.2896607,-0.03355724,-0.009383546,0.9993927,0,4
7.881832,0,0.03770779,1.458441,7.455237,0.2273025,-1.86792,0.1365137,-0.03259537,-0.003967166,0.9994608,0,4
7.899765,0,0.03685008,1.457748,7.465075,0.09805794,-1.785553,0.06395002,-0.03115872,-0.001711433,0.999513,0,4
7.915815,0,0.03515314,1.456564,7.484694,-0.1029663,-1.637817,-0.04855347,-0.02858111,0.001797089,0.9995899,0,4
7.932611,0,0.03420196,1.455999,7.495101,-0.2040405,-1.522949,-0.04962158,-0.02657699,0.003561148,0.9996404,0,4
7.94879,0,0.03211604,1.45466,7.515086,-0.2839661,-1.355652,-0.1814575,-0.02365787,0.004955862,0.9997078,0,4
7.963816,0,0.03099035,1.455075,7.524736,-0.0586853,-1.256195,-0.2956848,-0.02192285,0.001024218,0.9997591,0,4
7.981665,0,0.02896343,1.457369,7.543622,0.3021535,-1.084717,-0.4562683,-0.01893075,-0.005273549,0.9998069,0,4
7.998459,0,0.02790163,1.458928,7.552907,0.30009,-0.9557495,-0.6142273,-0.0166801,-0.005237535,0.9998472,0,4
8.014952,0,0.02596162,1.460179,7.571249,-0.001617556,-0.6818848,-0.7838745,-0.0119009,2.823168E-05,0.9999292,0,4
8.031702,0,0.02519964,1.458712,7.580081,-0.6079407,-0.5211182,-0.8215637,-0.009094663,0.01061061,0.9999024,0,4
8.048388,0,0.02388774,1.457031,7.597708,-1.091217,-0.2781372,-0.6805115,-0.004853673,0.01904442,0.9998069,0,4
8.063589,0,0.02368687,1.458926,7.605849,-0.8195496,-0.3101807,-0.1796875,-0.005413057,0.01430341,0.9998831,0,4
8.081881,0,0.02289425,1.461746,7.622546,-0.5465088,-0.2900391,0.1639246,-0.005061915,0.009538486,0.9999417,0,4
8.097475,0,0.02248977,1.462947,7.630777,-0.137085,-0.1899109,0.0732389,-0.003314523,0.002392401,0.9999917,0,4
8.115633,0,0.02167712,1.465168,7.647097,0.2883447,0.09000301,-0.02526855,0.001570828,-0.005032541,0.9999861,0,4
8.132689,0,0.02111445,1.465839,7.654601,0.5460616,0.3132055,-0.2671814,0.005466193,-0.009530429,0.9999396,0,4
8.149168,0,0.02020691,1.468297,7.669731,1.026049,0.6252391,-0.4436035,0.01091051,-0.01790697,0.9997801,0,4
8.164434,0,0.01988183,1.469403,7.676991,1.214923,0.7335971,-0.3955994,0.01280046,-0.02120281,0.9996933,0,4
8.185266,0,0.01912378,1.471216,7.691601,1.471748,0.9474163,-0.3165283,0.01652933,-0.02568403,0.9995335,0,4
8.199219,0,0.01873372,1.471336,7.698733,1.320804,1.058907,-0.2205811,0.01847545,-0.02305034,0.9995636,0,4
8.215448,0,0.01787947,1.472594,7.713182,1.122345,1.31761,-0.1577454,0.0229902,-0.01958737,0.9995438,0,4
8.232473,0,0.01743232,1.473542,7.720514,0.8123686,1.404812,-0.0824585,0.02451367,-0.01417803,0.999599,0,4
8.248632,0,0.01640163,1.474684,7.734803,0.4384238,1.554672,-0.0480957,0.02713002,-0.007651865,0.9996026,0,4
8.264208,0,0.01597176,1.474689,7.741484,0.2670455,1.562256,-0.06787109,0.02726284,-0.004660807,0.9996175,0,4
8.282654,0,0.01504968,1.474243,7.754372,0.1588974,1.631969,-0.05722046,0.02847927,-0.002773278,0.9995905,0,4
8.299015,0,0.01443802,1.473083,7.75979,0.3465353,1.61399,-0.09460449,0.0281652,-0.006048144,0.999585,0,4
8.315048,0,0.01364933,1.4719,7.771526,0.7322878,1.565295,-0.05432129,0.02731393,-0.01278048,0.9995452,0,4
8.331993,0,0.01327358,1.471793,7.777236,0.997844,1.425196,0.008646145,0.02486803,-0.01741478,0.999539,0,4
8.348406,0,0.01280783,1.470664,7.789054,1.187376,1.192763,0.07020489,0.02081167,-0.02072214,0.9995686,0,4
8.364275,0,0.01282071,1.470014,7.794761,1.111018,0.971058,0.1382351,0.01694416,-0.01938971,0.9996684,0,4
8.381428,0,0.01286076,1.46933,7.800399,1.049363,0.7781522,0.1934136,0.01357862,-0.01831381,0.9997401,0,4
8.39748,0,0.01316343,1.468103,7.81179,1.03256,0.4498093,0.2441232,0.007849297,-0.01802059,0.9998068,0,4
8.413046,0,0.01354192,1.467864,7.817359,0.9792652,0.2818158,0.231135,0.004917875,-0.01709057,0.9998419,0,4
8.428795,0,0.01398991,1.467066,7.828723,0.8481534,-0.004067374,0.1718906,-7.09813E-05,-0.01480253,0.9998904,0,4
8.443022,0,0.0143901,1.46703,7.834375,0.8217251,-0.1254883,0.103018,-0.002190194,-0.01434132,0.9998947,0,4
8.459934,0,0.01484095,1.467352,7.839767,0.8137645,-0.2493286,0.07949612,-0.004351111,-0.01420239,0.9998897,0,4
8.475189,0,0.01559721,1.467172,7.85064,0.7130883,-0.4476624,-0.07327271,-0.007812465,-0.01244542,0.9998921,0,4
8.490805,0,0.01613985,1.466886,7.855636,0.6924058,-0.474884,-0.1482239,-0.008287403,-0.01208447,0.9998927,0,4
8.506001,0,0.01694559,1.467562,7.865861,0.6434237,-0.5780945,-0.1931458,-0.01008881,-0.01122963,0.999886,0,4
8.520628,0,0.01716195,1.468517,7.870763,0.547767,-0.630127,-0.1825562,-0.01099707,-0.009560193,0.9998938,0,5
8.537056,0,0.01743744,1.469427,7.875591,0.4381824,-0.7046204,-0.09646606,-0.01229734,-0.007647651,0.9998952,0,5
8.55224,0,0.01807092,1.471687,7.885087,0.3176607,-0.8624878,0.01632447,-0.0150523,-0.005544197,0.9998713,0,5
8.56757,0,0.01838349,1.472843,7.889322,0.1695171,-0.8883362,0.04545793,-0.01550347,-0.002958627,0.9998754,0,5
8.581694,0,0.01870464,1.473538,7.893283,0.02801227,-0.8562927,-0.01345825,-0.01494482,-0.0004889063,0.9998882,0,5
8.59831,0,0.01923917,1.475513,7.90112,-0.1357422,-0.8170776,-0.04418945,-0.01426003,0.002368951,0.9998955,0,5
8.613371,0,0.01940452,1.476479,7.904419,-0.190033,-0.7957764,-0.02316284,-0.01388855,0.003316629,0.9998981,0,5
8.629221,0,0.01967786,1.478167,7.91151,-0.3067627,-0.8493347,0.06703416,-0.01482279,0.005354031,0.9998758,0,5
8.642973,0,0.01982902,1.478538,7.91449,-0.3328857,-0.9210205,0.2016081,-0.0160739,0.005810064,0.9998539,0,5
8.659286,0,0.01993154,1.478899,7.917426,-0.3609924,-0.9875183,0.2785689,-0.01723421,0.006300377,0.9998316,0,5
8.674578,0,0.01998256,1.479898,7.923361,-0.4911804,-1.046204,0.3538761,-0.01825824,0.008572578,0.9997966,0,5
8.690081,0,0.01997899,1.480297,7.925943,-0.6300049,-1.077301,0.3580955,-0.01880017,0.01099521,0.9997628,0,5
8.7038,0,0.01996802,1.480593,7.928365,-0.7632141,-1.128052,0.3406094,-0.01968498,0.01332018,0.9997175,0,5
8.720367,0,0.01984845,1.481043,7.933047,-0.9271545,-1.232208,0.3981429,-0.02150137,0.0161814,0.9996378,0,5
8.735548,0,0.0198233,1.481396,7.935015,-0.9457703,-1.309814,0.4353761,-0.02285547,0.01650598,0.9996025,0,5
8.750805,0,0.01982878,1.481765,7.936906,-0.9350281,-1.383392,0.476864,-0.02413938,0.01631885,0.9995754,0,5
8.766376,0,0.01970051,1.482267,7.940735,-0.9631042,-1.480011,0.5117466,-0.02582439,0.0168087,0.9995252,0,5
8.780449,0,0.01956342,1.482425,7.942358,-0.9371948,-1.483124,0.4315418,-0.02587881,0.01635628,0.9995313,0,5
8.796677,0,0.01923929,1.483044,7.945186,-0.9102478,-1.494415,0.304336,-0.02607647,0.01588613,0.9995337,0,5
8.811846,0,0.01907252,1.483236,7.946167,-0.9163513,-1.490448,0.2742611,-0.02600674,0.01599293,0.9995338,0,5
8.827278,0,0.0190023,1.48365,7.946893,-0.8485413,-1.506836,0.2791546,-0.02629338,0.01480948,0.9995446,0,5
8.84111,0,0.01874708,1.484448,7.948423,-0.75177,-1.552887,0.2722846,-0.0270974,0.01312055,0.9995467,0,5
8.857759,0,0.01864086,1.484886,7.948719,-0.7223816,-1.539612,0.2988942,-0.02686596,0.01260738,0.9995595,0,5
8.872913,0,0.01847707,1.485147,7.948908,-0.7357788,-1.548584,0.3218049,-0.02702244,0.01284146,0.9995524,0,5
8.88826,0,0.01786517,1.48568,7.949414,-0.7692261,-1.569672,0.3967982,-0.02739021,0.01342521,0.9995347,0,5
8.902222,0,0.01753567,1.485891,7.949214,-0.7719727,-1.608826,0.4846949,-0.02807309,0.013473,0.9995151,0,5
8.918718,0,0.0168346,1.486066,7.948547,-0.6971436,-1.694672,0.6209621,-0.02957118,0.0121671,0.9994887,0,5
8.933981,0,0.01654981,1.485866,7.947507,-0.5664063,-1.769409,0.6689377,-0.0308754,0.009885468,0.9994743,0,5
8.949415,0,0.01610349,1.487398,7.947155,-0.4035034,-1.846466,0.7065169,-0.0322204,0.007042358,0.999456,0,5
8.963511,0,0.01480471,1.495927,7.949418,-0.2395935,-2.030396,0.7564149,-0.03542943,0.004181948,0.9993634,0,5
8.980515,0,0.01393197,1.503595,7.951709,-0.1523132,-2.157135,0.7637415,-0.0376399,0.002658307,0.9992878,0,5
8.994919,0,0.01352726,1.503429,7.950078,-0.1270447,-2.252625,0.7640902,-0.0393057,0.002217285,0.9992248,0,5
9.010408,0,0.01260804,1.502716,7.94637,0.01046095,-2.388153,0.7102005,-0.041669,-0.000182578,0.9991314,0,5
9.025852,0,0.01206528,1.502206,7.944191,0.09249809,-2.437561,0.6562532,-0.04253061,-0.001614395,0.9990938,0,5
9.039505,0,0.01106058,1.501266,7.939531,0.2950801,-2.503479,0.586741,-0.04367942,-0.005150097,0.9990323,0,5
9.055824,0,0.01060544,1.500743,7.936658,0.3976131,-2.526794,0.5219672,-0.04408536,-0.006939601,0.9990036,0,5
9.070965,0,0.0101236,1.500054,7.933506,0.5054228,-2.529633,0.4534873,-0.04413435,-0.008821176,0.9989867,0,5
9.086231,0,0.009109363,1.498802,7.927238,0.7631855,-2.537628,0.3154931,-0.04427141,-0.01331971,0.9989308,0,5
9.100302,0,0.008420691,1.498342,7.924329,0.9217736,-2.477905,0.2762935,-0.04322833,-0.01608729,0.9989357,0,5
9.116547,0,0.007785663,1.498105,7.921073,1.064887,-2.418304,0.2386716,-0.0421873,-0.01858471,0.9989368,0,5
9.131855,0,0.00693427,1.497333,7.913494,1.225083,-2.343201,0.1841087,-0.04087573,-0.0213801,0.9989355,0,5
9.147375,0,0.006542787,1.497054,7.909356,1.269456,-2.27124,0.2013366,-0.03962032,-0.02215438,0.9989692,0,5
9.161163,0,0.005873546,1.496688,7.905599,1.300201,-2.173187,0.1879664,-0.03791036,-0.02269085,0.9990235,0,5
9.177284,0,0.0048493,1.496071,7.897465,1.401225,-2.014282,0.1254185,-0.03513837,-0.02445355,0.9990832,0,5
9.192551,0,0.0044844,1.495824,7.893012,1.443412,-1.909973,0.06526303,-0.03331836,-0.02518962,0.9991273,0,5
9.207685,0,0.003849849,1.495213,7.883887,1.512446,-1.730377,-0.03445435,-0.03018561,-0.02639409,0.9991958,0,5
9.221809,0,0.003551826,1.494914,7.879149,1.503869,-1.616577,-0.06509399,-0.02820094,-0.02624446,0.9992577,0,5
9.238239,0,0.003389701,1.494808,7.874181,1.531763,-1.532196,-0.0635376,-0.02672903,-0.02673112,0.9992852,0,5
9.253382,0,0.003055915,1.494179,7.864159,1.576908,-1.349548,-0.0859375,-0.0235431,-0.02751875,0.999344,0,5
9.269133,0,0.003092751,1.493751,7.858818,1.574447,-1.258881,-0.1092529,-0.02196162,-0.02747583,0.9993812,0,5
9.282841,0,0.003114685,1.493391,7.853519,1.476815,-1.135834,-0.1487122,-0.01981599,-0.02577244,0.9994714,0,5
9.299496,0,0.003383741,1.492998,7.842619,1.307295,-0.9732971,-0.1307373,-0.01698211,-0.02281462,0.9995955,0,5
9.314846,0,0.00356327,1.492766,7.836833,1.152821,-0.9022217,-0.1144714,-0.01574293,-0.02011917,0.9996737,0,5
9.329693,0,0.003800616,1.492653,7.831019,1.124557,-0.8274841,-0.1054382,-0.01443921,-0.01962595,0.9997031,0,5
9.343777,0,0.00451301,1.492862,7.819235,1.086605,-0.7037659,-0.05090332,-0.01228065,-0.0189637,0.9997448,0,5
9.360226,0,0.00479804,1.493259,7.813309,1.124617,-0.66745,0.001762971,-0.01164668,-0.01962702,0.9997395,0,5
9.375513,0,0.005572185,1.493777,7.801052,1.132219,-0.5703125,0.08693881,-0.009951682,-0.01975966,0.9997552,0,5
9.390583,0,0.006257996,1.493954,7.794508,1.108247,-0.5788574,0.2042481,-0.01010114,-0.01934135,0.9997619,0,5
9.405811,0,0.006914362,1.494292,7.78786,1.03815,-0.5807495,0.286985,-0.01013426,-0.01811815,0.9997845,0,5
9.419937,0,0.008171305,1.495171,7.774595,0.809352,-0.5792542,0.4070714,-0.01010852,-0.01412539,0.9998491,0,5
9.436253,0,0.008786902,1.495632,7.767971,0.510426,-0.6419373,0.4604168,-0.01120314,-0.008908495,0.9998975,0,5
9.451584,0,0.009438023,1.495873,7.761275,0.1838884,-0.7076111,0.4941063,-0.0123499,-0.003209452,0.9999186,0,5
9.467014,0,0.01104389,1.496371,7.74744,-0.3261414,-0.84021,0.5632666,-0.01466344,0.005692024,0.9998763,0,5
9.481722,0,0.01191686,1.496438,7.740485,-0.632843,-0.9564819,0.573723,-0.01669187,0.01104502,0.9997997,0,5
9.49786,0,0.01359962,1.496531,7.72668,-1.173553,-1.126282,0.5826902,-0.01965201,0.02048084,0.9995971,0,5
9.513323,0,0.01448689,1.496285,7.71979,-1.402435,-1.23642,0.5660018,-0.02157154,0.02447465,0.9994677,0,5
9.528805,0,0.01549266,1.495898,7.712662,-1.575836,-1.352234,0.5542896,-0.02359003,0.02750024,0.9993434,0,5
9.542704,0,0.01755176,1.49512,7.698328,-1.893707,-1.562561,0.5629348,-0.02725376,0.03304538,0.9990822,0,5
9.56044,0,0.01910017,1.494204,7.690106,-2.017578,-1.692169,0.5589716,-0.02951107,0.03520609,0.9989443,0,5
9.575783,0,0.02193604,1.492659,7.674392,-2.275177,-1.890472,0.5474849,-0.032963,0.03969887,0.9986678,0,5
9.592295,0,0.02329718,1.491843,7.666944,-2.357544,-1.991028,0.5144217,-0.03471374,0.04113511,0.9985504,0,5
9.607756,0,0.02599238,1.490244,7.652245,-2.505035,-2.211365,0.475996,-0.03854908,0.04370719,0.9983004,0,5
9.622761,0,0.02730046,1.489197,7.644929,-2.570648,-2.325226,0.4404944,-0.04053081,0.04485105,0.9981712,0,5
9.640219,0,0.02998708,1.487442,7.630286,-2.709076,-2.536316,0.3710242,-0.04420335,0.04726459,0.9979039,0,5
9.657963,0,0.03153811,1.486688,7.622919,-2.749664,-2.645599,0.3611244,-0.04610509,0.04797228,0.997784,0,5
9.673838,0,0.03473054,1.484549,7.608216,-2.829712,-2.870758,0.3346731,-0.05002226,0.04936787,0.9975272,0,5
9.691736,0,0.03636061,1.483099,7.600665,-2.804352,-2.96698,0.3467059,-0.05169863,0.04892542,0.9974636,0,5
9.707397,0,0.03953956,1.480375,7.585632,-2.778564,-3.124634,0.3391018,-0.05444397,0.04847622,0.9973394,0,5
9.723085,0,0.04111336,1.479581,7.578287,-2.734558,-3.200989,0.3744144,-0.05577494,0.04770895,0.9973029,0,5
9.740978,0,0.04420553,1.480426,7.564032,-2.514557,-3.448425,0.62841,-0.06009222,0.04387337,0.9972282,0,5
9.75803,0,0.04690431,1.483579,7.550483,-3.047272,-3.855011,0.9210146,-0.06713666,0.05315997,0.9963266,0,5
9.780283,0,0.04903935,1.483768,7.536762,-3.790985,-4.185822,0.9328132,-0.07283181,0.06611665,0.9951503,0,5
9.802765,0,0.05059467,1.486017,7.522765,-4.242645,-4.456879,0.7751291,-0.07749572,0.0739807,0.994244,0,5
9.824486,0,0.05121432,1.488248,7.515586,-4.139801,-4.587402,0.6612442,-0.07977115,0.07219014,0.9941957,0,5
9.841141,0,0.05266021,1.491688,7.501022,-3.904816,-4.838104,0.5853248,-0.08414488,0.06809898,0.9941238,0,5
9.857922,0,0.05325995,1.492562,7.49328,-3.461426,-4.866974,0.4557214,-0.08468783,0.06037635,0.9945766,0,5
9.874914,0,0.05440353,1.493919,7.477779,-2.788025,-4.909393,0.2183295,-0.08547904,0.04864097,0.9951519,0,5
9.891642,0,0.05478118,1.494486,7.46951,-2.065216,-4.785492,0.01751414,-0.08337127,0.0360372,0.9958667,0,5
9.908169,0,0.05559443,1.496444,7.453114,-1.089478,-4.721313,-0.1589661,-0.08229443,0.01901396,0.9964266,0,5
9.923939,0,0.05593394,1.497333,7.444953,-0.8184509,-4.687927,-0.1452942,-0.08172045,0.0142841,0.9965529,0,5
9.941734,0,0.05676626,1.499051,7.428935,-0.7050781,-4.644592,-0.009643555,-0.08096882,0.01230564,0.9966407,0,5
9.958628,0,0.05704366,1.499913,7.421259,-1.256104,-4.613892,0.1530565,-0.08042134,0.02192125,0.9965199,0,5
9.975002,0,0.05745171,1.501354,7.405581,-1.86615,-4.565948,0.2810152,-0.07956448,0.03256448,0.9962977,0,5
9.992058,0,0.05744158,1.501727,7.397719,-2.348755,-4.523865,0.2990657,-0.07880819,0.04098176,0.9960471,0,5
10.0085,0,0.05739234,1.502101,7.381824,-2.901855,-4.419647,0.2540507,-0.07696225,0.0506253,0.9957479,0,5
10.02368,0,0.05716179,1.501637,7.373648,-3.054565,-4.326874,0.1557542,-0.07533915,0.05328692,0.9957331,0,5
10.04146,0,0.05666159,1.500716,7.357315,-3.224213,-4.116791,0.06568149,-0.07167599,0.05624355,0.995841,0,5
10.05847,0,0.05639027,1.500064,7.348913,-3.111267,-3.964722,0.09714709,-0.06904013,0.05427494,0.9961364,0,5
10.07494,0,0.05567424,1.498668,7.332188,-3.01062,-3.678284,0.1624897,-0.06406551,0.05252115,0.9965627,0,5
10.09202,0,0.05518322,1.497628,7.323729,-2.892212,-3.526886,0.2243764,-0.0614385,0.05045706,0.9968347,0,5
10.10833,0,0.05397795,1.495534,7.306809,-2.770416,-3.181458,0.3063848,-0.0554334,0.04833394,0.9972918,0,5
10.12375,0,0.05320184,1.494451,7.298296,-2.705078,-2.989532,0.3320099,-0.05209539,0.04719472,0.9975263,0,5
10.14173,0,0.05231206,1.493247,7.289783,-2.717896,-2.804962,0.4185123,-0.04888109,0.0474187,0.9976783,0,5
10.15802,0,0.05038546,1.490757,7.27264,-2.660004,-2.507782,0.5354418,-0.04370782,0.04640895,0.9979659,0,5
10.17446,0,0.0491771,1.489509,7.263935,-2.552551,-2.397156,0.6253786,-0.04178443,0.04453589,0.9981335,0,5
10.19111,0,0.04670559,1.486525,7.246407,-2.342163,-2.174133,0.7055894,-0.03790522,0.04086687,0.9984453,0,5
10.2075,0,0.04528056,1.48526,7.237662,-2.184845,-2.114166,0.7061682,-0.03686402,0.03812337,0.9985929,0,5
10.22223,0,0.04228716,1.482876,7.220242,-2.002655,-1.959198,0.6731079,-0.034167,0.03494597,0.998805,0,5
10.23995,0,0.04063092,1.481558,7.211643,-2.026062,-1.941437,0.6230779,-0.03385657,0.03535433,0.9988012,0,5
10.2565,0,0.03741853,1.479274,7.194327,-1.86496,-1.884949,0.6158528,-0.03287498,0.03254403,0.9989295,0,5
10.27295,0,0.03593694,1.480018,7.185758,-1.57608,-1.956116,0.7233325,-0.0341211,0.02750423,0.9990392,0,5
10.28905,0,0.03300039,1.480948,7.168543,-1.302948,-2.004303,0.7661354,-0.03496563,0.02273862,0.9991298,0,5
10.3037,0,0.03162013,1.480788,7.159667,-1.259338,-1.970764,0.5479574,-0.03438099,0.02197768,0.9991671,0,5
10.32166,0,0.02910016,1.480199,7.141887,-1.045105,-1.859253,0.4000603,-0.03243917,0.01823962,0.9993073,0,5
10.33857,0,0.02812348,1.480155,7.132683,-0.8918762,-1.751404,0.3721907,-0.03055906,0.01556556,0.9994118,0,5
10.35396,0,0.02612524,1.481215,7.114515,-0.5919495,-1.646484,0.3104858,-0.02873092,0.0103315,0.9995338,0,5
10.37109,0,0.02532564,1.482342,7.105525,-0.6281433,-1.576874,0.2947858,-0.0275165,0.01096293,0.9995613,0,5
10.38691,0,0.02454971,1.483295,7.096623,-0.7455444,-1.507721,0.3413174,-0.02630956,0.01301166,0.9995692,0,5
10.4016,0,0.0231695,1.485571,7.078993,-0.9509277,-1.411682,0.3659475,-0.02463258,0.01659619,0.9995588,0,5
10.41918,0,0.02258681,1.487269,7.070226,-1.120697,-1.370331,0.4254749,-0.02390986,0.01955851,0.9995228,0,5
10.43601,0,0.02143036,1.490228,7.052377,-1.183228,-1.240021,0.4650865,-0.02163625,0.02064981,0.9995526,0,5
