time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.983932,0,-0.07411893,1.493744,-6.397514,-6.863403,-2.044281,0.8954807,-0.03541602,0.1195027,0.992202,0,0
7.001335,0,-0.07615484,1.492471,-6.40801,-6.916626,-1.981415,0.8680757,-0.03432376,0.1204251,0.9921288,0,0
7.017174,0,-0.07811229,1.490711,-6.41856,-7.011505,-1.937714,0.8361815,-0.03356034,0.1220688,0.9919541,0,0
7.033844,0,-0.08208941,1.487239,-6.439804,-7.13913,-1.833923,0.7444767,-0.03175427,0.1242791,0.991739,0,0
7.050568,0,-0.08398147,1.485068,-6.450094,-7.100494,-1.778778,0.5914106,-0.03080254,0.1236098,0.9918527,0,0
7.066551,0,-0.08775647,1.481363,-6.471131,-6.808563,-1.636536,0.3711663,-0.02835748,0.1185523,0.9925428,0,0
7.083023,0,-0.08920015,1.481272,-6.481945,-6.336578,-1.572449,0.2284539,-0.02727315,0.1103689,0.9935164,0,0
7.099586,0,-0.09237806,1.479957,-6.503201,-6.033813,-1.32312,-0.1961975,-0.02296285,0.1051155,0.9941949,0,0
7.116417,0,-0.09352557,1.479438,-6.513211,-6.008484,-1.027069,-0.4660645,-0.01782642,0.1046758,0.9943466,0,0
7.132423,0,-0.09578495,1.479968,-6.533694,-5.983673,-0.5801086,-0.7022095,-0.01006945,0.1042453,0.9945006,0,0
7.149239,0,-0.09658818,1.482065,-6.544081,-6.112427,-0.3931885,-0.5959473,-0.006823528,0.1064798,0.9942914,0,0
7.166107,0,-0.09803952,1.485325,-6.565372,-6.210663,-0.1662903,-0.3467407,-0.00288524,0.1081846,0.9941266,0,0
7.182602,0,-0.09870054,1.486852,-6.576158,-6.076538,-0.143158,-0.03997803,-0.002484738,0.105857,0.9943783,0,0
7.198837,0,-0.09969498,1.490383,-6.598265,-5.627777,0.008631224,0.3523612,0.0001499172,0.0980656,0.99518,0,0
7.215797,0,-0.09989639,1.492231,-6.610081,-5.331879,0.07612628,0.4718871,0.001322905,0.09292454,0.9956723,0,0
7.231537,0,-0.1002924,1.496333,-6.633544,-5.165802,0.2933825,0.4783967,0.005099671,0.09003823,0.9959252,0,0
7.248566,0,-0.1005766,1.499086,-6.64465,-5.580292,0.4381356,0.343817,0.007610595,0.09724049,0.9952318,0,0
7.264824,0,-0.1009545,1.503863,-6.667211,-6.665955,0.6826859,0.1866118,0.01183429,0.1160808,0.9931692,0,0
7.281326,0,-0.101019,1.505244,-6.678529,-7.836823,0.7750052,0.09021638,0.01339965,0.1363521,0.9905698,0,0
7.298172,0,-0.1010459,1.507864,-6.701514,-9.462585,0.9383405,0.0496061,0.01615357,0.1644037,0.9862608,0,0
7.314491,0,-0.1014027,1.508233,-6.712222,-10.18964,0.9956493,0.05647994,0.01710241,0.1769068,0.984079,0,0
7.330521,0,-0.1020274,1.508649,-6.734029,-11.13626,1.134452,-0.1129456,0.01942583,0.1931429,0.9809783,0,0
7.347908,0,-0.1021702,1.507967,-6.745111,-11.15634,1.174751,-0.2026062,0.02011441,0.1934869,0.9808967,0,0
7.364143,0,-0.1021014,1.506883,-6.767739,-11.35556,1.193228,-0.2787476,0.02041661,0.1968971,0.9802116,0,0
7.38044,0,-0.1028536,1.506218,-6.7782,-11.24118,1.069856,-0.2036438,0.01831322,0.1949395,0.9806443,0,0
7.397018,0,-0.1037237,1.504603,-6.799392,-11.30487,0.8521034,-0.1287537,0.01458293,0.1960298,0.9804895,0,0
7.413185,0,-0.103506,1.50361,-6.809871,-11.28137,0.7272385,-0.09783936,0.01244713,0.1956273,0.9805993,0,0
7.429955,0,-0.1022338,1.50169,-6.831277,-11.43201,0.6320315,-0.1461487,0.01081196,0.1982051,0.9801009,0,0
7.446365,0,-0.1013016,1.501277,-6.84086,-11.66309,0.6136776,-0.191803,0.01048935,0.2021563,0.9792971,0,0
7.462631,0,-0.09945585,1.499156,-6.860566,-12.17239,0.5221243,-0.171051,0.008907787,0.2108538,0.977477,0,0
7.479851,0,-0.09847061,1.497434,-6.870613,-12.34781,0.443157,0.03473961,0.007555555,0.2138456,0.9768382,0,0
7.496117,0,-0.09755908,1.496342,-6.880646,-12.35153,0.3131152,0.3072061,0.005338373,0.2139089,0.9768391,0,0
7.512505,0,-0.09577136,1.495784,-6.899914,-12.43277,0.05043698,0.7642753,0.0008596479,0.2152937,0.976549,0,0
7.528984,0,-0.09517227,1.496177,-6.909116,-12.66837,-0.1040344,0.9986522,-0.001771574,0.2193077,0.9756541,0,0
7.545547,0,-0.09428485,1.494528,-6.928357,-13.06543,-0.3890381,1.279337,-0.006614282,0.2260636,0.9740901,0,0
7.561859,0,-0.09448044,1.493504,-6.93809,-12.99152,-0.6146545,1.29876,-0.01045282,0.2248065,0.9743474,0,0
7.578354,0,-0.09479035,1.494404,-6.957044,-12.75607,-1.025757,1.362966,-0.01746027,0.2208008,0.9751626,0,0
7.594772,0,-0.09542482,1.497103,-6.966036,-12.43719,-1.281006,1.208467,-0.02183148,0.2153694,0.9762886,0,0
7.610474,0,-0.09654988,1.501505,-6.985463,-12.017,-1.68692,0.9833012,-0.02879293,0.2082018,0.977662,0,0
7.627609,0,-0.09751303,1.503278,-6.995522,-11.61877,-1.875702,0.6765704,-0.03206073,0.2013988,0.9789845,0,0
7.643669,0,-0.09957255,1.506288,-7.015377,-10.71805,-2.244263,0.3393652,-0.03847652,0.1859763,0.9818006,0,0
7.659828,0,-0.1008961,1.507493,-7.025208,-10.04938,-2.427521,0.2516392,-0.04170575,0.1744967,0.9837741,0,0
7.676285,0,-0.103204,1.510644,-7.045468,-9.226898,-2.817383,0.2836014,-0.04851672,0.1603444,0.985868,0,0
7.692192,0,-0.1041558,1.512164,-7.055554,-9.155914,-2.999664,0.5531871,-0.05166313,0.1591215,0.9859063,0,0
7.709404,0,-0.1068729,1.514969,-7.075124,-9.110443,-3.261505,0.8480039,-0.05617555,0.1583378,0.9857857,0,0
7.725243,0,-0.1089055,1.515563,-7.084328,-9.382019,-3.213104,0.9749636,-0.05530002,0.1630164,0.9850724,0,0
7.742775,0,-0.1112264,1.516204,-7.104287,-9.557373,-3.199829,1.076112,-0.05504369,0.1660352,0.9845824,0,0
7.758171,0,-0.1122284,1.515518,-7.114504,-9.654724,-3.134766,1.044178,-0.05390996,0.1677106,0.9843612,0,0
7.774849,0,-0.1139878,1.51463,-7.134153,-9.63147,-3.101929,1.014966,-0.05334976,0.1673105,0.9844598,0,0
7.791786,0,-0.1147652,1.513907,-7.143548,-9.602509,-3.048279,0.9521722,-0.05243243,0.1668119,0.9845936,0,0
7.80835,0,-0.1169232,1.51183,-7.163542,-9.497955,-2.843781,0.6798551,-0.04893298,0.1650126,0.9850768,0,0
7.825386,0,-0.1183327,1.51025,-7.173585,-9.393921,-2.658844,0.4452013,-0.04576693,0.1632215,0.9855273,0,0
7.841866,0,-0.1210982,1.507085,-7.193032,-9.173096,-2.417755,0.1717182,-0.04164567,0.1594174,0.9863325,0,0
7.858337,0,-0.1225808,1.505672,-7.201529,-9.036621,-2.336548,0.09441845,-0.04026302,0.1570659,0.9867671,0,0
7.875938,0,-0.1261248,1.502821,-7.22024,-8.893127,-2.218933,-0.04089355,-0.03825242,0.1545918,0.9872376,0,0
7.891792,0,-0.12832,1.501539,-7.22975,-8.909637,-2.153503,-0.01205444,-0.03712343,0.1548766,0.9872361,0,0
7.908852,0,-0.1327207,1.498429,-7.248412,-8.951721,-2.079041,0.05554562,-0.03583615,0.155602,0.9871696,0,0
7.925682,0,-0.1352467,1.496609,-7.256918,-8.924896,-2.081268,0.1696955,-0.03587729,0.1551397,0.9872409,0,0
7.942352,0,-0.1401547,1.492685,-7.275295,-8.845184,-2.071167,0.2033432,-0.03571089,0.1537652,0.9874619,0,0
7.958809,0,-0.1428808,1.490076,-7.284439,-8.752533,-2.10614,0.2136,-0.0363228,0.1521673,0.9876871,0,0
7.975945,0,-0.1481287,1.485459,-7.302227,-8.482056,-2.222504,0.2125808,-0.03835593,0.1474995,0.9883181,0,0
7.992271,0,-0.1503109,1.484961,-7.31012,-8.156433,-2.442596,0.3530217,-0.04218724,0.1418761,0.9889851,0,0
8.009583,0,-0.1548756,1.484733,-7.326628,-7.956726,-2.762848,0.4635731,-0.04773818,0.1384249,0.9892218,0,0
8.025948,0,-0.1568106,1.484563,-7.334144,-8.260834,-2.835632,0.3226927,-0.04895752,0.1436798,0.9884125,0,0
8.043198,0,-0.160966,1.482799,-7.350099,-8.498322,-2.913177,0.4366589,-0.05026457,0.1477805,0.9877421,0,0
8.059723,0,-0.1625073,1.482922,-7.35768,-8.551544,-2.979584,0.7345986,-0.05140234,0.148699,0.9875457,0,0
8.076477,0,-0.1657767,1.48466,-7.373538,-8.461578,-3.204315,1.258325,-0.05528822,0.147146,0.9875684,0,0
8.093307,0,-0.1671792,1.487507,-7.381434,-8.216919,-3.494049,1.743114,-0.06031905,0.1429211,0.9878943,0,0
8.110252,0,-0.1701571,1.491376,-7.396925,-7.930786,-4.035492,2.186168,-0.06970125,0.1379766,0.9879798,0,0
8.126892,0,-0.1713512,1.491977,-7.404449,-7.438202,-4.36026,2.20737,-0.07538756,0.1294566,0.9887152,0,0
8.1437,0,-0.1734686,1.493892,-7.420597,-6.421265,-4.834991,2.341241,-0.08375788,0.1118379,0.9901903,0,0
8.160492,0,-0.1742865,1.495575,-7.428869,-5.702026,-5.015686,2.114346,-0.08699573,0.09935477,0.9912418,0,0
8.177528,0,-0.1763432,1.499216,-7.44434,-5.103638,-5.332489,1.905016,-0.09256674,0.08895735,0.9917247,0,0
8.194359,0,-0.1774069,1.500439,-7.451143,-5.490845,-5.424683,1.82096,-0.0941033,0.09568674,0.9909534,0,0
8.211426,0,-0.1782084,1.502403,-7.466293,-5.84903,-5.64563,1.888907,-0.09786325,0.1019076,0.9899685,0,0
8.228615,0,-0.1784,1.503763,-7.481391,-6.262421,-5.778931,2.176179,-0.1000897,0.1090822,0.9889808,0,0
8.248421,0,-0.178549,1.504146,-7.488347,-6.41626,-5.789642,2.323316,-0.1002447,0.1117509,0.9886671,0,0
8.266029,0,-0.1783171,1.504446,-7.502639,-6.564545,-5.876526,2.591986,-0.1017139,0.1143222,0.988223,0,0
8.283333,0,-0.1778207,1.503966,-7.509788,-6.586304,-5.910889,2.842145,-0.1023019,0.1146998,0.9881185,0,0
8.300438,0,-0.1763835,1.503563,-7.523956,-6.604218,-6.033417,3.149635,-0.1044108,0.11501,0.9878619,0,0
8.317787,0,-0.1739006,1.503336,-7.537024,-6.683319,-6.110596,3.396861,-0.1057244,0.1163814,0.9875615,0,0
8.337349,0,-0.1722846,1.503072,-7.543126,-6.866455,-6.169708,3.457929,-0.1067029,0.1195555,0.987077,0,0
8.354515,0,-0.1693381,1.50177,-7.555789,-7.138458,-6.305542,3.467531,-0.1089792,0.1242677,0.9862459,0,0
8.372864,0,-0.1673672,1.500822,-7.561543,-7.198456,-6.334503,3.364219,-0.1094632,0.1253065,0.9860609,0,0
8.38929,0,-0.1635187,1.499212,-7.57293,-7.291992,-6.36676,3.273314,-0.1099957,0.1269261,0.9857944,0,0
8.406715,0,-0.1613796,1.497953,-7.578367,-7.232361,-6.378296,3.181806,-0.1102087,0.1258935,0.9859031,0,0
8.423492,0,-0.1568193,1.495837,-7.58937,-7.019989,-6.476929,3.196248,-0.1119575,0.1222157,0.9861688,0,0
8.440849,0,-0.1539446,1.496606,-7.593696,-6.681702,-6.58728,3.35659,-0.1139373,0.1163536,0.986651,0,0
8.457703,0,-0.1486023,1.497537,-7.602774,-6.585602,-6.749908,3.433435,-0.1167601,0.1146874,0.9865161,0,0
8.474365,0,-0.1460733,1.496853,-7.607016,-6.724518,-6.770477,3.201979,-0.1170813,0.1170955,0.986195,0,0
8.490265,0,-0.1412861,1.494901,-7.616166,-6.623383,-6.734253,3.018591,-0.1164817,0.1153423,0.9864726,0,0
8.507164,0,-0.139299,1.493688,-7.620156,-6.295502,-6.761261,3.049601,-0.1170228,0.1096565,0.9870568,0,0
8.523674,0,-0.1351659,1.493009,-7.627987,-5.770844,-6.934845,3.106012,-0.1201286,0.1005501,0.9876532,0,0
8.539856,0,-0.133469,1.494022,-7.631154,-5.594757,-6.999329,3.017413,-0.1212773,0.09749196,0.9878194,0,0
8.555649,0,-0.1300893,1.495105,-7.637924,-5.415985,-7.065247,2.775074,-0.1224502,0.09438618,0.9879763,0,0
8.571388,0,-0.1286861,1.49557,-7.640537,-5.432739,-7.08728,2.588758,-0.122827,0.0946772,0.9879017,0,0
8.587433,0,-0.1269842,1.495843,-7.642501,-5.354706,-7.135468,2.363995,-0.1236739,0.09332117,0.9879251,0,0
8.603539,0,-0.1242575,1.497096,-7.646856,-5.152802,-7.283661,2.027238,-0.1262695,0.08981227,0.987922,0,0
8.619064,0,-0.1234276,1.4979,-7.648578,-5.132996,-7.400787,1.88754,-0.1282927,0.08946796,0.9876925,0,0
8.635452,0,-0.1216015,1.49883,-7.652027,-5.092072,-7.65509,1.688207,-0.1326838,0.08875654,0.9871764,0,0
8.650223,0,-0.1209036,1.498479,-7.652938,-5.155975,-7.841187,1.639242,-0.1358757,0.08986712,0.9866416,0,0
8.665909,0,-0.1202414,1.498478,-7.653693,-5.134094,-8.014771,1.595917,-0.138869,0.089487,0.9862593,0,0
8.681671,0,-0.1191131,1.499058,-7.655173,-5.200439,-8.327393,1.493505,-0.1442331,0.09064034,0.9853837,0,0
8.696999,0,-0.1185322,1.499174,-7.655104,-5.353088,-8.498749,1.42454,-0.1471431,0.09329312,0.9847057,0,0
8.712212,0,-0.1172222,1.499173,-7.654784,-5.509003,-8.774261,1.352015,-0.1518372,0.09600202,0.9837322,0,0
8.727997,0,-0.1165851,1.499043,-7.653799,-5.581635,-8.833588,1.286608,-0.1528369,0.09726377,0.9834535,0,0
8.743576,0,-0.1159784,1.498803,-7.653007,-5.625916,-8.877014,1.195865,-0.1535705,0.09803322,0.9832627,0,0
8.759888,0,-0.1148775,1.498231,-7.651066,-5.686829,-8.9953,0.9847127,-0.1555838,0.09909105,0.9828401,0,0
8.774918,0,-0.1143804,1.497894,-7.649294,-5.637451,-8.989929,0.794032,-0.155505,0.09823352,0.9829386,0,0
8.789856,0,-0.1134608,1.49714,-7.645669,-5.555389,-9.000916,0.4712277,-0.1557157,0.0968082,0.9830467,0,0
8.805542,0,-0.1131914,1.496701,-7.64346,-5.418335,-8.937134,0.3120465,-0.1546564,0.09442671,0.9834455,0,0
8.821152,0,-0.1129613,1.496211,-7.641109,-5.2742,-8.906372,0.248045,-0.1541647,0.09192199,0.9837599,0,0
8.836571,0,-0.1124642,1.495255,-7.63576,-5.104614,-8.906219,0.1600073,-0.1542035,0.08897464,0.9840248,0,0
8.851898,0,-0.1123144,1.494826,-7.632156,-5.043732,-8.865051,0.2428904,-0.1535112,0.08791589,0.9842282,0,0
8.867683,0,-0.1120166,1.493571,-7.625413,-4.98822,-8.792023,0.3184698,-0.1522691,0.08695079,0.9845068,0,0
8.88324,0,-0.1121456,1.49277,-7.621541,-4.998291,-8.674805,0.4275256,-0.1502525,0.08712579,0.9848011,0,0
8.899033,0,-0.1121818,1.492055,-7.617571,-5.008698,-8.629059,0.5160584,-0.1494637,0.08730719,0.9849051,0,0
8.91436,0,-0.1123704,1.490504,-7.609364,-5.036407,-8.513275,0.6137223,-0.1474672,0.08778872,0.9851632,0,0
8.92971,0,-0.1125314,1.489612,-7.604633,-5.093719,-8.462555,0.724949,-0.1465817,0.08878498,0.9852061,0,0
8.945648,0,-0.1129193,1.488028,-7.595071,-5.186859,-8.367401,1.012708,-0.1449243,0.09040435,0.985304,0,0
8.961296,0,-0.1131112,1.487311,-7.589735,-5.29129,-8.318024,1.197878,-0.1440509,0.0922192,0.9852639,0,0
8.977013,0,-0.1134986,1.486578,-7.583802,-5.40329,-8.225494,1.243692,-0.1424338,0.09416544,0.9853149,0,0
8.992485,0,-0.1144995,1.485229,-7.572256,-5.558685,-8.054352,1.262761,-0.1394534,0.09686548,0.9854795,0,0
9.008385,0,-0.1153512,1.484633,-7.566307,-5.58725,-7.973419,1.077261,-0.1380546,0.09736137,0.9856275,0,0
9.024178,0,-0.1168153,1.483546,-7.554365,-5.553009,-7.855316,0.9529593,-0.1360305,0.09676673,0.9859675,0,0
9.040359,0,-0.1176172,1.483557,-7.54782,-5.405304,-7.793976,0.9097606,-0.1350084,0.09420066,0.9863564,0,0
9.055862,0,-0.1183199,1.48482,-7.540736,-5.176025,-7.704926,0.9132538,-0.1335249,0.09021569,0.9869307,0,0
9.071442,0,-0.119526,1.488451,-7.526913,-4.990784,-7.533447,1.043464,-0.1306079,0.08699542,0.9876099,0,0
9.087959,0,-0.1202656,1.49018,-7.519589,-5.392059,-7.420319,1.056228,-0.1285758,0.09397019,0.9872375,0,0
9.103905,0,-0.1215737,1.492071,-7.505174,-5.647858,-7.1987,0.960588,-0.1247023,0.09841391,0.9873014,0,0
9.121262,0,-0.1228933,1.493753,-7.490486,-5.67215,-6.901276,0.6628672,-0.1195705,0.09883612,0.9878939,0,0
9.141174,0,-0.1235002,1.494403,-7.483213,-5.517456,-6.740753,0.280667,-0.1168333,0.09614926,0.9884863,0,0
9.15612,0,-0.1246359,1.495,-7.468568,-5.482117,-6.465576,-0.05102539,-0.1120911,0.09553522,0.9890949,0,0
9.172539,0,-0.1249453,1.494363,-7.460444,-5.522156,-6.317749,-0.07513428,-0.1095316,0.09623071,0.9893141,0,0
9.189682,0,-0.1253847,1.494418,-7.444246,-5.502289,-6.07663,-0.01724243,-0.1053705,0.09588557,0.9897995,0,0
9.207375,0,-0.1256185,1.496231,-7.42785,-5.507599,-5.836639,0.07058802,-0.1012231,0.09597766,0.9902233,0,0
9.228935,0,-0.1259637,1.497561,-7.411182,-5.626648,-5.545166,-0.1092529,-0.09616476,0.09804562,0.9905248,0,0
9.250633,0,-0.1257517,1.498092,-7.394105,-5.403473,-5.286804,-0.2059326,-0.09173162,0.09416872,0.9913211,0,0
9.272789,0,-0.1254044,1.498562,-7.376953,-5.001678,-5.093384,-0.2026367,-0.08844098,0.08718517,0.9922585,0,0
9.295181,0,-0.1251809,1.4985,-7.368008,-4.758942,-5.00415,-0.2007141,-0.08692732,0.08296348,0.9927541,0,0
9.312843,0,-0.1245937,1.498332,-7.349921,-4.427765,-4.790497,-0.2233887,-0.08326335,0.0772024,0.9935326,0,0
9.329636,0,-0.1242089,1.497715,-7.340427,-4.300659,-4.671692,-0.2121582,-0.08121698,0.07499012,0.9938714,0,0
9.346779,0,-0.1235197,1.496512,-7.321817,-4.121185,-4.424316,-0.1999512,-0.0769427,0.07186622,0.9944421,0,0
9.364265,0,-0.1230244,1.495636,-7.312186,-4.141815,-4.332916,-0.1771851,-0.07535409,0.07222526,0.9945377,0,0
9.381226,0,-0.1220259,1.493925,-7.293002,-4.062927,-4.137543,-0.1877136,-0.07196957,0.07085228,0.9948871,0,0
9.398392,0,-0.1214086,1.492931,-7.283248,-3.976898,-4.070343,-0.2741699,-0.07081047,0.06935424,0.9950758,0,0
9.415047,0,-0.1204182,1.490618,-7.26332,-3.782745,-3.938293,-0.331604,-0.0685324,0.06597321,0.9954652,0,0
9.431946,0,-0.1197963,1.489362,-7.253071,-3.684875,-3.933044,-0.3576355,-0.06844863,0.06426904,0.9955824,0,0
9.448982,0,-0.1182815,1.486836,-7.232479,-3.499939,-3.919342,-0.396759,-0.0682248,0.06104759,0.9958005,0,0
9.465965,0,-0.1172568,1.48567,-7.221935,-3.414764,-3.990051,-0.4099426,-0.06945996,0.05956356,0.995805,0,0
9.48262,0,-0.115298,1.483165,-7.200949,-3.301178,-4.027161,-0.5064087,-0.07011265,0.05758449,0.9958756,0,0
9.499252,0,-0.1137743,1.481934,-7.190331,-3.299377,-3.947266,-0.5628357,-0.06872434,0.05755292,0.9959742,0,0
9.515831,0,-0.110466,1.479636,-7.168909,-3.29184,-3.84259,-0.562439,-0.06690486,0.05742196,0.9961057,0,0
9.532333,0,-0.1082795,1.478619,-7.157885,-3.476044,-3.816376,-0.4264832,-0.06643674,0.06063123,0.9959468,0,0
9.549042,0,-0.1041069,1.477756,-7.135877,-3.601318,-3.863434,-0.1274719,-0.06724533,0.06281362,0.9957573,0,0
9.56575,0,-0.1016739,1.478559,-7.124701,-3.684235,-3.934174,-0.006256104,-0.06846847,0.06425755,0.9955817,0,0
9.582169,0,-0.09692217,1.479648,-7.102404,-3.821655,-4.001038,-0.002881303,-0.06961956,0.06665103,0.9953445,0,0
9.599098,0,-0.09435748,1.480161,-7.091563,-3.764648,-4.098602,-0.04083252,-0.07131866,0.06565813,0.9952902,0,0
9.614929,0,-0.08913188,1.483177,-7.069498,-3.20224,-4.373688,0.1627345,-0.07614186,0.05586033,0.995531,0,0
9.631393,0,-0.08627383,1.488935,-7.057969,-2.898315,-4.658051,0.4441846,-0.08110466,0.05056335,0.9954222,0,0
9.64782,0,-0.08198537,1.492585,-7.035559,-3.551483,-4.836609,-0.2842407,-0.08415247,0.06194521,0.9945256,0,0
9.664268,0,-0.07980953,1.490219,-7.025208,-3.891388,-4.681061,-0.5603638,-0.08142069,0.06786549,0.9943666,0,0
9.680695,0,-0.07560013,1.489696,-7.004437,-3.750854,-4.564575,-0.6359863,-0.07941239,0.0654182,0.994693,0,0
9.697273,0,-0.07419164,1.49125,-6.994744,-3.001923,-4.580933,-0.8843079,-0.07975739,0.05236956,0.9954377,0,0
9.713303,0,-0.07103179,1.49447,-6.974402,-2.208344,-4.714233,-1.346222,-0.08212508,0.03853358,0.9958768,0,0
9.72998,0,-0.06954996,1.496711,-6.963887,-2.144806,-4.811279,-1.38678,-0.08381526,0.03742521,0.9957783,0,0
9.746223,0,-0.06722687,1.499653,-6.942733,-2.29776,-4.886047,-1.539825,-0.08510557,0.04009279,0.995565,0,0
9.763229,0,-0.06612201,1.501601,-6.932124,-2.492767,-4.906769,-1.462738,-0.08545355,0.04349345,0.9953924,0,0
9.779297,0,-0.06503431,1.503104,-6.921782,-2.671387,-4.914093,-1.428131,-0.08556887,0.04660754,0.9952415,0,0
9.79583,0,-0.0630071,1.505791,-6.901002,-2.707336,-4.904663,-1.449585,-0.08540237,0.04723413,0.9952263,0,0
9.812248,0,-0.06206615,1.506765,-6.890621,-2.648834,-4.89386,-1.385956,-0.08521919,0.04621449,0.9952899,0,0
9.828964,0,-0.0603746,1.508285,-6.869846,-2.449707,-4.878174,-1.208984,-0.08495969,0.04274217,0.9954672,0,0
9.845329,0,-0.05974983,1.50808,-6.859506,-2.327454,-4.886688,-1.103607,-0.08511518,0.04061051,0.9955432,0,0
9.861496,0,-0.05839579,1.508021,-6.838591,-2.152527,-4.902466,-0.8432922,-0.08539953,0.03755985,0.9956385,0,0
9.877975,0,-0.05780794,1.508021,-6.827898,-2.147888,-4.938385,-0.6842957,-0.08602411,0.03747871,0.9955879,0,0
9.894287,0,-0.05667605,1.507674,-6.806418,-2.194763,-4.95163,-0.5592041,-0.08625114,0.03829623,0.9955371,0,0
9.910393,0,-0.05629997,1.506643,-6.795549,-2.310577,-4.916931,-0.5369568,-0.08564144,0.04031612,0.99551,0,0
9.926811,0,-0.05557659,1.504719,-6.773797,-2.429047,-4.892578,-0.3746338,-0.08521107,0.04238223,0.9954611,0,0
9.943626,0,-0.05557,1.503267,-6.762794,-2.545776,-4.910645,-0.2386169,-0.08551757,0.0444174,0.9953461,0,0
9.959244,0,-0.05562045,1.500705,-6.740663,-2.669861,-4.94989,-0.05072021,-0.08619061,0.04658112,0.9951891,0,0
9.976082,0,-0.05599003,1.499157,-6.72951,-2.700653,-4.983276,0.02637258,-0.08676876,0.0471176,0.9951136,0,0
9.992256,0,-0.05688794,1.495906,-6.707194,-2.684814,-5.025604,0.1788429,-0.08750451,0.04684167,0.9950622,0,0
10.00837,0,-0.05761354,1.493844,-6.696016,-2.658569,-5.067657,0.303668,-0.08823714,0.04638433,0.995019,0,0
10.02425,0,-0.05844001,1.491973,-6.684666,-2.664642,-5.132324,0.4804039,-0.08935969,0.04649006,0.9949138,0,0
10.04075,0,-0.06038945,1.488145,-6.661763,-2.734375,-5.211792,0.7143744,-0.09073418,0.0477057,0.9947318,0,0
10.05684,0,-0.06179373,1.486565,-6.650094,-2.74707,-5.232849,0.7269061,-0.09109895,0.04792708,0.9946879,0,0
10.07301,0,-0.06470387,1.484839,-6.626713,-2.679688,-5.221924,0.6464182,-0.09091407,0.04675208,0.9947607,0,0
10.08981,0,-0.06636815,1.484869,-6.614975,-2.701508,-5.18512,0.5158458,-0.09027354,0.04713288,0.9948011,0,0
10.10564,0,-0.06968285,1.484683,-6.591415,-2.623199,-5.10257,0.4307199,-0.08884601,0.04576771,0.9949933,0,0
10.12212,0,-0.07133327,1.485407,-6.579873,-2.53653,-5.147247,0.5505116,-0.08962745,0.04425654,0.9949916,0,0
10.13876,0,-0.07453869,1.488807,-6.556103,-2.027252,-5.221375,0.7493124,-0.09094734,0.03537476,0.9952272,0,0
10.15453,0,-0.07580467,1.493199,-6.543991,-1.895691,-5.224884,0.902197,-0.09101514,0.03308011,0.9952999,0,0
10.17052,0,-0.07891487,1.496644,-6.519903,-2.256439,-5.055969,0.6422225,-0.08806072,0.0393722,0.9953367,0,0
10.18697,0,-0.07987116,1.495242,-6.508048,-2.836395,-4.798279,0.5520163,-0.08354562,0.04948423,0.9952745,0,0
10.20308,0,-0.08184977,1.494769,-6.48435,-3.212952,-4.457855,0.7660511,-0.07760348,0.05604729,0.9954076,0,0
10.21973,0,-0.08243798,1.495219,-6.472908,-2.965759,-4.381348,1.175233,-0.07629195,0.05173894,0.9957423,0,0
10.23636,0,-0.08318906,1.49679,-6.461164,-2.648926,-4.389221,1.380422,-0.07644968,0.04621601,0.9960018,0,0
10.25211,0,-0.08503439,1.49866,-6.437441,-2.600403,-4.191223,1.361837,-0.07301024,0.04536988,0.9962987,0,0
10.26842,0,-0.08598198,1.498633,-6.425377,-2.746674,-3.987457,1.279546,-0.06945822,0.0479202,0.9964333,0,0
10.28496,0,-0.08736695,1.499342,-6.40117,-2.84848,-3.694397,1.269035,-0.06435537,0.04969512,0.9966889,0,0
10.30083,0,-0.08796932,1.500142,-6.388941,-2.86911,-3.589233,1.287671,-0.0625247,0.05005456,0.9967874,0,0
10.31686,0,-0.08926754,1.501593,-6.364551,-2.874451,-3.396698,1.277681,-0.05917449,0.05014769,0.9969873,0,0
10.33301,0,-0.08988757,1.501647,-6.352466,-2.845337,-3.264404,1.119607,-0.05687383,0.04964034,0.9971465,0,0
10.34972,0,-0.09095161,1.501008,-6.328081,-2.726044,-2.95871,0.9365419,-0.05155766,0.04756054,0.9975369,0,0
10.36567,0,-0.09157933,1.500144,-6.31587,-2.55661,-2.776917,0.8254203,-0.04839921,0.04460622,0.9978315,0,0
10.38227,0,-0.09292315,1.498926,-6.291399,-2.317963,-2.498871,0.7026624,-0.04356404,0.04044531,0.9982316,0,0
10.3983,0,-0.09369172,1.498174,-6.278942,-2.251404,-2.411652,0.7066981,-0.04204639,0.03928428,0.9983431,0,0
10.4152,0,-0.09432773,1.497276,-6.266271,-2.252899,-2.373291,0.7856648,-0.04137795,0.03931011,0.9983699,0,0
10.43056,0,-0.0956098,1.495323,-6.24086,-2.2948,-2.258972,0.8583445,-0.03938444,0.04004085,0.9984215,0,0
10.44706,0,-0.09612159,1.493984,-6.228064,-2.389313,-2.228577,0.9299598,-0.03885229,0.04168951,0.9983749,0,0
10.46378,0,-0.0971949,1.491207,-6.202207,-2.53479,-2.155273,1.016923,-0.03757069,0.04422619,0.9983148,0,0
10.47968,0,-0.09759964,1.489448,-6.18897,-2.63739,-2.192963,1.048276,-0.03822474,0.0460147,0.9982092,0,0
