time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.32904,0,0.008826636,1.465865,-7.301516,3.512967,3.386633,1.736693,0.05896248,-0.06127443,0.9963779,0,10
10.34697,0,0.007116579,1.466459,-7.308085,4.243511,3.299246,1.758332,0.05739312,-0.07399555,0.9956057,0,10
10.36348,0,0.003974628,1.468422,-7.320333,5.103203,3.169168,1.815921,0.05506509,-0.08894997,0.9945128,0,10
10.38052,0,0.002925836,1.470244,-7.3258,4.859416,3.095085,1.711414,0.05379908,-0.08471116,0.9949521,0,10
10.39658,0,0.0001472011,1.473525,-7.336694,4.042571,3.008748,1.574457,0.05235784,-0.07049765,0.9961369,0,10
10.4136,0,-0.001256086,1.474417,-7.341898,3.006052,3.038529,1.387216,0.05293455,-0.05244144,0.99722,0,10
10.42911,0,-0.003952957,1.476326,-7.353206,2.063551,3.079839,1.214758,0.05369261,-0.03600797,0.9979081,0,10
10.44707,0,-0.005218826,1.47665,-7.359157,1.745617,3.126479,1.148589,0.05451497,-0.03046205,0.9980482,0,10
10.46358,0,-0.007752158,1.47752,-7.370401,1.304988,3.183984,1.061388,0.055528,-0.02277437,0.9981974,0,10
10.48056,0,-0.008841435,1.477789,-7.376009,1.431421,3.224156,1.080657,0.0562249,-0.02498042,0.9981056,0,10
10.4976,0,-0.01089482,1.478856,-7.387044,1.427194,3.274858,1.147949,0.05710822,-0.02490665,0.9980572,0,10
10.51451,0,-0.01169147,1.478994,-7.392554,1.523739,3.319314,1.206892,0.05788008,-0.02659113,0.9979693,0,10
10.53056,0,-0.01333027,1.478738,-7.403728,1.58189,3.403678,1.287229,0.05934783,-0.02760569,0.9978556,0,10
10.54626,0,-0.01393412,1.478753,-7.409361,1.652585,3.395342,1.407245,0.05920059,-0.02883904,0.9978294,0,10
10.56418,0,-0.01524086,1.478918,-7.420466,1.593637,3.381905,1.530888,0.05896829,-0.02781063,0.9978724,0,10
10.58076,0,-0.01576256,1.478366,-7.426088,1.457368,3.362924,1.536896,0.05864144,-0.02543313,0.9979551,0,10
10.59753,0,-0.0164899,1.477432,-7.437648,1.346374,3.311282,1.619936,0.05774467,-0.02349649,0.9980549,0,10
10.61447,0,-0.01661953,1.476847,-7.443559,1.352283,3.263455,1.703061,0.0569114,-0.02359961,0.9981003,0,10
10.63132,0,-0.01695476,1.475585,-7.455379,1.309658,3.159506,1.764435,0.05510146,-0.02285585,0.9982191,0,10
10.64699,0,-0.01707454,1.474772,-7.461391,1.298749,3.079296,1.795805,0.05370419,-0.02266551,0.9982996,0,10
10.66502,0,-0.01704608,1.473087,-7.473395,1.22294,2.87848,1.886912,0.05020638,-0.02134272,0.9985108,0,10
10.68167,0,-0.01685499,1.471923,-7.479613,1.271366,2.727268,1.918843,0.04757012,-0.02218769,0.9986215,0,10
10.69891,0,-0.01648405,1.469637,-7.49212,1.394011,2.487231,1.968655,0.04338389,-0.02432767,0.9987622,0,10
10.71597,0,-0.01635985,1.468216,-7.498519,1.534457,2.37166,1.943088,0.04136661,-0.02677812,0.9987851,0,10
10.73351,0,-0.01578919,1.465603,-7.511117,1.783518,2.110268,1.983278,0.03680497,-0.03112323,0.9988377,0,10
10.74945,0,-0.01546691,1.464865,-7.51731,1.938617,1.893675,1.992263,0.03302594,-0.03382879,0.9988818,0,10
10.76726,0,-0.01487674,1.463056,-7.52963,2.139465,1.517464,1.958198,0.0264632,-0.03733204,0.9989524,0,10
10.78403,0,-0.01436806,1.461193,-7.541618,2.257883,1.130849,1.853589,0.01972044,-0.03939729,0.999029,0,10
10.80377,0,-0.01417798,1.460182,-7.547222,2.157004,0.9225963,1.771255,0.01609024,-0.03763792,0.9991619,0,10
10.82112,0,-0.01363122,1.457966,-7.558774,2.127218,0.5259715,1.680542,0.009173481,-0.03711842,0.9992688,0,10
10.83762,0,-0.01337245,1.456916,-7.564479,2.255044,0.3749048,1.619664,0.006538209,-0.03934778,0.9992042,0,10
10.85457,0,-0.01284974,1.45595,-7.575339,2.547483,0.08414537,1.617514,0.001467162,-0.04444731,0.9990107,0,10
10.87108,0,-0.01256342,1.456406,-7.580215,2.608995,-0.02563477,1.739706,-0.0004468579,-0.04551982,0.9989634,0,10
10.88707,0,-0.01213442,1.455309,-7.590456,2.643429,-0.2243958,1.735822,-0.003912401,-0.04612017,0.9989282,0,10
10.9041,0,-0.01183319,1.454413,-7.595479,2.717952,-0.2290955,1.769178,-0.003993837,-0.04741943,0.9988671,0,10
10.92009,0,-0.01172132,1.454705,-7.600064,2.820269,-0.2482605,1.739558,-0.004327721,-0.0492031,0.9987794,0,10
10.93666,0,-0.01172734,1.455869,-7.609154,2.957085,-0.3807068,1.737724,-0.006635922,-0.05158795,0.9986464,0,11
10.95276,0,-0.01161948,1.45672,-7.613185,2.908757,-0.4607544,1.713014,-0.008031284,-0.05074559,0.9986793,0,11
10.96758,0,-0.01135105,1.45829,-7.621138,2.853621,-0.5764465,1.680169,-0.01004824,-0.04978449,0.9987094,0,11
10.98439,0,-0.01112742,1.459028,-7.624607,2.727674,-0.5762024,1.584232,-0.01004506,-0.0475889,0.9988165,0,11
10.99942,0,-0.01104758,1.460879,-7.631594,2.560721,-0.5914001,1.398155,-0.01031136,-0.04467813,0.9989482,0,11
11.01508,0,-0.01113795,1.462026,-7.634738,2.45408,-0.5661621,1.241246,-0.009872285,-0.04281869,0.9990341,0,11
11.03075,0,-0.01113942,1.463094,-7.637637,2.376474,-0.5579224,1.128558,-0.009729106,-0.04146541,0.9990926,0,11
11.04529,0,-0.01107893,1.465238,-7.643105,2.174658,-0.5906677,1.041766,-0.01030149,-0.03794584,0.9992267,0,11
11.06157,0,-0.01103478,1.465974,-7.645232,1.91622,-0.6192627,1.092546,-0.01080216,-0.03343811,0.9993824,0,11
11.0768,0,-0.01106061,1.467691,-7.649343,1.509318,-0.6739502,1.103654,-0.0117581,-0.02633951,0.9995839,0,11
11.09299,0,-0.01106965,1.468223,-7.650836,1.249956,-0.7080994,1.165281,-0.01235524,-0.02181412,0.9996857,0,11
11.10747,0,-0.0110366,1.468508,-7.652097,1.062374,-0.7751465,1.20409,-0.01352635,-0.01854086,0.9997366,0,11
11.12352,0,-0.01089431,1.469427,-7.654301,0.768238,-0.9011841,1.28353,-0.01572675,-0.01340788,0.9997864,0,11
11.13939,0,-0.01072903,1.469818,-7.654778,0.6301869,-1.022278,1.294121,-0.01783997,-0.01099861,0.9997804,0,11
11.15451,0,-0.0106493,1.469878,-7.655087,0.497837,-1.098633,1.244365,-0.01917304,-0.008688786,0.9997784,0,11
11.16965,0,-0.01008043,1.469772,-7.655408,0.2385161,-1.249878,1.225936,-0.02181241,-0.004162879,0.9997534,0,11
11.18362,0,-0.009653829,1.46958,-7.655066,0.2061152,-1.362885,1.204676,-0.0237842,-0.003597382,0.9997106,0,11
11.19933,0,-0.009481583,1.469587,-7.654516,0.2197634,-1.492371,1.13982,-0.0260435,-0.003835585,0.9996535,0,11
11.21426,0,-0.00921791,1.469805,-7.654696,0.1571558,-1.737732,1.010147,-0.03032427,-0.002742882,0.9995363,0,11
11.22972,0,-0.009126712,1.469759,-7.651793,0.1136497,-1.854553,0.8765636,-0.03236233,-0.00198356,0.9994742,0,11
11.24411,0,-0.008902933,1.469484,-7.649092,0.01880328,-2.08606,0.731189,-0.03640068,-0.0003281791,0.9993372,0,11
11.26015,0,-0.008865256,1.469202,-7.647325,0.06337119,-2.197845,0.6502806,-0.03835036,-0.001106036,0.9992638,0,11
11.2755,0,-0.008830767,1.469197,-7.645229,0.08423667,-2.294891,0.604972,-0.04004264,-0.001470207,0.9991969,0,11
11.29045,0,-0.008703798,1.469147,-7.640723,0.005689343,-2.521454,0.5087798,-0.04399328,-9.929777E-05,0.9990318,0,11
11.30498,0,-0.008468654,1.469131,-7.637612,-0.09866333,-2.616669,0.481242,-0.04565343,0.001721759,0.9989558,0,11
11.32101,0,-0.008255791,1.468988,-7.634266,-0.2114868,-2.681824,0.4718507,-0.0467893,0.003691201,0.998898,0,11
11.33603,0,-0.008085769,1.46892,-7.627694,-0.3114624,-2.822693,0.4309078,-0.04924469,0.005435904,0.998772,0,11
11.3515,0,-0.008012146,1.468776,-7.623863,-0.3098145,-2.865967,0.4498631,-0.04999917,0.00540743,0.9987346,0,11
11.36559,0,-0.008074235,1.468384,-7.619573,-0.3025818,-2.880463,0.4143608,-0.05025156,0.005280954,0.9987226,0,11
11.38148,0,-0.008222238,1.467718,-7.610704,-0.2424622,-2.900391,0.3200035,-0.05059937,0.00423196,0.99871,0,11
11.39642,0,-0.008291051,1.467624,-7.605629,-0.1514282,-2.854675,0.317361,-0.04980259,0.002642687,0.9987556,0,11
11.41158,0,-0.008547492,1.466623,-7.59554,-0.09146118,-2.805695,0.298028,-0.04894901,0.001596072,0.9988,0,11
11.42618,0,-0.008663617,1.465618,-7.589894,-0.03771973,-2.767242,0.3178546,-0.04827879,0.0006584278,0.9988337,0,11
11.44221,0,-0.008788002,1.464778,-7.583931,0.09622268,-2.727081,0.3676778,-0.04757874,-0.001679402,0.9988661,0,11
11.45734,0,-0.009321378,1.463649,-7.57189,0.3401999,-2.674927,0.391947,-0.04666863,-0.005937574,0.9988928,0,11
11.4726,0,-0.009864025,1.46314,-7.565239,0.4508346,-2.633362,0.4081952,-0.04594338,-0.007868468,0.998913,0,11
11.48708,0,-0.01042404,1.462495,-7.558334,0.4958923,-2.619507,0.4124428,-0.04570127,-0.008654846,0.9989176,0,11
11.5032,0,-0.0116565,1.461061,-7.544016,0.5825538,-2.596344,0.4137471,-0.04529699,-0.01016731,0.9989218,0,11
11.51846,0,-0.01257651,1.460654,-7.536103,0.5689377,-2.604279,0.366808,-0.04543554,-0.009929674,0.9989179,0,11
11.53403,0,-0.01347763,1.460091,-7.528213,0.548088,-2.620056,0.3431891,-0.04571078,-0.009565793,0.9989089,0,11
11.54816,0,-0.01527791,1.459272,-7.512265,0.5796797,-2.648438,0.3265713,-0.04620536,-0.01011715,0.9988807,0,11
11.56512,0,-0.01628634,1.459038,-7.503614,0.5542299,-2.702728,0.3203669,-0.04715158,-0.009672985,0.9988409,0,11
11.58073,0,-0.01846294,1.458588,-7.486088,0.5593235,-2.728149,0.2796889,-0.04759515,-0.009761882,0.998819,0,11
11.59688,0,-0.01949321,1.459139,-7.476828,0.5742518,-2.751495,0.2947864,-0.04800175,-0.01002242,0.9987969,0,11
11.61273,0,-0.02174223,1.460263,-7.458435,0.4748369,-2.780548,0.3171254,-0.04850917,-0.008287372,0.9987884,0,11
11.6281,0,-0.02293236,1.460758,-7.448752,0.2404126,-2.789215,0.3744723,-0.0486614,-0.004195979,0.9988065,0,11
11.64554,0,-0.02535148,1.461702,-7.429684,0.04003768,-2.841034,0.4151385,-0.04956526,-0.0006987893,0.9987707,0,11
11.66222,0,-0.02780287,1.462467,-7.411236,0.14797,-2.874878,0.3331148,-0.0501551,-0.002582561,0.9987381,0,11
11.68387,0,-0.03010635,1.462449,-7.393348,0.4926165,-2.851196,0.119815,-0.04974019,-0.008597673,0.9987252,0,11
11.70589,0,-0.03197398,1.46164,-7.375291,0.8250328,-2.780457,0.002274412,-0.04850383,-0.01439904,0.9987192,0,11
11.72807,0,-0.03364843,1.461406,-7.357151,0.9942318,-2.778473,0.1716535,-0.04846695,-0.01735175,0.998674,0,11
11.75044,0,-0.03438303,1.461471,-7.347932,0.8286355,-2.77066,0.2794765,-0.04833332,-0.01446191,0.9987265,0,11
11.76714,0,-0.03581127,1.461371,-7.329291,0.6191479,-2.729279,0.4711741,-0.04761433,-0.01080596,0.9988074,0,11
11.78389,0,-0.03642748,1.461888,-7.319828,0.6187297,-2.685608,0.66845,-0.04685279,-0.01079866,0.9988434,0,11
11.80064,0,-0.03745374,1.462412,-7.301958,0.7917179,-2.683746,0.8818224,-0.04681842,-0.01381764,0.9988078,0,11
11.81732,0,-0.03783922,1.462569,-7.293014,1.029619,-2.649139,0.9500179,-0.04621205,-0.01796927,0.99877,0,11
11.83394,0,-0.03854658,1.463416,-7.274932,1.256865,-2.575867,0.994056,-0.04493119,-0.02193467,0.9987493,0,11
11.85023,0,-0.03877283,1.463928,-7.265712,1.265965,-2.535156,0.9184107,-0.04422182,-0.02209346,0.9987774,0,11
11.86714,0,-0.03920338,1.46439,-7.247027,1.229126,-2.433136,0.8338613,-0.04244375,-0.02145064,0.9988686,0,11
11.8842,0,-0.03933402,1.464004,-7.237582,1.229736,-2.337433,0.7494968,-0.04077522,-0.02146129,0.9989378,0,11
11.90111,0,-0.03953619,1.463331,-7.218718,1.315189,-2.219086,0.7537993,-0.03871069,-0.02295237,0.9989868,0,11
11.91766,0,-0.03969228,1.462746,-7.209277,1.425037,-2.180511,0.7582138,-0.03803634,-0.02486901,0.9989669,0,11
11.9341,0,-0.03981819,1.461476,-7.190062,1.557719,-2.047913,0.700465,-0.03572187,-0.02718398,0.998992,0,11
11.94997,0,-0.03986589,1.4605,-7.180372,1.712381,-1.961761,0.6633165,-0.03421727,-0.02988223,0.9989676,0,11
11.96738,0,-0.03991774,1.458808,-7.160881,2.008857,-1.831268,0.6040475,-0.03193656,-0.03505399,0.998875,0,11
11.98457,0,-0.03975286,1.458021,-7.150945,2.151182,-1.832611,0.6316918,-0.03195736,-0.03753639,0.9987841,0,11
12.00139,0,-0.03949654,1.457551,-7.140873,2.249831,-1.849335,0.710395,-0.03224652,-0.03925686,0.9987087,0,11
12.01762,0,-0.0390811,1.456257,-7.120643,2.312308,-1.827148,0.8002049,-0.0318585,-0.04034643,0.9986777,0,11
12.03377,0,-0.03869459,1.455722,-7.110442,2.22682,-1.905548,0.8704967,-0.03322692,-0.03885555,0.9986923,0,11
12.04912,0,-0.03780811,1.454916,-7.089925,2.086659,-2.015411,0.9934761,-0.03514502,-0.03641102,0.9987187,0,11
12.06639,0,-0.0370953,1.454386,-7.079631,1.828712,-2.115997,0.9827852,-0.03690403,-0.03191162,0.9988092,0,11
12.08279,0,-0.03545309,1.452855,-7.059146,1.610652,-2.288239,1.047194,-0.03991094,-0.02810748,0.9988078,0,11
12.09933,0,-0.03418728,1.452316,-7.049139,1.721045,-2.479614,1.150781,-0.0432445,-0.03003339,0.998613,0,11
12.11526,0,-0.03164046,1.451268,-7.029066,1.913754,-2.820801,1.245477,-0.0491847,-0.0333951,0.9982312,0,11
12.13161,0,-0.03016947,1.450494,-7.019642,2.172854,-3.009399,1.206227,-0.0524621,-0.03791437,0.9979029,0,11
12.1467,0,-0.02727165,1.449045,-7.00105,2.648401,-3.259247,1.085536,-0.05679335,-0.04620684,0.9973161,0,11
12.16444,0,-0.02595105,1.449271,-6.99177,2.976625,-3.357269,1.030305,-0.05848294,-0.05192854,0.9969369,0,11
12.18051,0,-0.02285772,1.455633,-6.971176,3.95649,-3.706512,1.348081,-0.0644919,-0.0689989,0.99553,0,11
12.19714,0,-0.02156133,1.459416,-6.960885,3.153497,-4.063721,1.436787,-0.0707586,-0.05501111,0.9959754,0,11
12.21303,0,-0.01887061,1.459903,-6.94148,2.588118,-4.342163,1.118923,-0.07563543,-0.04515582,0.9961126,0,11
12.22832,0,-0.01735885,1.459193,-6.931977,2.256515,-4.102692,0.9789442,-0.0714889,-0.03937343,0.996664,0,11
12.24542,0,-0.01610102,1.461435,-6.922419,2.425368,-3.789307,0.4735883,-0.06602847,-0.04231801,0.99692,0,11
12.2616,0,-0.01435162,1.46591,-6.902881,2.4636,-3.488312,-0.2833557,-0.0607887,-0.04298468,0.9972247,0,11
12.27786,0,-0.01366401,1.466951,-6.893267,2.370337,-3.348816,-0.6034546,-0.05836477,-0.04135839,0.9974383,0,11
12.29391,0,-0.01243696,1.46886,-6.874144,2.331063,-3.078613,-0.9866028,-0.05366187,-0.04067349,0.9977304,0,11
12.3093,0,-0.01181683,1.46968,-6.864611,2.528628,-2.999573,-0.7446594,-0.05227775,-0.04411855,0.9976575,0,11
12.32622,0,-0.01106329,1.471953,-6.84532,2.687593,-2.860626,-0.7605591,-0.04985149,-0.04689015,0.9976553,0,11
12.34253,0,-0.01070393,1.47259,-6.835452,2.72238,-2.791656,-0.7023926,-0.0486492,-0.04749661,0.997686,0,11
12.35875,0,-0.01007796,1.47344,-6.815724,2.735773,-2.579529,-0.6609802,-0.04495485,-0.0477301,0.9978482,0,11
12.37489,0,-0.009836007,1.473384,-6.805531,2.707448,-2.460632,-0.5966187,-0.04288513,-0.0472363,0.9979627,0,11
12.39096,0,-0.009390255,1.473175,-6.785061,2.641371,-2.295258,-0.4740906,-0.0400067,-0.04608428,0.9981361,0,11
12.40671,0,-0.009449713,1.472701,-6.774529,2.586096,-2.257751,-0.4104614,-0.03935465,-0.04512056,0.9982061,0,11
12.42357,0,-0.009530608,1.47244,-6.763929,2.59737,-2.262115,-0.3252869,-0.0394306,-0.04531714,0.9981942,0,11
12.43999,0,-0.00975864,1.471605,-6.742637,2.624216,-2.252838,-0.2237549,-0.03926817,-0.04578519,0.9981792,0,11
12.45609,0,-0.01012988,1.470764,-6.731698,2.693555,-2.285828,-0.2321472,-0.03984038,-0.04699409,0.9981003,0,11
12.47263,0,-0.01098837,1.468663,-6.709738,2.832467,-2.318451,-0.2472534,-0.0404039,-0.04941574,0.9979607,0,11
12.48767,0,-0.01159235,1.467371,-6.69857,2.993808,-2.376556,-0.2770996,-0.04141043,-0.05222803,0.9977762,0,11
12.50464,0,-0.0126831,1.464987,-6.67599,3.225451,-2.470123,-0.2157288,-0.04303017,-0.05626502,0.9974882,0,11
12.52072,0,-0.01328168,1.463789,-6.664432,3.287954,-2.552246,-0.1092529,-0.04445695,-0.05735412,0.9973636,0,11
12.53722,0,-0.0150624,1.460758,-6.641345,3.289477,-2.64917,-0.008148193,-0.04614402,-0.05738068,0.9972854,0,11
12.55295,0,-0.01637656,1.45889,-6.629765,3.177948,-2.67511,-0.01538086,-0.0466008,-0.05543723,0.9973741,0,11
12.56923,0,-0.01893302,1.455664,-6.606369,3.068051,-2.726501,0.04150233,-0.04750056,-0.053522,0.9974363,0,11
12.58604,0,-0.02053886,1.454669,-6.594409,2.804936,-2.734283,0.1253529,-0.04764695,-0.04893582,0.9976648,0,11
12.60197,0,-0.02223897,1.453264,-6.582724,2.549734,-2.757568,0.1269427,-0.04806219,-0.04448656,0.9978532,0,11
12.61824,0,-0.02577813,1.450307,-6.559539,2.36017,-2.757721,0.1109803,-0.04807216,-0.04118108,0.9979946,0,11
12.63461,0,-0.02778754,1.449801,-6.547976,2.425076,-2.756073,0.1336292,-0.04804074,-0.04231292,0.9979488,0,11
12.65054,0,-0.03170605,1.451149,-6.524288,2.846053,-2.817596,0.2155263,-0.04909606,-0.04965257,0.9975591,0,11
12.66563,0,-0.03351364,1.456655,-6.511767,3.340721,-2.941254,0.3530044,-0.05122494,-0.05827355,0.9969856,0,11
12.68283,0,-0.03737948,1.461154,-6.487472,3.086434,-3.199768,0.295787,-0.0557363,-0.05384239,0.9969927,0,11
12.69916,0,-0.03866241,1.460408,-6.476635,2.958118,-3.324707,0.3115054,-0.05791749,-0.05160597,0.9969866,0,11
12.71472,0,-0.0410999,1.461566,-6.454561,3.009913,-3.589783,0.7492024,-0.062526,-0.05250874,0.9966611,0,11
12.7307,0,-0.0419501,1.462269,-6.444446,3.227477,-3.846588,0.9361981,-0.06697875,-0.05630032,0.9961647,0,11
12.74602,0,-0.04285811,1.462624,-6.434212,3.348707,-4.012695,0.9079061,-0.06985804,-0.05841269,0.9958453,0,11
12.76334,0,-0.04454894,1.463979,-6.413329,3.489076,-4.129608,0.7963898,-0.07187942,-0.06085824,0.9955549,0,11
12.77954,0,-0.04518387,1.465501,-6.402635,3.432563,-4.047943,0.6921445,-0.07046443,-0.05987369,0.9957158,0,11
12.79561,0,-0.04634595,1.467564,-6.381387,3.208192,-4.034485,0.5446022,-0.07024657,-0.05596425,0.9959586,0,11
12.81172,0,-0.04677846,1.468307,-6.370577,2.985731,-3.941833,0.4487365,-0.06865061,-0.05208725,0.9962801,0,11
12.82681,0,-0.0477333,1.470032,-6.349071,2.742388,-3.787872,0.2710592,-0.06598722,-0.04784543,0.9966727,0,11
12.84453,0,-0.04832995,1.470457,-6.33832,2.679423,-3.645905,0.09445582,-0.06352056,-0.04674771,0.9968851,0,11
12.86052,0,-0.04923698,1.470966,-6.316726,2.623679,-3.443787,-0.1539001,-0.06000637,-0.04577583,0.9971479,0,11
12.87711,0,-0.04965689,1.470349,-6.305805,2.690841,-3.316772,-0.2751465,-0.05779237,-0.04694677,0.9972242,0,11
12.89311,0,-0.05026634,1.469488,-6.284029,2.835988,-3.13266,-0.4259033,-0.05458099,-0.04947712,0.9972827,0,11
12.90804,0,-0.05042062,1.46868,-6.272967,2.996046,-3.050232,-0.3897095,-0.05313892,-0.05226703,0.9972183,0,11
12.9256,0,-0.05057089,1.467664,-6.26175,3.064304,-2.991943,-0.3351135,-0.05212111,-0.0534567,0.997209,0,11
12.94179,0,-0.05087129,1.465561,-6.239277,3.179895,-2.889862,-0.3226929,-0.05033852,-0.05547116,0.9971905,0,11
12.95786,0,-0.0508154,1.464527,-6.227829,3.277589,-2.874695,-0.2896423,-0.05006973,-0.05717353,0.9971079,0,11
12.97377,0,-0.05083921,1.462559,-6.204906,3.429728,-2.75769,-0.3603516,-0.04802585,-0.0598243,0.997053,0,11
12.98962,0,-0.05076303,1.461561,-6.193193,3.426063,-2.631104,-0.4473267,-0.04582316,-0.05976045,0.9971604,0,11
13.00606,0,-0.05022676,1.458977,-6.169632,3.431811,-2.422089,-0.5263062,-0.04218492,-0.05986059,0.997315,0,11
13.02281,0,-0.04974928,1.4577,-6.157758,3.432955,-2.330566,-0.5280151,-0.04059171,-0.05988052,0.9973799,0,11
13.03894,0,-0.04874125,1.455281,-6.134026,3.39539,-2.174042,-0.5451965,-0.03786858,-0.05922605,0.997526,0,11
13.05519,0,-0.04799512,1.454288,-6.122119,3.297868,-2.088348,-0.5119934,-0.03638025,-0.05752688,0.9976809,0,11
13.07184,0,-0.04629947,1.451978,-6.098248,3.054866,-1.943542,-0.4449158,-0.03386646,-0.05329222,0.9980045,0,11
13.08777,0,-0.045265,1.450746,-6.086467,2.932948,-1.92157,-0.3374329,-0.03348737,-0.05116725,0.9981285,0,11
13.1046,0,-0.04289944,1.449066,-6.063229,2.949674,-1.959015,-0.05880737,-0.03413935,-0.05145879,0.9980914,0,11
13.12166,0,-0.0414401,1.448831,-6.052067,3.178654,-2.103851,0.1206487,-0.03665416,-0.05544953,0.9977885,0,11
13.13812,0,-0.03870004,1.448532,-6.029435,3.407079,-2.226318,0.3063484,-0.03877826,-0.0594297,0.997479,0,11
13.15396,0,-0.03729494,1.451302,-6.017601,3.950616,-2.302734,0.4490545,-0.04008406,-0.06889664,0.9968182,0,11
13.16959,0,-0.03438766,1.461289,-5.993374,4.273508,-2.647186,0.9345193,-0.04605752,-0.07451765,0.9961555,0,11
13.18747,0,-0.03356352,1.460034,-5.982295,3.331733,-2.82019,0.4943882,-0.0491184,-0.05811695,0.9971007,0,11
13.20413,0,-0.03073609,1.460177,-5.960747,2.64694,-2.674927,0.3260542,-0.04661932,-0.04618138,0.9978446,0,11
13.22063,0,-0.0298415,1.460925,-5.95105,2.590645,-2.303314,0.0881403,-0.04014839,-0.04519988,0.9981709,0,11
13.23701,0,-0.02824312,1.46457,-5.930214,2.784869,-1.938019,-0.4520264,-0.0337783,-0.048586,0.9982477,0,11
13.25406,0,-0.02779125,1.467105,-5.919716,2.836482,-1.847656,-0.6801758,-0.03220254,-0.04948573,0.9982556,0,11
13.26933,0,-0.02656714,1.470371,-5.89856,2.574847,-1.720581,-0.8505859,-0.02999515,-0.04492444,0.99854,0,11
13.2876,0,-0.02609856,1.471611,-5.888057,2.430148,-1.73233,-0.7356873,-0.03020318,-0.04240136,0.9986441,0,11
13.3037,0,-0.02619196,1.473378,-5.877346,2.401954,-1.714478,-0.6947327,-0.02989252,-0.04190973,0.9986742,0,11
13.32007,0,-0.02607957,1.476244,-5.85615,2.295371,-1.667816,-0.7504883,-0.02908163,-0.04005106,0.9987743,0,11
13.33621,0,-0.0260285,1.476926,-5.84559,2.309926,-1.641083,-0.7559204,-0.02861492,-0.04030489,0.9987776,0,11
13.35262,0,-0.02576675,1.478343,-5.824516,2.300941,-1.595062,-0.7094727,-0.02781283,-0.04014819,0.9988066,0,11
13.36821,0,-0.0255287,1.478338,-5.81409,2.349438,-1.629303,-0.5385742,-0.02840898,-0.04099394,0.9987555,0,11
13.38469,0,-0.02537136,1.478645,-5.792898,2.314336,-1.64978,-0.3559875,-0.02876666,-0.0403818,0.9987701,0,11
13.40083,0,-0.02543743,1.478434,-5.782008,2.260597,-1.683105,-0.2098083,-0.02934865,-0.03944462,0.9987907,0,11
13.4171,0,-0.02578066,1.477726,-5.760015,2.146018,-1.760712,0.07533561,-0.03070374,-0.03744633,0.9988269,0,11
13.43332,0,-0.02611359,1.477152,-5.748536,2.080343,-1.877899,0.2324985,-0.03274808,-0.03630086,0.9988042,0,11
13.4483,0,-0.02679168,1.476002,-5.725527,1.996189,-2.077789,0.4900702,-0.03623427,-0.03483303,0.9987361,0,11
13.46579,0,-0.0271707,1.475216,-5.713801,1.971533,-2.219482,0.6130317,-0.03870457,-0.03440294,0.9986583,0,11
13.48241,0,-0.02758949,1.474083,-5.702118,1.959743,-2.36261,0.7155651,-0.0411994,-0.0341973,0.9985656,0,11
13.49918,0,-0.02847169,1.47174,-5.678768,1.923462,-2.600891,0.8881113,-0.04535273,-0.03356444,0.998407,0,11
13.51434,0,-0.02899511,1.470335,-5.66705,1.856248,-2.731415,0.930689,-0.04762933,-0.03239198,0.9983397,0,11
13.53107,0,-0.03063549,1.467102,-5.643351,1.705119,-3.003113,0.9831062,-0.05236726,-0.02975555,0.9981845,0,11
13.54588,0,-0.03173984,1.46545,-5.631553,1.645447,-3.167603,0.9918786,-0.05523423,-0.02871452,0.9980605,0,11
13.56361,0,-0.03423581,1.462473,-5.607754,1.436674,-3.468231,1.053908,-0.06047599,-0.02507205,0.9978547,0,11
13.57986,0,-0.035834,1.460989,-5.596026,1.186147,-3.6362,1.066288,-0.06340732,-0.0207007,0.997773,0,11
13.59621,0,-0.03899715,1.458286,-5.572255,0.885775,-3.86734,0.9959173,-0.06743865,-0.01545907,0.9976037,0,11
13.61209,0,-0.04099129,1.458089,-5.560404,0.9254019,-3.789276,0.8214354,-0.06607868,-0.01615061,0.9976837,0,11
13.62729,0,-0.04484004,1.456403,-5.537081,0.8808705,-3.717499,0.525709,-0.06482934,-0.01537349,0.9977779,0,11
13.64424,0,-0.04689332,1.455631,-5.526122,1.193564,-3.577637,0.4611256,-0.06238762,-0.02083012,0.9978346,0,11
13.66069,0,-0.05087743,1.455482,-5.503644,1.621023,-3.458588,0.3141884,-0.06030298,-0.02828842,0.9977792,0,11
13.67729,0,-0.05257121,1.458788,-5.4916,2.239458,-3.333191,0.3207565,-0.05809778,-0.03907596,0.9975458,0,11
13.69617,0,-0.05443061,1.462892,-5.479115,2.023606,-3.187469,0.2242821,-0.05556837,-0.03531125,0.9978303,0,11
13.70999,0,-0.05845398,1.46596,-5.454709,1.287057,-2.857422,-0.2601624,-0.04983822,-0.02246149,0.9985047,0,11
13.726,0,-0.06016561,1.46501,-5.44302,0.581466,-2.660522,-0.3760986,-0.04641558,-0.01014832,0.9988707,0,11
13.74222,0,-0.06301261,1.464631,-5.420063,0.1235823,-2.477753,-0.2733459,-0.04323119,-0.002156916,0.9990628,0,11
13.75832,0,-0.06394893,1.466289,-5.408788,0.6278767,-2.614777,0.2449902,-0.04561793,-0.0109583,0.9988989,0,11
13.77446,0,-0.066101,1.469539,-5.386026,0.986947,-2.743561,0.6868389,-0.04785851,-0.01722462,0.9987056,0,11
