time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.052582,0,0.04424343,1.487895,6.788112,-12.12976,0.4466391,-1.511597,0.007621208,0.2101265,0.9776445,0,0
7.068787,0,0.04360732,1.490799,6.800855,-11.97443,0.3753822,-1.039185,0.006409049,0.207475,0.9782193,0,0
7.085205,0,0.04205868,1.495808,6.826467,-12.30121,0.2458559,-0.6093445,0.004192466,0.2130508,0.9770321,0,0
7.101837,0,0.04125258,1.496406,6.839645,-12.77213,0.1661367,-0.5252686,0.002827883,0.2210741,0.9752529,0,0
7.117584,0,0.03983662,1.49808,6.865392,-12.93774,0.07460614,-0.2839661,0.001269067,0.2238924,0.9746131,0,0
7.134155,0,0.03921038,1.499305,6.877927,-12.63312,0.007974115,-0.2932739,0.0001358052,0.2187075,0.9757904,0,0
7.15036,0,0.03803059,1.501734,6.903368,-12.31375,-0.08233643,-0.1720276,-0.001403735,0.213265,0.9769934,0,0
7.16684,0,0.03753752,1.502356,6.916171,-12.12555,-0.1229553,-0.190918,-0.002097974,0.2100545,0.9776874,0,0
7.183319,0,0.03662425,1.502757,6.941779,-11.83087,-0.1323853,-0.2320557,-0.002261427,0.2050237,0.9787544,0,0
7.199341,0,0.03622364,1.501695,6.954622,-11.56924,-0.02386475,-0.3900757,-0.0004082217,0.200552,0.979683,0,0
7.215729,0,0.0354861,1.499686,6.980287,-11.09891,0.1581608,-0.5679626,0.002708794,0.1925035,0.9812925,0,0
7.232025,0,0.0351944,1.498239,6.993282,-10.86264,0.3244645,-0.6924438,0.005561475,0.188455,0.9820661,0,0
7.248779,0,0.03491125,1.497092,7.00638,-10.75412,0.4660847,-0.767395,0.007991756,0.1865947,0.9824045,0,0
7.264526,0,0.03454772,1.494456,7.032788,-10.6723,0.6703753,-0.802063,0.01149761,0.1851915,0.9826352,0,0
7.280548,0,0.03444332,1.492855,7.046269,-10.80963,0.7673364,-0.7219238,0.01315451,0.1875462,0.9821677,0,0
7.297607,0,0.03429696,1.489424,7.073085,-10.88297,0.8989031,-0.6199646,0.01540602,0.1888035,0.981894,0,0
7.313293,0,0.03451157,1.487314,7.086561,-10.87219,0.9199139,-0.5014038,0.01576666,0.1886189,0.9819238,0,0
7.329437,0,0.03510632,1.48324,7.113435,-10.74414,0.9816931,-0.3614807,0.01683259,0.1864237,0.9823252,0,0
7.345947,0,0.03585243,1.481408,7.126745,-10.61548,0.9792375,-0.2789612,0.0167976,0.1842166,0.9827421,0,0
7.362762,0,0.03737928,1.477503,7.153182,-10.48218,1.027094,-0.2749023,0.01762607,0.1819298,0.9831535,0,0
7.378815,0,0.03855875,1.4753,7.166269,-10.47873,1.055375,-0.3788147,0.01811155,0.1818706,0.9831557,0,0
7.395081,0,0.04110846,1.472499,7.192561,-10.48495,1.007508,-0.3251343,0.01728983,0.1819773,0.9831507,0,0
7.411743,0,0.0428205,1.472797,7.205555,-10.78058,0.842162,-0.214325,0.01443856,0.1870486,0.9822446,0,0
7.42807,0,0.04617986,1.472582,7.231651,-11.47998,0.5998505,-0.1194763,0.01025973,0.1990253,0.9799407,0,0
7.444611,0,0.04768312,1.472493,7.244276,-11.89047,0.5014312,-0.1043091,0.008563736,0.2060414,0.9785058,0,0
7.460724,0,0.05054404,1.478602,7.269688,-11.64359,0.218437,0.04019098,0.003733983,0.2018231,0.9794149,0,0
7.477264,0,0.0519639,1.484925,7.281716,-12.62894,-0.1522827,0.07371053,-0.002593639,0.2186359,0.9758031,0,0
7.493805,0,0.05453575,1.48592,7.305706,-13.29538,-0.51651,-0.05514526,-0.008772879,0.2299714,0.9731578,0,0
7.510498,0,0.05514494,1.483499,7.317438,-13.15335,-0.4273376,-0.6238708,-0.007262627,0.2275583,0.9737374,0,0
7.527161,0,0.05627546,1.484874,7.339699,-11.94476,-0.377655,-1.412903,-0.0064485,0.2069688,0.9783263,0,0
7.543915,0,0.0566376,1.488073,7.350104,-10.69986,-0.3988647,-1.897461,-0.00684061,0.185664,0.9825895,0,0
7.560181,0,0.05731106,1.492915,7.371769,-9.774719,-0.5253601,-2.412354,-0.009036077,0.1697745,0.9854415,0,0
7.57724,0,0.05747572,1.495114,7.382763,-9.766388,-0.5881348,-2.525543,-0.01011588,0.1696314,0.9854557,0,0
7.593842,0,0.05768056,1.498935,7.404177,-9.664337,-0.6690979,-2.654327,-0.0115121,0.1678755,0.985741,0,0
7.611237,0,0.05779111,1.500188,7.414601,-9.726196,-0.7452393,-2.434967,-0.01281943,0.1689403,0.9855429,0,0
7.627228,0,0.05791748,1.502914,7.435331,-9.631226,-0.9180603,-2.12262,-0.01579659,0.167306,0.9857785,0,0
7.644043,0,0.05779323,1.503534,7.445642,-9.67392,-1.001068,-1.846313,-0.01722257,0.1680408,0.9856296,0,0
7.660645,0,0.05747689,1.504325,7.466363,-9.695953,-1.113251,-1.586639,-0.01915133,0.1684196,0.9855294,0,0
7.677582,0,0.05714354,1.503911,7.476725,-9.709625,-1.155426,-1.491211,-0.01987581,0.1686548,0.9854748,0,0
7.694122,0,0.05660163,1.503561,7.497281,-9.704803,-1.268921,-1.267578,-0.02182833,0.1685722,0.9854476,0,0
7.710968,0,0.05639756,1.502999,7.507635,-9.835663,-1.302155,-1.097656,-0.02239105,0.1708228,0.9850473,0,0
7.727753,0,0.05590323,1.500963,7.528363,-10.11792,-1.354584,-0.8261414,-0.02327188,0.1756746,0.9841732,0,0
7.744385,0,0.05558226,1.49967,7.538802,-10.24792,-1.331848,-0.7374268,-0.02287235,0.1779079,0.9837813,0,0
7.761688,0,0.05473396,1.497683,7.559699,-10.4675,-1.321686,-0.5220337,-0.022682,0.1816778,0.9830965,0,0
7.777832,0,0.05415891,1.496552,7.570355,-10.61435,-1.312378,-0.4544678,-0.02251163,0.1841977,0.9826314,0,0
7.794617,0,0.05307886,1.494042,7.591666,-10.85178,-1.329437,-0.2910461,-0.02278597,0.1882687,0.9818532,0,0
7.811432,0,0.05226047,1.492671,7.602315,-10.91736,-1.297516,-0.3005066,-0.02223405,0.189393,0.9816496,0,0
7.82843,0,0.05036229,1.489678,7.623303,-10.97827,-1.252594,-0.3984985,-0.02145988,0.1904367,0.9814649,0,0
7.845245,0,0.04909921,1.487409,7.633573,-10.89078,-1.234192,-0.5602722,-0.02115088,0.1889375,0.9817613,0,0
7.862061,0,0.04640597,1.482645,7.654423,-10.63162,-1.222443,-0.8768005,-0.02096797,0.1844937,0.98261,0,0
7.879059,0,0.04486057,1.481823,7.664877,-10.30212,-1.225098,-1.081024,-0.0210356,0.1788386,0.9836535,0,0
7.895813,0,0.04184221,1.481586,7.685865,-10.08279,-1.203857,-1.342285,-0.02068511,0.1750711,0.9843385,0,0
7.912994,0,0.04024982,1.481826,7.696711,-10.37024,-1.203583,-1.359222,-0.02066198,0.180008,0.9834481,0,0
7.929413,0,0.03707324,1.480972,7.718002,-10.51541,-1.292511,-1.321014,-0.022178,0.1825,0.9829557,0,0
7.946503,0,0.03540945,1.480391,7.728318,-10.4978,-1.391022,-1.344391,-0.02386895,0.1821978,0.9829721,0,0
7.962769,0,0.03226279,1.480549,7.748911,-10.04031,-1.504974,-1.458557,-0.02586166,0.1743408,0.9843457,0,0
7.979431,0,0.03118032,1.483001,7.759005,-9.740784,-1.475281,-1.498993,-0.02537471,0.1691911,0.9852566,0,0
7.996674,0,0.02868368,1.483393,7.77945,-9.750854,-1.341553,-1.766785,-0.02307425,0.1693641,0.9852834,0,0
8.012909,0,0.0278489,1.481071,7.789605,-9.875977,-1.105408,-1.962769,-0.01900575,0.1715161,0.984998,0,0
8.029633,0,0.02634202,1.47961,7.809853,-9.80661,-0.7325439,-2.157867,-0.012598,0.1703233,0.9853077,0,0
8.046417,0,0.02622655,1.482042,7.819724,-9.741882,-0.5617371,-1.990662,-0.009662719,0.1692096,0.9855327,0,0
8.063629,0,0.02564415,1.485799,7.839616,-10.01685,-0.2833862,-1.955322,-0.004870855,0.1739378,0.9847446,0,0
8.078522,0,0.02571288,1.486561,7.84949,-10.07153,-0.1254883,-1.924103,-0.002156658,0.1748776,0.9845878,0,0
8.094971,0,0.0258,1.489168,7.859068,-9.876587,0.08680165,-1.855194,0.001492521,0.1715263,0.9851784,0,0
8.111237,0,0.02580158,1.492595,7.878249,-9.760712,0.5054947,-2.067627,0.008694722,0.1695337,0.985486,0,0
8.127289,0,0.02600092,1.493109,7.887478,-9.454102,0.80211,-2.213165,0.01380886,0.1642573,0.9863209,0,0
8.143219,0,0.02658956,1.49481,7.905674,-8.887787,1.3735,-2.307861,0.023682,0.1544998,0.9877089,0,0
8.158783,0,0.02707471,1.495275,7.91432,-8.398407,1.69895,-2.336304,0.02932999,0.1460557,0.9888415,0,0
8.174561,0,0.02798413,1.496029,7.931722,-7.710968,2.363635,-2.397003,0.04086859,0.1341759,0.9901145,0,0
8.190308,0,0.02865027,1.495978,7.940287,-7.493042,2.755986,-2.424103,0.0476719,0.1304058,0.9903139,0,0
8.205658,0,0.02934347,1.496008,7.948834,-7.386963,3.195331,-2.465485,0.05527753,0.1285697,0.9901587,0,0
8.221405,0,0.03079957,1.496424,7.965371,-7.219604,4.004668,-2.524689,0.06928406,0.1256726,0.9896495,0,0
8.236603,0,0.03166048,1.496434,7.973391,-7.384308,4.498312,-2.555054,0.07777926,0.1285237,0.9886516,0,0
8.252777,0,0.0335101,1.496531,7.989344,-7.459839,5.426421,-2.580261,0.09376696,0.1298313,0.9870925,0,0
8.267883,0,0.03473277,1.496079,7.996875,-7.578979,5.927939,-2.605194,0.1023754,0.1318925,0.9859633,0,0
8.283417,0,0.03592849,1.49492,8.004069,-7.655762,6.484419,-2.707947,0.1119264,0.1332211,0.984746,0,0
8.298462,0,0.03852284,1.492332,8.018035,-7.710571,7.563936,-2.83963,0.1304423,0.1341693,0.9823357,0,0
8.314514,0,0.04006507,1.490143,8.024429,-7.650146,8.104741,-2.834625,0.1397283,0.133124,0.9812003,0,0
8.330139,0,0.04164644,1.487989,8.030607,-7.401428,8.617164,-2.708954,0.1485831,0.1288202,0.9804736,0,0
8.345642,0,0.04525614,1.48447,8.04224,-6.816254,9.560758,-2.32663,0.1649195,0.1186856,0.9791401,0,0
8.361053,0,0.04739459,1.48336,8.047474,-6.318787,10.06032,-2.057037,0.1736237,0.1100604,0.9786427,0,0
8.376343,0,0.05176809,1.481012,8.057892,-5.738159,11.14,-1.814667,0.1922389,0.0999826,0.9762416,0,0
8.392181,0,0.05414128,1.481691,8.062854,-5.503662,11.88051,-1.882477,0.2049222,0.09590929,0.9740679,0,0
8.408173,0,0.05648589,1.482351,8.067513,-5.507782,12.77654,-2.215118,0.2201283,0.09598084,0.9707375,0,0
8.423706,0,0.06134932,1.481666,8.076437,-5.41333,14.64302,-2.775879,0.2516684,0.09433971,0.9632046,0,0
8.438751,0,0.06362741,1.480756,8.079966,-5.251678,15.93416,-3.247437,0.2733801,0.09153096,0.9575413,0,0
8.454376,0,0.06836253,1.479949,8.086945,-4.740814,18.36135,-3.989929,0.3139312,0.0826484,0.9458417,0,0
8.46991,0,0.07071194,1.480271,8.08999,-4.390106,19.92897,-4.401215,0.3398548,0.07654673,0.9373576,0,0
8.485321,0,0.07310869,1.480816,8.092945,-4.230408,21.52938,-4.743073,0.3659784,0.07376769,0.9276951,0,0
8.501709,0,0.07802139,1.481829,8.098221,-3.951324,24.60729,-5.200165,0.4154067,0.06890891,0.9070219,0,0
8.516266,0,0.08045155,1.482514,8.100779,-3.94101,26.48399,-5.289978,0.4448933,0.06872962,0.8929425,0,0
8.531891,0,0.08522911,1.483596,8.105392,-3.756927,30.01292,-5.5383,0.4991205,0.06552362,0.8640518,0,0
8.547302,0,0.08747132,1.484197,8.107195,-3.633209,32.03904,-5.574341,0.5294308,0.06336901,0.8459831,0,0
8.562744,0,0.08957687,1.484623,8.108582,-3.497375,34.1077,-5.610443,0.559706,0.06100261,0.826443,0,0
8.582458,0,0.09371161,1.485231,8.111105,-3.161926,38.04656,-5.708649,0.6153634,0.05515781,0.7863113,0,0
8.594421,0,0.09530021,1.485287,8.112978,-2.953918,40.15473,-5.640015,0.6439972,0.05153302,0.7632903,0,0
8.609711,0,0.0988901,1.485845,8.115392,-2.603485,44.2254,-5.630859,0.6967629,0.04542394,0.7158619,0,0
8.625427,0,0.1004843,1.486103,8.115806,-2.501282,46.43664,-5.670746,0.7239224,0.0436418,0.6884997,0,0
8.641266,0,0.103363,1.485886,8.116396,-2.296539,50.80842,-5.820648,0.774415,0.04007119,0.6314079,0,0
8.657776,0,0.1044032,1.485345,8.117194,-2.167877,53.14025,-5.996338,0.7995337,0.03782766,0.5994289,0,0
8.673004,0,0.1064084,1.484569,8.117754,-1.820374,57.70641,-6.290558,0.844895,0.03176604,0.5339881,0,0
8.691437,0,0.1069085,1.483569,8.117374,-1.583862,60.06879,-6.4935,0.866294,0.0276402,0.4987693,0,0
8.707428,0,0.1076313,1.481182,8.116582,-1.037567,64.79971,-6.73468,0.9046766,0.01810821,0.425714,0,0
8.724854,0,0.1073261,1.47947,8.117493,-0.6435242,67.28335,-6.873352,0.9223679,0.01123129,0.3861497,0,0
8.741913,0,0.1069662,1.476154,8.117758,0.1992887,72.20522,-7.035736,0.9521517,-0.003478236,0.3056066,0,0
8.757813,0,0.1064964,1.474447,8.116701,0.7030889,74.77116,-7.093262,0.9648118,-0.01227091,0.2626552,0,0
8.777191,0,0.1060047,1.472511,8.11549,1.155526,77.42603,-7.18808,0.9758173,-0.02016636,0.2176554,0,0
8.790619,0,0.1048475,1.468904,8.113156,1.993767,82.77845,-7.34024,0.9914669,-0.03479078,0.1256303,0,0
8.806305,0,0.1041747,1.467904,8.111705,2.429227,85.65046,-7.44989,0.996224,-0.04238531,0.07577264,0,0
8.822876,0,0.1026954,1.466184,8.108495,3.186189,91.29694,-7.573029,0.9981984,-0.05558083,-0.02259886,0,0
8.83847,0,0.101719,1.46524,8.106531,3.375361,94.31193,-7.706512,0.9954398,-0.05887709,-0.07505608,0,0
8.854828,0,0.09938985,1.462795,8.102346,3.935049,100.2685,-7.621582,0.9816636,-0.06862561,-0.1778411,0,0
8.871033,0,0.09800532,1.4627,8.099733,4.208137,103.2537,-7.402985,0.9707403,-0.07337983,-0.2286453,0,0
8.88678,0,0.0952639,1.462462,8.09514,4.573493,109.0988,-7.12146,0.941947,-0.07973775,-0.3261557,0,0
8.903564,0,0.09357893,1.461898,8.09289,4.55749,112.0549,-7.075653,0.9238941,-0.07945937,-0.3743078,0,0
8.919434,0,0.08992998,1.460642,8.087778,4.859369,117.7794,-6.493927,0.8815689,-0.08471034,-0.4643929,0,0
8.93692,0,0.08738838,1.460142,8.084599,5.224097,120.2403,-5.646667,0.860332,-0.09105141,-0.5015364,0,0
8.952942,0,0.08227471,1.459909,8.079286,5.906775,125.1807,-4.418152,0.8129991,-0.1029102,-0.5730988,0,0
8.96991,0,0.07940722,1.460331,8.076506,6.270855,127.2711,-3.776367,0.791017,-0.1092287,-0.6019642,0,0
8.986084,0,0.07364765,1.460556,8.071259,6.69315,131.789,-2.735657,0.740522,-0.116552,-0.6618481,0,0
9.003693,0,0.07058302,1.460318,8.068901,6.839373,133.7668,-2.340912,0.7170225,-0.1190863,-0.6868021,0,0
9.019073,0,0.06444292,1.460379,8.063403,7.084065,137.7913,-1.566833,0.6667047,-0.1233255,-0.7350483,0,0
9.036896,0,0.06136583,1.460622,8.06035,7.108449,139.4784,-1.270874,0.6447408,-0.1237478,-0.7543182,0,0
9.052826,0,0.05837344,1.460782,8.056612,7.038758,141.1252,-1.008362,0.62289,-0.1225407,-0.7726525,0,0
9.06897,0,0.05225506,1.460958,8.049449,6.95428,144.5488,-0.4490662,0.5757429,-0.1210773,-0.8086164,0,0
9.084686,0,0.04924637,1.460966,8.045845,6.864302,145.9489,-0.3438721,0.5559178,-0.1195183,-0.8226,0,0
9.100861,0,0.04314858,1.461003,8.039115,6.779282,148.9972,0.04027566,0.511479,-0.1180449,-0.8511491,0,0
9.117371,0,0.04016536,1.461075,8.035218,6.792494,150.271,0.179074,0.4924178,-0.1182739,-0.8622855,0,0
9.132965,0,0.03420509,1.461384,8.02667,6.772037,152.9908,0.527495,0.450965,-0.1179193,-0.8847178,0,0
9.149536,0,0.03125459,1.461484,8.021674,6.752615,154.1586,0.6068862,0.4328579,-0.1175827,-0.893761,0,0
9.165466,0,0.02510756,1.461203,8.013508,6.646607,156.6651,0.7336311,0.3934425,-0.1157452,-0.912034,0,0
9.182098,0,0.02168387,1.461113,8.008953,6.626313,157.7787,0.6894961,0.3756594,-0.1153933,-0.919546,0,0
9.198212,0,0.01469544,1.46116,7.999678,6.59935,160.1174,0.774982,0.3378408,-0.1149259,-0.9341607,0,0
9.215027,0,0.01086555,1.46118,7.994658,6.629141,161.1523,0.8158873,0.320894,-0.1154424,-0.9400535,0,0
9.231384,0,0.004307255,1.460801,7.984885,6.622915,163.3083,0.9199628,0.2853047,-0.1153344,-0.9514723,0,0
9.248749,0,0.00105758,1.46034,7.979742,6.623216,164.2151,0.9933106,0.2702116,-0.1153396,-0.9558674,0,0
9.264893,0,-0.005303964,1.459869,7.969228,6.572855,166.1135,1.12513,0.2384221,-0.1144665,-0.9643923,0,0
9.28186,0,-0.008417919,1.459592,7.963539,6.482263,166.8328,1.187817,0.2263368,-0.1128956,-0.9674846,0,0
9.298157,0,-0.01478179,1.458703,7.952043,6.342798,168.4481,1.240621,0.1990304,-0.1104767,-0.9737464,0,0
9.315277,0,-0.01767237,1.457789,7.945858,6.286001,169.0479,1.175339,0.1888467,-0.1094914,-0.9758834,0,0
9.331604,0,-0.02359751,1.456477,7.933369,6.167578,170.399,1.002727,0.1658201,-0.1074368,-0.9802862,0,0
9.348694,0,-0.02643545,1.456197,7.926472,6.059652,170.997,0.7214715,0.1556116,-0.1055638,-0.9821619,0,0
9.364899,0,-0.03232697,1.455213,7.912766,5.84344,172.2546,0.4610118,0.1340712,-0.1018105,-0.9857279,0,0
9.381958,0,-0.03513531,1.454511,7.905442,5.709398,172.7064,0.4063807,0.1263245,-0.09948297,-0.9869882,0,0
9.39801,0,-0.04082717,1.45286,7.890732,5.433081,173.6477,0.3539255,0.1101452,-0.09468311,-0.9893954,0,0
9.415283,0,-0.0436126,1.452066,7.88288,5.350173,173.9943,0.3547042,0.1041708,-0.0932425,-0.9901789,0,0
9.431732,0,-0.04936765,1.45104,7.86683,5.048853,174.7898,0.3312579,0.09045749,-0.08800512,-0.9920043,0,0
9.448547,0,-0.05220178,1.45011,7.858281,4.821815,175.0195,0.4201138,0.08650921,-0.08405724,-0.9926989,0,0
9.466248,0,-0.05797176,1.448534,7.841349,4.525011,175.5725,0.5676308,0.07695775,-0.07889426,-0.9939082,0,0
9.482239,0,-0.0606567,1.448791,7.832602,4.638391,175.6792,0.6401076,0.07509484,-0.08086679,-0.993892,0,0
9.498016,0,-0.06597978,1.450601,7.814675,4.808221,176.0159,0.7408615,0.06923562,-0.08382083,-0.994073,0,0
9.51532,0,-0.06817612,1.452117,7.805206,4.623652,176.0264,0.6549875,0.06907113,-0.08061039,-0.99435,0,0
9.531738,0,-0.07305011,1.450765,7.787199,4.347414,176.0931,0.7814894,0.06794026,-0.07580391,-0.9948056,0,0
9.548676,0,-0.07521302,1.44984,7.778474,4.376063,176.0117,0.8432338,0.0693509,-0.07630248,-0.99467,0,0
9.564911,0,-0.07729381,1.450564,7.769789,4.622275,175.9209,0.8969945,0.07090178,-0.08058644,-0.994223,0,0
9.581482,0,-0.08192995,1.450779,7.752239,4.878983,175.8479,1.004199,0.07214246,-0.08505143,-0.9937614,0,0
9.597748,0,-0.08425283,1.450065,7.743535,5.033763,175.7759,1.016556,0.07337423,-0.08774276,-0.9934372,0,0
9.614471,0,-0.08842435,1.449991,7.725977,5.31489,175.7698,0.9323525,0.07344672,-0.09262934,-0.992988,0,0
9.630524,0,-0.09018701,1.451221,7.716839,5.473446,175.8145,0.8167257,0.07265278,-0.09538441,-0.9927856,0,0
9.646881,0,-0.09390327,1.452532,7.698812,5.673716,175.9278,0.6414514,0.07066552,-0.09886327,-0.9925888,0,0
9.663452,0,-0.09594274,1.453064,7.689786,5.88858,176.0142,0.7109064,0.06914335,-0.1025943,-0.9923174,0,0
9.679108,0,-0.09981012,1.455037,7.671894,6.288813,176.182,0.6950292,0.06618717,-0.1095402,-0.9917763,0,0
9.695831,0,-0.1016632,1.455677,7.663132,6.463487,176.3364,0.6587246,0.06349234,-0.11257,-0.9916133,0,0
9.712128,0,-0.1050716,1.456904,7.645599,6.857953,176.5515,0.574289,0.05972031,-0.1194082,-0.9910474,0,0
9.728638,0,-0.1064081,1.457478,7.63665,6.988788,176.6107,0.4478849,0.0586811,-0.1216751,-0.9908341,0,0
9.745209,0,-0.1091962,1.458853,7.618822,7.064826,176.7188,0.219092,0.0568027,-0.1229922,-0.9907806,0,0
9.761353,0,-0.1103256,1.459347,7.60964,6.752307,176.7566,0.08188733,0.05618573,-0.1175774,-0.9914732,0,0
9.778259,0,-0.1126224,1.460129,7.59127,6.290935,176.815,-0.135376,0.05522476,-0.1095771,-0.9924433,0,0
9.794525,0,-0.1135167,1.46007,7.581651,5.819551,176.8095,-0.1509399,0.05536941,-0.1013958,-0.9933041,0,0
9.810791,0,-0.1153102,1.459887,7.562562,5.147598,176.8044,-0.1409912,0.0555206,-0.08972172,-0.9944183,0,0
9.827423,0,-0.1159543,1.459433,7.552746,4.793623,176.8156,-0.04910278,0.05535584,-0.08356693,-0.9949634,0,0
9.844055,0,-0.11713,1.458311,7.533041,4.285176,176.8831,0.04274644,0.05422198,-0.07472073,-0.9957296,0,0
9.860321,0,-0.117291,1.457285,7.522761,4.174743,176.9622,0.1408153,0.05285449,-0.07279856,-0.9959452,0,0
9.877106,0,-0.1176214,1.45575,7.502272,3.93375,177.0858,0.2579465,0.05072065,-0.06860298,-0.9963542,0,0
9.894104,0,-0.1174862,1.454633,7.49176,3.913604,177.113,0.3329135,0.05024955,-0.06825218,-0.996402,0,0
9.91037,0,-0.117079,1.452196,7.470544,3.760225,177.1716,0.4380046,0.04923909,-0.06558121,-0.996632,0,0
9.928131,0,-0.1162591,1.451047,7.459399,3.781832,177.2113,0.4001514,0.04854655,-0.06595749,-0.9966408,0,0
9.943817,0,-0.1149056,1.448852,7.437334,3.689634,177.3266,0.4248778,0.04654527,-0.06435177,-0.9968412,0,0
9.961304,0,-0.1138274,1.448088,7.426025,3.646993,177.3961,0.4709539,0.04533898,-0.06360906,-0.9969445,0,0
9.977295,0,-0.1126514,1.447188,7.414638,3.481062,177.4227,0.4921387,0.04488437,-0.06071863,-0.9971454,0,0
9.993713,0,-0.1101622,1.445619,7.391555,3.216451,177.5237,0.526557,0.04313751,-0.05610818,-0.9974923,0,0
10.01001,0,-0.108551,1.445482,7.379532,3.008079,177.6084,0.4703878,0.04167107,-0.05247677,-0.9977523,0,0
10.02682,0,-0.1053126,1.445687,7.355657,2.639742,177.7943,0.3546316,0.03844726,-0.04605589,-0.9981986,0,0
10.04285,0,-0.1033825,1.446465,7.343512,2.477444,178.0181,0.2172201,0.03455184,-0.04322608,-0.9984679,0,0
10.05905,0,-0.09951109,1.448302,7.319298,2.286828,178.4038,-0.01165771,0.02783369,-0.03990208,-0.9988158,0,0
10.07556,0,-0.09745169,1.451489,7.306946,2.664537,178.6711,-0.06988525,0.02316744,-0.04648819,-0.9986503,0,0
10.09207,0,-0.09368348,1.458285,7.281847,2.66922,179.1084,-0.204895,0.01554339,-0.04656982,-0.9987942,0,0
10.10901,0,-0.09185141,1.458177,7.269835,2.368371,179.3871,-0.2917786,0.01068787,-0.04132409,-0.9990888,0,0
10.12491,0,-0.0883826,1.457805,7.246074,2.010103,179.8228,-0.1942749,0.003090926,-0.03507572,-0.99938,0,0
10.1413,0,-0.08685771,1.457404,7.234497,2.235518,179.9007,0.1550006,0.001732419,-0.03900725,-0.9992378,0,0
10.15762,0,-0.08371991,1.45962,7.210647,2.591875,-179.9742,0.5267538,-0.0004500043,-0.04522133,-0.9989771,0,0
10.17422,0,-0.08211732,1.461842,7.198164,2.689011,179.9997,0.5446267,5.342459E-06,-0.04691487,-0.9988992,0,0
10.19067,0,-0.07900351,1.463841,7.173488,2.540613,-179.8883,0.6215962,-0.001948264,-0.04432754,-0.9990153,0,0
10.20724,0,-0.07744035,1.4639,7.1614,2.427115,-179.847,0.5067065,-0.002667636,-0.04234847,-0.9990996,0,0
10.22351,0,-0.07452306,1.465334,7.137678,2.618009,-179.8065,0.5403073,-0.003373366,-0.04567696,-0.9989505,0,0
10.24084,0,-0.07313034,1.46654,7.125959,2.917522,-179.8853,0.6114472,-0.001999021,-0.05089837,-0.9987019,0,0
10.25656,0,-0.070355,1.468145,7.102391,3.331267,-179.9905,0.6791162,-0.0001650897,-0.05810882,-0.9983102,0,0
10.27298,0,-0.06904262,1.468051,7.09079,3.527416,179.9243,0.6712581,0.001319341,-0.06152615,-0.9981049,0,0
10.28946,0,-0.06638306,1.467949,7.067729,3.833869,179.8302,0.5421538,0.002956836,-0.06686372,-0.9977579,0,0
10.3064,0,-0.06517017,1.467677,7.056135,3.895627,179.8304,0.3397051,0.002953724,-0.06793915,-0.9976852,0,0
10.32285,0,-0.06418207,1.46749,7.044372,3.891907,179.8371,0.2017383,0.002837359,-0.06787437,-0.9976898,0,0
10.33871,0,-0.06211343,1.466672,7.02097,3.889604,179.8456,0.04954331,0.002687823,-0.06783426,-0.9976931,0,0
10.35583,0,-0.06131607,1.465759,7.009243,3.808126,179.8757,0.03046667,0.002164977,-0.06641541,-0.99779,0,0
10.37204,0,-0.05981109,1.464023,6.985733,3.759426,179.9437,-0.01116943,0.0009810618,-0.06556728,-0.9978477,0,0
10.38855,0,-0.05934885,1.463124,6.973439,3.651005,-179.9509,0.01935362,-0.0008555436,-0.06367894,-0.9979703,0,0
10.40549,0,-0.05845241,1.461252,6.948944,3.419487,-179.8281,-0.01428223,-0.002994797,-0.05964587,-0.9982151,0,0
10.42194,0,-0.05809104,1.459886,6.936428,3.233516,-179.726,-0.05792236,-0.004774304,-0.05640554,-0.9983965,0,0
10.43811,0,-0.05753458,1.457,6.911438,3.02102,-179.5845,-0.156189,-0.007242497,-0.05270232,-0.9985843,0,0
10.45505,0,-0.05760433,1.455586,6.89876,3.001591,-179.5471,-0.2690735,-0.00789302,-0.05236369,-0.998597,0,0
10.47144,0,-0.05781898,1.452859,6.873262,2.846497,-179.4731,-0.4593201,-0.009185368,-0.04966031,-0.9987241,0,0
10.48798,0,-0.05823281,1.451321,6.860321,2.651048,-179.5021,-0.5495911,-0.008680768,-0.046253,-0.9988919,0,0
10.50455,0,-0.05905759,1.449252,6.834445,2.466961,-179.6184,-0.549469,-0.006654221,-0.04304329,-0.9990511,0,0
10.52115,0,-0.05994695,1.449222,6.821448,2.342107,-179.9214,-0.360321,-0.001371239,-0.04086609,-0.9991639,0,0
10.53769,0,-0.0613941,1.449095,6.795509,2.000957,179.6226,-0.2308044,0.006583153,-0.03491621,-0.9993689,0,0
10.55457,0,-0.06206371,1.450417,6.782618,1.781324,179.3218,-0.1742554,0.01183131,-0.03108495,-0.9994466,0,0
10.57101,0,-0.06327245,1.456371,6.755884,1.862595,178.8272,-0.1605835,0.02045678,-0.03250269,-0.9992625,0,0
10.58768,0,-0.06428117,1.464542,6.74166,1.351648,178.4954,-0.1908569,0.0262504,-0.02358852,-0.9993773,0,0
10.60342,0,-0.0658384,1.467804,6.716079,0.02961457,178.075,-0.482666,0.0335921,-0.0005168718,-0.9994355,0,0
10.61972,0,-0.0664373,1.46451,6.704533,-0.7189026,178.1369,-0.7687378,0.03250849,0.01254709,-0.9993929,0,0
