time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
22.54813,6.383483E+13,0.03023178,0.002992623,0.01653413,-2.765106,2.250653,0.2835959,-0.7908655,1.558493,2.39638,-1.187913,1.203735,2.96199,16.74983,-75.76935,-13.97995,-0.43554,1.088877,1.8069,27.36283,96.08611,6.634889
22.56813,6.383483E+13,0.03055825,0.003136493,0.01671811,-2.805481,2.315941,0.2430486,-0.7905046,1.558637,2.39628,-1.188342,1.204636,2.962077,16.70383,-75.81641,-13.84866,-0.435192,1.0886,1.8072,27.39518,96.17552,6.970908
22.58813,6.383483E+13,0.03087453,0.003101792,0.01687734,-2.810547,2.383211,0.1509286,-0.7901683,1.558602,2.396168,-1.188512,1.205382,2.962189,16.60385,-75.8504,-13.8931,-0.4350663,1.088582,1.807355,27.37369,96.13664,6.926586
22.60813,6.383483E+13,0.03087453,0.003101792,0.01687734,-2.810547,2.383211,0.1509286,-0.7901683,1.558602,2.396168,-1.188512,1.205382,2.962189,16.60385,-75.8504,-13.8931,-0.4350663,1.088582,1.807355,27.37369,96.13664,6.926586
22.62813,6.383483E+13,0.03110269,0.003026861,0.01699037,-2.719055,2.416651,0.1510329,-0.7899271,1.558527,2.396087,-1.188475,1.206017,2.962201,16.52204,-75.89337,-13.92465,-0.4348601,1.088475,1.807765,27.3753,96.07774,6.869044
22.64813,6.383483E+13,0.03123761,0.002802595,0.01707798,-2.635956,2.44258,0.1353263,-0.7897697,1.558303,2.396054,-1.18852,1.206266,2.962408,16.49741,-75.86462,-13.89423,-0.4328049,1.085811,1.804748,27.38955,95.92151,6.905963
22.66813,6.383483E+13,0.03133872,0.002499898,0.01725789,-2.605621,2.496876,0.08947647,-0.789571,1.558,2.396109,-1.18854,1.206572,2.962732,16.46289,-75.89084,-13.92856,-0.4319892,1.0846,1.804055,27.37884,95.89544,7.051673
22.68813,6.383483E+13,0.03133872,0.002499898,0.01725789,-2.605621,2.496876,0.08947647,-0.789571,1.558,2.396109,-1.18854,1.206572,2.962732,16.46289,-75.89084,-13.92856,-0.4319892,1.0846,1.804055,27.37884,95.89544,7.051673
22.70813,6.383483E+13,0.03141875,0.002477267,0.01750324,-2.634399,2.564482,0.05911382,-0.7893409,1.557977,2.396226,-1.188406,1.206742,2.963054,16.44366,-75.98877,-13.87442,-0.4319811,1.084177,1.8044,27.43054,95.89397,6.936716
22.72813,6.383483E+13,0.03144503,0.002401908,0.0176686,-2.595154,2.646748,0.04335111,-0.7892054,1.557902,2.396325,-1.187854,1.206582,2.963375,16.53307,-75.82773,-13.63528,-0.4321076,1.083468,1.804947,27.54812,95.80634,6.801712
22.74813,6.383483E+13,0.03144503,0.002401908,0.0176686,-2.595154,2.646748,0.04335111,-0.7892054,1.557902,2.396325,-1.187854,1.206582,2.963375,16.53307,-75.82773,-13.63528,-0.4321076,1.083468,1.804947,27.54812,95.80634,6.801712
22.76813,6.383483E+13,0.03137339,0.002311984,0.01778187,-2.579132,2.752155,0.03365851,-0.789176,1.557812,2.396455,-1.187179,1.206175,2.963634,16.52352,-75.83383,-13.84372,-0.4323018,1.082605,1.805587,27.6004,95.82665,7.069687
22.78813,6.383483E+13,0.03123866,0.002332874,0.01789662,-2.559845,2.778414,0.07770326,-0.7891901,1.557833,2.396632,-1.186642,1.205805,2.963808,16.52026,-75.8017,-13.88028,-0.4325265,1.082111,1.805815,27.67302,95.86923,7.090667
22.80813,6.383483E+13,0.03097626,0.002304861,0.01799563,-2.594116,2.79077,0.08688178,-0.7893056,1.557805,2.396887,-1.185694,1.204935,2.964205,16.67223,-75.57022,-13.70752,-0.4330602,1.081433,1.806012,27.7834,95.98222,6.980484
22.82813,6.383483E+13,0.03097626,0.002304861,0.01799563,-2.594116,2.79077,0.08688178,-0.7893056,1.557805,2.396887,-1.185694,1.204935,2.964205,16.67223,-75.57022,-13.70752,-0.4330602,1.081433,1.806012,27.7834,95.98222,6.980484
22.84813,6.383483E+13,0.03059803,0.002385276,0.01811644,-2.649933,2.767046,0.1490999,-0.7894877,1.557885,2.39724,-1.185438,1.204703,2.964263,16.63416,-75.65625,-13.85535,-0.4332965,1.081121,1.806136,27.82609,95.98307,6.923688
22.86813,6.383483E+13,0.03016883,0.002469133,0.0182805,-2.742188,2.672209,0.2280941,-0.7896751,1.557969,2.39766,-1.185112,1.204211,2.964385,16.67748,-75.6701,-13.79828,-0.4335844,1.080805,1.806217,27.86389,96.07011,7.020418
22.88813,6.383483E+13,0.03016883,0.002469133,0.0182805,-2.742188,2.672209,0.2280941,-0.7896751,1.557969,2.39766,-1.185112,1.204211,2.964385,16.67748,-75.6701,-13.79828,-0.4335844,1.080805,1.806217,27.86389,96.07011,7.020418
22.90813,6.383483E+13,0.02973267,0.002489576,0.01842867,-2.827545,2.605392,0.2519966,-0.7898788,1.55799,2.398073,-1.184933,1.203655,2.964532,16.80263,-75.66443,-13.7146,-0.4338281,1.080745,1.806209,27.864,96.13577,7.037837
22.92813,6.383483E+13,0.02934924,0.002481508,0.01857748,-2.889038,2.545522,0.2864556,-0.7900447,1.557981,2.398449,-1.184963,1.203406,2.964754,16.77684,-75.76831,-13.78445,-0.4341426,1.080872,1.806064,27.86414,96.20996,6.935588
22.94813,6.383483E+13,0.02901948,0.002577706,0.01881151,-2.94632,2.488405,0.3708645,-0.7901124,1.558078,2.398848,-1.185092,1.203104,2.965168,16.7996,-75.77228,-13.59143,-0.4343452,1.081241,1.805823,27.82017,96.30164,6.850259
22.96813,6.383483E+13,0.02901948,0.002577706,0.01881151,-2.94632,2.488405,0.3708645,-0.7901124,1.558078,2.398848,-1.185092,1.203104,2.965168,16.7996,-75.77228,-13.59143,-0.4343452,1.081241,1.805823,27.82017,96.30164,6.850259
22.98813,6.383483E+13,0.02882029,0.002806796,0.01905864,-3.003998,2.496862,0.3470952,-0.7900785,1.558307,2.399163,-1.185192,1.202891,2.965398,16.9161,-75.74466,-13.45755,-0.4344685,1.081681,1.805803,27.78356,96.3506,6.72712
23.00813,6.383483E+13,0.02882029,0.002806796,0.01905864,-3.003998,2.496862,0.3470952,-0.7900785,1.558307,2.399163,-1.185192,1.202891,2.965398,16.9161,-75.74466,-13.45755,-0.4344685,1.081681,1.805803,27.78356,96.3506,6.72712
23.02813,6.383483E+13,0.02867829,0.002954622,0.01927567,-3.029816,2.501861,0.3393565,-0.7900254,1.558455,2.399417,-1.185243,1.202817,2.96552,16.90107,-75.77533,-13.50922,-0.4344821,1.081838,1.805887,27.76239,96.35941,6.734143
23.04813,6.383483E+13,0.02851151,0.003163502,0.01944221,-3.097961,2.50754,0.3119924,-0.7900256,1.558664,2.399653,-1.185432,1.202672,2.965934,16.90749,-75.82751,-13.48672,-0.4345502,1.082198,1.806108,27.73616,96.37681,6.662867
23.06813,6.383483E+13,0.02832272,0.003348722,0.01961533,-3.218628,2.548635,0.3231468,-0.7900367,1.558849,2.399909,-1.185659,1.202724,2.966361,16.91107,-75.88828,-13.40143,-0.4345903,1.082368,1.806375,27.73005,96.36864,6.579852
23.08813,6.383483E+13,0.02812621,0.003481813,0.0198382,-3.283478,2.587552,0.3567711,-0.790018,1.558982,2.400205,-1.185737,1.20282,2.966667,16.8947,-75.93329,-13.36093,-0.43458,1.082465,1.806724,27.7004,96.42817,6.705825
23.10813,6.383483E+13,0.02812621,0.003481813,0.0198382,-3.283478,2.587552,0.3567711,-0.790018,1.558982,2.400205,-1.185737,1.20282,2.966667,16.8947,-75.93329,-13.36093,-0.43458,1.082465,1.806724,27.7004,96.42817,6.705825
23.12813,6.383483E+13,0.02799976,0.003431929,0.020062,-3.299225,2.593557,0.4188343,-0.7899492,1.558932,2.400453,-1.185666,1.202883,2.966921,16.87885,-75.94403,-13.32083,-0.4344995,1.082439,1.807032,27.68174,96.45764,6.798098
23.14813,6.383483E+13,0.02790163,0.003317989,0.02024405,-3.269287,2.567915,0.4240505,-0.7898898,1.558818,2.400651,-1.185341,1.202833,2.967321,16.91526,-75.85965,-13.23511,-0.4344257,1.082356,1.807352,27.71461,96.50877,6.78554
23.16813,6.383483E+13,0.02790163,0.003317989,0.02024405,-3.269287,2.567915,0.4240505,-0.7898898,1.558818,2.400651,-1.185341,1.202833,2.967321,16.91526,-75.85965,-13.23511,-0.4344257,1.082356,1.807352,27.71461,96.50877,6.78554
23.18813,6.383483E+13,0.02776759,0.003248616,0.02050935,-3.278198,2.541797,0.3730471,-0.7897971,1.558749,2.400934,-1.184872,1.202651,2.967926,16.79144,-75.86255,-13.48074,-0.4343741,1.082254,1.807744,27.71325,96.49252,6.75535
23.20813,6.383483E+13,0.0277137,0.003224075,0.02092335,-3.271149,2.492691,0.3691025,-0.7895424,1.558724,2.401264,-1.184556,1.202412,2.968153,16.83302,-75.81952,-13.51416,-0.4342268,1.081806,1.808593,27.77067,96.42416,6.892514
23.22813,6.383483E+13,0.02768821,0.002995375,0.0212088,-3.159393,2.462372,0.4265239,-0.7893586,1.558496,2.401484,-1.184018,1.202176,2.96836,16.81549,-75.74258,-13.56647,-0.4341437,1.081554,1.808895,27.79591,96.42448,6.954099
23.24813,6.383483E+13,0.02768821,0.002995375,0.0212088,-3.159393,2.462372,0.4265239,-0.7893586,1.558496,2.401484,-1.184018,1.202176,2.96836,16.81549,-75.74258,-13.56647,-0.4341437,1.081554,1.808895,27.79591,96.42448,6.954099
23.26813,6.383483E+13,0.02771683,0.002821815,0.02141384,-3.005829,2.445722,0.4530968,-0.7891934,1.558322,2.401609,-1.183442,1.201912,2.968404,16.7977,-75.66873,-13.59518,-0.4340533,1.081254,1.809229,27.86984,96.4691,6.780642
23.28813,6.383483E+13,0.02780642,0.002759113,0.02162214,-2.879211,2.41933,0.490631,-0.7889827,1.558259,2.401693,-1.183004,1.201554,2.968296,16.86681,-75.67435,-13.62442,-0.4339557,1.081017,1.80964,27.94758,96.35694,6.633813
23.30813,6.383483E+13,0.02789809,0.002626617,0.02173611,-2.767822,2.362936,0.4972455,-0.7888373,1.558127,2.401709,-1.182277,1.201029,2.967992,16.95048,-75.60727,-13.69391,-0.4336264,1.080452,1.810298,27.96876,96.28668,7.142247
23.32813,6.383483E+13,0.02789809,0.002626617,0.02173611,-2.767822,2.362936,0.4972455,-0.7888373,1.558127,2.401709,-1.182277,1.201029,2.967992,16.95048,-75.60727,-13.69391,-0.4336264,1.080452,1.810298,27.96876,96.28668,7.142247
23.34813,6.383483E+13,0.02801871,0.002548437,0.02177824,-2.707245,2.286473,0.4778798,-0.7887222,1.558048,2.401653,-1.181718,1.200735,2.96765,16.93137,-75.52713,-13.80945,-0.4335998,1.080497,1.810118,27.94715,96.44814,7.199847
23.36813,6.383483E+13,0.02823202,0.002547419,0.02179358,-2.671082,2.24128,0.5121191,-0.7885606,1.558048,2.401513,-1.181643,1.200569,2.967441,16.93855,-75.56427,-13.83682,-0.433502,1.080521,1.8101,28.04435,96.33736,6.737197
23.38813,6.383483E+13,0.02823202,0.002547419,0.02179358,-2.671082,2.24128,0.5121191,-0.7885606,1.558048,2.401513,-1.181643,1.200569,2.967441,16.93855,-75.56427,-13.83682,-0.433502,1.080521,1.8101,28.04435,96.33736,6.737197
23.40813,6.383483E+13,0.02847558,0.002503786,0.02181697,-2.698517,2.225332,0.4695801,-0.7883718,1.558004,2.401358,-1.181647,1.200248,2.967106,16.99611,-75.60724,-13.86639,-0.4333423,1.080604,1.810194,28.01896,96.33598,6.935749
23.42813,6.383483E+13,0.02877534,0.002510866,0.02177419,-2.677948,2.238425,0.415782,-0.7881901,1.558011,2.401115,-1.181736,1.200076,2.966804,17.02214,-75.62042,-13.89899,-0.432929,1.080821,1.810315,27.91475,96.34143,7.34468
23.44813,6.383483E+13,0.02904784,0.00254987,0.02165201,-2.635864,2.279518,0.3866293,-0.7880838,1.55805,2.400836,-1.182088,1.199951,2.966533,17.02926,-75.70044,-13.93808,-0.4329503,1.080926,1.81031,27.94803,96.28179,7.19781
23.46813,6.383483E+13,0.02904784,0.00254987,0.02165201,-2.635864,2.279518,0.3866293,-0.7880838,1.55805,2.400836,-1.182088,1.199951,2.966533,17.02926,-75.70044,-13.93808,-0.4329503,1.080926,1.81031,27.94803,96.28179,7.19781
23.48813,6.383483E+13,0.02930218,0.002642683,0.0214521,-2.653076,2.334706,0.3633919,-0.7880453,1.558143,2.400515,-1.182524,1.200047,2.966112,17.04839,-75.7688,-13.84186,-0.4329222,1.081211,1.810242,27.94971,96.24348,7.144745
23.50813,6.383483E+13,0.02955394,0.002701067,0.02132032,-2.627655,2.424029,0.3458981,-0.7879604,1.558201,2.400244,-1.182831,1.200072,2.965978,17.06436,-75.76035,-13.79257,-0.4329349,1.081428,1.81012,27.93608,96.24259,7.150634
23.52813,6.383483E+13,0.02955394,0.002701067,0.02132032,-2.627655,2.424029,0.3458981,-0.7879604,1.558201,2.400244,-1.182831,1.200072,2.965978,17.06436,-75.76035,-13.79257,-0.4329349,1.081428,1.81012,27.93608,96.24259,7.150634
23.54813,6.383483E+13,0.02980226,0.002760201,0.02122802,-2.595154,2.501993,0.3215313,-0.7878501,1.55826,2.400003,-1.18333,1.200234,2.965791,16.98911,-75.85934,-13.8811,-0.4330277,1.081613,1.809966,27.91801,96.27435,7.203967
23.56813,6.383483E+13,0.0298866,0.00282599,0.02105433,-2.624756,2.511733,0.3252293,-0.7879133,1.558326,2.399821,-1.183628,1.200643,2.965587,16.93631,-75.81207,-13.73572,-0.4332974,1.081768,1.809655,27.93797,96.36449,7.185375
23.58813,6.383483E+13,0.02983481,0.00289791,0.02090586,-2.744324,2.497702,0.3405829,-0.7880549,1.558398,2.399752,-1.184045,1.201353,2.965486,16.80053,-75.64706,-13.31805,-0.4335217,1.081871,1.809389,27.93385,96.43961,7.198997
23.60813,6.383483E+13,0.02983481,0.00289791,0.02090586,-2.744324,2.497702,0.3405829,-0.7880549,1.558398,2.399752,-1.184045,1.201353,2.965486,16.80053,-75.64706,-13.31805,-0.4335217,1.081871,1.809389,27.93385,96.43961,7.198997
23.62813,6.383483E+13,0.02969162,0.002823122,0.02078193,-2.796814,2.440077,0.3371443,-0.7882438,1.558323,2.399766,-1.184241,1.201436,2.965578,16.80368,-75.74976,-13.30576,-0.4337535,1.081962,1.809135,27.91438,96.48359,7.176893
23.64813,6.383483E+13,0.02953001,0.00274642,0.02069235,-2.829956,2.386411,0.3507831,-0.7884214,1.558247,2.399817,-1.184113,1.20155,2.965441,16.799,-75.74426,-13.29614,-0.4340392,1.081968,1.808891,27.90593,96.60162,7.17774
23.66813,6.383483E+13,0.02953001,0.00274642,0.02069235,-2.829956,2.386411,0.3507831,-0.7884214,1.558247,2.399817,-1.184113,1.20155,2.965441,16.799,-75.74426,-13.29614,-0.4340392,1.081968,1.808891,27.90593,96.60162,7.17774
23.68813,6.383483E+13,0.02932924,0.002836737,0.02071836,-2.824524,2.340265,0.3382767,-0.788545,1.558337,2.399977,-1.184006,1.201396,2.965481,16.80134,-75.70279,-13.32584,-0.4341916,1.081805,1.808854,27.9398,96.67323,7.20461
23.70813,6.383483E+13,0.02917549,0.002792084,0.02064445,-2.782227,2.311665,0.3413713,-0.7887059,1.558292,2.400034,-1.183612,1.201016,2.965424,16.81685,-75.72968,-13.59143,-0.4343798,1.081579,1.809081,27.97487,96.619,7.22707
23.72813,6.383483E+13,0.02906936,0.002661387,0.02059735,-2.750519,2.30785,0.3267902,-0.7888143,1.558161,2.400075,-1.183395,1.200821,2.965417,16.8718,-75.71191,-13.51569,-0.4345406,1.081409,1.809309,27.98551,96.61917,7.273944
23.74813,6.383483E+13,0.02906936,0.002661387,0.02059735,-2.750519,2.30785,0.3267902,-0.7888143,1.558161,2.400075,-1.183395,1.200821,2.965417,16.8718,-75.71191,-13.51569,-0.4345406,1.081409,1.809309,27.98551,96.61917,7.273944
23.76813,6.383483E+13,0.02893043,0.002725407,0.02065369,-2.813049,2.320814,0.318783,-0.7888727,1.558225,2.400213,-1.183039,1.200345,2.965457,16.90005,-75.63614,-13.57935,-0.4348226,1.081168,1.809581,28.02081,96.64268,7.208573
23.78813,6.383483E+13,0.02879142,0.002792482,0.02066844,-2.825195,2.301825,0.3800406,-0.7889606,1.558293,2.400322,-1.1824,1.19962,2.965414,16.8354,-75.58725,-14.04034,-0.4349782,1.080839,1.809794,28.07275,96.66021,7.246716
23.80813,6.383483E+13,0.02863964,0.002750061,0.02059228,-2.72702,2.256917,0.4612795,-0.7891217,1.55825,2.400376,-1.182311,1.199602,2.965269,16.83601,-75.53986,-13.97501,-0.4350267,1.080601,1.809949,28.07758,96.77177,7.398003
23.82813,6.383483E+13,0.02863964,0.002750061,0.02059228,-2.72702,2.256917,0.4612795,-0.7891217,1.55825,2.400376,-1.182311,1.199602,2.965269,16.83601,-75.53986,-13.97501,-0.4350267,1.080601,1.809949,28.07758,96.77177,7.398003
23.84813,6.383483E+13,0.02849545,0.002679864,0.02047243,-2.727325,2.192569,0.4452713,-0.7893084,1.55818,2.400393,-1.182399,1.199329,2.965123,16.92853,-75.50092,-13.78894,-0.4350341,1.080675,1.810143,28.05754,96.73992,7.275361
23.86813,6.383483E+13,0.02839981,0.002713858,0.02044222,-2.81308,2.120907,0.4654647,-0.7893975,1.558214,2.400439,-1.182671,1.199086,2.964975,16.97184,-75.61679,-13.80746,-0.4349902,1.080789,1.810365,28.03659,96.71462,7.272236
23.88813,6.383483E+13,0.02839981,0.002713858,0.02044222,-2.81308,2.120907,0.4654647,-0.7893975,1.558214,2.400439,-1.182671,1.199086,2.964975,16.97184,-75.61679,-13.80746,-0.4349902,1.080789,1.810365,28.03659,96.71462,7.272236
23.90813,6.383483E+13,0.02837205,0.002763811,0.0203438,-2.796631,2.065938,0.4507791,-0.7894866,1.558264,2.400389,-1.182869,1.198948,2.96481,16.97531,-75.67209,-13.85101,-0.4348145,1.081006,1.810595,28.01946,96.73946,7.466153
23.92813,6.383483E+13,0.02838358,0.002632342,0.02016348,-2.766785,2.06108,0.4017259,-0.789606,1.558132,2.400254,-1.183093,1.198864,2.964505,17.0109,-75.63748,-13.79614,-0.4347381,1.081217,1.810625,27.99386,96.74454,7.440064
23.94813,6.383483E+13,0.02850248,0.002702371,0.019937,-2.785309,2.059098,0.4320691,-0.7896821,1.558203,2.400009,-1.183435,1.198931,2.964146,17.00451,-75.68634,-13.84497,-0.4344808,1.082018,1.810785,27.94479,96.56323,7.035987
23.96813,6.383483E+13,0.02850248,0.002702371,0.019937,-2.785309,2.059098,0.4320691,-0.7896821,1.558203,2.400009,-1.183435,1.198931,2.964146,17.00451,-75.68634,-13.84497,-0.4344808,1.082018,1.810785,27.94479,96.56323,7.035987
23.98813,6.383483E+13,0.02862525,0.002885347,0.01978998,-2.853149,2.093682,0.4163818,-0.7896993,1.558385,2.399818,-1.184103,1.199104,2.963769,16.97334,-75.81308,-13.84134,-0.4343548,1.082138,1.810951,27.94086,96.59557,7.284446
24.00813,6.383483E+13,0.0287501,0.003011378,0.01965384,-2.870728,2.11827,0.4285405,-0.7897072,1.558511,2.399634,-1.184659,1.199268,2.963303,17.01704,-75.80746,-13.66022,-0.4342024,1.082326,1.811142,27.91017,96.63152,7.473205
24.02813,6.383483E+13,0.0287501,0.003011378,0.01965384,-2.870728,2.11827,0.4285405,-0.7897072,1.558511,2.399634,-1.184659,1.199268,2.963303,17.01704,-75.80746,-13.66022,-0.4342024,1.082326,1.811142,27.91017,96.63152,7.473205
24.04813,6.383483E+13,0.02888515,0.003135836,0.01940231,-2.846252,2.134063,0.4457704,-0.7897896,1.558636,2.399361,-1.1849,1.199299,2.962866,16.99875,-75.87524,-13.72003,-0.4341652,1.082393,1.81128,27.94482,96.59857,7.40525
24.06813,6.383483E+13,0.02900159,0.003235745,0.01913331,-2.861481,2.132157,0.4488312,-0.7898974,1.558736,2.399088,-1.18542,1.199169,2.962392,17.00889,-75.93231,-13.78583,-0.4340798,1.082557,1.811481,27.93099,96.56841,7.393224
24.08813,6.383483E+13,0.02911598,0.003345847,0.01887315,-2.88797,2.094307,0.4644135,-0.7900006,1.558846,2.398823,-1.186134,1.198886,2.961859,17.05494,-76.03238,-13.79028,-0.4339902,1.082624,1.81165,27.94391,96.53922,7.402874
24.10813,6.383483E+13,0.02911598,0.003345847,0.01887315,-2.88797,2.094307,0.4644135,-0.7900006,1.558846,2.398823,-1.186134,1.198886,2.961859,17.05494,-76.03238,-13.79028,-0.4339902,1.082624,1.81165,27.94391,96.53922,7.402874
24.12813,6.383483E+13,0.0292327,0.00335361,0.01861174,-2.88269,2.054915,0.4396896,-0.7901028,1.558854,2.398556,-1.186674,1.198646,2.961295,17.14578,-76.0889,-13.71185,-0.4339238,1.08266,1.811844,27.9495,96.53519,7.552886
24.14813,6.383483E+13,0.02935885,0.003329364,0.01836224,-2.896088,2.03046,0.390956,-0.7901901,1.55883,2.39829,-1.186956,1.198536,2.960995,17.16199,-76.09851,-13.67352,-0.433892,1.08272,1.811848,27.94831,96.51234,7.517647
24.16813,6.383483E+13,0.02935885,0.003329364,0.01836224,-2.896088,2.03046,0.390956,-0.7901901,1.55883,2.39829,-1.186956,1.198536,2.960995,17.16199,-76.09851,-13.67352,-0.433892,1.08272,1.811848,27.94831,96.51234,7.517647
24.18813,6.383483E+13,0.02949365,0.003267208,0.01808284,-2.924652,2.016047,0.354486,-0.7902923,1.558767,2.397997,-1.187297,1.19834,2.960661,17.16795,-76.15878,-13.72888,-0.4338305,1.082824,1.811781,27.93524,96.43818,7.396729
24.20813,6.383483E+13,0.02963891,0.003074097,0.0177985,-2.955414,2.031873,0.3235146,-0.7903907,1.558574,2.397694,-1.187412,1.198318,2.960355,17.1723,-76.17841,-13.76303,-0.433883,1.08286,1.81168,27.9105,96.44278,7.466425
24.22813,6.383483E+13,0.02975451,0.002915925,0.01754164,-2.953827,2.063869,0.3077705,-0.7904906,1.558416,2.39743,-1.187536,1.198349,2.960048,17.17503,-76.14914,-13.74313,-0.4340084,1.082853,1.811496,27.8766,96.51947,7.545114
24.24813,6.383483E+13,0.02975451,0.002915925,0.01754164,-2.953827,2.063869,0.3077705,-0.7904906,1.558416,2.39743,-1.187536,1.198349,2.960048,17.17503,-76.14914,-13.74313,-0.4340084,1.082853,1.811496,27.8766,96.51947,7.545114
24.26813,6.383483E+13,0.02984472,0.002859335,0.01729499,-2.88913,2.129663,0.3819145,-0.7906012,1.558359,2.397192,-1.187629,1.198427,2.959665,17.14018,-76.1666,-13.79059,-0.4345327,1.082686,1.811214,27.98347,96.41422,7.09751
24.28813,6.383483E+13,0.02987063,0.002834985,0.01700263,-2.819855,2.101038,0.4374065,-0.7907896,1.558335,2.396967,-1.187634,1.198488,2.959272,17.14963,-76.14871,-13.73743,-0.4346703,1.08233,1.811097,27.99139,96.48277,7.394857
24.30813,6.383483E+13,0.02987063,0.002834985,0.01700263,-2.819855,2.101038,0.4374065,-0.7907896,1.558335,2.396967,-1.187634,1.198488,2.959272,17.14963,-76.14871,-13.73743,-0.4346703,1.08233,1.811097,27.99139,96.48277,7.394857
24.32813,6.383483E+13,0.02976996,0.002882489,0.01674265,-2.819763,2.052353,0.4100288,-0.7910446,1.558383,2.396854,-1.187641,1.198501,2.958988,17.20913,-76.07642,-13.67786,-0.4351008,1.081938,1.810857,27.96791,96.6441,7.71726
24.34813,6.383483E+13,0.0296356,0.002961409,0.01666306,-2.877075,1.94175,0.3828252,-0.7911959,1.558461,2.396893,-1.187927,1.198608,2.958751,17.11233,-76.19574,-13.92725,-0.4357778,1.081644,1.810598,28.09707,96.56688,7.260804
24.36813,6.383483E+13,0.02950503,0.003020731,0.01646101,-2.88382,1.852125,0.4469779,-0.7914311,1.558521,2.396842,-1.187893,1.198807,2.958559,17.1105,-76.21118,-13.87186,-0.4359031,1.081437,1.810348,28.13487,96.60743,7.289243
24.38813,6.383483E+13,0.02950503,0.003020731,0.01646101,-2.88382,1.852125,0.4469779,-0.7914311,1.558521,2.396842,-1.187893,1.198807,2.958559,17.1105,-76.21118,-13.87186,-0.4359031,1.081437,1.810348,28.13487,96.60743,7.289243
24.40813,6.383483E+13,0.02934409,0.003004296,0.01622556,-2.839569,1.76948,0.5162525,-0.7917114,1.558504,2.39679,-1.188119,1.199107,2.958053,17.16209,-76.09467,-13.61545,-0.4362988,1.081128,1.810056,28.14115,96.7603,7.618146
24.42813,6.383483E+13,0.0292789,0.002847782,0.01598351,-2.793182,1.730842,0.5394189,-0.7919286,1.558348,2.396665,-1.18843,1.199056,2.957889,17.15784,-76.18854,-13.79544,-0.4363005,1.081092,1.809944,28.14145,96.71049,7.589255
24.44813,6.383483E+13,0.0292789,0.002847782,0.01598351,-2.793182,1.730842,0.5394189,-0.7919286,1.558348,2.396665,-1.18843,1.199056,2.957889,17.15784,-76.18854,-13.79544,-0.4363005,1.081092,1.809944,28.14145,96.71049,7.589255
24.46813,6.383483E+13,0.02933989,0.002674757,0.01569905,-2.734222,1.71197,0.6088785,-0.7920867,1.558175,2.39642,-1.188935,1.199131,2.957684,17.1094,-76.31927,-13.82556,-0.436539,1.081011,1.809515,28.15055,96.69843,7.481854
24.48813,6.383483E+13,0.02953203,0.002584037,0.01540182,-2.740173,1.773571,0.627455,-0.792161,1.558084,2.396074,-1.189425,1.199362,2.95703,17.19693,-76.21432,-13.3696,-0.4367666,1.080949,1.809301,28.19481,96.68169,7.399018
24.50813,6.383483E+13,0.02978814,0.002536538,0.01508481,-2.672211,1.835623,0.5994973,-0.792204,1.558037,2.395669,-1.189406,1.199207,2.956978,17.17768,-76.27417,-13.56567,-0.4370944,1.080732,1.809013,28.21292,96.73621,7.66288
24.52813,6.383483E+13,0.02978814,0.002536538,0.01508481,-2.672211,1.835623,0.5994973,-0.792204,1.558037,2.395669,-1.189406,1.199207,2.956978,17.17768,-76.27417,-13.56567,-0.4370944,1.080732,1.809013,28.21292,96.73621,7.66288
24.54813,6.383483E+13,0.03009123,0.002698237,0.01470556,-2.663666,1.855394,0.5923488,-0.7922579,1.558198,2.395187,-1.189777,1.198953,2.956525,17.13804,-76.37485,-13.79391,-0.4371578,1.080609,1.808792,28.21089,96.74001,7.645403
24.56813,6.383483E+13,0.03036049,0.002869301,0.01436116,-2.693909,1.876017,0.5366747,-0.792311,1.558369,2.394753,-1.189972,1.198761,2.956029,17.24495,-76.26086,-13.6272,-0.43753,1.080576,1.808342,28.26939,96.78081,7.60387
24.58813,6.383483E+13,0.03036049,0.002869301,0.01436116,-2.693909,1.876017,0.5366747,-0.792311,1.558369,2.394753,-1.189972,1.198761,2.956029,17.24495,-76.26086,-13.6272,-0.43753,1.080576,1.808342,28.26939,96.78081,7.60387
24.60813,6.383483E+13,0.03053576,0.003040593,0.01398417,-2.698364,1.847459,0.5238416,-0.7924536,1.558541,2.394362,-1.190242,1.198681,2.955615,17.20513,-76.36029,-13.74258,-0.4376934,1.080606,1.807941,28.28938,96.82333,7.635559
24.62813,6.383483E+13,0.03071411,0.003090843,0.0135796,-2.728241,1.789652,0.5446743,-0.7926136,1.558591,2.39395,-1.190766,1.198576,2.954915,17.24754,-76.45474,-13.62463,-0.4378766,1.080779,1.80727,28.2897,96.8889,7.777213
24.64813,6.383483E+13,0.03102036,0.003024067,0.01311739,-2.813202,1.722958,0.5228629,-0.7927239,1.558524,2.393407,-1.191052,1.198429,2.954355,17.35361,-76.33905,-13.53577,-0.4379763,1.081192,1.806613,28.26444,97.01968,7.8845
