time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
65.09472,6.38E+13,-0.6690715,0.3883484,-0.3011954,-2.578705,98.69498,-0.3997498,-0.6690715,1.888348,20.35848,-0.569257,1.515211,21.06591,13.1985,2.017766,-46.93991,-0.8039763,1.438374,19.69633,28.2115,-174.3655,30.56942
65.11472,6.38E+13,-0.6689024,0.3885235,-0.3011617,-2.60437,98.70069,-0.3705444,-0.6689024,1.888523,20.35852,-0.5694946,1.515638,21.06598,13.22075,1.996009,-46.7142,-0.8036443,1.437918,19.69631,28.26806,-174.4419,30.56781
65.13471,6.38E+13,-0.6688163,0.3885458,-0.3011401,-2.62207,98.69666,-0.332428,-0.6688163,1.888546,20.35854,-0.5695928,1.515651,21.06602,13.2352,1.955659,-46.71179,-0.8033713,1.437485,19.69634,28.3684,-174.4844,30.50042
65.15472,6.38E+13,-0.6687673,0.3884714,-0.3011254,-2.615753,98.66903,-0.2958069,-0.6687673,1.888471,20.35855,-0.5697415,1.515849,21.06594,13.19332,1.893175,-46.88519,-0.8029752,1.436986,19.69635,28.44687,-174.4925,30.59998
65.17471,6.38E+13,-0.6687664,0.3884461,-0.3011113,-2.616333,98.6412,-0.3039856,-0.6687664,1.888446,20.35857,-0.5697286,1.516012,21.06586,13.11414,1.901757,-46.95645,-0.8026787,1.436718,19.69631,28.41663,-174.4732,30.77459
65.19472,6.38E+13,-0.6687666,0.3884256,-0.3010769,-2.628357,98.61389,-0.3083191,-0.6687666,1.888426,20.3586,-0.5696798,1.516135,21.06577,13.11437,1.93317,-46.89206,-0.802574,1.436681,19.69618,28.39767,-174.483,30.77582
65.21471,6.38E+13,-0.6687898,0.3882645,-0.3010577,-2.59967,98.55495,-0.2883606,-0.6687898,1.888265,20.35862,-0.5695245,1.516257,21.06562,13.21393,1.995326,-46.60089,-0.8022727,1.436695,19.69604,28.40736,-174.5346,30.60211
65.23472,6.38E+13,-0.668817,0.3881685,-0.3010566,-2.581848,98.53626,-0.3078918,-0.668817,1.888169,20.35862,-0.5695022,1.516147,21.06561,13.22715,1.974466,-46.64838,-0.8020362,1.436791,19.69596,28.40998,-174.5601,30.45604
65.25471,6.38E+13,-0.6688282,0.3880824,-0.3011042,-2.581024,98.50443,-0.3609314,-0.6688282,1.888082,20.35857,-0.5693059,1.515928,21.06554,13.15608,1.965363,-46.86948,-0.8018563,1.436823,19.69585,28.36689,-174.5999,30.4595
65.27472,6.38E+13,-0.6688735,0.3880438,-0.3011198,-2.586212,98.50353,-0.3570557,-0.6688735,1.888044,20.35856,-0.5691646,1.515915,21.06547,13.0928,1.997063,-46.90695,-0.8017206,1.436815,19.69577,28.34432,-174.6153,30.45468
65.29472,6.38E+13,-0.6689478,0.3881012,-0.3012361,-2.650604,98.49133,-0.3112793,-0.6689478,1.888101,20.35844,-0.5689169,1.515704,21.06519,13.24695,2.065126,-46.54987,-0.8014218,1.436783,19.6956,28.3474,-174.6099,30.38054
65.31471,6.38E+13,-0.6689716,0.3881829,-0.3012885,-2.682373,98.51321,-0.3444214,-0.6689716,1.888183,20.35839,-0.5689074,1.515485,21.06514,13.31094,2.0332,-46.5509,-0.8012924,1.436772,19.69556,28.35008,-174.6166,30.32137
65.33472,6.38E+13,-0.6690257,0.3882557,-0.3013446,-2.685059,98.53509,-0.3598938,-0.6690257,1.888256,20.35833,-0.5689129,1.515399,21.06514,13.27848,2.031419,-46.66208,-0.8011401,1.436734,19.69555,28.36544,-174.6468,30.28204
65.35471,6.38E+13,-0.6691688,0.3883842,-0.3014407,-2.693604,98.58411,-0.3619995,-0.6691688,1.888384,20.35824,-0.568817,1.514886,21.06498,13.20546,2.042191,-46.90466,-0.8008567,1.436585,19.69556,28.37617,-174.7177,30.2889
65.37472,6.38E+13,-0.6692262,0.3884827,-0.3015132,-2.729034,98.61059,-0.3299866,-0.6692262,1.888483,20.35816,-0.5688365,1.515022,21.065,13.22845,2.040853,-46.81076,-0.8007579,1.436472,19.69555,28.39168,-174.7323,30.31463
65.39471,6.38E+13,-0.669306,0.388679,-0.301685,-2.809998,98.66618,-0.2786255,-0.669306,1.888679,20.35799,-0.5689008,1.514767,21.06473,13.38825,2.055147,-46.59793,-0.8006568,1.436314,19.69549,28.42264,-174.7,30.36281
65.41472,6.38E+13,-0.6693628,0.3887002,-0.3017503,-2.827515,98.70899,-0.2645874,-0.6693628,1.8887,20.35793,-0.5689152,1.514814,21.06473,13.34549,2.041515,-46.65604,-0.800621,1.43628,19.69543,28.43219,-174.6999,30.36537
65.43472,6.38E+13,-0.6695266,0.3887669,-0.3018413,-2.797638,98.70297,-0.2429504,-0.6695266,1.888767,20.35784,-0.569034,1.514627,21.06467,13.28663,1.999074,-46.72421,-0.8005496,1.43632,19.69516,28.4209,-174.709,30.3297
65.45471,6.38E+13,-0.6696571,0.3887661,-0.3018698,-2.780792,98.69687,-0.2341003,-0.6696571,1.888766,20.35781,-0.5691532,1.51458,21.06448,13.32617,2.016774,-46.61981,-0.8005472,1.436395,19.69495,28.40495,-174.721,30.26655
65.47472,6.38E+13,-0.6699252,0.388801,-0.3019653,-2.771271,98.63458,-0.2150879,-0.6699252,1.888801,20.35771,-0.5695304,1.514371,21.06413,13.54189,2.009007,-46.35089,-0.8005952,1.436452,19.69465,28.42546,-174.7417,30.20029
65.49471,6.38E+13,-0.6700374,0.3888862,-0.3020302,-2.822357,98.59966,-0.2381592,-0.6700374,1.888886,20.35765,-0.569567,1.514369,21.06414,13.49846,1.984587,-46.44781,-0.8006391,1.436511,19.69448,28.41581,-174.7646,30.22676
65.51472,6.38E+13,-0.6700928,0.389001,-0.3021385,-2.901917,98.60144,-0.2608948,-0.6700928,1.889001,20.35754,-0.569898,1.514183,21.0641,13.43433,1.888487,-46.63745,-0.8007429,1.436592,19.69426,28.38902,-174.785,30.30024
65.53471,6.38E+13,-0.670225,0.389097,-0.3024462,-2.985626,98.58916,-0.2522888,-0.670225,1.889097,20.35723,-0.5700771,1.514179,21.06406,13.39412,1.827425,-46.62842,-0.8011289,1.436738,19.69377,28.34776,-174.7216,30.29183
65.55472,6.38E+13,-0.6703481,0.3890633,-0.3026251,-2.958527,98.60313,-0.2734375,-0.6703481,1.889063,20.35705,-0.5703471,1.514127,21.06385,13.554,1.778779,-46.3313,-0.8015445,1.43691,19.69334,28.3226,-174.6521,30.18698
65.57471,6.38E+13,-0.6706076,0.3890068,-0.3030223,-2.966156,98.66314,-0.3710938,-0.6706076,1.889007,20.35666,-0.5702273,1.514254,21.06357,13.55938,1.862589,-46.37509,-0.8019132,1.436923,19.69303,28.31317,-174.664,30.12171
65.59472,6.38E+13,-0.6707247,0.3890243,-0.3032393,-2.985565,98.6823,-0.3834229,-0.6707247,1.889024,20.35644,-0.5702027,1.514256,21.06337,13.48994,1.879219,-46.46695,-0.8019889,1.436878,19.69297,28.31348,-174.6731,30.13292
65.61472,6.38E+13,-0.6709231,0.3889545,-0.3036687,-2.980316,98.71171,-0.3918762,-0.6709231,1.888955,20.35601,-0.5701333,1.514237,21.06306,13.41545,1.888748,-46.59509,-0.8026087,1.436715,19.69262,28.31953,-174.6402,30.16313
65.63471,6.38E+13,-0.6710286,0.38885,-0.3039063,-2.983582,98.73385,-0.392334,-0.6710286,1.88885,20.35577,-0.5701142,1.51423,21.06291,13.45432,1.917914,-46.57489,-0.8033644,1.436479,19.69224,28.33514,-174.4841,30.11551
65.65472,6.38E+13,-0.6710864,0.3887543,-0.3041488,-2.974701,98.76449,-0.429657,-0.6710864,1.888754,20.35553,-0.5701066,1.514306,21.06274,13.47135,1.938551,-46.57959,-0.8038704,1.43626,19.69198,28.37911,-174.3858,29.97514
65.67471,6.38E+13,-0.671208,0.3886599,-0.3046304,-2.991333,98.78082,-0.4317932,-0.671208,1.88866,20.35505,-0.5701262,1.514681,21.0625,13.41413,1.898568,-46.55804,-0.8039119,1.43603,19.69191,28.36777,-174.4976,29.9318
65.69472,6.38E+13,-0.6712559,0.388649,-0.3048812,-2.997559,98.77433,-0.4347839,-0.6712559,1.888649,20.3548,-0.570112,1.514964,21.06237,13.37206,1.853403,-46.49664,-0.80405,1.435724,19.69177,28.39138,-174.5261,29.94638
65.71471,6.38E+13,-0.67129,0.3886292,-0.3053856,-2.934937,98.74488,-0.4891357,-0.67129,1.888629,20.35429,-0.569999,1.515247,21.062,13.40126,1.884935,-46.4668,-0.8045046,1.434798,19.69152,28.4986,-174.498,29.98334
65.73472,6.38E+13,-0.67132,0.3885995,-0.3056435,-2.901886,98.72652,-0.5314636,-0.67132,1.8886,20.35403,-0.5698426,1.515489,21.0616,13.40942,1.972927,-46.52399,-0.8047705,1.434272,19.69141,28.57004,-174.4352,29.95558
65.75471,6.38E+13,-0.6713877,0.3886169,-0.3062057,-2.853516,98.70572,-0.5352173,-0.6713877,1.888617,20.35347,-0.5696619,1.51601,21.06126,13.33681,2.006721,-46.60373,-0.8050191,1.433507,19.69114,28.63449,-174.4436,29.80352
65.77472,6.38E+13,-0.6713622,0.3886939,-0.3065134,-2.846466,98.69176,-0.5762024,-0.6713622,1.888694,20.35316,-0.5696108,1.516357,21.06111,13.30951,1.97843,-46.55182,-0.8050808,1.43318,19.69106,28.68188,-174.4458,29.75593
65.79472,6.38E+13,-0.6713389,0.3888087,-0.3072045,-2.800903,98.71725,-0.6249695,-0.6713389,1.888809,20.35247,-0.5695012,1.517128,21.06063,13.31726,1.973199,-46.47891,-0.8051065,1.432464,19.69089,28.77576,-174.4687,29.8842
65.81471,6.38E+13,-0.6713377,0.388831,-0.3075133,-2.769745,98.72086,-0.6231689,-0.6713377,1.888831,20.35217,-0.5693368,1.517753,21.06023,13.23253,2.026535,-46.53641,-0.8051019,1.431882,19.69073,28.84496,-174.4538,30.05079
65.83472,6.38E+13,-0.6714189,0.388873,-0.3078693,-2.7341,98.72071,-0.6200256,-0.6714189,1.888873,20.35181,-0.5692126,1.518218,21.05991,13.1532,2.084519,-46.58649,-0.8050737,1.431492,19.6905,28.90641,-174.4302,30.23545
65.85471,6.38E+13,-0.6715085,0.3890692,-0.3086074,-2.694244,98.71365,-0.6247559,-0.6715085,1.889069,20.35107,-0.5691758,1.518706,21.05962,13.18288,2.093286,-46.46884,-0.8050857,1.43174,19.69041,28.83798,-174.4401,30.13126
65.87472,6.38E+13,-0.6715546,0.3890554,-0.3089316,-2.682953,98.71043,-0.6601868,-0.6715546,1.889055,20.35075,-0.5691808,1.519083,21.05942,13.20503,2.06349,-46.42184,-0.8051313,1.431589,19.69006,28.86193,-174.4496,30.05137
65.89471,6.38E+13,-0.6716928,0.3890144,-0.309553,-2.632935,98.70473,-0.7736206,-0.6716928,1.889014,20.35012,-0.5691459,1.519954,21.05897,13.11973,2.071179,-46.55267,-0.8051917,1.431489,19.68965,28.90025,-174.513,30.05138
65.91472,6.38E+13,-0.6717308,0.3890174,-0.3098879,-2.611023,98.68629,-0.783783,-0.6717308,1.889017,20.34979,-0.5690591,1.520607,21.05876,12.98299,2.062897,-46.61624,-0.8052722,1.431371,19.68918,28.88454,-174.523,30.25317
65.93472,6.38E+13,-0.6719439,0.388995,-0.3104997,-2.562744,98.71696,-0.8062744,-0.6719439,1.888995,20.34918,-0.5688941,1.521373,21.05848,13.00619,2.072299,-46.36987,-0.8054301,1.431385,19.68883,28.8709,-174.5099,30.27024
65.95471,6.38E+13,-0.6721407,0.3889085,-0.3108347,-2.529541,98.74944,-0.8177795,-0.6721407,1.888909,20.34884,-0.568718,1.521831,21.05818,13.06706,2.13126,-46.23795,-0.8056074,1.431451,19.68847,28.86193,-174.516,30.20293
65.97472,6.38E+13,-0.6723491,0.3889095,-0.3111594,-2.516541,98.80323,-0.859375,-0.6723491,1.88891,20.34852,-0.5686363,1.521925,21.05805,13.05481,2.153497,-46.28528,-0.80585,1.431558,19.68808,28.84958,-174.5081,30.12205
65.99471,6.38E+13,-0.6726879,0.3890781,-0.3117165,-2.554535,98.90992,-0.934082,-0.6726879,1.889078,20.34796,-0.568303,1.522651,21.05752,12.92348,2.165009,-46.4324,-0.8061931,1.431685,19.68771,28.81278,-174.461,30.10373
66.01472,6.38E+13,-0.6728969,0.3891224,-0.3120272,-2.615479,98.95695,-0.9359436,-0.6728969,1.889122,20.34765,-0.5681375,1.522948,21.05733,12.86914,2.159501,-46.47775,-0.8063321,1.431642,19.68756,28.80645,-174.4637,30.10609
66.03471,6.38E+13,-0.6733153,0.3893049,-0.3125148,-2.686371,99.05685,-0.9875793,-0.6733153,1.889305,20.34716,-0.5677987,1.523341,21.05695,12.87362,2.214104,-46.35559,-0.8068407,1.431319,19.68716,28.82882,-174.4445,30.11629
66.05472,6.38E+13,-0.6734905,0.3893379,-0.3126941,-2.712555,99.11334,-1.008636,-0.6734905,1.889338,20.34698,-0.5675719,1.523496,21.0567,12.91148,2.265303,-46.30035,-0.8071941,1.430973,19.687,28.8641,-174.3893,30.16978
66.07471,6.38E+13,-0.6739175,0.3894461,-0.3129974,-2.760742,99.15926,-0.992218,-0.6739175,1.889446,20.34668,-0.5671308,1.523607,21.05623,12.86291,2.268565,-46.4743,-0.8076895,1.430243,19.6869,28.951,-174.4243,30.24329
66.09472,6.38E+13,-0.6741677,0.3895747,-0.3131595,-2.765778,99.15913,-1.001221,-0.6741677,1.889575,20.34652,-0.5668906,1.523616,21.05606,12.84751,2.294649,-46.50937,-0.8079671,1.429891,19.68686,28.97459,-174.4146,30.29916
66.11472,6.38E+13,-0.674512,0.3896461,-0.3135007,-2.872559,99.1942,-1.081696,-0.674512,1.889646,20.34618,-0.5661795,1.523735,21.05557,12.90866,2.487262,-46.44226,-0.8089021,1.429041,19.68673,29.05304,-174.2913,30.20812
66.13471,6.38E+13,-0.6747069,0.3897135,-0.3135741,-2.905579,99.20499,-1.075348,-0.6747069,1.889714,20.3461,-0.5659189,1.523791,21.0554,12.87585,2.54065,-46.51047,-0.809788,1.428228,19.68678,29.23592,-174.2056,29.93373
66.15472,6.38E+13,-0.6749102,0.389785,-0.3136427,-2.939911,99.2214,-1.047424,-0.6749102,1.889785,20.34604,-0.5656263,1.523878,21.0552,12.78236,2.563705,-46.67789,-0.8098679,1.428027,19.6869,29.28343,-174.2146,30.01258
66.17471,6.38E+13,-0.6752053,0.3898757,-0.3136949,-2.925079,99.26353,-0.9978027,-0.6752053,1.889876,20.34598,-0.5654815,1.524031,21.05507,12.71424,2.545593,-46.74313,-0.8103158,1.427361,19.68718,29.28399,-174.2663,30.4208
66.19472,6.38E+13,-0.6753066,0.3898553,-0.3136916,-2.915314,99.2895,-0.9809875,-0.6753066,1.889855,20.34599,-0.5654334,1.524108,21.05497,12.7589,2.583183,-46.66412,-0.8106014,1.427178,19.68722,29.26803,-174.2788,30.49861
66.21471,6.38E+13,-0.6757262,0.389751,-0.313712,-2.907074,99.3271,-0.9813232,-0.6757262,1.889751,20.34597,-0.5651882,1.524437,21.0547,12.82741,2.667878,-46.56873,-0.8115774,1.42695,19.68707,29.3192,-174.1451,30.16778
66.23472,6.38E+13,-0.6759274,0.3896858,-0.3137296,-2.884705,99.32854,-0.973175,-0.6759274,1.889686,20.34595,-0.565073,1.52467,21.05462,12.76862,2.683481,-46.63004,-0.8125349,1.426715,19.68698,29.34844,-173.9849,29.8685
66.25471,6.38E+13,-0.6763143,0.3895627,-0.3137496,-2.841858,99.33407,-0.9416809,-0.6763143,1.889563,20.34593,-0.5648757,1.525116,21.05455,12.64057,2.692515,-46.63464,-0.8121884,1.426687,19.68712,29.35201,-174.1113,30.0444
66.27472,6.38E+13,-0.676518,0.3895214,-0.3136957,-2.829529,99.33091,-0.930603,-0.676518,1.889521,20.34598,-0.5646927,1.525443,21.05447,12.72916,2.764802,-46.38159,-0.8126618,1.42642,19.68732,29.37788,-174.2018,30.10527
66.29472,6.38E+13,-0.6767157,0.3894695,-0.3136355,-2.801971,99.32035,-0.8966675,-0.6767157,1.88947,20.34604,-0.5645897,1.525527,21.05442,12.83243,2.852731,-46.24902,-0.8129405,1.426336,19.68742,29.3879,-174.2223,30.13849
66.31471,6.38E+13,-0.676874,0.389611,-0.3134468,-2.817993,99.23747,-0.8865051,-0.676874,1.889611,20.34623,-0.564503,1.525566,21.05455,12.6599,2.866657,-46.52576,-0.8143067,1.426381,19.68735,29.34363,-174.0135,29.91245
66.33472,6.38E+13,-0.6769544,0.3897175,-0.3133498,-2.842316,99.21491,-0.8916016,-0.6769544,1.889718,20.34633,-0.5644711,1.525657,21.05462,12.56259,2.834368,-46.62726,-0.8149232,1.426476,19.68735,29.37777,-173.9313,29.6767
66.35471,6.38E+13,-0.6771532,0.3899273,-0.3131647,-2.861725,99.17736,-0.9138794,-0.6771532,1.889927,20.34651,-0.5644153,1.525831,21.05447,12.68463,2.873375,-46.44083,-0.8148782,1.426363,19.68764,29.43411,-174.1023,29.6911
66.37472,6.38E+13,-0.6772159,0.3900173,-0.3131071,-2.868683,99.17557,-0.916687,-0.6772159,1.890017,20.34657,-0.564341,1.525934,21.05439,12.79077,2.956945,-46.33258,-0.8150535,1.426247,19.68777,29.43999,-174.0926,29.82393
66.39471,6.38E+13,-0.6773964,0.3901534,-0.3129867,-2.863007,99.17464,-0.9225464,-0.6773964,1.890153,20.34669,-0.5643109,1.526123,21.05448,12.68768,2.884457,-46.49103,-0.8162282,1.425916,19.68817,29.46467,-173.9604,30.24594
66.41472,6.38E+13,-0.6775209,0.3901505,-0.3129021,-2.848785,99.20011,-0.9177551,-0.6775209,1.89015,20.34678,-0.5642805,1.526257,21.05457,12.63791,2.85456,-46.51556,-0.8163577,1.426049,19.68816,29.4529,-173.9212,30.12975
66.43472,6.38E+13,-0.6776797,0.3900358,-0.31276,-2.884338,99.25733,-0.8977051,-0.6776797,1.890036,20.34692,-0.5640951,1.526469,21.05485,12.73885,2.898783,-46.22845,-0.8179708,1.426431,19.68822,29.44213,-173.765,29.76329
66.45471,6.38E+13,-0.6776989,0.3899522,-0.3127114,-2.913422,99.3065,-0.9102783,-0.6776989,1.889952,20.34697,-0.5639983,1.526388,21.05495,12.77024,2.931209,-46.23175,-0.8182265,1.42651,19.68821,29.41023,-173.7443,29.76244
66.47472,6.38E+13,-0.6777853,0.3898238,-0.3126367,-2.919159,99.33466,-0.9415283,-0.6777853,1.889824,20.34704,-0.5638936,1.526327,21.05507,12.72806,2.960421,-46.33755,-0.818331,1.426512,19.68822,29.36515,-173.7157,29.85034
66.49471,6.38E+13,-0.6780447,0.3893557,-0.312442,-2.852783,99.39549,-0.9794006,-0.6780447,1.889356,20.34724,-0.5634877,1.526258,21.05553,12.51973,3.0142,-46.65228,-0.8188151,1.426584,19.68842,29.30753,-173.6967,29.96446
66.51472,6.38E+13,-0.6781799,0.389046,-0.3123322,-2.819733,99.41348,-0.9970398,-0.6781799,1.889046,20.34735,-0.5635419,1.526315,21.05548,12.5873,2.99478,-46.53159,-0.8189407,1.426591,19.68848,29.29258,-173.7127,29.95578
66.53471,6.38E+13,-0.678459,0.3887232,-0.3120629,-2.800262,99.44136,-1.03775,-0.678459,1.888723,20.34761,-0.5631838,1.526183,21.05597,12.67825,3.083261,-46.24057,-0.8198808,1.426545,19.68879,29.28566,-173.6634,29.75292
66.55472,6.38E+13,-0.6786138,0.3886422,-0.3119135,-2.788574,99.45724,-1.058502,-0.6786138,1.888642,20.34776,-0.5631744,1.526091,21.05595,12.67213,3.128172,-46.30643,-0.8202139,1.426438,19.68896,29.29174,-173.6098,29.68141
66.57471,6.38E+13,-0.6788715,0.3885323,-0.3115954,-2.738708,99.48364,-1.113281,-0.6788715,1.888532,20.34808,-0.5632242,1.525408,21.0565,12.52782,3.290652,-46.82788,-0.8202735,1.42627,19.68926,29.28278,-173.6229,29.72177
66.59472,6.38E+13,-0.6789989,0.3885351,-0.3114199,-2.761017,99.4988,-1.12027,-0.6789989,1.888535,20.34826,-0.5634339,1.525433,21.05668,12.5132,3.219222,-46.82095,-0.8204141,1.42612,19.68954,29.28771,-173.644,29.70695
66.61472,6.38E+13,-0.6791448,0.3886035,-0.311221,-2.78299,99.4985,-1.097778,-0.6791448,1.888604,20.34846,-0.5635882,1.525617,21.05664,12.54267,3.154205,-46.66895,-0.8206257,1.425727,19.69004,29.34913,-173.6801,29.68469
66.63471,6.38E+13,-0.6793446,0.3887487,-0.3108476,-2.871307,99.46603,-1.003082,-0.6793446,1.888749,20.34883,-0.5648159,1.525604,21.05769,12.7273,2.964875,-46.09839,-0.8209605,1.424955,19.69068,29.42414,-173.5917,29.79639
66.65472,6.38E+13,-0.6794013,0.3888248,-0.3106782,-2.893982,99.44638,-1.038757,-0.6794013,1.888825,20.349,-0.5649223,1.525429,21.05768,12.76213,3.029934,-46.21967,-0.821113,1.424539,19.69099,29.4259,-173.4926,29.89006
66.67471,6.38E+13,-0.6795239,0.388877,-0.3102409,-2.902863,99.37972,-1.063477,-0.6795239,1.888877,20.34944,-0.5657855,1.525024,21.05817,12.59316,2.992106,-46.70645,-0.8211091,1.423843,19.69162,29.52785,-173.5336,29.66565
66.69472,6.38E+13,-0.6795924,0.3888922,-0.3099854,-2.885834,99.31918,-1.014893,-0.6795924,1.888892,20.34969,-0.5663221,1.524975,21.05841,12.49215,2.919027,-46.86115,-0.8209328,1.423215,19.69208,29.68485,-173.64,29.53079
66.71471,6.38E+13,-0.679562,0.3889289,-0.3095424,-2.849182,99.19303,-0.9270935,-0.679562,1.888929,20.35014,-0.5671644,1.52509,21.05868,12.66247,2.853166,-46.42752,-0.8204171,1.422075,19.69274,29.71737,-173.6241,30.23907
66.73472,6.38E+13,-0.6795605,0.3889457,-0.3093197,-2.863647,99.148,-0.9275208,-0.6795605,1.888946,20.35036,-0.5680632,1.525027,21.05912,12.81616,2.761158,-46.13138,-0.8202212,1.421821,19.69285,29.64192,-173.5759,30.50957
66.75471,6.38E+13,-0.6795831,0.3888892,-0.3091207,-2.904083,99.10294,-0.9499512,-0.6795831,1.888889,20.35056,-0.5683534,1.52498,21.0592,12.81868,2.699436,-46.2207,-0.8201448,1.422138,19.69266,29.61013,-173.5924,30.33193
66.77472,6.38E+13,-0.6795941,0.3888184,-0.3087938,-2.937286,99.00695,-0.9203186,-0.6795941,1.888818,20.35088,-0.5689451,1.5249,21.05942,12.66522,2.652342,-46.52869,-0.8198195,1.422314,19.69266,29.6642,-173.69,29.78887
66.79472,6.38E+13,-0.6795876,0.3888109,-0.308673,-2.936829,98.97095,-0.8886719,-0.6795876,1.888811,20.35101,-0.5694193,1.524882,21.05963,12.60246,2.635954,-46.62448,-0.8194969,1.422331,19.69266,29.70088,-173.7136,29.61187
66.81471,6.38E+13,-0.6796395,0.3887107,-0.3084312,-2.893951,98.94047,-0.8814392,-0.6796395,1.888711,20.35125,-0.5700737,1.52486,21.05996,12.6547,2.559602,-46.46738,-0.8189493,1.422242,19.69269,29.64116,-173.7254,29.91088
66.83472,6.38E+13,-0.6795975,0.3886601,-0.3083487,-2.856659,98.9491,-0.878418,-0.6795975,1.88866,20.35133,-0.5706553,1.524755,21.06027,12.72228,2.464044,-46.3775,-0.8181836,1.422192,19.69281,29.58864,-173.8057,30.1135
66.85471,6.38E+13,-0.6793798,0.388658,-0.3082178,-2.846466,98.94849,-0.8655396,-0.6793798,1.888658,20.35146,-0.5709075,1.524723,21.06033,12.72092,2.485795,-46.39191,-0.8177492,1.422253,19.69284,29.61812,-173.8845,29.94467
66.87472,6.38E+13,-0.6793426,0.3886437,-0.3081136,-2.850067,98.9645,-0.857666,-0.6793426,1.888644,20.35156,-0.5711809,1.524635,21.06045,12.70996,2.465854,-46.41534,-0.8170003,1.422344,19.69294,29.66879,-173.9776,29.7432
66.89471,6.38E+13,-0.6792875,0.3886389,-0.307953,-2.856384,98.98656,-0.7871399,-0.6792875,1.888639,20.35172,-0.5716903,1.524368,21.06069,12.69081,2.42574,-46.46716,-0.8161898,1.422459,19.69303,29.67376,-174.0432,29.70408
66.91472,6.38E+13,-0.6792498,0.3886553,-0.3078843,-2.849792,98.97587,-0.7532654,-0.6792498,1.888655,20.35179,-0.5718389,1.524278,21.06074,12.69039,2.423548,-46.46234,-0.8152313,1.422554,19.69309,29.64674,-174.1109,29.83522
66.93472,6.38E+13,-0.679193,0.3886998,-0.3077826,-2.833099,98.97591,-0.7485657,-0.679193,1.8887,20.35189,-0.5722088,1.523978,21.06087,12.72103,2.414023,-46.39603,-0.8143761,1.422661,19.69311,29.61391,-174.178,29.96795
66.95471,6.38E+13,-0.6790372,0.3888519,-0.307537,-2.849121,98.90826,-0.7464905,-0.6790372,1.888852,20.35214,-0.5728121,1.523205,21.06103,12.89849,2.361162,-46.24261,-0.8137099,1.422907,19.69306,29.60499,-174.2002,29.89861
66.97472,6.38E+13,-0.6788777,0.3889123,-0.3073807,-2.844971,98.85001,-0.762207,-0.6788777,1.888912,20.3523,-0.5729974,1.522852,21.06105,12.93932,2.355278,-46.33551,-0.813093,1.42313,19.69305,29.6069,-174.2335,29.84664
66.99471,6.38E+13,-0.6785056,0.3890835,-0.3070639,-2.826202,98.75135,-0.7902222,-0.6785056,1.889084,20.35261,-0.5734959,1.522203,21.06116,12.88535,2.27942,-46.55899,-0.8112643,1.423771,19.69297,29.53171,-174.434,29.7214
67.01472,6.38E+13,-0.678395,0.3891501,-0.3069261,-2.813751,98.72001,-0.7850342,-0.678395,1.88915,20.35275,-0.5736163,1.522119,21.06122,12.91862,2.255695,-46.45734,-0.8100866,1.424147,19.69299,29.53384,-174.6061,29.66532
67.03471,6.38E+13,-0.6781165,0.389163,-0.3066715,-2.806366,98.68841,-0.7879333,-0.6781165,1.889163,20.35301,-0.5744038,1.52106,21.06168,13.2657,2.103694,-45.97968,-0.808637,1.424616,19.69298,29.48508,-174.76,29.73844
67.05472,6.38E+13,-0.6779498,0.3891041,-0.3065688,-2.78418,98.70317,-0.7914124,-0.6779498,1.889104,20.35311,-0.574352,1.520959,21.06174,13.24499,2.108197,-46.10864,-0.8080438,1.424849,19.69287,29.42462,-174.721,29.8311
67.07471,6.38E+13,-0.6778088,0.3890086,-0.306467,-2.766479,98.70807,-0.7998962,-0.6778088,1.889009,20.35321,-0.5742971,1.520875,21.06181,13.15954,2.103491,-46.28021,-0.8077359,1.425004,19.6928,29.39628,-174.6789,29.80651
67.09472,6.38E+13,-0.6775321,0.3886905,-0.3062647,-2.651062,98.75644,-0.7796631,-0.6775321,1.88869,20.35341,-0.5744191,1.520316,21.06205,13.08026,2.080514,-46.51218,-0.8060595,1.425645,19.69289,29.3797,-174.8409,29.59118
67.11472,6.38E+13,-0.6772891,0.3884605,-0.3061155,-2.594238,98.77261,-0.7615967,-0.6772891,1.888461,20.35356,-0.5743776,1.520375,21.06203,13.12284,2.086939,-46.40994,-0.8050154,1.42595,19.69307,29.36669,-175.0304,29.52616
67.13471,6.38E+13,-0.6768944,0.3880989,-0.3058423,-2.498291,98.81545,-0.785675,-0.6768944,1.888099,20.35384,-0.5743511,1.519629,21.06252,13.32131,2.041191,-46.16235,-0.8035289,1.426366,19.69337,29.29338,-175.2259,29.56836
67.15472,6.38E+13,-0.6767154,0.3879895,-0.3057197,-2.487152,98.83192,-0.7950134,-0.6767154,1.88799,20.35396,-0.5743048,1.519807,21.06241,13.24217,2.049217,-46.25452,-0.8034096,1.42642,19.69338,29.27253,-175.1708,29.57222
67.17471,6.38E+13,-0.6762947,0.3878182,-0.3054737,-2.478088,98.82699,-0.7950134,-0.6762947,1.887818,20.3542,-0.5740681,1.519462,21.06259,13.19246,2.033918,-46.30869,-0.8028052,1.426573,19.69347,29.24957,-175.1412,29.51785
